ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.085449:3.933105:-26.20459	0.2197266:2.895996:-24.65332	0.9580078:2.333496:-30.15967	1.085449:8.063965:-12.22998	-0.4675588:14.91627:-37.1452	Start	Default	
-1.085449:3.933105:-26.20459	0.2197266:2.895996:-24.65332	0.9580078:2.333496:-30.15967	1.085449:8.063965:-12.22998	-0.4707133:14.91617:-37.1865	Start	Default	
-1.085449:3.933105:-26.20459	0.2197266:2.895996:-24.65332	0.9580078:2.333496:-30.15967	1.085449:8.063965:-12.22998	-0.478199:14.91625:-37.28278	Start	Default	
-1.089844:3.906738:-26.22217	0.2241211:2.874023:-24.6665	0.9580078:2.324707:-30.15527	1.085449:8.063965:-12.22998	-0.4893036:14.91887:-37.43328	Start	Default	
-1.089844:3.906738:-26.22217	0.2241211:2.874023:-24.6665	0.9580078:2.324707:-30.15527	1.085449:8.063965:-12.22998	-0.4918348:14.9197:-37.46564	Start	Default	
-1.089844:3.906738:-26.22217	0.2241211:2.874023:-24.6665	0.9580078:2.324707:-30.15527	1.085449:8.063965:-12.22998	-0.4980156:14.92229:-37.5721	Start	Default	
-1.089844:3.906738:-26.22217	0.2241211:2.874023:-24.6665	0.9580078:2.324707:-30.15527	1.085449:8.063965:-12.22998	-0.4946786:14.92148:-37.53114	Start	Default	
-1.089844:3.875977:-26.24414	0.2241211:2.852051:-24.68408	0.9580078:2.315918:-30.15088	1.085449:8.063965:-12.22998	-0.4953504:14.92131:-37.54907	Start	Default	
-1.089844:3.875977:-26.24414	0.2241211:2.852051:-24.68408	0.9580078:2.315918:-30.15088	1.085449:8.063965:-12.22998	-0.4291869:14.88949:-37.10428	Start	Default	
-1.089844:3.875977:-26.24414	0.2241211:2.852051:-24.68408	0.9580078:2.315918:-30.15088	1.085449:8.063965:-12.22998	-0.3029161:14.64151:-36.56659	Start	Default	
-1.081055:3.845215:-26.24414	0.2197266:2.843262:-24.6709	0.9492188:2.311523:-30.1377	1.085449:8.063965:-12.22998	-0.2920629:14.30941:-36.30474	Start	Default	
-1.081055:3.845215:-26.24414	0.2197266:2.843262:-24.6709	0.9492188:2.311523:-30.1377	1.085449:8.063965:-12.22998	-0.2375852:14.13935:-36.01269	Start	Default	
-1.081055:3.845215:-26.24414	0.2197266:2.843262:-24.6709	0.9492188:2.311523:-30.1377	1.085449:8.063965:-12.22998	-0.4210199:14.61952:-37.40283	Start	Default	
-1.098633:3.779297:-26.1123	0.355957:2.838867:-24.4248	0.9360352:2.39502:-29.88721	1.085449:8.063965:-12.22998	-0.4672397:14.67948:-37.54429	Start	Default	
-1.098633:3.779297:-26.1123	0.355957:2.838867:-24.4248	0.9360352:2.39502:-29.88721	1.085449:8.063965:-12.22998	-0.5120067:14.81563:-37.95309	Start	Default	
-1.098633:3.779297:-26.1123	0.355957:2.838867:-24.4248	0.9360352:2.39502:-29.88721	1.085449:8.063965:-12.22998	-0.3493095:14.38203:-36.71877	Start	Default	
-1.098633:3.779297:-26.1123	0.355957:2.838867:-24.4248	0.9360352:2.39502:-29.88721	1.085449:8.063965:-12.22998	-0.4678507:14.72726:-37.71168	Start	Default	
-1.067871:3.735352:-24.76318	1.129395:3.164063:-23.30859	1.02832:2.825684:-28.66992	1.085449:8.063965:-12.22998	-0.1210106:13.86623:-35.23154	Start	Default	
-1.067871:3.735352:-24.76318	1.129395:3.164063:-23.30859	1.02832:2.825684:-28.66992	1.085449:8.063965:-12.22998	-0.3689614:14.47496:-37.01067	Start	Default	
-1.067871:3.735352:-24.76318	1.129395:3.164063:-23.30859	1.02832:2.825684:-28.66992	1.085449:8.063965:-12.22998	-0.09533408:13.783:-35.02367	Start	Default	
-0.918457:3.616699:-22.32861	2.078613:3.445313:-20.9707	1.538086:3.915527:-26.47266	1.085449:8.063965:-12.22998	-0.2693137:14.24272:-36.34726	ReachForBottle	Default	
-0.918457:3.616699:-22.32861	2.078613:3.445313:-20.9707	1.538086:3.915527:-26.47266	1.085449:8.063965:-12.22998	-0.300892:14.32318:-36.54723	ReachForBottle	Default	
-0.918457:3.616699:-22.32861	2.078613:3.445313:-20.9707	1.538086:3.915527:-26.47266	1.085449:8.063965:-12.22998	-0.1214562:13.89122:-35.36094	ReachForBottle	Default	
-0.918457:3.616699:-22.32861	2.078613:3.445313:-20.9707	1.538086:3.915527:-26.47266	1.085449:8.063965:-12.22998	-0.421074:14.62411:-37.41146	ReachForBottle	Default	
-0.9404297:3.348633:-19.23926	2.412598:3.915527:-17.94727	1.876465:3.581543:-23.71729	1.085449:8.063965:-12.22998	-0.1771473:13.98656:-35.65235	ReachForBottle	Default	
-0.9404297:3.348633:-19.23926	2.412598:3.915527:-17.94727	1.876465:3.581543:-23.71729	1.085449:8.063965:-12.22998	-0.4907776:14.79105:-37.89242	ReachForBottle	Default	
-0.9404297:3.348633:-19.23926	2.412598:3.915527:-17.94727	1.876465:3.581543:-23.71729	1.085449:8.063965:-12.22998	-0.4247757:14.62417:-37.42822	ReachForBottle	Default	
-0.9404297:3.348633:-19.23926	2.412598:3.915527:-17.94727	1.876465:3.581543:-23.71729	1.085449:8.063965:-12.22998	-0.439095:14.64868:-37.50259	ReachForBottle	Default	
-1.063477:2.970703:-16.64209	2.500488:3.955078:-15.40283	1.696289:3.186035:-21.17725	1.085449:8.063965:-12.22998	-0.5242941:14.87883:-38.12809	ReachForBottle	Default	
-1.063477:2.970703:-16.64209	2.500488:3.955078:-15.40283	1.696289:3.186035:-21.17725	1.085449:8.063965:-12.22998	-0.5303563:14.89082:-38.16496	ReachForBottle	Default	
-1.063477:2.970703:-16.64209	2.500488:3.955078:-15.40283	1.696289:3.186035:-21.17725	1.085449:8.063965:-12.22998	-0.4261327:14.62034:-37.39951	ReachForBottle	Default	
-1.032715:2.724609:-14.74365	2.663086:3.897949:-13.69336	1.476563:2.988281:-19.27881	1.085449:8.063965:-12.22998	-0.5036002:14.81267:-37.93704	ReachForBottle	Default	
-1.032715:2.724609:-14.74365	2.663086:3.897949:-13.69336	1.476563:2.988281:-19.27881	1.085449:8.063965:-12.22998	-0.3806614:14.49918:-37.0657	ReachForBottle	Default	
-1.032715:2.724609:-14.74365	2.663086:3.897949:-13.69336	1.476563:2.988281:-19.27881	1.085449:8.063965:-12.22998	-0.3654919:14.38668:-36.74499	ReachForBottle	Default	
-1.032715:2.724609:-14.74365	2.663086:3.897949:-13.69336	1.476563:2.988281:-19.27881	1.085449:8.063965:-12.22998	-0.5292593:14.88288:-38.12955	ReachForBottle	Default	
-0.9360352:2.623535:-13.4165	2.86084:3.832031:-12.79248	1.239258:2.799316:-18.1626	1.081055:8.05957:-12.22119	-0.487765:14.76765:-37.79353	ReachForBottle	Default	
-0.9360352:2.623535:-13.4165	2.86084:3.832031:-12.79248	1.239258:2.799316:-18.1626	1.081055:8.05957:-12.22119	-0.3549674:14.45886:-36.89446	ReachForBottle	Default	
-0.9360352:2.623535:-13.4165	2.86084:3.832031:-12.79248	1.239258:2.799316:-18.1626	1.081055:8.05957:-12.22119	-0.2485252:14.11283:-35.91402	ReachForBottle	Default	
-0.7294922:2.544434:-12.73535	2.944336:3.748535:-12.34863	1.107422:2.610352:-17.5957	0.9975586:8.037598:-12.0498	-0.3502183:14.41614:-36.81429	Grasped	Default	
-0.7294922:2.544434:-12.73535	2.944336:3.748535:-12.34863	1.107422:2.610352:-17.5957	0.9975586:8.037598:-12.0498	-0.2463652:14.12065:-35.96288	Grasped	Default	
-0.7294922:2.544434:-12.73535	2.944336:3.748535:-12.34863	1.107422:2.610352:-17.5957	0.9975586:8.037598:-12.0498	-0.2651839:14.14105:-36.06528	Grasped	Default	
-0.5712891:2.293945:-12.44531	2.865234:3.506836:-12.17285	1.001953:2.447754:-17.41553	0.9360352:8.028809:-11.97949	-0.3806299:14.49121:-36.97415	Grasped	Default	
-0.5712891:2.293945:-12.44531	2.865234:3.506836:-12.17285	1.001953:2.447754:-17.41553	0.9360352:8.028809:-11.97949	-0.4835865:14.74919:-37.7303	Grasped	Default	
-0.5712891:2.293945:-12.44531	2.865234:3.506836:-12.17285	1.001953:2.447754:-17.41553	0.9360352:8.028809:-11.97949	-0.2512466:14.03687:-35.70791	Grasped	Default	
-0.6547852:2.223633:-12.58154	2.610352:3.418945:-12.20361	0.9316406:2.399414:-17.50781	0.8085938:8.063965:-12.18604	-0.5212377:14.77369:-37.85302	Grasped	Bottle	
-0.6547852:2.223633:-12.58154	2.610352:3.418945:-12.20361	0.9316406:2.399414:-17.50781	0.8085938:8.063965:-12.18604	-0.5794001:14.72661:-37.82134	Grasped	Default	
-0.6547852:2.223633:-12.58154	2.610352:3.418945:-12.20361	0.9316406:2.399414:-17.50781	0.8085938:8.063965:-12.18604	-0.6313848:14.7458:-37.88628	Grasped	Default	
-0.6547852:2.223633:-12.58154	2.610352:3.418945:-12.20361	0.9316406:2.399414:-17.50781	0.8085938:8.063965:-12.18604	-0.6134801:14.85653:-38.12529	Grasped	Default	
-0.8525391:2.289551:-13.05615	2.25:3.533203:-12.48047	0.9272461:2.412598:-17.9209	0.5229492:8.125488:-12.50684	-0.842128:14.3799:-37.2374	Grasped	Default	
-0.8525391:2.289551:-13.05615	2.25:3.533203:-12.48047	0.9272461:2.412598:-17.9209	0.5229492:8.125488:-12.50684	-0.8233658:14.39459:-37.30068	Grasped	Default	
-0.8525391:2.289551:-13.05615	2.25:3.533203:-12.48047	0.9272461:2.412598:-17.9209	0.5229492:8.125488:-12.50684	-0.7024215:14.65813:-37.75745	Grasped	Default	
-0.8525391:2.289551:-13.05615	2.25:3.533203:-12.48047	0.9272461:2.412598:-17.9209	0.5229492:8.125488:-12.50684	-0.7453694:14.55436:-37.57552	Grasped	Default	
-1.111816:2.311523:-13.77686	1.718262:3.897949:-13.04736	0.8833008:2.491699:-18.5625	-0.2988281:8.239746:-13.15283	-0.7553095:14.54196:-37.53701	Grasped	Default	
-1.111816:2.311523:-13.77686	1.718262:3.897949:-13.04736	0.8833008:2.491699:-18.5625	-0.2988281:8.239746:-13.15283	-0.7103006:14.62077:-37.68871	Grasped	Default	
-1.111816:2.311523:-13.77686	1.718262:3.897949:-13.04736	0.8833008:2.491699:-18.5625	-0.2988281:8.239746:-13.15283	-0.7109097:14.6364:-37.7266	Grasped	Default	
-1.568848:2.232422:-14.57227	0.7602539:4.407715:-13.60547	0.7602539:2.707031:-19.15576	-1.867676:8.226563:-13.95703	-0.8427808:14.34513:-37.23497	Grasped	Default	
-1.568848:2.232422:-14.57227	0.7602539:4.407715:-13.60547	0.7602539:2.707031:-19.15576	-1.867676:8.226563:-13.95703	-0.8520911:14.35317:-37.26095	Grasped	Default	
-1.568848:2.232422:-14.57227	0.7602539:4.407715:-13.60547	0.7602539:2.707031:-19.15576	-1.867676:8.226563:-13.95703	-0.7252817:14.62977:-37.7249	Grasped	Default	
-1.568848:2.232422:-14.57227	0.7602539:4.407715:-13.60547	0.7602539:2.707031:-19.15576	-1.867676:8.226563:-13.95703	-0.77803:14.53775:-37.57063	Grasped	Default	
-2.443359:2.38623:-15.26221	-0.2856445:4.653809:-13.90869	0.3911133:3.001465:-19.50732	-2.834473:8.433105:-14.52832	-0.593092:14.88798:-38.19355	Grasped	Default	
-2.443359:2.38623:-15.26221	-0.2856445:4.653809:-13.90869	0.3911133:3.001465:-19.50732	-2.834473:8.433105:-14.52832	-0.6470802:14.77204:-37.99183	Grasped	Default	
-2.443359:2.38623:-15.26221	-0.2856445:4.653809:-13.90869	0.3911133:3.001465:-19.50732	-2.834473:8.433105:-14.52832	-0.6461374:14.77049:-37.98898	Grasped	Default	
-3.537598:2.698242:-15.63574	-1.340332:4.759277:-14.05811	-0.3383789:3.27832:-19.63037	-3.643066:8.745117:-14.82275	-0.6823906:14.67668:-37.82239	Grasped	Default	
-3.537598:2.698242:-15.63574	-1.340332:4.759277:-14.05811	-0.3383789:3.27832:-19.63037	-3.643066:8.745117:-14.82275	-0.5901382:14.88777:-38.1967	Grasped	Default	
-3.537598:2.698242:-15.63574	-1.340332:4.759277:-14.05811	-0.3383789:3.27832:-19.63037	-3.643066:8.745117:-14.82275	-0.637241:14.78874:-38.02503	Grasped	Default	
-4.715332:3.027832:-15.83789	-2.500488:4.895508:-14.09766	-1.35791:3.484863:-19.63037	-4.478027:9.092285:-14.87109	-0.6639603:14.74711:-37.95341	Grasped	Default	
-4.715332:3.027832:-15.83789	-2.500488:4.895508:-14.09766	-1.35791:3.484863:-19.63037	-4.478027:9.092285:-14.87109	-0.6573161:14.76084:-37.97369	Grasped	Default	
-4.715332:3.027832:-15.83789	-2.500488:4.895508:-14.09766	-1.35791:3.484863:-19.63037	-4.478027:9.092285:-14.87109	-0.6947116:14.69858:-37.85987	Grasped	Default	
-4.715332:3.027832:-15.83789	-2.500488:4.895508:-14.09766	-1.35791:3.484863:-19.63037	-4.478027:9.092285:-14.87109	-0.724494:14.61988:-37.71817	Grasped	Default	
-4.715332:3.027832:-15.83789	-2.500488:4.895508:-14.09766	-1.35791:3.484863:-19.63037	-4.478027:9.092285:-14.87109	-0.7055802:14.66748:-37.80816	Grasped	Default	
-5.871094:3.216797:-16.03125	-3.555176:4.96582:-14.17676	-2.359863:3.550781:-19.64795	-5.414063:9.254883:-14.96777	-0.6283183:14.82494:-38.09118	Grasped	Default	
-5.871094:3.216797:-16.03125	-3.555176:4.96582:-14.17676	-2.359863:3.550781:-19.64795	-5.414063:9.254883:-14.96777	-0.7060468:14.66928:-37.82236	Grasped	Default	
-5.871094:3.216797:-16.03125	-3.555176:4.96582:-14.17676	-2.359863:3.550781:-19.64795	-5.414063:9.254883:-14.96777	-0.7943603:14.48156:-37.48985	Grasped	Default	
-6.947754:3.186035:-16.28613	-4.671387:4.913086:-14.33936	-3.243164:3.506836:-19.74463	-6.389648:9.241699:-15.15674	-0.6143456:14.85109:-38.13865	Grasped	Default	
-6.947754:3.186035:-16.28613	-4.671387:4.913086:-14.33936	-3.243164:3.506836:-19.74463	-6.389648:9.241699:-15.15674	-0.7556401:14.57275:-37.64936	Grasped	Default	
-6.947754:3.186035:-16.28613	-4.671387:4.913086:-14.33936	-3.243164:3.506836:-19.74463	-6.389648:9.241699:-15.15674	-0.7028117:14.68334:-37.84408	Grasped	Default	
-7.703613:3.014648:-16.58057	-5.431641:4.706543:-14.56787	-3.941895:3.353027:-19.95117	-7.044434:9.092285:-15.32373	-0.6422876:14.80266:-38.05484	Grasped	Default	
-7.703613:3.014648:-16.58057	-5.431641:4.706543:-14.56787	-3.941895:3.353027:-19.95117	-7.044434:9.092285:-15.32373	-0.6194121:14.84802:-38.13514	Grasped	Bottle	
-7.703613:3.014648:-16.58057	-5.431641:4.706543:-14.56787	-3.941895:3.353027:-19.95117	-7.044434:9.092285:-15.32373	-0.6524094:14.78949:-38.03182	Grasped	Bottle	
-7.703613:3.014648:-16.58057	-5.431641:4.706543:-14.56787	-3.941895:3.353027:-19.95117	-7.044434:9.092285:-15.32373	-0.6835853:14.72752:-37.92244	Grasped	Bottle	
-8.274902:2.821289:-16.92334	-5.958984:4.442871:-14.87109	-4.45166:3.14209:-20.23682	-7.49707:8.881348:-15.58301	-0.6823697:14.73767:-37.94334	Grasped	Bottle	
-8.274902:2.821289:-16.92334	-5.958984:4.442871:-14.87109	-4.45166:3.14209:-20.23682	-7.49707:8.881348:-15.58301	-0.6845976:14.72951:-37.92964	Grasped	Bottle	
-8.274902:2.821289:-16.92334	-5.958984:4.442871:-14.87109	-4.45166:3.14209:-20.23682	-7.49707:8.881348:-15.58301	-0.6925409:14.71501:-37.90805	Grasped	Bottle	
