ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1054688:3.414551:-26.01123	0.703125:2.935547:-24.73242	1.019531:2.29834:-30.2915	1.415039:8.033203:-11.90039	-0.3709394:14.38828:-36.10677	Start	Default	
0.08349609:3.410156:-25.98486	0.7119141:2.953125:-24.72363	1.019531:2.289551:-30.2959	1.415039:8.033203:-11.90039	-0.3627616:14.363:-36.00278	Start	Default	
0.08349609:3.410156:-25.98486	0.7119141:2.953125:-24.72363	1.019531:2.289551:-30.2959	1.415039:8.033203:-11.90039	-0.1712059:13.7136:-33.43383	Start	Default	
0.08349609:3.410156:-25.98486	0.7119141:2.953125:-24.72363	1.019531:2.289551:-30.2959	1.415039:8.033203:-11.90039	-0.2746806:14.08167:-34.88344	Start	Default	
0.05273438:3.383789:-25.9585	0.703125:2.944336:-24.73242	1.010742:2.285156:-30.30029	1.415039:8.033203:-11.90039	-0.3030969:14.15761:-35.19601	Start	Default	
0.05273438:3.383789:-25.9585	0.703125:2.944336:-24.73242	1.010742:2.285156:-30.30029	1.415039:8.033203:-11.90039	-0.2024477:13.71503:-33.56344	Start	Bottle	
0.05273438:3.383789:-25.9585	0.703125:2.944336:-24.73242	1.010742:2.285156:-30.30029	1.415039:8.033203:-11.90039	-0.2854815:14.00195:-34.68653	Start	Bottle	
0.03076172:3.32666:-25.97168	0.6987305:2.895996:-24.71924	0.9975586:2.285156:-30.30029	1.415039:8.033203:-11.90039	-0.2866705:14.01777:-34.72097	Start	Bottle	
0.03076172:3.32666:-25.97168	0.6987305:2.895996:-24.71924	0.9975586:2.285156:-30.30029	1.415039:8.033203:-11.90039	-0.3097835:14.09725:-35.02986	Start	Bottle	
0.03076172:3.32666:-25.97168	0.6987305:2.895996:-24.71924	0.9975586:2.285156:-30.30029	1.415039:8.033203:-11.90039	-0.3416638:14.20318:-35.44588	Start	Bottle	
0.008789063:3.300293:-25.96289	0.6899414:2.887207:-24.70166	0.9887695:2.280762:-30.2959	1.415039:8.033203:-11.90039	-0.3452827:14.21688:-35.50217	Start	Bottle	
