ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.867676:2.729004:-26.48584	0.01318359:2.878418:-24.44238	0.7998047:2.496094:-30.33984	0.7602539:8.090332:-12.2915	-0.4792731:14.8997:-37.01153	Start	Default	
-1.867676:2.729004:-26.48584	0.01318359:2.878418:-24.44238	0.7998047:2.496094:-30.33984	0.7602539:8.090332:-12.2915	-0.4818247:14.89846:-37.0086	Start	Default	
-1.867676:2.729004:-26.48584	0.01318359:2.878418:-24.44238	0.7998047:2.496094:-30.33984	0.7602539:8.090332:-12.2915	-0.4825631:14.89531:-36.94505	Start	Default	
-1.867676:2.729004:-26.48584	0.01318359:2.878418:-24.44238	0.7998047:2.496094:-30.33984	0.7602539:8.090332:-12.2915	-0.4772633:14.88844:-36.84423	Start	Default	
-1.770996:2.746582:-26.49023	0.004394531:2.895996:-24.45557	0.8041992:2.487305:-30.33984	0.7602539:8.090332:-12.2959	-0.4639871:14.8805:-36.66933	Start	Default	
-1.770996:2.746582:-26.49023	0.004394531:2.895996:-24.45557	0.8041992:2.487305:-30.33984	0.7602539:8.090332:-12.2959	-0.4603165:14.8825:-36.68753	Start	Default	
-1.770996:2.746582:-26.49023	0.004394531:2.895996:-24.45557	0.8041992:2.487305:-30.33984	0.7602539:8.090332:-12.2959	-0.4490232:14.88015:-36.61945	Start	Default	
-1.700684:2.790527:-26.46387	0.01318359:2.90918:-24.46875	0.7998047:2.48291:-30.33984	0.7602539:8.090332:-12.2959	-0.4543733:14.87872:-36.61706	Start	Default	
-1.700684:2.790527:-26.46387	0.01318359:2.90918:-24.46875	0.7998047:2.48291:-30.33984	0.7602539:8.090332:-12.2959	-0.4568107:14.87571:-36.61264	Start	Default	
-1.700684:2.790527:-26.46387	0.01318359:2.90918:-24.46875	0.7998047:2.48291:-30.33984	0.7602539:8.090332:-12.2959	-0.4592979:14.86889:-36.51695	Start	Default	
-1.630371:2.878418:-26.41553	0.2:913574.-24:-26.41553	0.7998047:2.469727:-30.34424	0.7602539:8.090332:-12.2959	-0.4200206:14.79625:-36.70579	Start	Default	
-1.630371:2.878418:-26.41553	0.2:913574.-24:-26.41553	0.7998047:2.469727:-30.34424	0.7602539:8.090332:-12.2959	-0.463211:14.7454:-37.45955	Start	Default	
-1.630371:2.878418:-26.41553	0.2:913574.-24:-26.41553	0.7998047:2.469727:-30.34424	0.7602539:8.090332:-12.2959	-0.3337328:13.84852:-35.30133	Start	Bottle	
-1.582031:2.992676:-26.354	-0.01318359:2.90918:-24.49512	0.7998047:2.452148:-30.34424	0.7602539:8.090332:-12.2959	-0.4435439:14.38648:-36.8842	Start	Bottle	
-1.582031:2.992676:-26.354	-0.01318359:2.90918:-24.49512	0.7998047:2.452148:-30.34424	0.7602539:8.090332:-12.2959	-0.3393862:13.82604:-35.41679	Start	Bottle	
-1.582031:2.992676:-26.354	-0.01318359:2.90918:-24.49512	0.7998047:2.452148:-30.34424	0.7602539:8.090332:-12.2959	-0.3667685:13.91811:-35.72252	Start	Bottle	
-1.582031:2.992676:-26.354	-0.01318359:2.90918:-24.49512	0.7998047:2.452148:-30.34424	0.7602539:8.090332:-12.2959	-0.4158199:14.21172:-36.46054	Start	Bottle	
-1.50293:3.089355:-26.20898	0.01757813:2.882813:-24.40283	0.8041992:2.412598:-30.2124	0.7602539:8.090332:-12.2959	-0.08859375:12.20049:-31.33362	Start	Bottle	
-1.50293:3.089355:-26.20898	0.01757813:2.882813:-24.40283	0.8041992:2.412598:-30.2124	0.7602539:8.090332:-12.2959	-0.4190621:14.00299:-35.93752	Start	Bottle	
-1.50293:3.089355:-26.20898	0.01757813:2.882813:-24.40283	0.8041992:2.412598:-30.2124	0.7602539:8.090332:-12.2959	-0.5244108:14.71087:-37.74092	Start	Bottle	
-1.792969:2.724609:-25.44434	0.1845703:2.830078:-23.55029	0.7382813:2.671875:-29.28955	0.7602539:8.090332:-12.2959	-0.495357:14.52676:-37.2746	Start	Bottle	
