ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.586426:2.777344:-25.97607	0.3208008:2.777344:-24.23584	0.8569336:2.430176:-30.11572	0.8481445:7.967285:-11.48291	-0.3257892:14.71685:-34.65808	Start	Default	
-1.538086:2.755371:-25.98926	0.3076172:2.794922:-24.24023	0.8569336:2.43457:-30.11572	0.8481445:7.967285:-11.4873	-0.3323567:14.72049:-34.75548	Start	Default	
-1.538086:2.755371:-25.98926	0.3076172:2.794922:-24.24023	0.8569336:2.43457:-30.11572	0.8481445:7.967285:-11.4873	-0.3353706:14.72482:-34.76186	Start	Default	
-1.538086:2.755371:-25.98926	0.3076172:2.794922:-24.24023	0.8569336:2.43457:-30.11572	0.8481445:7.967285:-11.4873	-0.3574489:14.74596:-35.16401	Start	Default	
-1.432617:2.759766:-26.02881	0.3076172:2.790527:-24.2666	0.8569336:2.430176:-30.11133	0.8525391:7.967285:-11.49609	-0.3609901:14.75214:-35.2878	Start	Default	
-1.432617:2.759766:-26.02881	0.3076172:2.790527:-24.2666	0.8569336:2.430176:-30.11133	0.8525391:7.967285:-11.49609	-0.362721:14.75621:-35.35301	Start	Default	
-1.432617:2.759766:-26.02881	0.3076172:2.790527:-24.2666	0.8569336:2.430176:-30.11133	0.8525391:7.967285:-11.49609	-0.3635666:14.7561:-35.37029	Start	Default	
-1.432617:2.759766:-26.02881	0.3076172:2.790527:-24.2666	0.8569336:2.430176:-30.11133	0.8525391:7.967285:-11.49609	-0.3752962:14.76879:-35.56912	Start	Default	
-1.256836:2.76416:-26.00244	0.3032227:2.8125:-24.28418	0.8613281:2.43457:-30.11133	0.8525391:7.967285:-11.4917	-0.3647123:14.75837:-35.42178	Start	Default	
-1.256836:2.76416:-26.00244	0.3032227:2.8125:-24.28418	0.8613281:2.43457:-30.11133	0.8525391:7.967285:-11.4917	-0.3572842:14.75019:-35.33159	Start	Default	
-1.256836:2.76416:-26.00244	0.3032227:2.8125:-24.28418	0.8613281:2.43457:-30.11133	0.8525391:7.967285:-11.4917	-0.1884281:14.22788:-32.5668	Start	Default	
-1.256836:2.76416:-26.00244	0.3032227:2.8125:-24.28418	0.8613281:2.43457:-30.11133	0.8525391:7.967285:-11.4917	-0.2321926:13.36184:-32.40035	Start	Bottle	
-1.116211:2.786133:-26.01563	0.2900391:2.838867:-24.31494	0.8657227:2.438965:-30.11572	0.8525391:7.967285:-11.4873	-0.3145511:13.95667:-35.37223	Start	Bottle	
-1.116211:2.786133:-26.01563	0.2900391:2.838867:-24.31494	0.8657227:2.438965:-30.11572	0.8525391:7.967285:-11.4873	-0.152516:13.09167:-32.7327	Start	Bottle	
-1.116211:2.786133:-26.01563	0.2900391:2.838867:-24.31494	0.8657227:2.438965:-30.11572	0.8525391:7.967285:-11.4873	-0.4489596:14.30487:-36.3158	Start	Bottle	
-1.02832:2.729004:-26.09033	0.3032227:2.843262:-24.31934	0.8745117:2.425781:-30.11572	0.8481445:7.967285:-11.4873	-0.2918274:13.56001:-34.20066	Start	Bottle	
-1.02832:2.729004:-26.09033	0.3032227:2.843262:-24.31934	0.8745117:2.425781:-30.11572	0.8481445:7.967285:-11.4873	-0.3124436:13.81183:-34.93261	Start	Bottle	
-1.02832:2.729004:-26.09033	0.3032227:2.843262:-24.31934	0.8745117:2.425781:-30.11572	0.8481445:7.967285:-11.4873	-0.4626344:14.43943:-36.76973	Start	Bottle	
-1.02832:2.729004:-26.09033	0.3032227:2.843262:-24.31934	0.8745117:2.425781:-30.11572	0.8481445:7.967285:-11.4873	-0.5071692:14.66576:-37.4585	Start	Bottle	
-1.019531:2.66748:-26.09033	0.3164063:2.856445:-24.32373	0.8613281:2.421387:-30.07178	0.8481445:7.967285:-11.4873	-0.4587429:14.436:-36.83423	Start	Bottle	
-1.019531:2.66748:-26.09033	0.3164063:2.856445:-24.32373	0.8613281:2.421387:-30.07178	0.8481445:7.967285:-11.4873	-0.4594766:14.31032:-36.44675	Start	Bottle	
-1.019531:2.66748:-26.09033	0.3164063:2.856445:-24.32373	0.8613281:2.421387:-30.07178	0.8481445:7.967285:-11.4873	-0.2321233:13.17094:-33.04979	Start	Bottle	
-1.129395:2.601563:-25.72119	0.4702148:3.014648:-23.8667	0.8920898:2.575195:-29.54004	0.8525391:7.967285:-11.4917	-0.2477742:13.32775:-33.48819	Start	Bottle	
-1.129395:2.601563:-25.72119	0.4702148:3.014648:-23.8667	0.8920898:2.575195:-29.54004	0.8525391:7.967285:-11.4917	-0.2632874:13.25622:-33.31088	Start	Bottle	
-1.129395:2.601563:-25.72119	0.4702148:3.014648:-23.8667	0.8920898:2.575195:-29.54004	0.8525391:7.967285:-11.4917	-0.3941177:14.10562:-35.79396	Start	Bottle	
-1.278809:2.377441:-24.54785	0.8789063:3.260742:-22.78564	0.9624023:3.106934:-28.27881	0.8525391:7.967285:-11.49609	-0.3119336:13.64295:-34.41594	Start	Bottle	
-1.278809:2.377441:-24.54785	0.8789063:3.260742:-22.78564	0.9624023:3.106934:-28.27881	0.8525391:7.967285:-11.49609	-0.06616402:12.05737:-29.82303	Start	Bottle	
-1.278809:2.377441:-24.54785	0.8789063:3.260742:-22.78564	0.9624023:3.106934:-28.27881	0.8525391:7.967285:-11.49609	-0.4796547:14.49869:-36.99789	Start	Bottle	
-1.278809:2.377441:-24.54785	0.8789063:3.260742:-22.78564	0.9624023:3.106934:-28.27881	0.8525391:7.967285:-11.49609	-0.4223523:14.10687:-35.81458	Start	Bottle	
