ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1494141:3.353027:-26.28809	1.182129:3.054199:-24.89941	1.015137:2.197266:-30.67383	0.909668:8.033203:-11.90918	-0.5178574:14.91141:-36.96416	Start	Default	
0.1494141:3.353027:-26.28809	1.182129:3.054199:-24.89941	1.015137:2.197266:-30.67383	0.909668:8.033203:-11.90918	-0.4983489:14.90674:-36.76904	Start	Default	
0.1318359:3.370605:-26.28809	1.195313:3.041016:-24.89502	0.9975586:2.206055:-30.67822	0.9052734:8.033203:-11.90918	-0.3773371:14.92928:-36.3525	Start	Default	
0.1318359:3.370605:-26.28809	1.195313:3.041016:-24.89502	0.9975586:2.206055:-30.67822	0.9052734:8.033203:-11.90918	-0.3180271:14.92663:-35.83307	Start	Default	
0.1318359:3.370605:-26.28809	1.195313:3.041016:-24.89502	0.9975586:2.206055:-30.67822	0.9052734:8.033203:-11.90918	-0.3216309:14.92096:-35.92092	Start	Default	
0.1274414:3.375:-26.26172	1.208496:3.027832:-24.87305	0.9931641:2.192871:-30.69141	0.9052734:8.033203:-11.90918	-0.3612813:14.92354:-36.20626	Start	Default	
0.1274414:3.375:-26.26172	1.208496:3.027832:-24.87305	0.9931641:2.192871:-30.69141	0.9052734:8.033203:-11.90918	-0.3975407:14.91634:-36.19506	Start	Default	
0.1274414:3.375:-26.26172	1.208496:3.027832:-24.87305	0.9931641:2.192871:-30.69141	0.9052734:8.033203:-11.90918	-0.3943328:14.91564:-36.0955	Start	Default	
0.1274414:3.375:-26.26172	1.208496:3.027832:-24.87305	0.9931641:2.192871:-30.69141	0.9052734:8.033203:-11.90918	-0.3999534:14.9127:-36.08546	Start	Default	
0.08349609:3.361816:-26.2002	1.234863:3.005859:-24.84668	0.9931641:2.188477:-30.6958	0.9052734:8.033203:-11.90918	-0.4062744:14.90999:-36.07207	Start	Default	
0.08349609:3.361816:-26.2002	1.234863:3.005859:-24.84668	0.9931641:2.188477:-30.6958	0.9052734:8.033203:-11.90918	-0.4198717:14.90273:-36.18653	Start	Default	
0.08349609:3.361816:-26.2002	1.234863:3.005859:-24.84668	0.9931641:2.188477:-30.6958	0.9052734:8.033203:-11.90918	-0.4404885:14.9086:-36.54866	Start	Default	
0.01318359:3.366211:-26.18262	1.217285:3.005859:-24.84668	0.9931641:2.188477:-30.6958	0.909668:8.033203:-11.90918	-0.4379562:14.90678:-36.59181	Start	Default	
0.01318359:3.366211:-26.18262	1.217285:3.005859:-24.84668	0.9931641:2.188477:-30.6958	0.909668:8.033203:-11.90918	-0.420743:14.90476:-36.43653	Start	Default	
0.01318359:3.366211:-26.18262	1.217285:3.005859:-24.84668	0.9931641:2.188477:-30.6958	0.909668:8.033203:-11.90918	-0.4098006:14.89683:-36.20215	Start	Default	
-0.1054688:3.322266:-26.17383	1.212891:3.005859:-24.83789	0.9887695:2.192871:-30.6958	0.909668:8.033203:-11.90918	-0.400106:14.8869:-35.9278	Start	Default	
-0.1054688:3.322266:-26.17383	1.212891:3.005859:-24.83789	0.9887695:2.192871:-30.6958	0.909668:8.033203:-11.90918	-0.3858029:14.88705:-35.53804	Start	Default	
-0.1054688:3.322266:-26.17383	1.212891:3.005859:-24.83789	0.9887695:2.192871:-30.6958	0.909668:8.033203:-11.90918	-0.4936097:14.88396:-37.20669	Start	Default	
-0.2504883:3.300293:-26.18701	1.199707:3.014648:-24.82471	0.9887695:2.184082:-30.7002	0.9052734:8.033203:-11.90918	-0.1766327:12.66176:-30.02802	Start	Bottle	
-0.2504883:3.300293:-26.18701	1.199707:3.014648:-24.82471	0.9887695:2.184082:-30.7002	0.9052734:8.033203:-11.90918	-0.3850679:13.95147:-35.19864	Start	Bottle	
-0.2504883:3.300293:-26.18701	1.199707:3.014648:-24.82471	0.9887695:2.184082:-30.7002	0.9052734:8.033203:-11.90918	-0.4377719:14.35562:-36.44764	Start	Bottle	
-0.2504883:3.300293:-26.18701	1.199707:3.014648:-24.82471	0.9887695:2.184082:-30.7002	0.9052734:8.033203:-11.90918	-0.5291004:14.42343:-36.76211	Start	Bottle	
-0.4130859:3.212402:-26.22656	1.186523:2.99707:-24.81152	0.9799805:2.175293:-30.70898	0.9052734:8.033203:-11.90918	-0.5459654:14.49168:-37.00007	Start	Bottle	
-0.4130859:3.212402:-26.22656	1.186523:2.99707:-24.81152	0.9799805:2.175293:-30.70898	0.9052734:8.033203:-11.90918	-0.5245239:14.42991:-36.77333	Start	Bottle	
-0.4130859:3.212402:-26.22656	1.186523:2.99707:-24.81152	0.9799805:2.175293:-30.70898	0.9052734:8.033203:-11.90918	-0.5039186:14.62719:-37.3717	Start	Bottle	
-0.4130859:3.212402:-26.22656	1.186523:2.99707:-24.81152	0.9799805:2.175293:-30.70898	0.9052734:8.033203:-11.90918	-0.4823148:14.29654:-36.34915	Start	Bottle	
-0.7558594:3.111328:-26.1958	1.186523:2.970703:-24.69727	0.8833008:2.206055:-30.55957	0.9052734:8.033203:-11.90918	-0.4309228:13.97685:-35.31028	Start	Bottle	
-0.7558594:3.111328:-26.1958	1.186523:2.970703:-24.69727	0.8833008:2.206055:-30.55957	0.9052734:8.033203:-11.90918	-0.4802601:14.36888:-36.54943	Start	Bottle	
-0.7558594:3.111328:-26.1958	1.186523:2.970703:-24.69727	0.8833008:2.206055:-30.55957	0.9052734:8.033203:-11.90918	-0.4908452:14.59206:-37.24868	Start	Bottle	
-1.388672:2.95752:-25.69922	1.023926:3.361816:-23.95898	0.8041992:2.522461:-29.68945	0.909668:8.033203:-11.90918	-0.4718102:14.28974:-36.30928	Start	Bottle	
-1.388672:2.95752:-25.69922	1.023926:3.361816:-23.95898	0.8041992:2.522461:-29.68945	0.909668:8.033203:-11.90918	-0.5187:14.30132:-36.39994	Start	Bottle	
-1.388672:2.95752:-25.69922	1.023926:3.361816:-23.95898	0.8041992:2.522461:-29.68945	0.909668:8.033203:-11.90918	-0.5346634:14.42673:-36.80222	Start	Bottle	
-1.388672:2.95752:-25.69922	1.023926:3.361816:-23.95898	0.8041992:2.522461:-29.68945	0.909668:8.033203:-11.90918	-0.5158622:14.31311:-36.44324	Start	Bottle	
-1,951172,3,208008,-24,01611,	1,07666,3,981445,-22,10449,	0,7910156,3,717773,-27,73389,	0,909668,8,033203,-11,90918,	-0,5456044,14,55136,-37,16348,	Start	Bottle	
-1,951172,3,208008,-24,01611,	1,07666,3,981445,-22,10449,	0,7910156,3,717773,-27,73389,	0,909668,8,033203,-11,90918,	-0,3550664,13,39994,-33,8096,	Start	Bottle	
-1,951172,3,208008,-24,01611,	1,07666,3,981445,-22,10449,	0,7910156,3,717773,-27,73389,	0,909668,8,033203,-11,90918,	-0,09818566,12,28093,-32,19182,	Start	Bottle	
-2.052246:3.739746:-21.30908	1.190918:4.543945:-19.71826	0.9052734:4.236328:-25.50146	0.909668:8.033203:-11.90918	-0.487887:14.41946:-37.2225	ReachForBottle	Bottle	
-2.052246:3.739746:-21.30908	1.190918:4.543945:-19.71826	0.9052734:4.236328:-25.50146	0.909668:8.033203:-11.90918	-0.5241319:14.62616:-37.65456	ReachForBottle	Bottle	
-2.052246:3.739746:-21.30908	1.190918:4.543945:-19.71826	0.9052734:4.236328:-25.50146	0.909668:8.033203:-11.90918	-0.5020948:14.50575:-37.37678	ReachForBottle	Bottle	
-2.052246:3.739746:-21.30908	1.190918:4.543945:-19.71826	0.9052734:4.236328:-25.50146	0.909668:8.033203:-11.90918	-0.5036321:14.56119:-37.5054	ReachForBottle	Bottle	
-1.731445:4.025391:-18.55811	1.568848:5.009766:-17.36279	0.84375:3.823242:-23.07129	0.9052734:8.033203:-11.90918	-0.4049719:14.03152:-36.38275	ReachForBottle	Bottle	
-1.731445:4.025391:-18.55811	1.568848:5.009766:-17.36279	0.84375:3.823242:-23.07129	0.9052734:8.033203:-11.90918	-0.5031371:14.57409:-37.53643	ReachForBottle	Bottle	
-1.731445:4.025391:-18.55811	1.568848:5.009766:-17.36279	0.84375:3.823242:-23.07129	0.9052734:8.033203:-11.90918	-0.4903425:14.4699:-37.29702	ReachForBottle	Bottle	
-1.731445:4.025391:-18.55811	1.568848:5.009766:-17.36279	0.84375:3.823242:-23.07129	0.9052734:8.033203:-11.90918	-0.5195863:14.66911:-37.7308	ReachForBottle	Bottle	
-1.274414:4.126465:-16.18945	2.140137:5.119629:-15.46436	0.8085938:3.577148:-20.90479	0.9052734:8.033203:-11.90918	-0.5328512:14.73981:-37.87173	ReachForBottle	Bottle	
-1.274414:4.126465:-16.18945	2.140137:5.119629:-15.46436	0.8085938:3.577148:-20.90479	0.9052734:8.033203:-11.90918	-0.4328028:14.12353:-36.47026	ReachForBottle	Bottle	
-1.274414:4.126465:-16.18945	2.140137:5.119629:-15.46436	0.8085938:3.577148:-20.90479	0.9052734:8.033203:-11.90918	-0.5659896:14.89654:-38.21611	ReachForBottle	Bottle	
-1.050293:4.086914:-14.61621	2.469727:5.102051:-14.18555	0.7558594:3.480469:-19.42383	0.909668:8.033203:-11.90918	-0.5467594:14.77624:-37.94053	ReachForBottle	Bottle	
-1.050293:4.086914:-14.61621	2.469727:5.102051:-14.18555	0.7558594:3.480469:-19.42383	0.909668:8.033203:-11.90918	-0.3927547:13.93265:-36.06108	ReachForBottle	Bottle	
-1.050293:4.086914:-14.61621	2.469727:5.102051:-14.18555	0.7558594:3.480469:-19.42383	0.909668:8.033203:-11.90918	-0.5572546:14.85531:-38.11827	ReachForBottle	Bottle	
-1.050293:4.086914:-14.61621	2.469727:5.102051:-14.18555	0.7558594:3.480469:-19.42383	0.909668:8.033203:-11.90918	-0.5554596:14.84515:-38.09882	ReachForBottle	Bottle	
-1.07666:3.906738:-13.61426	2.557617:4.847168:-13.22314	0.6811523:3.339844:-18.42188	0.909668:8.033203:-11.90918	-0.5570899:14.83907:-38.07444	ReachForBottle	Bottle	
-1.07666:3.906738:-13.61426	2.557617:4.847168:-13.22314	0.6811523:3.339844:-18.42188	0.909668:8.033203:-11.90918	-0.5249968:14.64972:-37.6728	ReachForBottle	Bottle	
-1.07666:3.906738:-13.61426	2.557617:4.847168:-13.22314	0.6811523:3.339844:-18.42188	0.909668:8.033203:-11.90918	-0.5656033:14.87852:-38.1581	ReachForBottle	Bottle	
-1,072266,3,533203,-12,854,	2,601563,4,557129,-12,55957,	0,6591797,3,124512,-17,7583,	0,7910156,8,02002,-11,84766,	-0,5502878,14,78246,-37,94409,	ReachForBottle	Bottle	
-1,072266,3,533203,-12,854,	2,601563,4,557129,-12,55957,	0,6591797,3,124512,-17,7583,	0,7910156,8,02002,-11,84766,	-0,5441003,14,73265,-37,831,	ReachForBottle	Bottle	
-1,072266,3,533203,-12,854,	2,601563,4,557129,-12,55957,	0,6591797,3,124512,-17,7583,	0,7910156,8,02002,-11,84766,	-0,5739765,14,89948,-38,19742,	ReachForBottle	Bottle	
-0.7602539:3.111328:-12.31348	2.856445:4.183594:-12.19482	0.7163086:2.8125:-17.30566	0.769043:8.002441:-11.71582	-0.5857177:14.87814:-38.15817	Grasped	Default	
-0.7602539:3.111328:-12.31348	2.856445:4.183594:-12.19482	0.7163086:2.8125:-17.30566	0.769043:8.002441:-11.71582	-0.6649364:14.67092:-37.77919	Grasped	Default	
-0.7602539:3.111328:-12.31348	2.856445:4.183594:-12.19482	0.7163086:2.8125:-17.30566	0.769043:8.002441:-11.71582	-0.6122252:14.8895:-38.18796	Grasped	Default	
-0.5844727:2.566406:-12.12012	2.887207:3.713379:-12.06299	0.6767578:2.500488:-17.16064	0.8569336:7.989258:-11.63672	-0.7235633:14.625:-37.68265	Grasped	Default	
-0.5844727:2.566406:-12.12012	2.887207:3.713379:-12.06299	0.6767578:2.500488:-17.16064	0.8569336:7.989258:-11.63672	-0.8057193:14.45271:-37.38141	Grasped	Default	
-0.5844727:2.566406:-12.12012	2.887207:3.713379:-12.06299	0.6767578:2.500488:-17.16064	0.8569336:7.989258:-11.63672	-0.6000072:14.89189:-38.19357	Grasped	Default	
-0.5844727:2.566406:-12.12012	2.887207:3.713379:-12.06299	0.6767578:2.500488:-17.16064	0.8569336:7.989258:-11.63672	-0.6890917:14.68488:-37.8058	Grasped	Default	
-0.7207031:2.20166:-12.30469	2.399414:3.533203:-12.09375	0.4746094:2.342285:-17.31445	0.5493164:8.037598:-11.82129	-0.7204427:14.60099:-37.68322	Grasped	Default	
-0.7207031:2.20166:-12.30469	2.399414:3.533203:-12.09375	0.4746094:2.342285:-17.31445	0.5493164:8.037598:-11.82129	-0.6083624:14.87742:-38.16991	Grasped	Default	
-0.7207031:2.20166:-12.30469	2.399414:3.533203:-12.09375	0.4746094:2.342285:-17.31445	0.5493164:8.037598:-11.82129	-0.6545407:14.78823:-38.00082	Grasped	Default	
-1.313965:2.34668:-12.78809	1.718262:3.572754:-12.36182	0.140625:2.39502:-17.70557	0.140625:8.165039:-12.47168	-0.6142934:14.89159:-38.19295	Grasped	Default	
-1.313965:2.34668:-12.78809	1.718262:3.572754:-12.36182	0.140625:2.39502:-17.70557	0.140625:8.165039:-12.47168	-0.6271781:14.85828:-38.1334	Grasped	Default	
-1.313965:2.34668:-12.78809	1.718262:3.572754:-12.36182	0.140625:2.39502:-17.70557	0.140625:8.165039:-12.47168	-0.6390948:14.83009:-38.08185	Grasped	Default	
-1.313965:2.34668:-12.78809	1.718262:3.572754:-12.36182	0.140625:2.39502:-17.70557	0.140625:8.165039:-12.47168	-0.6714223:14.74364:-37.9341	Grasped	Default	
-2.25:2.38623:-13.49121	0.6987305:3.660645:-12.78809	-0.4086914:2.43457:-18.2417	-0.8789063:8.191406:-12.854	-0.6566958:14.79038:-38.01814	Grasped	Default	
-2.25:2.38623:-13.49121	0.6987305:3.660645:-12.78809	-0.4086914:2.43457:-18.2417	-0.8789063:8.191406:-12.854	-0.6109288:14.89004:-38.19404	Grasped	Default	
-2.25:2.38623:-13.49121	0.6987305:3.660645:-12.78809	-0.4086914:2.43457:-18.2417	-0.8789063:8.191406:-12.854	-0.6559883:14.78937:-38.01654	Grasped	Default	
-3.436523:2.465332:-14.33057	-0.5625:3.783691:-13.36816	-1.199707:2.452148:-18.87012	-2.052246:8.30127:-13.49561	-0.6138595:14.88677:-38.18843	Grasped	Default	
-3.436523:2.465332:-14.33057	-0.5625:3.783691:-13.36816	-1.199707:2.452148:-18.87012	-2.052246:8.30127:-13.49561	-0.6128961:14.8892:-38.1968	Grasped	Default	
-3.436523:2.465332:-14.33057	-0.5625:3.783691:-13.36816	-1.199707:2.452148:-18.87012	-2.052246:8.30127:-13.49561	-0.6151684:14.88378:-38.18713	Grasped	Default	
-3.436523:2.465332:-14.33057	-0.5625:3.783691:-13.36816	-1.199707:2.452148:-18.87012	-2.052246:8.30127:-13.49561	-0.6135912:14.88924:-38.1977	Grasped	Default	
-4.693359:2.535645:-15.16553	-1.898438:3.915527:-13.95264	-2.122559:2.491699:-19.46338	-3.309082:8.428711:-14.20752	-0.623211:14.87253:-38.17141	Grasped	Default	
-4.693359:2.535645:-15.16553	-1.898438:3.915527:-13.95264	-2.122559:2.491699:-19.46338	-3.309082:8.428711:-14.20752	-0.6217993:14.87931:-38.18587	Grasped	Default	
-4.693359:2.535645:-15.16553	-1.898438:3.915527:-13.95264	-2.122559:2.491699:-19.46338	-3.309082:8.428711:-14.20752	-0.6695406:14.78016:-38.00664	Grasped	Default	
-4.693359:2.535645:-15.16553	-1.898438:3.915527:-13.95264	-2.122559:2.491699:-19.46338	-3.309082:8.428711:-14.20752	-0.6583306:14.80158:-38.04649	Grasped	Default	
