ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1889648:4.038574:-26.15625	1.234863:3.691406:-25.01807	0.8613281:2.197266:-30.44092	1.107422:8.033203:-12.00586	-0.5197703:14.90635:-37.32796	Start	Default	
-0.1889648:4.038574:-26.15625	1.234863:3.691406:-25.01807	0.8613281:2.197266:-30.44092	1.107422:8.033203:-12.00586	-0.5066968:14.90727:-37.18289	Start	Default	
-0.1757813:4.012207:-26.17383	1.230469:3.687012:-25.03125	0.8657227:2.197266:-30.43652	1.107422:8.033203:-12.00586	-0.4798699:14.91922:-37.30857	Start	Default	
-0.1757813:4.012207:-26.17383	1.230469:3.687012:-25.03125	0.8657227:2.197266:-30.43652	1.107422:8.033203:-12.00586	-0.4821848:14.91889:-37.3344	Start	Default	
-0.1757813:4.012207:-26.17383	1.230469:3.687012:-25.03125	0.8657227:2.197266:-30.43652	1.107422:8.033203:-12.00586	-0.4835964:14.90637:-37.2082	Start	Default	
-0.1845703:3.999023:-26.16943	1.226074:3.687012:-25.04004	0.8657227:2.188477:-30.43652	1.107422:8.033203:-12.00586	-0.5054794:14.90124:-37.19302	Start	Default	
-0.1845703:3.999023:-26.16943	1.226074:3.687012:-25.04004	0.8657227:2.188477:-30.43652	1.107422:8.033203:-12.00586	-0.5087342:14.9:-37.19051	Start	Default	
-0.1845703:3.999023:-26.16943	1.226074:3.687012:-25.04004	0.8657227:2.188477:-30.43652	1.107422:8.033203:-12.00586	-0.5102171:14.9012:-37.22617	Start	Default	
-0.1845703:3.999023:-26.16943	1.226074:3.687012:-25.04004	0.8657227:2.188477:-30.43652	1.107422:8.033203:-12.00586	-0.5073255:14.90338:-37.28462	Start	Default	
-0.1669922:3.972656:-26.16504	1.217285:3.665039:-25.04443	0.8657227:2.184082:-30.43652	1.107422:8.028809:-12.00586	-0.4592424:14.90574:-37.01267	Start	Default	
