ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.0703125:4.042969:-24.87305	0.6679688:2.654297:-24.49072	0.8745117:2.632324:-30.33545	1.17334:7.962891:-11.43018	-0.475964:14.90427:-37.17839	Start	Default	
-0.0703125:4.042969:-24.87305	0.6679688:2.654297:-24.49072	0.8745117:2.632324:-30.33545	1.17334:7.962891:-11.43018	-0.4821837:14.90159:-37.20227	Start	Default	
-0.1010742:3.946289:-24.94336	0.6767578:2.649902:-24.49512	0.8701172:2.632324:-30.33105	1.17334:7.962891:-11.43018	-0.4800092:14.89801:-37.15658	Start	Default	
-0.1010742:3.946289:-24.94336	0.6767578:2.649902:-24.49512	0.8701172:2.632324:-30.33105	1.17334:7.962891:-11.43018	-0.4772789:14.89789:-37.13264	Start	Default	
-0.1010742:3.796875:-25.05762	0.6591797:2.641113:-24.49512	0.8701172:2.632324:-30.32227	1.168945:7.962891:-11.42578	-0.4794607:14.89781:-37.15985	Start	Default	
-0.1010742:3.796875:-25.05762	0.6591797:2.641113:-24.49512	0.8701172:2.632324:-30.32227	1.168945:7.962891:-11.42578	-0.4834495:14.89687:-37.15376	Start	Default	
-0.1010742:3.796875:-25.05762	0.6591797:2.641113:-24.49512	0.8701172:2.632324:-30.32227	1.168945:7.962891:-11.42578	-0.4862901:14.89706:-37.16416	Start	Default	
-0.1010742:3.796875:-25.05762	0.6591797:2.641113:-24.49512	0.8701172:2.632324:-30.32227	1.168945:7.962891:-11.42578	-0.4875758:14.89798:-37.19592	Start	Default	
-0.140625:3.603516:-25.2334	0.6811523:2.62793:-24.5083	0.8701172:2.632324:-30.31348	1.168945:7.962891:-11.42578	-0.4713694:14.88917:-36.98742	Start	Default	
-0.140625:3.603516:-25.2334	0.6811523:2.62793:-24.5083	0.8701172:2.632324:-30.31348	1.168945:7.962891:-11.42578	-0.3652238:14.70329:-36.29366	Start	Default	
-0.140625:3.603516:-25.2334	0.6811523:2.62793:-24.5083	0.8701172:2.632324:-30.31348	1.168945:7.962891:-11.42578	-0.2975488:14.4971:-36.584	Start	Default	
-0.1625977:3.515625:-25.29932	0.6899414:2.592773:-24.52588	0.8701172:2.632324:-30.30908	1.168945:7.962891:-11.42578	-0.3084465:14.39744:-36.62178	Start	Default	
-0.1625977:3.515625:-25.29932	0.6899414:2.592773:-24.52588	0.8701172:2.632324:-30.30908	1.168945:7.962891:-11.42578	-0.1235675:13.76814:-34.68127	Start	Default	
-0.1625977:3.515625:-25.29932	0.6899414:2.592773:-24.52588	0.8701172:2.632324:-30.30908	1.168945:7.962891:-11.42578	-0.3093525:14.13874:-35.94622	Start	Default	
-0.1625977:3.515625:-25.29932	0.6899414:2.592773:-24.52588	0.8701172:2.632324:-30.30908	1.168945:7.962891:-11.42578	-0.1660781:13.67712:-34.51364	Start	Default	
-0.1713867:3.414551:-25.38281	0.6723633:2.570801:-24.53906	0.8701172:2.614746:-30.28271	1.17334:7.962891:-11.43018	-0.3472609:14.24845:-36.23946	Start	Default	
