ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.001953:2.865234:-26.12109	0.2329102:2.750977:-24.4248	0.9360352:2.526855:-30.22998	1.230469:8.02002:-11.80371	-0.511535:14.74816:-37.52616	Start	Default	
-1.001953:2.865234:-26.12109	0.2329102:2.750977:-24.4248	0.9360352:2.526855:-30.22998	1.230469:8.02002:-11.80371	-0.5143008:14.75099:-37.54151	Start	Default	
-1.001953:2.865234:-26.12109	0.2329102:2.750977:-24.4248	0.9360352:2.526855:-30.22998	1.230469:8.02002:-11.80371	-0.5074839:14.72068:-37.41871	Start	Default	
-1.001953:2.865234:-26.12109	0.2329102:2.750977:-24.4248	0.9360352:2.526855:-30.22998	1.230469:8.02002:-11.80371	-0.5047795:14.70957:-37.38222	Start	Default	
-0.9360352:2.917969:-26.1123	0.2460938:2.746582:-24.44678	0.9448242:2.513672:-30.22998	1.230469:8.02002:-11.80371	-0.5019091:14.69867:-37.34024	Start	Default	
-0.9360352:2.917969:-26.1123	0.2460938:2.746582:-24.44678	0.9448242:2.513672:-30.22998	1.230469:8.02002:-11.80371	-0.4588692:14.59247:-36.85676	Start	Default	
-0.9360352:2.917969:-26.1123	0.2460938:2.746582:-24.44678	0.9448242:2.513672:-30.22998	1.230469:8.02002:-11.80371	-0.4669029:14.78927:-37.46273	Start	Default	
-0.8920898:2.931152:-26.10352	0.2548828:2.742188:-24.45996	0.9448242:2.504883:-30.22998	1.230469:8.02002:-11.80371	-0.4623898:14.83569:-37.55144	Start	Default	
-0.8920898:2.931152:-26.10352	0.2548828:2.742188:-24.45996	0.9448242:2.504883:-30.22998	1.230469:8.02002:-11.80371	-0.4745959:14.8484:-37.67396	Start	Default	
-0.8920898:2.931152:-26.10352	0.2548828:2.742188:-24.45996	0.9448242:2.504883:-30.22998	1.230469:8.02002:-11.80371	-0.4385251:14.78737:-37.24598	Start	Default	
-0.8305664:2.935547:-26.06836	0.2548828:2.746582:-24.45996	0.9448242:2.496094:-30.22998	1.230469:8.02002:-11.80371	-0.4760523:14.79492:-37.35701	Start	Default	
-0.8305664:2.935547:-26.06836	0.2548828:2.746582:-24.45996	0.9448242:2.496094:-30.22998	1.230469:8.02002:-11.80371	-0.4533075:14.74765:-37.07343	Start	Default	
-0.8305664:2.935547:-26.06836	0.2548828:2.746582:-24.45996	0.9448242:2.496094:-30.22998	1.230469:8.02002:-11.80371	-0.5236883:14.86802:-37.84658	Start	Default	
-0.8305664:2.935547:-26.06836	0.2548828:2.746582:-24.45996	0.9448242:2.496094:-30.22998	1.230469:8.02002:-11.80371	-0.373692:14.45805:-35.80457	Start	Default	
-0.8305664:2.935547:-26.06836	0.2548828:2.746582:-24.45996	0.9448242:2.496094:-30.22998	1.230469:8.02002:-11.80371	-0.4938651:14.7899:-37.81187	Start	Bottle	
-0.7338867:3.005859:-25.96729	0.2460938:2.772949:-24.45996	0.9448242:2.487305:-30.22998	1.230469:8.02002:-11.80371	-0.1860262:13.44578:-34.06104	Start	Bottle	
-0.7338867:3.005859:-25.96729	0.2460938:2.772949:-24.45996	0.9448242:2.487305:-30.22998	1.230469:8.02002:-11.80371	-0.4245608:14.31678:-36.52003	Start	Bottle	
-0.7338867:3.005859:-25.96729	0.2460938:2.772949:-24.45996	0.9448242:2.487305:-30.22998	1.230469:8.02002:-11.80371	0.03673398:11.64003:-28.87997	Start	Bottle	
-0.7514648:3.120117:-25.74316	0.355957:2.95752:-24.30615	0.9052734:2.540039:-30.04102	1.230469:8.02002:-11.80371	-0.4647288:14.22345:-36.32922	Start	Bottle	
-0.7514648:3.120117:-25.74316	0.355957:2.95752:-24.30615	0.9052734:2.540039:-30.04102	1.230469:8.02002:-11.80371	-0.4730042:14.23753:-36.32633	Start	Bottle	
-0.7514648:3.120117:-25.74316	0.355957:2.95752:-24.30615	0.9052734:2.540039:-30.04102	1.230469:8.02002:-11.80371	-0.4831199:14.26746:-36.44445	Start	Bottle	
-0.7514648:3.120117:-25.74316	0.355957:2.95752:-24.30615	0.9052734:2.540039:-30.04102	1.230469:8.02002:-11.80371	-0.4772278:14.27011:-36.40818	Start	Bottle	
-1.177734:3.199219:-24.77637	0.6064453:3.625488:-23.31299	0.9272461:3.199219:-29.05225	1.230469:8.02002:-11.80371	-0.1935332:12.74195:-32.05326	Start	Bottle	
