ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.918457:3.203613:-26.26611	0.4086914:2.900391:-24.70605	0.8789063:2.48291:-30.50244	1.019531:8.046387:-12.09814	-0.4926741:14.92186:-37.45835	Start	Default	
-0.9228516:3.221191:-26.24414	0.4086914:2.944336:-24.69287	0.8745117:2.478516:-30.50684	1.019531:8.046387:-12.09814	-0.5126545:14.90249:-37.21748	Start	Default	
-0.9228516:3.221191:-26.24414	0.4086914:2.944336:-24.69287	0.8745117:2.478516:-30.50684	1.019531:8.046387:-12.09814	-0.5120499:14.89564:-37.09971	Start	Default	
-0.9228516:3.221191:-26.24414	0.4086914:2.944336:-24.69287	0.8745117:2.478516:-30.50684	1.019531:8.046387:-12.09814	-0.5116659:14.89558:-37.06161	Start	Default	
-0.9228516:3.221191:-26.24414	0.4086914:2.944336:-24.69287	0.8745117:2.478516:-30.50684	1.019531:8.046387:-12.09814	-0.5127691:14.89557:-37.10007	Start	Default	
-0.8876953:3.295898:-26.2002	0.4350586:2.979492:-24.66211	0.8833008:2.474121:-30.50684	1.019531:8.046387:-12.09814	-0.5040635:14.89849:-37.05754	Start	Default	
-0.8876953:3.295898:-26.2002	0.4350586:2.979492:-24.66211	0.8833008:2.474121:-30.50684	1.019531:8.046387:-12.09814	-0.4628259:14.90763:-36.98124	Start	Default	
-0.8876953:3.295898:-26.2002	0.4350586:2.979492:-24.66211	0.8833008:2.474121:-30.50684	1.019531:8.046387:-12.09814	-0.4743541:14.91147:-37.15165	Start	Default	
-0.8876953:3.295898:-26.2002	0.4350586:2.979492:-24.66211	0.8833008:2.474121:-30.50684	1.019531:8.046387:-12.09814	-0.4705373:14.91094:-37.10339	Start	Default	
-0.8613281:3.348633:-26.16064	0.4482422:3.032227:-24.64893	0.8920898:2.469727:-30.52002	1.019531:8.046387:-12.09814	-0.471991:14.91224:-37.13125	Start	Default	
-0.8613281:3.348633:-26.16064	0.4482422:3.032227:-24.64893	0.8920898:2.469727:-30.52002	1.019531:8.046387:-12.09814	-0.4571464:14.85995:-37.19738	Start	Default	
-0.8613281:3.348633:-26.16064	0.4482422:3.032227:-24.64893	0.8920898:2.469727:-30.52002	1.019531:8.046387:-12.09814	-0.2398042:14.5739:-35.91547	Start	Default	
-0.8393555:3.47168:-26.02881	0.4746094:3.076172:-24.59619	0.8964844:2.460938:-30.5332	1.019531:8.046387:-12.09814	-0.1471061:14.41431:-36.51779	Start	Default	
-0.8393555:3.47168:-26.02881	0.4746094:3.076172:-24.59619	0.8964844:2.460938:-30.5332	1.019531:8.046387:-12.09814	-0.4145691:14.76877:-37.93016	Start	CupRight	
-0.8393555:3.47168:-26.02881	0.4746094:3.076172:-24.59619	0.8964844:2.460938:-30.5332	1.019531:8.046387:-12.09814	0.1369618:14.05046:-36.38971	Start	CupRight	
-0.7954102:3.563965:-25.80469	0.5273438:3.115723:-24.5127	0.8920898:2.452148:-30.5376	1.019531:8.046387:-12.09814	-0.1328247:14.45077:-37.23854	Start	CupRight	
-0.7954102:3.563965:-25.80469	0.5273438:3.115723:-24.5127	0.8920898:2.452148:-30.5376	1.019531:8.046387:-12.09814	-0.07880649:14.35917:-37.08388	Start	CupRight	
-0.7954102:3.563965:-25.80469	0.5273438:3.115723:-24.5127	0.8920898:2.452148:-30.5376	1.019531:8.046387:-12.09814	-0.478792:14.82613:-38.09476	Start	CupRight	
-0.7954102:3.563965:-25.80469	0.5273438:3.115723:-24.5127	0.8920898:2.452148:-30.5376	1.019531:8.046387:-12.09814	-0.2258542:14.54247:-37.48206	Start	CupRight	
-0.8305664:3.52002:-25.12793	0.7075195:3.243164:-23.94141	0.84375:2.689453:-29.95313	1.019531:8.046387:-12.09814	-0.2780544:14.57814:-37.60219	Start	Default	
-0.8305664:3.52002:-25.12793	0.7075195:3.243164:-23.94141	0.84375:2.689453:-29.95313	1.019531:8.046387:-12.09814	-0.2823721:14.60595:-37.61919	Start	CupRight	
-0.8305664:3.52002:-25.12793	0.7075195:3.243164:-23.94141	0.84375:2.689453:-29.95313	1.019531:8.046387:-12.09814	-0.3019436:14.4663:-37.2472	Start	Default	
-1.023926:3.295898:-23.51953	1.199707:3.533203:-22.3374	1.059082:3.616699:-28.18652	1.019531:8.046387:-12.09814	0.1051273:12.97653:-33.30394	Start	Default	
-1.023926:3.295898:-23.51953	1.199707:3.533203:-22.3374	1.059082:3.616699:-28.18652	1.019531:8.046387:-12.09814	-0.4072481:14.0229:-35.98872	Start	Bottle	
-1.023926:3.295898:-23.51953	1.199707:3.533203:-22.3374	1.059082:3.616699:-28.18652	1.019531:8.046387:-12.09814	-0.5183806:14.73464:-37.80604	Start	Bottle	
-1.045898:3.247559:-21.02344	1.854492:3.884766:-19.88965	1.480957:4.209961:-25.80469	1.019531:8.046387:-12.09814	-0.4033804:14.32691:-36.78877	ReachForBottle	Bottle	
-1.045898:3.247559:-21.02344	1.854492:3.884766:-19.88965	1.480957:4.209961:-25.80469	1.019531:8.046387:-12.09814	-0.4633442:14.53039:-37.30688	ReachForBottle	Bottle	
-1.045898:3.247559:-21.02344	1.854492:3.884766:-19.88965	1.480957:4.209961:-25.80469	1.019531:8.046387:-12.09814	-0.4951134:14.68709:-37.68248	ReachForBottle	Bottle	
-1.045898:3.247559:-21.02344	1.854492:3.884766:-19.88965	1.480957:4.209961:-25.80469	1.019531:8.046387:-12.09814	-0.3547229:13.96935:-35.91341	ReachForBottle	Bottle	
-0.918457:2.966309:-18.45264	2.355469:3.867188:-17.45068	1.665527:3.603516:-23.37891	1.019531:8.046387:-12.09814	-0.4530919:14.47113:-37.13695	ReachForBottle	Bottle	
-0.918457:2.966309:-18.45264	2.355469:3.867188:-17.45068	1.665527:3.603516:-23.37891	1.019531:8.046387:-12.09814	-0.4760262:14.57706:-37.41048	ReachForBottle	Bottle	
-0.918457:2.966309:-18.45264	2.355469:3.867188:-17.45068	1.665527:3.603516:-23.37891	1.019531:8.046387:-12.09814	-0.4984068:14.66777:-37.62743	ReachForBottle	Bottle	
-0.918457:2.966309:-18.45264	2.355469:3.867188:-17.45068	1.665527:3.603516:-23.37891	1.019531:8.046387:-12.09814	-0.5398266:14.89927:-38.21111	ReachForBottle	Bottle	
-0.6899414:2.689453:-16.396	2.86084:3.665039:-15.58301	1.669922:3.115723:-21.2915	1.019531:8.050781:-12.09814	-0.5295745:14.83737:-38.04628	ReachForBottle	Bottle	
-0.6899414:2.689453:-16.396	2.86084:3.665039:-15.58301	1.669922:3.115723:-21.2915	1.019531:8.050781:-12.09814	-0.4837075:14.5626:-37.36246	ReachForBottle	Bottle	
-0.6899414:2.689453:-16.396	2.86084:3.665039:-15.58301	1.669922:3.115723:-21.2915	1.019531:8.050781:-12.09814	-0.5408391:14.90227:-38.21205	ReachForBottle	Bottle	
-0.5800781:2.496094:-14.95459	3.054199:3.722168:-14.32178	1.55127:2.834473:-19.8457	1.019531:8.050781:-12.09814	-0.526072:14.83745:-38.0405	ReachForBottle	Bottle	
-0.5800781:2.496094:-14.95459	3.054199:3.722168:-14.32178	1.55127:2.834473:-19.8457	1.019531:8.050781:-12.09814	-0.5394557:14.90371:-38.20994	ReachForBottle	Bottle	
-0.5800781:2.496094:-14.95459	3.054199:3.722168:-14.32178	1.55127:2.834473:-19.8457	1.019531:8.050781:-12.09814	-0.5015305:14.72066:-37.74833	ReachForBottle	Bottle	
-0.5800781:2.496094:-14.95459	3.054199:3.722168:-14.32178	1.55127:2.834473:-19.8457	1.019531:8.050781:-12.09814	-0.507989:14.75934:-37.85552	ReachForBottle	Bottle	
-0.5932617:2.452148:-13.98779	3.115723:3.660645:-13.53076	1.379883:2.62793:-18.86572	1.019531:8.050781:-12.09814	-0.5153778:14.7948:-37.92939	ReachForBottle	Bottle	
-0.5932617:2.452148:-13.98779	3.115723:3.660645:-13.53076	1.379883:2.62793:-18.86572	1.019531:8.050781:-12.09814	-0.4948556:14.67505:-37.61395	ReachForBottle	Bottle	
-0.5932617:2.452148:-13.98779	3.115723:3.660645:-13.53076	1.379883:2.62793:-18.86572	1.019531:8.050781:-12.09814	-0.522958:14.82701:-38.00625	ReachForBottle	Bottle	
-0.7558594:2.184082:-13.32422	2.900391:3.585938:-12.854	1.204102:2.443359:-18.22852	1.019531:8.050781:-12.09814	-0.5184825:14.79071:-37.90141	ReachForBottle	Bottle	
-0.7558594:2.184082:-13.32422	2.900391:3.585938:-12.854	1.204102:2.443359:-18.22852	1.019531:8.050781:-12.09814	-0.5191533:14.78937:-37.89932	ReachForBottle	Bottle	
-0.7558594:2.184082:-13.32422	2.900391:3.585938:-12.854	1.204102:2.443359:-18.22852	1.019531:8.050781:-12.09814	-0.5304646:14.85649:-38.05929	ReachForBottle	Bottle	
-0.7558594:2.184082:-13.32422	2.900391:3.585938:-12.854	1.204102:2.443359:-18.22852	1.019531:8.050781:-12.09814	-0.5380934:14.899:-38.17395	ReachForBottle	Bottle	
-0,6855469,1,889648,-12,80127,	2,86084,3,379395,-12,42334,	1,085449,2,236816,-17,7583,	1,015137,8,037598,-12,0498,	-0,5410132,14,9105,-38,19772,	ReachForBottle	Bottle	
-0,6855469,1,889648,-12,80127,	2,86084,3,379395,-12,42334,	1,085449,2,236816,-17,7583,	1,015137,8,037598,-12,0498,	-0,5283757,14,84202,-38,02703,	ReachForBottle	Bottle	
-0,6855469,1,889648,-12,80127,	2,86084,3,379395,-12,42334,	1,085449,2,236816,-17,7583,	1,015137,8,037598,-12,0498,	-0,5418901,14,90865,-38,19416,	ReachForBottle	Bottle	
