ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9975586:3.687012:-25.28613	0.6416016:3.251953:-24.40723	0.8701172:2.548828:-30.49805	0.8261719:8.046387:-12.09375	-0.3089187:14.83168:-34.72376	Start	Default	
-0.984375:3.691406:-25.29053	0.6459961:3.256348:-24.42041	0.8657227:2.544434:-30.50244	0.8261719:8.046387:-12.09375	-0.3093506:14.83148:-34.75969	Start	Default	
-0.984375:3.691406:-25.29053	0.6459961:3.256348:-24.42041	0.8657227:2.544434:-30.50244	0.8261719:8.046387:-12.09375	-0.2810863:14.8153:-34.31509	Start	Default	
-0.984375:3.691406:-25.29053	0.6459961:3.256348:-24.42041	0.8657227:2.544434:-30.50244	0.8261719:8.046387:-12.09375	-0.2787975:14.81429:-34.26407	Start	Default	
-0.984375:3.691406:-25.29053	0.6459961:3.256348:-24.42041	0.8657227:2.544434:-30.50244	0.8261719:8.046387:-12.09375	-0.3022588:14.81959:-34.59757	Start	Default	
-0.9799805:3.691406:-25.30811	0.6459961:3.251953:-24.44238	0.8657227:2.540039:-30.50244	0.8261719:8.046387:-12.09375	-0.3041765:14.81845:-34.62994	Start	Default	
-0.9799805:3.691406:-25.30811	0.6459961:3.251953:-24.44238	0.8657227:2.540039:-30.50244	0.8261719:8.046387:-12.09375	-0.2865092:14.81103:-34.39657	Start	Default	
-0.9799805:3.691406:-25.30811	0.6459961:3.251953:-24.44238	0.8657227:2.540039:-30.50244	0.8261719:8.046387:-12.09375	-0.2671442:14.80271:-34.22915	Start	Default	
-0.9667969:3.691406:-25.3916	0.6328125:3.225586:-24.48633	0.8657227:2.540039:-30.49805	0.8261719:8.046387:-12.09375	-0.4002648:14.77981:-36.83884	Start	Default	
-0.9667969:3.691406:-25.3916	0.6328125:3.225586:-24.48633	0.8657227:2.540039:-30.49805	0.8261719:8.046387:-12.09375	-0.4067432:14.70568:-37.47739	Start	Default	
-0.9667969:3.691406:-25.3916	0.6328125:3.225586:-24.48633	0.8657227:2.540039:-30.49805	0.8261719:8.046387:-12.09375	-0.3303451:14.44284:-36.97043	Start	Default	
