ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.138184:3.120117:-26.22217	0.777832:2.983887:-24.60498	0.7338867:2.509277:-30.59473	1.032715:8.099121:-12.39258	-0.5339092:14.91319:-37.83801	Start	Default	
-1.138184:3.120117:-26.22217	0.777832:2.983887:-24.60498	0.7338867:2.509277:-30.59473	1.032715:8.099121:-12.39258	-0.5243406:14.91253:-37.7408	Start	Default	
-1.138184:3.120117:-26.22217	0.777832:2.983887:-24.60498	0.7338867:2.509277:-30.59473	1.032715:8.099121:-12.39258	-0.5234699:14.91166:-37.73391	Start	Default	
-0.9887695:3.102539:-26.22656	0.7470703:2.992676:-24.64453	0.7338867:2.504883:-30.59473	1.032715:8.099121:-12.39258	-0.5204417:14.90637:-37.68561	Start	Default	
-0.9887695:3.102539:-26.22656	0.7470703:2.992676:-24.64453	0.7338867:2.504883:-30.59473	1.032715:8.099121:-12.39258	-0.5222245:14.90988:-37.71606	Start	Default	
-0.9887695:3.102539:-26.22656	0.7470703:2.992676:-24.64453	0.7338867:2.504883:-30.59473	1.032715:8.099121:-12.39258	-0.5003499:14.90353:-37.40513	Start	Default	
-0.9887695:3.102539:-26.22656	0.7470703:2.992676:-24.64453	0.7338867:2.504883:-30.59473	1.032715:8.099121:-12.39258	-0.5252843:14.9138:-37.78096	Start	Default	
-0.8833008:3.058594:-26.25732	0.7338867:2.99707:-24.6665	0.7338867:2.500488:-30.59033	1.032715:8.099121:-12.39258	-0.5253815:14.91194:-37.75015	Start	Default	
-0.8833008:3.058594:-26.25732	0.7338867:2.99707:-24.6665	0.7338867:2.500488:-30.59033	1.032715:8.099121:-12.39258	-0.5139747:14.90651:-37.6105	Start	Default	
-0.8833008:3.058594:-26.25732	0.7338867:2.99707:-24.6665	0.7338867:2.500488:-30.59033	1.032715:8.099121:-12.39258	-0.5168525:14.91265:-37.71119	Start	Default	
-0.8481445:3.106934:-26.23535	0.7338867:3.005859:-24.68848	0.7294922:2.487305:-30.59033	1.032715:8.099121:-12.39258	-0.5238269:14.90801:-37.67894	Start	Default	
-0.8481445:3.106934:-26.23535	0.7338867:3.005859:-24.68848	0.7294922:2.487305:-30.59033	1.032715:8.099121:-12.39258	-0.5556004:14.91446:-37.91364	Start	Default	
-0.8481445:3.106934:-26.23535	0.7338867:3.005859:-24.68848	0.7294922:2.487305:-30.59033	1.032715:8.099121:-12.39258	-0.5694985:14.92176:-38.0827	Start	Default	
-0.8305664:3.164063:-26.21338	0.7250977:2.99707:-24.70605	0.7294922:2.478516:-30.59033	1.032715:8.099121:-12.39258	-0.5727636:14.92797:-38.18324	Start	Default	
-0.8305664:3.164063:-26.21338	0.7250977:2.99707:-24.70605	0.7294922:2.478516:-30.59033	1.032715:8.099121:-12.39258	-0.5549614:14.92184:-38.03847	Start	Default	
-0.8305664:3.164063:-26.21338	0.7250977:2.99707:-24.70605	0.7294922:2.478516:-30.59033	1.032715:8.099121:-12.39258	-0.525977:14.89276:-37.7871	Start	Default	
-0.8305664:3.164063:-26.21338	0.7250977:2.99707:-24.70605	0.7294922:2.478516:-30.59033	1.032715:8.099121:-12.39258	-0.5032937:14.72103:-37.2743	Start	Default	
-0.8349609:3.208008:-26.23535	0.7294922:2.988281:-24.71924	0.7338867:2.460938:-30.59033	1.032715:8.099121:-12.39258	-0.502809:14.76654:-37.75821	Start	Bottle	
-0.8349609:3.208008:-26.23535	0.7294922:2.988281:-24.71924	0.7338867:2.460938:-30.59033	1.032715:8.099121:-12.39258	-0.441862:14.52018:-36.85695	Start	Bottle	
-0.8349609:3.208008:-26.23535	0.7294922:2.988281:-24.71924	0.7338867:2.460938:-30.59033	1.032715:8.099121:-12.39258	-0.4774562:14.69742:-37.50293	Start	Bottle	
