ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.665527:3.172852:-26.45508	-0.1845703:2.649902:-24.74121	0.7910156:2.619141:-30.62549	1.190918:8.033203:-11.90039	-0.2772754:13.64276:-33.41909	Start	Bottle	
-1.665527:3.172852:-26.45508	-0.1845703:2.649902:-24.74121	0.7910156:2.619141:-30.62549	1.190918:8.033203:-11.90039	-0.4408108:14.29183:-35.86309	Start	Bottle	
-1.665527:3.172852:-26.45508	-0.1845703:2.649902:-24.74121	0.7910156:2.619141:-30.62549	1.190918:8.033203:-11.90039	-0.4486468:14.31618:-35.97892	Start	Bottle	
-1.665527:3.172852:-26.45508	-0.1845703:2.649902:-24.74121	0.7910156:2.619141:-30.62549	1.190918:8.033203:-11.90039	-0.4535131:14.35763:-36.11552	Start	Bottle	
-1.740234:3.168457:-26.45068	-0.1845703:2.645508:-24.74121	0.7822266:2.614746:-30.62549	1.190918:8.033203:-11.90039	-0.426737:14.3324:-36.0499	Start	Bottle	
-1.740234:3.168457:-26.45068	-0.1845703:2.645508:-24.74121	0.7822266:2.614746:-30.62549	1.190918:8.033203:-11.90039	-0.3991933:14.31276:-35.99666	Start	Bottle	
-1.740234:3.168457:-26.45068	-0.1845703:2.645508:-24.74121	0.7822266:2.614746:-30.62549	1.190918:8.033203:-11.90039	-0.4040003:14.33126:-36.07071	Start	Bottle	
-1.814941:3.14209:-26.43311	-0.1538086:2.62793:-24.74561	0.777832:2.614746:-30.62988	1.190918:8.033203:-11.90039	-0.4134774:14.37353:-36.22201	Start	Bottle	
-1.814941:3.14209:-26.43311	-0.1538086:2.62793:-24.74561	0.777832:2.614746:-30.62988	1.190918:8.033203:-11.90039	-0.4189719:14.39269:-36.29185	Start	Bottle	
-1.814941:3.14209:-26.43311	-0.1538086:2.62793:-24.74561	0.777832:2.614746:-30.62988	1.190918:8.033203:-11.90039	-0.4211165:14.39611:-36.30202	Start	Bottle	
-1.850098:3.111328:-26.41113	-0.1230469:2.605957:-24.74561	0.7734375:2.619141:-30.63428	1.190918:8.033203:-11.90039	-0.430566:14.42407:-36.39095	Start	Bottle	
