ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.278809:2.799316:-26.24854	0.2285156:2.271973:-24.32813	0.9052734:2.478516:-30.15088	1.393066:8.015625:-11.78174	-0.4154652:14.63677:-36.58891	Start	Default	
-1.401855:2.786133:-26.24854	0.2241211:2.276367:-24.30176	0.8964844:2.496094:-30.15088	1.393066:8.015625:-11.78174	-0.4321172:14.64347:-36.63718	Start	Default	
-1.401855:2.786133:-26.24854	0.2241211:2.276367:-24.30176	0.8964844:2.496094:-30.15088	1.393066:8.015625:-11.78174	-0.446776:14.65408:-36.71352	Start	Default	
-1.401855:2.786133:-26.24854	0.2241211:2.276367:-24.30176	0.8964844:2.496094:-30.15088	1.393066:8.015625:-11.78174	-0.4415598:14.6187:-36.52894	Start	Default	
-1.476563:2.746582:-26.24854	0.215332:2.289551:-24.27979	0.8964844:2.504883:-30.15088	1.393066:8.015625:-11.78174	-0.4329342:14.59308:-36.39949	Start	Default	
-1.476563:2.746582:-26.24854	0.215332:2.289551:-24.27979	0.8964844:2.504883:-30.15088	1.393066:8.015625:-11.78174	-0.4107492:14.53331:-36.07726	Start	Default	
-1.476563:2.746582:-26.24854	0.215332:2.289551:-24.27979	0.8964844:2.504883:-30.15088	1.393066:8.015625:-11.78174	-0.4044413:14.51299:-35.97615	Start	Default	
-1.476563:2.746582:-26.24854	0.215332:2.289551:-24.27979	0.8964844:2.504883:-30.15088	1.393066:8.015625:-11.78174	-0.4182484:14.5431:-36.14284	Start	Default	
-1.516113:2.707031:-26.25732	0.215332:2.302734:-24.27539	0.8920898:2.513672:-30.15967	1.393066:8.015625:-11.78174	-0.4255224:14.53684:-36.12719	Start	Default	
-1.516113:2.707031:-26.25732	0.215332:2.302734:-24.27539	0.8920898:2.513672:-30.15967	1.393066:8.015625:-11.78174	-0.4256837:14.54544:-36.18908	Start	Default	
-1.516113:2.707031:-26.25732	0.215332:2.302734:-24.27539	0.8920898:2.513672:-30.15967	1.393066:8.015625:-11.78174	-0.4095499:14.52824:-36.08975	Start	Default	
-1.516113:2.707031:-26.25732	0.215332:2.302734:-24.27539	0.8920898:2.513672:-30.15967	1.393066:8.015625:-11.78174	-0.3719758:14.45001:-35.66911	Start	Default	
-1.507324:2.698242:-26.26172	0.2109375:2.320313:-24.27979	0.8964844:2.518066:-30.16846	1.393066:8.015625:-11.78174	-0.4126091:14.54901:-36.20117	Start	Default	
-1.507324:2.698242:-26.26172	0.2109375:2.320313:-24.27979	0.8964844:2.518066:-30.16846	1.393066:8.015625:-11.78174	-0.4137891:14.533:-36.3348	Start	Default	
-1.507324:2.698242:-26.26172	0.2109375:2.320313:-24.27979	0.8964844:2.518066:-30.16846	1.393066:8.015625:-11.78174	-0.3292748:13.95823:-35.03224	Start	Bottle	
-1.507324:2.698242:-26.26172	0.2109375:2.320313:-24.27979	0.8964844:2.518066:-30.16846	1.393066:8.015625:-11.78174	-0.5765658:14.91152:-38.1991	Start	Bottle	
-1.463379:2.685059:-26.25732	0.2197266:2.311523:-24.28418	0.8920898:2.526855:-30.16846	1.393066:8.015625:-11.78174	-0.5604868:14.83307:-37.95131	Start	Bottle	
-1.463379:2.685059:-26.25732	0.2197266:2.311523:-24.28418	0.8920898:2.526855:-30.16846	1.393066:8.015625:-11.78174	-0.5776125:14.9104:-38.19946	Start	Bottle	
-1.463379:2.685059:-26.25732	0.2197266:2.311523:-24.28418	0.8920898:2.526855:-30.16846	1.393066:8.015625:-11.78174	0.1555589:12.12023:-28.72719	Start	Bottle	
-1.30957:2.645508:-25.92334	0.4042969:2.575195:-24.0293	0.8701172:2.636719:-29.87842	1.393066:8.015625:-11.78174	0.08777738:12.10235:-28.72801	Start	Bottle	
-1.30957:2.645508:-25.92334	0.4042969:2.575195:-24.0293	0.8701172:2.636719:-29.87842	1.393066:8.015625:-11.78174	-0.2385524:13.63391:-33.83108	Start	Bottle	
-1.30957:2.645508:-25.92334	0.4042969:2.575195:-24.0293	0.8701172:2.636719:-29.87842	1.393066:8.015625:-11.78174	-0.2927839:13.69668:-34.07705	Start	Bottle	
-1.30957:2.645508:-25.92334	0.4042969:2.575195:-24.0293	0.8701172:2.636719:-29.87842	1.393066:8.015625:-11.78174	-0.4232652:14.31105:-36.19382	Start	Bottle	
-1.393066:2.487305:-24.9126	0.8349609:3.348633:-23.10645	0.9228516:3.27832:-28.70068	1.393066:8.015625:-11.78174	-0.4164061:14.28338:-36.1682	Start	Bottle	
-1.393066:2.487305:-24.9126	0.8349609:3.348633:-23.10645	0.9228516:3.27832:-28.70068	1.393066:8.015625:-11.78174	0.08972812:12.04175:-28.74796	Start	Bottle	
-1.393066:2.487305:-24.9126	0.8349609:3.348633:-23.10645	0.9228516:3.27832:-28.70068	1.393066:8.015625:-11.78174	0.103537:12.00356:-28.76165	Start	Bottle	
-1.291992:3.335449:-22.72852	1.520508:4.473633:-21.22119	1.243652:4.398926:-26.87256	1.393066:8.015625:-11.78174	-0.4118161:14.19758:-35.90956	ReachForBottle	Bottle	
-1.291992:3.335449:-22.72852	1.520508:4.473633:-21.22119	1.243652:4.398926:-26.87256	1.393066:8.015625:-11.78174	-0.06451172:12.65973:-30.83406	ReachForBottle	Bottle	
-1.291992:3.335449:-22.72852	1.520508:4.473633:-21.22119	1.243652:4.398926:-26.87256	1.393066:8.015625:-11.78174	0.09433025:12.039:-28.7492	ReachForBottle	Bottle	
-1.291992:3.335449:-22.72852	1.520508:4.473633:-21.22119	1.243652:4.398926:-26.87256	1.393066:8.015625:-11.78174	-0.4893519:14.54482:-37.01065	ReachForBottle	Bottle	
-0.9931641:4.469238:-20.17969	2.192871:5.523926:-19.06348	1.498535:4.750488:-24.68848	1.393066:8.015625:-11.78174	-0.3475432:13.93769:-35.85235	ReachForBottle	Bottle	
-0.9931641:4.469238:-20.17969	2.192871:5.523926:-19.06348	1.498535:4.750488:-24.68848	1.393066:8.015625:-11.78174	-0.343478:13.88038:-35.7331	ReachForBottle	Bottle	
-0.9931641:4.469238:-20.17969	2.192871:5.523926:-19.06348	1.498535:4.750488:-24.68848	1.393066:8.015625:-11.78174	-0.2597497:13.45205:-34.7495	ReachForBottle	Bottle	
-0.9931641:4.469238:-20.17969	2.192871:5.523926:-19.06348	1.498535:4.750488:-24.68848	1.393066:8.015625:-11.78174	-0.3405554:13.80617:-35.58806	ReachForBottle	Bottle	
-0.7294922:5.291016:-17.67041	2.869629:6.253418:-16.87061	1.595215:4.904297:-22.36377	1.393066:8.015625:-11.78174	0.2664782:11.05269:-29.11777	ReachForBottle	Bottle	
-0.7294922:5.291016:-17.67041	2.869629:6.253418:-16.87061	1.595215:4.904297:-22.36377	1.393066:8.015625:-11.78174	-0.008123457:12.32483:-31.99809	ReachForBottle	Bottle	
-0.7294922:5.291016:-17.67041	2.869629:6.253418:-16.87061	1.595215:4.904297:-22.36377	1.393066:8.015625:-11.78174	-0.3302732:13.80054:-35.51271	ReachForBottle	Bottle	
-0.5097656:5.699707:-15.53906	3.256348:6.662109:-14.97656	1.634766:5.150391:-20.32031	1.393066:8.015625:-11.78174	-0.2036431:13.14089:-33.93	ReachForBottle	Bottle	
-0.5097656:5.699707:-15.53906	3.256348:6.662109:-14.97656	1.634766:5.150391:-20.32031	1.393066:8.015625:-11.78174	0.2540789:11.03322:-29.12321	ReachForBottle	Bottle	
-0.5097656:5.699707:-15.53906	3.256348:6.662109:-14.97656	1.634766:5.150391:-20.32031	1.393066:8.015625:-11.78174	-0.3897689:14.11117:-36.31277	ReachForBottle	Bottle	
-0.3823242:5.827148:-13.96143	3.498047:6.741211:-13.5	1.652344:5.330566:-18.7251	1.393066:8.015625:-11.78174	-0.4247612:14.27361:-36.69659	ReachForBottle	Bottle	
