ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4526367:3.225586:-25.66846	0.5449219:2.742188:-24.35449	1.107422:2.412598:-30.09375	1.26123:8.094727:-12.30029	-0.3350097:14.78336:-34.42816	Start	Default	
-0.4526367:3.225586:-25.66846	0.5449219:2.742188:-24.35449	1.107422:2.412598:-30.09375	1.26123:8.094727:-12.30029	-0.3313232:14.78233:-34.37052	Start	Default	
-0.4614258:3.269531:-25.72119	0.5229492:2.781738:-24.38086	1.107422:2.408203:-30.08936	1.26123:8.094727:-12.30029	-0.3359797:14.77806:-34.40394	Start	Default	
-0.4614258:3.269531:-25.72119	0.5229492:2.781738:-24.38086	1.107422:2.408203:-30.08936	1.26123:8.094727:-12.30029	-0.3443783:14.78174:-34.53735	Start	Default	
-0.4614258:3.269531:-25.72119	0.5229492:2.781738:-24.38086	1.107422:2.408203:-30.08936	1.26123:8.094727:-12.30029	-0.3456157:14.7823:-34.52639	Start	Default	
-0.4394531:3.361816:-25.72998	0.5273438:2.768555:-24.38525	1.111816:2.377441:-30.07617	1.26123:8.094727:-12.30469	-0.3570662:14.79403:-34.81756	Start	Default	
-0.4394531:3.361816:-25.72998	0.5273438:2.768555:-24.38525	1.111816:2.377441:-30.07617	1.26123:8.094727:-12.30469	-0.3108313:14.77994:-34.31495	Start	Default	
-0.4394531:3.361816:-25.72998	0.5273438:2.768555:-24.38525	1.111816:2.377441:-30.07617	1.26123:8.094727:-12.30469	-0.257704:14.73822:-33.24356	Start	Default	
-0.3867188:3.445313:-25.68604	0.5712891:2.724609:-24.30615	1.129395:2.368652:-29.9707	1.26123:8.094727:-12.30469	-0.3754034:14.82175:-35.36511	Start	Default	
-0.3867188:3.445313:-25.68604	0.5712891:2.724609:-24.30615	1.129395:2.368652:-29.9707	1.26123:8.094727:-12.30469	-0.3660785:14.81165:-35.30155	Start	Default	
-0.3867188:3.445313:-25.68604	0.5712891:2.724609:-24.30615	1.129395:2.368652:-29.9707	1.26123:8.094727:-12.30469	-0.3855036:14.83786:-35.84383	Start	Default	
-0.3867188:3.445313:-25.68604	0.5712891:2.724609:-24.30615	1.129395:2.368652:-29.9707	1.26123:8.094727:-12.30469	-0.3261389:14.7533:-35.51571	Start	Default	
-0.3515625:3.418945:-25.5542	0.5141602:2.720215:-24.13037	1.168945:2.509277:-29.75977	1.26123:8.094727:-12.30469	-0.4340292:14.72579:-37.26126	Start	Default	
-0.3515625:3.418945:-25.5542	0.5141602:2.720215:-24.13037	1.168945:2.509277:-29.75977	1.26123:8.094727:-12.30469	-0.3561095:14.49729:-36.97956	Start	Default	
-0.3515625:3.418945:-25.5542	0.5141602:2.720215:-24.13037	1.168945:2.509277:-29.75977	1.26123:8.094727:-12.30469	-0.1934326:13.79097:-35.06863	Start	Bottle	
-0.3515625:3.445313:-25.40479	0.5361328:2.830078:-23.89746	1.230469:2.698242:-29.49609	1.26123:8.090332:-12.30029	-0.3515595:14.21182:-36.23439	Start	Bottle	
-0.3515625:3.445313:-25.40479	0.5361328:2.830078:-23.89746	1.230469:2.698242:-29.49609	1.26123:8.090332:-12.30029	-0.2271093:13.79909:-35.05343	Start	Bottle	
-0.3515625:3.445313:-25.40479	0.5361328:2.830078:-23.89746	1.230469:2.698242:-29.49609	1.26123:8.090332:-12.30029	-0.2372493:13.75893:-34.87672	Start	Bottle	
-0.3515625:3.445313:-25.40479	0.5361328:2.830078:-23.89746	1.230469:2.698242:-29.49609	1.26123:8.090332:-12.30029	-0.3300554:14.0929:-35.85068	Start	Bottle	
-0.5493164:3.155273:-24.84668	0.6635742:2.895996:-23.10645	1.22168:3.005859:-28.71387	1.26123:8.090332:-12.30029	-0.1791186:13.51727:-34.26066	Start	Bottle	
-0.5493164:3.155273:-24.84668	0.6635742:2.895996:-23.10645	1.22168:3.005859:-28.71387	1.26123:8.090332:-12.30029	-0.2795874:13.90854:-35.38758	Start	Bottle	
-0.5493164:3.155273:-24.84668	0.6635742:2.895996:-23.10645	1.22168:3.005859:-28.71387	1.26123:8.090332:-12.30029	-0.2377455:13.72605:-34.88031	Start	Bottle	
-0.8964844:2.733398:-23.1416	1.384277:3.410156:-21.51563	1.388672:3.805664:-27.05713	1.26123:8.090332:-12.30469	-0.4549465:14.56765:-37.23427	ReachForBottle	Bottle	
-0.8964844:2.733398:-23.1416	1.384277:3.410156:-21.51563	1.388672:3.805664:-27.05713	1.26123:8.090332:-12.30469	-0.4523487:14.53621:-37.16093	ReachForBottle	Bottle	
-0.8964844:2.733398:-23.1416	1.384277:3.410156:-21.51563	1.388672:3.805664:-27.05713	1.26123:8.090332:-12.30469	-0.4749398:14.64321:-37.45569	ReachForBottle	Bottle	
-0.8964844:2.733398:-23.1416	1.384277:3.410156:-21.51563	1.388672:3.805664:-27.05713	1.26123:8.090332:-12.30469	-0.3451787:14.10965:-35.99747	ReachForBottle	Bottle	
-0.8041992:2.772949:-20.58838	2.337891:3.621094:-19.31396	1.819336:3.665039:-24.90381	1.26123:8.090332:-12.30469	-0.3257218:14.01286:-35.68434	ReachForBottle	Bottle	
-0.8041992:2.772949:-20.58838	2.337891:3.621094:-19.31396	1.819336:3.665039:-24.90381	1.26123:8.090332:-12.30469	-0.4003919:14.3665:-36.73129	ReachForBottle	Bottle	
-0.8041992:2.772949:-20.58838	2.337891:3.621094:-19.31396	1.819336:3.665039:-24.90381	1.26123:8.090332:-12.30469	-0.3704667:14.24862:-36.41589	ReachForBottle	Bottle	
-0.8041992:2.772949:-20.58838	2.337891:3.621094:-19.31396	1.819336:3.665039:-24.90381	1.26123:8.090332:-12.30469	-0.4275234:14.4586:-36.9436	ReachForBottle	Bottle	
-0.6152344:2.834473:-18.11865	2.816895:3.990234:-17.05078	1.92041:3.133301:-22.76367	1.26123:8.090332:-12.30469	-0.128867:13.31295:-33.84665	ReachForBottle	Bottle	
-0.6152344:2.834473:-18.11865	2.816895:3.990234:-17.05078	1.92041:3.133301:-22.76367	1.26123:8.090332:-12.30469	-0.1461338:13.3444:-33.8133	ReachForBottle	Bottle	
-0.6152344:2.834473:-18.11865	2.816895:3.990234:-17.05078	1.92041:3.133301:-22.76367	1.26123:8.090332:-12.30469	-0.4134124:14.4251:-36.88948	ReachForBottle	Bottle	
-0.4130859:2.654297:-16.01367	3.172852:4.016602:-15.20947	1.885254:2.922363:-20.74658	1.26123:8.090332:-12.30469	-0.3815845:14.2541:-36.36296	ReachForBottle	Bottle	
-0.4130859:2.654297:-16.01367	3.172852:4.016602:-15.20947	1.885254:2.922363:-20.74658	1.26123:8.090332:-12.30469	-0.4679202:14.60571:-37.36653	ReachForBottle	Bottle	
-0.4130859:2.654297:-16.01367	3.172852:4.016602:-15.20947	1.885254:2.922363:-20.74658	1.26123:8.090332:-12.30469	-0.5372284:14.89262:-38.15438	ReachForBottle	Bottle	
-0.1757813:2.500488:-14.66895	3.502441:3.867188:-14.13721	1.797363:2.790527:-19.49854	1.27002:8.094727:-12.30908	-0.2443462:13.54038:-34.47993	ReachForBottle	Bottle	
-0.1757813:2.500488:-14.66895	3.502441:3.867188:-14.13721	1.797363:2.790527:-19.49854	1.27002:8.094727:-12.30908	-0.4793116:14.62946:-37.46232	ReachForBottle	Bottle	
-0.1757813:2.500488:-14.66895	3.502441:3.867188:-14.13721	1.797363:2.790527:-19.49854	1.27002:8.094727:-12.30908	-0.5346062:14.89494:-38.14771	ReachForBottle	Bottle	
-0.1757813:2.500488:-14.66895	3.502441:3.867188:-14.13721	1.797363:2.790527:-19.49854	1.27002:8.094727:-12.30908	-0.3244194:14.03277:-35.82678	ReachForBottle	Bottle	
-0.1494141:2.206055:-13.8208	3.52002:3.682617:-13.38574	1.634766:2.62793:-18.68555	1.287598:8.094727:-12.31787	-0.4569264:14.5938:-37.31842	ReachForBottle	Bottle	
-0.1494141:2.206055:-13.8208	3.52002:3.682617:-13.38574	1.634766:2.62793:-18.68555	1.287598:8.094727:-12.31787	-0.4482937:14.50475:-37.08329	ReachForBottle	Bottle	
-0.1494141:2.206055:-13.8208	3.52002:3.682617:-13.38574	1.634766:2.62793:-18.68555	1.287598:8.094727:-12.31787	-0.4748259:14.59714:-37.29306	ReachForBottle	Bottle	
-0.1494141:2.206055:-13.8208	3.52002:3.682617:-13.38574	1.634766:2.62793:-18.68555	1.287598:8.094727:-12.31787	-0.4608847:14.59528:-37.29882	ReachForBottle	Bottle	
-0.2724609:1.933594:-13.24512	3.313477:3.572754:-12.8584	1.463379:2.456543:-18.15381	1.274414:8.090332:-12.30469	-0.497152:14.71976:-37.61028	ReachForBottle	Bottle	
-0.2724609:1.933594:-13.24512	3.313477:3.572754:-12.8584	1.463379:2.456543:-18.15381	1.274414:8.090332:-12.30469	-0.3465273:14.13569:-36.016	ReachForBottle	Bottle	
-0.2724609:1.933594:-13.24512	3.313477:3.572754:-12.8584	1.463379:2.456543:-18.15381	1.274414:8.090332:-12.30469	-0.3602632:14.08525:-35.93295	ReachForBottle	Bottle	
-0,3208008,1,867676,-12,91113,	3,159668,3,533203,-12,50684,	1,384277,2,311523,-17,80664,	1,129395,8,050781,-12,00586,	-0,4882598,14,63752,-37,43381,	ReachForBottle	Bottle	
-0,3208008,1,867676,-12,91113,	3,159668,3,533203,-12,50684,	1,384277,2,311523,-17,80664,	1,129395,8,050781,-12,00586,	-0,5459332,14,9174,-38,19647,	ReachForBottle	Bottle	
-0,3208008,1,867676,-12,91113,	3,159668,3,533203,-12,50684,	1,384277,2,311523,-17,80664,	1,129395,8,050781,-12,00586,	-0,279546,13,74825,-34,99545,	ReachForBottle	Bottle	
-0.28125:1.806152:-12.63428	2.821289:3.581543:-12.16846	1.300781:2.293945:-17.521	0.9931641:8.024414:-11.79492	-0.522457:14.82727:-37.94019	Grasped	Bottle	
-0.28125:1.806152:-12.63428	2.821289:3.581543:-12.16846	1.300781:2.293945:-17.521	0.9931641:8.024414:-11.79492	0.8895581:12.73415:-32.89616	Grasped	Default	
-0.28125:1.806152:-12.63428	2.821289:3.581543:-12.16846	1.300781:2.293945:-17.521	0.9931641:8.024414:-11.79492	1.117581:13.07858:-33.91555	Grasped	CupRight	
-0.3383789:1.792969:-12.44531	2.575195:3.678223:-11.94434	1.146973:2.399414:-17.31445	0.5976563:8.024414:-11.60596	-0.04965931:14.35643:-36.87441	Grasped	CupRight	
-0.3383789:1.792969:-12.44531	2.575195:3.678223:-11.94434	1.146973:2.399414:-17.31445	0.5976563:8.024414:-11.60596	-0.09209162:14.40398:-36.95286	Grasped	CupRight	
-0.3383789:1.792969:-12.44531	2.575195:3.678223:-11.94434	1.146973:2.399414:-17.31445	0.5976563:8.024414:-11.60596	0.2574326:14.01311:-35.99014	Grasped	CupRight	
-0.3383789:1.792969:-12.44531	2.575195:3.678223:-11.94434	1.146973:2.399414:-17.31445	0.5976563:8.024414:-11.60596	0.1038243:14.19724:-36.4704	Grasped	CupRight	
-0.5053711:1.83252:-12.41016	2.333496:3.722168:-11.87842	0.9624023:2.447754:-17.26611	0.3251953:8.02002:-11.53564	-0.2055047:14.55053:-37.34225	Grasped	CupRight	
-0.5053711:1.83252:-12.41016	2.333496:3.722168:-11.87842	0.9624023:2.447754:-17.26611	0.3251953:8.02002:-11.53564	-0.3303601:14.68374:-37.65364	Grasped	CupRight	
-0.5053711:1.83252:-12.41016	2.333496:3.722168:-11.87842	0.9624023:2.447754:-17.26611	0.3251953:8.02002:-11.53564	-0.2955043:14.6441:-37.56062	Grasped	CupRight	
-0.5097656:1.850098:-12.50684	2.320313:3.75293:-12.02344	0.8569336:2.412598:-17.37598	0.3164063:8.037598:-11.6543	-0.2644912:14.60945:-37.48745	Grasped	CupRight	
-0.5097656:1.850098:-12.50684	2.320313:3.75293:-12.02344	0.8569336:2.412598:-17.37598	0.3164063:8.037598:-11.6543	-0.2280002:14.57174:-37.40209	Grasped	CupRight	
-0.5097656:1.850098:-12.50684	2.320313:3.75293:-12.02344	0.8569336:2.412598:-17.37598	0.3164063:8.037598:-11.6543	-0.1434654:14.46911:-37.18975	Grasped	CupRight	
-0.5097656:1.850098:-12.50684	2.320313:3.75293:-12.02344	0.8569336:2.412598:-17.37598	0.3164063:8.037598:-11.6543	-0.2634102:14.61028:-37.51308	Grasped	CupRight	
-0.05273438:1.863281:-12.68262	2.772949:3.79248:-12.48486	1.02832:2.276367:-17.63086	0.7998047:8.10791:-12.1377	-0.2482629:14.59112:-37.48075	Grasped	CupRight	
-0.05273438:1.863281:-12.68262	2.772949:3.79248:-12.48486	1.02832:2.276367:-17.63086	0.7998047:8.10791:-12.1377	0.08507323:14.24593:-36.68909	Grasped	CupRight	
-0.05273438:1.863281:-12.68262	2.772949:3.79248:-12.48486	1.02832:2.276367:-17.63086	0.7998047:8.10791:-12.1377	0.1068787:14.31153:-36.62328	Grasped	CupRight	
0.7514648:1.937988:-12.89355	3.541992:3.884766:-12.97705	1.498535:2.232422:-17.88574	1.599609:8.217773:-12.5376	-0.02219641:14.43288:-36.9488	Grasped	CupRight	
0.7514648:1.937988:-12.89355	3.541992:3.884766:-12.97705	1.498535:2.232422:-17.88574	1.599609:8.217773:-12.5376	-0.0959743:14.4979:-37.11574	Grasped	CupRight	
0.7514648:1.937988:-12.89355	3.541992:3.884766:-12.97705	1.498535:2.232422:-17.88574	1.599609:8.217773:-12.5376	-0.227404:14.61773:-37.44656	Grasped	CupRight	
0.7514648:1.937988:-12.89355	3.541992:3.884766:-12.97705	1.498535:2.232422:-17.88574	1.599609:8.217773:-12.5376	-0.4555406:14.83751:-37.99265	Grasped	CupRight	
2.003906:2.10498:-13.15723	4.653809:4.192383:-13.52197	2.223633:2.377441:-18.13623	2.592773:8.406738:-12.80566	-0.4365984:14.81632:-37.93898	Grasped	CupRight	
2.003906:2.10498:-13.15723	4.653809:4.192383:-13.52197	2.223633:2.377441:-18.13623	2.592773:8.406738:-12.80566	-0.415289:14.79377:-37.88501	Grasped	CupRight	
2.003906:2.10498:-13.15723	4.653809:4.192383:-13.52197	2.223633:2.377441:-18.13623	2.592773:8.406738:-12.80566	-0.380676:14.76301:-37.80444	Grasped	CupRight	
2.003906:2.10498:-13.15723	4.653809:4.192383:-13.52197	2.223633:2.377441:-18.13623	2.592773:8.406738:-12.80566	-0.218659:14.61251:-37.42341	Grasped	CupRight	
3.524414:2.38623:-13.47803	5.932617:4.724121:-14.05811	3.168457:2.781738:-18.38232	3.744141:8.701172:-12.83203	-0.06001043:14.45774:-37.01715	Grasped	CupRight	
3.524414:2.38623:-13.47803	5.932617:4.724121:-14.05811	3.168457:2.781738:-18.38232	3.744141:8.701172:-12.83203	-0.321726:14.70505:-37.65853	Grasped	CupRight	
3.524414:2.38623:-13.47803	5.932617:4.724121:-14.05811	3.168457:2.781738:-18.38232	3.744141:8.701172:-12.83203	-0.1374823:14.51593:-37.166	Grasped	CupRight	
5.15918:2.742188:-13.87354	7.211426:5.458008:-14.43604	4.293457:3.383789:-18.61523	4.754883:8.969238:-12.63867	-0.1096807:14.52094:-37.14621	Grasped	CupRight	
5.15918:2.742188:-13.87354	7.211426:5.458008:-14.43604	4.293457:3.383789:-18.61523	4.754883:8.969238:-12.63867	-0.1760691:14.55634:-37.28077	Grasped	CupRight	
5.15918:2.742188:-13.87354	7.211426:5.458008:-14.43604	4.293457:3.383789:-18.61523	4.754883:8.969238:-12.63867	0.1659412:14.19853:-36.39178	Grasped	CupRight	
5.15918:2.742188:-13.87354	7.211426:5.458008:-14.43604	4.293457:3.383789:-18.61523	4.754883:8.969238:-12.63867	0.1486104:14.19305:-36.33125	Grasped	CupRight	
6.793945:2.988281:-14.34814	8.349609:6.143555:-14.5459	5.471191:4.095703:-18.8042	5.501953:8.789063:-12.0542	-0.1173712:14.48895:-37.0929	Grasped	CupRight	
6.793945:2.988281:-14.34814	8.349609:6.143555:-14.5459	5.471191:4.095703:-18.8042	5.501953:8.789063:-12.0542	-0.2651125:14.63532:-37.48144	Grasped	Bottle	
6.793945:2.988281:-14.34814	8.349609:6.143555:-14.5459	5.471191:4.095703:-18.8042	5.501953:8.789063:-12.0542	-0.4775515:14.85882:-38.04401	Grasped	Bottle	
8.323242:3.208008:-14.83594	9.272461:6.640137:-14.45801	6.578613:4.816406:-18.92725	6.121582:8.165039:-11.44775	-0.4347636:14.8199:-37.94038	Grasped	Bottle	
8.323242:3.208008:-14.83594	9.272461:6.640137:-14.45801	6.578613:4.816406:-18.92725	6.121582:8.165039:-11.44775	-0.4195792:14.80261:-37.8949	Grasped	Bottle	
8.323242:3.208008:-14.83594	9.272461:6.640137:-14.45801	6.578613:4.816406:-18.92725	6.121582:8.165039:-11.44775	-0.2942035:14.6831:-37.57996	Grasped	Bottle	
8.323242:3.208008:-14.83594	9.272461:6.640137:-14.45801	6.578613:4.816406:-18.92725	6.121582:8.165039:-11.44775	-0.4013403:14.78575:-37.85468	Grasped	Bottle	
9.597656:3.581543:-15.21826	10.08105:7.018066:-14.32178	7.519043:5.506348:-18.99316	6.943359:7.584961:-11.03467	-0.5032318:14.89392:-38.12746	Grasped	Bottle	
9.597656:3.581543:-15.21826	10.08105:7.018066:-14.32178	7.519043:5.506348:-18.99316	6.943359:7.584961:-11.03467	-0.1983017:14.57433:-37.31432	Grasped	CupRight	
9.597656:3.581543:-15.21826	10.08105:7.018066:-14.32178	7.519043:5.506348:-18.99316	6.943359:7.584961:-11.03467	-0.1460917:14.50761:-37.19281	Grasped	CupRight	
10.66113:4.064941:-15.52148	10.70068:7.330078:-14.12402	8.261719:6.196289:-18.95361	7.64209:6.98291:-10.74463	-0.1498457:14.52818:-37.22289	Grasped	CupRight	
10.66113:4.064941:-15.52148	10.70068:7.330078:-14.12402	8.261719:6.196289:-18.95361	7.64209:6.98291:-10.74463	-0.1730003:14.54827:-37.26918	Grasped	CupRight	
10.66113:4.064941:-15.52148	10.70068:7.330078:-14.12402	8.261719:6.196289:-18.95361	7.64209:6.98291:-10.74463	-0.0961076:14.47532:-37.0776	Grasped	CupRight	
11.37744:4.495605:-15.57861	11.10498:7.45752:-13.71094	8.736328:6.815918:-18.79102	8.191406:6.240234:-10.50293	-0.1282296:14.5017:-37.15084	Grasped	CupRight	
11.37744:4.495605:-15.57861	11.10498:7.45752:-13.71094	8.736328:6.815918:-18.79102	8.191406:6.240234:-10.50293	-0.1704463:14.5541:-37.27625	Grasped	CupRight	
11.37744:4.495605:-15.57861	11.10498:7.45752:-13.71094	8.736328:6.815918:-18.79102	8.191406:6.240234:-10.50293	-0.3053887:14.69028:-37.6265	Grasped	CupRight	
11.37744:4.495605:-15.57861	11.10498:7.45752:-13.71094	8.736328:6.815918:-18.79102	8.191406:6.240234:-10.50293	-0.08354411:14.45608:-37.05262	Grasped	CupRight	
11.90479:4.921875:-15.57861	11.32031:7.536621:-13.21875	9.035156:7.382813:-18.50977	8.683594:5.374512:-10.30957	-0.2227226:14.60671:-37.40483	Grasped	CupRight	
11.90479:4.921875:-15.57861	11.32031:7.536621:-13.21875	9.035156:7.382813:-18.50977	8.683594:5.374512:-10.30957	0.3054717:14.05388:-36.02391	Grasped	CupRight	
11.90479:4.921875:-15.57861	11.32031:7.536621:-13.21875	9.035156:7.382813:-18.50977	8.683594:5.374512:-10.30957	-0.4011437:14.78784:-37.86041	Grasped	CupRight	
11.90479:4.921875:-15.57861	11.32031:7.536621:-13.21875	9.035156:7.382813:-18.50977	8.683594:5.374512:-10.30957	-0.4170617:14.79869:-37.89687	Grasped	CupRight	
12.31348:5.374512:-15.47314	11.47412:7.615723:-12.75293	9.175781:7.853027:-18.17139	9.180176:4.706543:-10.16016	-0.4519024:14.84054:-37.98671	Grasped	CupRight	
12.31348:5.374512:-15.47314	11.47412:7.615723:-12.75293	9.175781:7.853027:-18.17139	9.180176:4.706543:-10.16016	-0.3901637:14.77299:-37.8265	Grasped	CupRight	
