ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3339844:3.181641:-26.12109	0.6196289:2.465332:-24.6709	0.9799805:2.658691:-30.44971	1.089844:8.033203:-11.90479	-0.01936322:13.2269:-31.0773	Start	Default	
-0.3339844:3.181641:-26.12109	0.6196289:2.465332:-24.6709	0.9799805:2.658691:-30.44971	1.089844:8.033203:-11.90479	-0.01181543:13.18622:-30.9666	Start	Default	
-0.3339844:3.181641:-26.12109	0.6196289:2.465332:-24.6709	0.9799805:2.658691:-30.44971	1.089844:8.033203:-11.90479	-0.4906923:14.81594:-37.79384	Start	Default	
-0.4042969:3.155273:-26.13428	0.628418:2.474121:-24.6709	0.9799805:2.663086:-30.4541	1.089844:8.033203:-11.90479	-0.4778205:14.77816:-37.63191	Start	Default	
-0.4042969:3.155273:-26.13428	0.628418:2.474121:-24.6709	0.9799805:2.663086:-30.4541	1.089844:8.033203:-11.90479	-0.417852:14.57577:-36.77945	Start	Default	
-0.4042969:3.155273:-26.13428	0.628418:2.474121:-24.6709	0.9799805:2.663086:-30.4541	1.089844:8.033203:-11.90479	-0.447661:14.65192:-37.11049	Start	Default	
-0.5273438:3.137695:-26.13428	0.6020508:2.416992:-24.66211	0.984375:2.66748:-30.4585	1.089844:8.033203:-11.90479	-0.4655625:14.68311:-37.24707	Start	Default	
-0.5273438:3.137695:-26.13428	0.6020508:2.416992:-24.66211	0.984375:2.66748:-30.4585	1.089844:8.033203:-11.90479	-0.537118:14.89236:-38.11191	Start	Default	
-0.5273438:3.137695:-26.13428	0.6020508:2.416992:-24.66211	0.984375:2.66748:-30.4585	1.089844:8.033203:-11.90479	-0.4651603:14.64961:-37.1158	Start	Default	
-0.5273438:3.137695:-26.13428	0.6020508:2.416992:-24.66211	0.984375:2.66748:-30.4585	1.089844:8.033203:-11.90479	-0.4120095:14.48118:-36.43195	Start	Default	
-0.6723633:3.084961:-26.15186	0.5888672:2.38623:-24.64893	0.984375:2.685059:-30.4541	1.089844:8.033203:-11.90479	-0.416589:14.4711:-36.4024	Start	Default	
-0.6723633:3.084961:-26.15186	0.5888672:2.38623:-24.64893	0.984375:2.685059:-30.4541	1.089844:8.033203:-11.90479	-0.5110665:14.81771:-37.82433	Start	Default	
-0.6723633:3.084961:-26.15186	0.5888672:2.38623:-24.64893	0.984375:2.685059:-30.4541	1.089844:8.033203:-11.90479	-0.3680704:14.40302:-36.11996	Start	Default	
-0.6723633:3.084961:-26.15186	0.5888672:2.38623:-24.64893	0.984375:2.685059:-30.4541	1.089844:8.033203:-11.90479	-0.4305109:14.64563:-37.21349	Start	Bottle	
-0.7338867:3.067383:-26.14746	0.5800781:2.408203:-24.60059	0.9711914:2.720215:-30.43652	1.089844:8.033203:-11.90479	-0.4022435:14.16684:-36.28071	Start	Bottle	
-0.7338867:3.067383:-26.14746	0.5800781:2.408203:-24.60059	0.9711914:2.720215:-30.43652	1.089844:8.033203:-11.90479	-0.4328703:14.30674:-36.91455	Start	Bottle	
-0.7338867:3.067383:-26.14746	0.5800781:2.408203:-24.60059	0.9711914:2.720215:-30.43652	1.089844:8.033203:-11.90479	-0.5203758:14.79079:-37.99556	Start	Bottle	
-0.8393555:3.014648:-26.13867	0.5976563:2.469727:-24.45117	0.9448242:2.865234:-30.28271	1.089844:8.033203:-11.90479	-0.4933206:14.63723:-37.67598	Start	Bottle	
-0.8393555:3.014648:-26.13867	0.5976563:2.469727:-24.45117	0.9448242:2.865234:-30.28271	1.089844:8.033203:-11.90479	-0.5217319:14.74753:-37.90333	Start	Bottle	
-0.8393555:3.014648:-26.13867	0.5976563:2.469727:-24.45117	0.9448242:2.865234:-30.28271	1.089844:8.033203:-11.90479	-0.4282672:14.17992:-36.69686	Start	Bottle	
-0.8393555:3.014648:-26.13867	0.5976563:2.469727:-24.45117	0.9448242:2.865234:-30.28271	1.089844:8.033203:-11.90479	-0.4740447:14.44841:-37.27498	Start	Bottle	
-1.041504:2.887207:-25.18066	0.8569336:2.94873:-23.51074	0.984375:3.414551:-29.26758	1.089844:8.033203:-11.90479	-0.4991528:14.64039:-37.67264	Start	Bottle	
-1.041504:2.887207:-25.18066	0.8569336:2.94873:-23.51074	0.984375:3.414551:-29.26758	1.089844:8.033203:-11.90479	-0.488877:14.52277:-37.43303	Start	Bottle	
