ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5537109:3.111328:-26.01123	0.3779297:2.522461:-24.5083	0.9272461:2.320313:-30.22119	1.037109:8.077148:-12.20801	-0.4313354:14.85236:-36.23724	Start	Default	
-0.5537109:3.111328:-26.01123	0.3779297:2.522461:-24.5083	0.9272461:2.320313:-30.22119	1.037109:8.077148:-12.20801	-0.4427196:14.85751:-36.33224	Start	Default	
-0.5537109:3.111328:-26.01123	0.3779297:2.522461:-24.5083	0.9272461:2.320313:-30.22119	1.037109:8.077148:-12.20801	-0.4382566:14.85532:-36.28645	Start	Default	
-0.6328125:3.106934:-26.04199	0.3735352:2.526855:-24.47754	0.9228516:2.329102:-30.22559	1.037109:8.077148:-12.20801	-0.4466178:14.85818:-36.34653	Start	Default	
-0.6328125:3.106934:-26.04199	0.3735352:2.526855:-24.47754	0.9228516:2.329102:-30.22559	1.037109:8.077148:-12.20801	-0.4660963:14.86726:-36.60295	Start	Default	
-0.6328125:3.106934:-26.04199	0.3735352:2.526855:-24.47754	0.9228516:2.329102:-30.22559	1.037109:8.077148:-12.20801	-0.4643946:14.86324:-36.57621	Start	Default	
-0.7910156:3.084961:-26.09033	0.3911133:2.513672:-24.47754	0.918457:2.333496:-30.23438	1.037109:8.077148:-12.20801	-0.475058:14.87141:-36.83868	Start	Default	
-0.7910156:3.084961:-26.09033	0.3911133:2.513672:-24.47754	0.918457:2.333496:-30.23438	1.037109:8.077148:-12.20801	-0.4734063:14.8714:-36.82545	Start	Default	
-0.7910156:3.084961:-26.09033	0.3911133:2.513672:-24.47754	0.918457:2.333496:-30.23438	1.037109:8.077148:-12.20801	-0.4095242:14.8501:-36.06068	Start	Default	
-0.8833008:3.023438:-26.14746	0.3779297:2.48291:-24.48193	0.9228516:2.333496:-30.23877	1.037109:8.077148:-12.2124	-0.3714864:14.85562:-36.03962	Start	Default	
-0.8833008:3.023438:-26.14746	0.3779297:2.48291:-24.48193	0.9228516:2.333496:-30.23877	1.037109:8.077148:-12.2124	-0.3693237:14.85962:-36.09364	Start	Default	
-0.8833008:3.023438:-26.14746	0.3779297:2.48291:-24.48193	0.9228516:2.333496:-30.23877	1.037109:8.077148:-12.2124	-0.4051881:14.73888:-36.09221	Start	Default	
-0.8833008:3.023438:-26.14746	0.3779297:2.48291:-24.48193	0.9228516:2.333496:-30.23877	1.037109:8.077148:-12.2124	-0.3949977:14.07751:-34.5497	Start	Default	
-0.9887695:2.970703:-26.18701	0.3735352:2.487305:-24.45996	0.918457:2.337891:-30.24316	1.037109:8.077148:-12.20801	-0.3647502:13.67984:-34.36292	Start	Bottle	
-0.9887695:2.970703:-26.18701	0.3735352:2.487305:-24.45996	0.918457:2.337891:-30.24316	1.037109:8.077148:-12.20801	-0.2285619:12.91311:-32.07159	Start	Bottle	
-0.9887695:2.970703:-26.18701	0.3735352:2.487305:-24.45996	0.918457:2.337891:-30.24316	1.037109:8.077148:-12.20801	-0.2799609:13.62224:-34.18942	Start	Bottle	
-1.120605:2.953125:-26.15625	0.3823242:2.526855:-24.3457	0.8876953:2.359863:-30.16406	1.037109:8.077148:-12.20801	-0.3820744:13.94157:-35.20928	Start	Bottle	
-1.120605:2.953125:-26.15625	0.3823242:2.526855:-24.3457	0.8876953:2.359863:-30.16406	1.037109:8.077148:-12.20801	-0.4746454:14.1134:-35.79525	Start	Bottle	
-1.120605:2.953125:-26.15625	0.3823242:2.526855:-24.3457	0.8876953:2.359863:-30.16406	1.037109:8.077148:-12.20801	-0.4635214:13.92324:-35.11236	Start	Bottle	
-1.120605:2.953125:-26.15625	0.3823242:2.526855:-24.3457	0.8876953:2.359863:-30.16406	1.037109:8.077148:-12.20801	-0.2808847:13.10874:-32.61169	Start	Bottle	
-1.586426:2.759766:-25.41357	0.6064453:3.076172:-23.57227	0.8789063:2.768555:-29.28955	1.037109:8.072754:-12.20801	-0.391692:13.57404:-34.03727	Start	Bottle	
-1.586426:2.759766:-25.41357	0.6064453:3.076172:-23.57227	0.8789063:2.768555:-29.28955	1.037109:8.072754:-12.20801	-0.4703543:14.04821:-35.50779	Start	Bottle	
-1.586426:2.759766:-25.41357	0.6064453:3.076172:-23.57227	0.8789063:2.768555:-29.28955	1.037109:8.072754:-12.20801	-0.4785345:14.34391:-36.45855	Start	Bottle	
-1.669922:3.379395:-23.37891	1.362305:4.275879:-21.83203	1.063477:4.078125:-27.37354	1.037109:8.072754:-12.20801	-0.4730117:14.22155:-36.08371	ReachForBottle	Bottle	
