ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.845703:3.295898:-26.20898	0.06152344:2.935547:-24.64014	0.7602539:2.654297:-30.23877	1.072266:8.02002:-11.82568	-0.4503853:14.86604:-36.8418	Start	Default	
-1.845703:3.295898:-26.20898	0.06152344:2.935547:-24.64014	0.7602539:2.654297:-30.23877	1.072266:8.02002:-11.82568	-0.4427842:14.86002:-36.71911	Start	Default	
-1.845703:3.295898:-26.20898	0.06152344:2.935547:-24.64014	0.7602539:2.654297:-30.23877	1.072266:8.02002:-11.82568	-0.4303254:14.85043:-36.55385	Start	Default	
-1.854492:3.216797:-26.1958	0.07470703:2.939941:-24.64453	0.7470703:2.654297:-30.23877	1.07666:8.02002:-11.82568	-0.4585413:14.87754:-37.10803	Start	Default	
-1.854492:3.216797:-26.1958	0.07470703:2.939941:-24.64453	0.7470703:2.654297:-30.23877	1.07666:8.02002:-11.82568	-0.4163882:14.86564:-36.66184	Start	Default	
-1.854492:3.216797:-26.1958	0.07470703:2.939941:-24.64453	0.7470703:2.654297:-30.23877	1.07666:8.02002:-11.82568	-0.4533288:14.88922:-37.19098	Start	Default	
-1.894043:3.177246:-26.14307	0.07470703:2.90918:-24.5918	0.7163086:2.658691:-30.18604	1.07666:8.02002:-11.82568	-0.4597719:14.88593:-37.17744	Start	Default	
-1.894043:3.177246:-26.14307	0.07470703:2.90918:-24.5918	0.7163086:2.658691:-30.18604	1.07666:8.02002:-11.82568	-0.480971:14.89029:-37.29148	Start	Default	
-1.894043:3.177246:-26.14307	0.07470703:2.90918:-24.5918	0.7163086:2.658691:-30.18604	1.07666:8.02002:-11.82568	-0.4825888:14.88712:-37.25952	Start	Default	
-1.810547:2.992676:-25.87061	0.1362305:2.852051:-24.19189	0.6943359:2.821289:-29.729	1.072266:8.02002:-11.82568	-0.4396438:14.8124:-36.81091	Start	Default	
-1.810547:2.992676:-25.87061	0.1362305:2.852051:-24.19189	0.6943359:2.821289:-29.729	1.072266:8.02002:-11.82568	-0.3129517:14.43809:-36.04593	Start	Default	
-1.810547:2.992676:-25.87061	0.1362305:2.852051:-24.19189	0.6943359:2.821289:-29.729	1.072266:8.02002:-11.82568	-0.03117505:13.02898:-32.53342	Start	Bottle	
-1.810547:2.992676:-25.87061	0.1362305:2.852051:-24.19189	0.6943359:2.821289:-29.729	1.072266:8.02002:-11.82568	-0.165325:13.37854:-33.36356	Start	Bottle	
-1.6875:2.979492:-25.09717	0.3164063:2.799316:-23.47998	0.7163086:3.256348:-28.91602	1.072266:8.02002:-11.82568	-0.2732075:13.96778:-35.19887	Start	Bottle	
-1.6875:2.979492:-25.09717	0.3164063:2.799316:-23.47998	0.7163086:3.256348:-28.91602	1.072266:8.02002:-11.82568	-0.4614496:14.69908:-37.56792	Start	Bottle	
-1.6875:2.979492:-25.09717	0.3164063:2.799316:-23.47998	0.7163086:3.256348:-28.91602	1.072266:8.02002:-11.82568	-0.4257357:14.53272:-37.0583	Start	Bottle	
-1.6875:2.979492:-25.09717	0.3164063:2.799316:-23.47998	0.7163086:3.256348:-28.91602	1.072266:8.02002:-11.82568	-0.01053774:12.65695:-31.10915	Start	Bottle	
-1,467773,2,975098,-23,80078,	0,7866211,3,023438,-22,25391,	0,9228516,3,906738,-27,58887,	1,072266,8,02002,-11,82568,	-0,2586839,13,58657,-34,06816,	Start	Bottle	
-1,467773,2,975098,-23,80078,	0,7866211,3,023438,-22,25391,	0,9228516,3,906738,-27,58887,	1,072266,8,02002,-11,82568,	-0,4039391,14,25577,-36,13327,	Start	Bottle	
-1,467773,2,975098,-23,80078,	0,7866211,3,023438,-22,25391,	0,9228516,3,906738,-27,58887,	1,072266,8,02002,-11,82568,	-0,5202711,14,75538,-37,73174,	Start	Bottle	
-1.230469:2.781738:-21.60791	1.630371:3.506836:-20.15771	1.375488:4.192383:-25.80469	1.07666:8.02002:-11.82568	-0.5397584:14.84913:-38.02637	ReachForBottle	Bottle	
-1.230469:2.781738:-21.60791	1.630371:3.506836:-20.15771	1.375488:4.192383:-25.80469	1.07666:8.02002:-11.82568	-0.2904622:13.69163:-34.49485	ReachForBottle	Bottle	
-1.230469:2.781738:-21.60791	1.630371:3.506836:-20.15771	1.375488:4.192383:-25.80469	1.07666:8.02002:-11.82568	-0.2449026:13.52007:-33.97909	ReachForBottle	Bottle	
-1.230469:2.781738:-21.60791	1.630371:3.506836:-20.15771	1.375488:4.192383:-25.80469	1.07666:8.02002:-11.82568	-0.3534725:14.00521:-35.45945	ReachForBottle	Bottle	
-0.8393555:2.825684:-19.01514	2.496094:3.616699:-17.87695	1.718262:3.577148:-23.64258	1.072266:8.02002:-11.82568	-0.3807973:14.22014:-36.17994	ReachForBottle	Bottle	
-0.8393555:2.825684:-19.01514	2.496094:3.616699:-17.87695	1.718262:3.577148:-23.64258	1.072266:8.02002:-11.82568	-0.3698394:14.12713:-35.88927	ReachForBottle	Bottle	
-0.8393555:2.825684:-19.01514	2.496094:3.616699:-17.87695	1.718262:3.577148:-23.64258	1.072266:8.02002:-11.82568	-0.3908433:14.19096:-36.00573	ReachForBottle	Bottle	
-0.8393555:2.825684:-19.01514	2.496094:3.616699:-17.87695	1.718262:3.577148:-23.64258	1.072266:8.02002:-11.82568	-0.4311317:14.45278:-36.85154	ReachForBottle	Bottle	
-0.487793:2.816895:-16.67725	3.010254:3.959473:-15.82031	1.841309:3.273926:-21.42334	1.072266:8.02002:-11.82568	-0.4778283:14.62389:-37.35176	ReachForBottle	Bottle	
-0.487793:2.816895:-16.67725	3.010254:3.959473:-15.82031	1.841309:3.273926:-21.42334	1.072266:8.02002:-11.82568	-0.4640743:14.57289:-37.1991	ReachForBottle	Bottle	
-0.487793:2.816895:-16.67725	3.010254:3.959473:-15.82031	1.841309:3.273926:-21.42334	1.072266:8.02002:-11.82568	-0.3696913:14.14511:-35.91071	ReachForBottle	Bottle	
-0.06591797:2.71582:-14.73047	3.590332:3.946289:-14.18994	1.916016:3.089355:-19.59521	1.072266:8.02002:-11.82568	-0.5360405:14.90864:-38.19806	ReachForBottle	Bottle	
-0.06591797:2.71582:-14.73047	3.590332:3.946289:-14.18994	1.916016:3.089355:-19.59521	1.072266:8.02002:-11.82568	-0.5189708:14.82355:-37.92801	ReachForBottle	Bottle	
-0.06591797:2.71582:-14.73047	3.590332:3.946289:-14.18994	1.916016:3.089355:-19.59521	1.072266:8.02002:-11.82568	-0.4053202:14.2023:-36.11664	ReachForBottle	Bottle	
0.02197266:2.553223:-13.63623	3.854004:3.660645:-13.13086	1.924805:2.935547:-18.479	1.072266:8.02002:-11.82129	-0.403219:14.26447:-36.17365	ReachForBottle	Bottle	
0.02197266:2.553223:-13.63623	3.854004:3.660645:-13.13086	1.924805:2.935547:-18.479	1.072266:8.02002:-11.82129	-0.3727111:14.16046:-35.8936	ReachForBottle	Bottle	
0.02197266:2.553223:-13.63623	3.854004:3.660645:-13.13086	1.924805:2.935547:-18.479	1.072266:8.02002:-11.82129	-0.4132869:14.3372:-36.39767	ReachForBottle	Bottle	
0.02197266:2.553223:-13.63623	3.854004:3.660645:-13.13086	1.924805:2.935547:-18.479	1.072266:8.02002:-11.82129	-0.3494028:14.10146:-35.75554	ReachForBottle	Bottle	
-0,3251953,2,267578,-13,02979,	3,436523,3,568359,-12,33984,	1,779785,2,76416,-17,8374,	1,07666,8,01123,-11,75977,	-0,4712625,14,52494,-37,05099,	ReachForBottle	Bottle	
-0,3251953,2,267578,-13,02979,	3,436523,3,568359,-12,33984,	1,779785,2,76416,-17,8374,	1,07666,8,01123,-11,75977,	-0,4288438,14,31338,-36,47421,	ReachForBottle	Bottle	
-0,3251953,2,267578,-13,02979,	3,436523,3,568359,-12,33984,	1,779785,2,76416,-17,8374,	1,07666,8,01123,-11,75977,	-0,4462462,14,4734,-36,92596,	ReachForBottle	Bottle	
-0.5317383:2.10498:-12.64746	3.089355:3.51123:-11.896	1.568848:2.553223:-17.46387	1.067871:8.006836:-11.7334	-0.3823225:14.06334:-35.62661	Grasped	Bottle	
-0.5317383:2.10498:-12.64746	3.089355:3.51123:-11.896	1.568848:2.553223:-17.46387	1.067871:8.006836:-11.7334	-0.4014126:14.13706:-35.85158	Grasped	Bottle	
-0.5317383:2.10498:-12.64746	3.089355:3.51123:-11.896	1.568848:2.553223:-17.46387	1.067871:8.006836:-11.7334	-0.4006235:14.15886:-35.92807	Grasped	Bottle	
-0.5976563:2.069824:-12.41016	2.891602:3.375:-11.72461	1.366699:2.39502:-17.2793	0.9536133:7.989258:-11.61475	-0.5388144:14.81906:-37.95166	Grasped	Bottle	
-0.5976563:2.069824:-12.41016	2.891602:3.375:-11.72461	1.366699:2.39502:-17.2793	0.9536133:7.989258:-11.61475	-0.6333674:14.53316:-37.3911	Grasped	Default	
-0.5976563:2.069824:-12.41016	2.891602:3.375:-11.72461	1.366699:2.39502:-17.2793	0.9536133:7.989258:-11.61475	-0.6591748:14.69249:-37.79996	Grasped	Default	
-0.5976563:2.069824:-12.41016	2.891602:3.375:-11.72461	1.366699:2.39502:-17.2793	0.9536133:7.989258:-11.61475	-0.5906662:14.89715:-38.19205	Grasped	Default	
-0.6635742:2.025879:-12.37061	2.588379:3.52002:-11.72461	1.17334:2.359863:-17.22656	0.6943359:8.002441:-11.60596	-0.6272895:14.82113:-38.04954	Grasped	Default	
-0.6635742:2.025879:-12.37061	2.588379:3.52002:-11.72461	1.17334:2.359863:-17.22656	0.6943359:8.002441:-11.60596	-0.5863475:14.89623:-38.19023	Grasped	Default	
-0.6635742:2.025879:-12.37061	2.588379:3.52002:-11.72461	1.17334:2.359863:-17.22656	0.6943359:8.002441:-11.60596	-0.5809109:14.89546:-38.18869	Grasped	Default	
-0.6635742:2.025879:-12.37061	2.588379:3.52002:-11.72461	1.17334:2.359863:-17.22656	0.6943359:8.002441:-11.60596	-0.5793014:14.89549:-38.1886	Grasped	Default	
-0.8569336:2.012695:-12.63867	2.210449:3.744141:-11.95752	0.9580078:2.359863:-17.41992	-0.008789063:8.055176:-11.81689	-0.5800813:14.89405:-38.18874	Grasped	Default	
