ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9580078:4.086914:-26.37598	0.2592773:3.348633:-24.89941	0.8833008:2.641113:-30.6123	0.8833008:7.980469:-11.66748	-0.4101305:14.91177:-36.37017	Start	Default	
-0.9580078:4.086914:-26.37598	0.2592773:3.348633:-24.89941	0.8833008:2.641113:-30.6123	0.8833008:7.980469:-11.66748	-0.4111575:14.91218:-36.38374	Start	Default	
-0.9580078:4.086914:-26.37598	0.2592773:3.348633:-24.89941	0.8833008:2.641113:-30.6123	0.8833008:7.980469:-11.66748	-0.4038367:14.90912:-36.27453	Start	Default	
-0.9887695:4.060547:-26.38477	0.2548828:3.348633:-24.89941	0.8833008:2.632324:-30.60791	0.8833008:7.980469:-11.66748	-0.4186294:14.90763:-36.42134	Start	Default	
-0.9887695:4.060547:-26.38477	0.2548828:3.348633:-24.89941	0.8833008:2.632324:-30.60791	0.8833008:7.980469:-11.66748	-0.426619:14.90764:-36.48451	Start	Default	
-0.9887695:4.060547:-26.38477	0.2548828:3.348633:-24.89941	0.8833008:2.632324:-30.60791	0.8833008:7.980469:-11.66748	-0.411319:14.90486:-36.29199	Start	Default	
-1.019531:4.060547:-26.39355	0.2504883:3.335449:-24.91699	0.8789063:2.619141:-30.60791	0.8833008:7.980469:-11.67188	-0.3905056:14.90256:-36.09823	Start	Default	
-1.019531:4.060547:-26.39355	0.2504883:3.335449:-24.91699	0.8789063:2.619141:-30.60791	0.8833008:7.980469:-11.67188	-0.394832:14.90247:-36.17129	Start	Default	
-1.019531:4.060547:-26.39355	0.2504883:3.335449:-24.91699	0.8789063:2.619141:-30.60791	0.8833008:7.980469:-11.67188	-0.3916332:14.90078:-36.12037	Start	Default	
-1.019531:4.060547:-26.39355	0.2504883:3.335449:-24.91699	0.8789063:2.619141:-30.60791	0.8833008:7.980469:-11.67188	-0.3949442:14.90223:-36.20218	Start	Default	
-1.041504:4.051758:-26.41992	0.2285156:3.348633:-24.93896	0.8789063:2.601563:-30.60791	0.8833008:7.984863:-11.67188	-0.43668:14.85775:-37.29749	Start	Default	
-1.041504:4.051758:-26.41992	0.2285156:3.348633:-24.93896	0.8789063:2.601563:-30.60791	0.8833008:7.984863:-11.67188	-0.3252097:14.44222:-36.09663	Start	Default	
-1.041504:4.051758:-26.41992	0.2285156:3.348633:-24.93896	0.8789063:2.601563:-30.60791	0.8833008:7.984863:-11.67188	-0.307089:13.73653:-34.91939	Start	Bottle	
-1.045898:4.025391:-26.44189	0.2241211:3.353027:-24.94775	0.8876953:2.570801:-30.58594	0.8833008:7.980469:-11.66748	-0.3772695:14.2226:-36.3289	Start	Bottle	
-1.045898:4.025391:-26.44189	0.2241211:3.353027:-24.94775	0.8876953:2.570801:-30.58594	0.8833008:7.980469:-11.66748	-0.4898104:14.70475:-37.68266	Start	Bottle	
-1.045898:4.025391:-26.44189	0.2241211:3.353027:-24.94775	0.8876953:2.570801:-30.58594	0.8833008:7.980469:-11.66748	-0.3820089:14.21899:-36.33228	Start	Bottle	
-1.428223:3.348633:-26.13428	0.347168:3.392578:-24.25781	0.8217773:2.71582:-29.83447	0.8833008:7.980469:-11.66748	-0.3289425:13.75291:-35.07249	Start	Bottle	
-1.428223:3.348633:-26.13428	0.347168:3.392578:-24.25781	0.8217773:2.71582:-29.83447	0.8833008:7.980469:-11.66748	-0.4902787:14.54533:-37.30557	Start	Bottle	
-1.428223:3.348633:-26.13428	0.347168:3.392578:-24.25781	0.8217773:2.71582:-29.83447	0.8833008:7.980469:-11.66748	-0.4307061:14.20926:-36.31218	Start	Bottle	
-1.428223:3.348633:-26.13428	0.347168:3.392578:-24.25781	0.8217773:2.71582:-29.83447	0.8833008:7.980469:-11.66748	-0.3829334:13.92267:-35.57532	Start	Bottle	
-1,652344,2,614746,-24,09961,	0,7163086,3,445313,-22,31982,	0,9140625,3,528809,-27,75586,	0,8833008,7,980469,-11,66748,	-0,3511244,13,81085,-35,31366,	Start	Bottle	
-1,652344,2,614746,-24,09961,	0,7163086,3,445313,-22,31982,	0,9140625,3,528809,-27,75586,	0,8833008,7,980469,-11,66748,	-0,3424372,13,80918,-35,31023,	Start	Bottle	
-1,652344,2,614746,-24,09961,	0,7163086,3,445313,-22,31982,	0,9140625,3,528809,-27,75586,	0,8833008,7,980469,-11,66748,	-0,2596093,13,5008,-34,50924,	Start	Bottle	
-1,652344,2,614746,-24,09961,	0,7163086,3,445313,-22,31982,	0,9140625,3,528809,-27,75586,	0,8833008,7,980469,-11,66748,	-0,1645244,13,0497,-33,265,	Start	Bottle	
-1.568848:2.698242:-21.27393	1.379883:3.599121:-19.66992	1.305176:3.955078:-25.3916	0.8833008:7.980469:-11.66748	0.1623343:11.44623:-28.96884	ReachForBottle	Bottle	
-1.568848:2.698242:-21.27393	1.379883:3.599121:-19.66992	1.305176:3.955078:-25.3916	0.8833008:7.980469:-11.66748	-0.1882201:13.29999:-33.93674	ReachForBottle	Bottle	
-1.568848:2.698242:-21.27393	1.379883:3.599121:-19.66992	1.305176:3.955078:-25.3916	0.8833008:7.980469:-11.66748	-0.383895:14.0687:-36.00215	ReachForBottle	Bottle	
-1.30957:3.09375:-18.10547	2.030273:3.897949:-16.87061	1.428223:3.379395:-22.67139	0.8833008:7.980469:-11.66748	-0.4733298:14.57432:-37.31807	ReachForBottle	Bottle	
-1.30957:3.09375:-18.10547	2.030273:3.897949:-16.87061	1.428223:3.379395:-22.67139	0.8833008:7.980469:-11.66748	-0.4157249:14.33341:-36.69793	ReachForBottle	Bottle	
-1.30957:3.09375:-18.10547	2.030273:3.897949:-16.87061	1.428223:3.379395:-22.67139	0.8833008:7.980469:-11.66748	-0.4702096:14.59673:-37.36846	ReachForBottle	Bottle	
-1.30957:3.09375:-18.10547	2.030273:3.897949:-16.87061	1.428223:3.379395:-22.67139	0.8833008:7.980469:-11.66748	-0.464798:14.58536:-37.375	ReachForBottle	Bottle	
-0.9492188:3.089355:-15.65771	2.663086:3.968262:-14.77002	1.428223:3.124512:-20.36426	0.8833008:7.980469:-11.66309	-0.509146:14.76865:-37.84111	ReachForBottle	Bottle	
-0.9492188:3.089355:-15.65771	2.663086:3.968262:-14.77002	1.428223:3.124512:-20.36426	0.8833008:7.980469:-11.66309	-0.4731442:14.6052:-37.40774	ReachForBottle	Bottle	
-0.9492188:3.089355:-15.65771	2.663086:3.968262:-14.77002	1.428223:3.124512:-20.36426	0.8833008:7.980469:-11.66309	-0.4414439:14.45584:-37.02548	ReachForBottle	Bottle	
-0.6899414:2.979492:-13.86914	3.120117:3.845215:-13.28027	1.40625:2.887207:-18.65918	0.8833008:7.980469:-11.66309	-0.5093046:14.75796:-37.79277	ReachForBottle	Bottle	
-0.6899414:2.979492:-13.86914	3.120117:3.845215:-13.28027	1.40625:2.887207:-18.65918	0.8833008:7.980469:-11.66309	-0.4697933:14.5592:-37.28701	ReachForBottle	Bottle	
-0.6899414:2.979492:-13.86914	3.120117:3.845215:-13.28027	1.40625:2.887207:-18.65918	0.8833008:7.980469:-11.66309	-0.5047908:14.72043:-37.67938	ReachForBottle	Bottle	
-0.6899414:2.979492:-13.86914	3.120117:3.845215:-13.28027	1.40625:2.887207:-18.65918	0.8833008:7.980469:-11.66309	-0.5088611:14.73367:-37.72718	ReachForBottle	Bottle	
-0.8349609:2.689453:-12.74854	3.001465:3.761719:-12.22559	1.248047:2.658691:-17.54736	0.8833008:7.980469:-11.66309	-0.5160041:14.77987:-37.83833	Grasped	Bottle	
-0.8349609:2.689453:-12.74854	3.001465:3.761719:-12.22559	1.248047:2.658691:-17.54736	0.8833008:7.980469:-11.66309	-0.51752:14.78796:-37.87492	Grasped	Bottle	
-0.8349609:2.689453:-12.74854	3.001465:3.761719:-12.22559	1.248047:2.658691:-17.54736	0.8833008:7.980469:-11.66309	-0.5178819:14.76108:-37.79906	Grasped	Bottle	
-0.8349609:2.689453:-12.74854	3.001465:3.761719:-12.22559	1.248047:2.658691:-17.54736	0.8833008:7.980469:-11.66309	-0.5119842:14.72687:-37.7001	Grasped	Bottle	
-0.8129883:2.368652:-12.07617	2.874023:3.612305:-11.66748	1.089844:2.416992:-16.9541	0.8305664:7.949707:-11.49609	-0.5327592:14.83163:-37.97815	Grasped	Bottle	
-0.8129883:2.368652:-12.07617	2.874023:3.612305:-11.66748	1.089844:2.416992:-16.9541	0.8305664:7.949707:-11.49609	-0.4413013:14.32129:-36.59485	Grasped	Bottle	
-0.7514648:2.232422:-11.71582	2.808105:3.375:-11.37744	0.9975586:2.228027:-16.65088	0.8129883:7.927734:-11.28955	-0.4941615:14.63864:-37.43109	Grasped	Bottle	
-0.7514648:2.232422:-11.71582	2.808105:3.375:-11.37744	0.9975586:2.228027:-16.65088	0.8129883:7.927734:-11.28955	-0.5127007:14.60427:-37.40221	Grasped	Bottle	
-0.7514648:2.232422:-11.71582	2.808105:3.375:-11.37744	0.9975586:2.228027:-16.65088	0.8129883:7.927734:-11.28955	-0.462837:14.36834:-36.70038	Grasped	Bottle	
