ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6635742:3.994629:-24.93896	0.4086914:3.111328:-24.5127	0.9272461:2.469727:-30.47168	0.8657227:8.006836:-11.7334	-0.4321754:14.78662:-37.24583	Start	Default	
-0.6459961:4.020996:-24.87305	0.3955078:3.137695:-24.49951	0.9272461:2.474121:-30.48047	0.8657227:8.006836:-11.7334	-0.4382661:14.69873:-37.2126	Start	Default	
-0.6459961:4.020996:-24.87305	0.3955078:3.137695:-24.49951	0.9272461:2.474121:-30.48047	0.8657227:8.006836:-11.7334	-0.4333593:14.70438:-37.19274	Start	Default	
-0.6459961:4.020996:-24.87305	0.3955078:3.137695:-24.49951	0.9272461:2.474121:-30.48047	0.8657227:8.006836:-11.7334	-0.4383321:14.70986:-37.17994	Start	Default	
-0.6459961:4.020996:-24.87305	0.3955078:3.137695:-24.49951	0.9272461:2.474121:-30.48047	0.8657227:8.006836:-11.7334	-0.515433:14.70093:-37.26729	Start	Default	
-0.6064453:4.148438:-24.78076	0.4086914:3.146484:-24.51709	0.9228516:2.48291:-30.49365	0.8657227:8.006836:-11.7334	-0.5076063:14.66437:-37.11102	Start	Default	
-0.6064453:4.148438:-24.78076	0.4086914:3.146484:-24.51709	0.9228516:2.48291:-30.49365	0.8657227:8.006836:-11.7334	-0.5073426:14.64834:-37.0459	Start	Default	
-0.6064453:4.148438:-24.78076	0.4086914:3.146484:-24.51709	0.9228516:2.48291:-30.49365	0.8657227:8.006836:-11.7334	-0.4930873:14.62974:-36.94994	Start	Default	
-0.5712891:4.183594:-24.78076	0.4130859:3.155273:-24.52588	0.9140625:2.478516:-30.50244	0.8657227:8.006836:-11.7334	-0.4765265:14.62428:-36.90181	Start	Default	
-0.5712891:4.183594:-24.78076	0.4130859:3.155273:-24.52588	0.9140625:2.478516:-30.50244	0.8657227:8.006836:-11.7334	-0.4744315:14.65295:-37.01759	Start	Default	
-0.5712891:4.183594:-24.78076	0.4130859:3.155273:-24.52588	0.9140625:2.478516:-30.50244	0.8657227:8.006836:-11.7334	-0.4620973:14.62777:-36.87686	Start	Default	
-0.5712891:4.183594:-24.78076	0.4130859:3.155273:-24.52588	0.9140625:2.478516:-30.50244	0.8657227:8.006836:-11.7334	-0.4555631:14.59252:-36.71156	Start	Default	
-0.5581055:4.17041:-24.78955	0.4042969:3.159668:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.4674274:14.63322:-36.89653	Start	Default	
-0.5581055:4.17041:-24.78955	0.4042969:3.159668:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.4641007:14.63087:-36.88333	Start	Default	
-0.5581055:4.17041:-24.78955	0.4042969:3.159668:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.4650305:14.6377:-36.91512	Start	Default	
-0.5581055:4.104492:-24.83789	0.3955078:3.168457:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.4839692:14.72987:-37.34447	Start	Default	
-0.5581055:4.104492:-24.83789	0.3955078:3.168457:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.507217:14.84564:-37.88171	Start	Default	
-0.5581055:4.104492:-24.83789	0.3955078:3.168457:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.5149099:14.83641:-37.9115	Start	Default	
-0.5581055:4.104492:-24.83789	0.3955078:3.168457:-24.52588	0.9140625:2.48291:-30.50684	0.8657227:8.006836:-11.7334	-0.4958288:14.34367:-36.63455	Start	Bottle	
-0.5756836:4.003418:-24.96533	0.3999023:3.159668:-24.52148	0.909668:2.478516:-30.49365	0.8657227:8.006836:-11.7334	-0.5202417:14.58376:-37.43707	Start	Bottle	
-0.5756836:4.003418:-24.96533	0.3999023:3.159668:-24.52148	0.909668:2.478516:-30.49365	0.8657227:8.006836:-11.7334	-0.5173585:14.46261:-37.11539	Start	Bottle	
-0.5756836:4.003418:-24.96533	0.3999023:3.159668:-24.52148	0.909668:2.478516:-30.49365	0.8657227:8.006836:-11.7334	-0.5332101:14.59251:-37.43976	Start	Bottle	
-0.6591797:3.818848:-25.05762	0.703125:3.361816:-24.33252	0.9008789:2.636719:-30.18164	0.8657227:8.006836:-11.7334	-0.500882:14.5588:-37.37251	Start	Bottle	
-0.6591797:3.818848:-25.05762	0.703125:3.361816:-24.33252	0.9008789:2.636719:-30.18164	0.8657227:8.006836:-11.7334	-0.5043854:14.56035:-37.38501	Start	Bottle	
-0.6591797:3.818848:-25.05762	0.703125:3.361816:-24.33252	0.9008789:2.636719:-30.18164	0.8657227:8.006836:-11.7334	-0.511641:14.61792:-37.51841	Start	Bottle	
-0.6591797:3.818848:-25.05762	0.703125:3.361816:-24.33252	0.9008789:2.636719:-30.18164	0.8657227:8.006836:-11.7334	-0.4819637:14.37327:-36.90322	Start	Bottle	
-0.9052734:4.038574:-24.40723	1.07666:4.148438:-23.56348	0.9448242:3.322266:-29.17529	0.8657227:8.006836:-11.7334	-0.4834346:14.36811:-36.90888	Start	Bottle	
-0.9052734:4.038574:-24.40723	1.07666:4.148438:-23.56348	0.9448242:3.322266:-29.17529	0.8657227:8.006836:-11.7334	-0.4915238:14.41685:-37.03861	Start	Bottle	
-0.9052734:4.038574:-24.40723	1.07666:4.148438:-23.56348	0.9448242:3.322266:-29.17529	0.8657227:8.006836:-11.7334	-0.4832451:14.35283:-36.89931	Start	Bottle	
-1.098633:4.64502:-22.95703	1.476563:5.132813:-21.91113	1.142578:4.495605:-27.43945	0.8657227:8.006836:-11.7334	-0.4970904:14.50371:-37.25592	ReachForBottle	Bottle	
-1.098633:4.64502:-22.95703	1.476563:5.132813:-21.91113	1.142578:4.495605:-27.43945	0.8657227:8.006836:-11.7334	-0.4923974:14.45282:-37.13536	ReachForBottle	Bottle	
