ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.151367:3.339844:-26.39795	0.206543:2.939941:-24.90381	0.8305664:2.342285:-30.62549	1.081055:8.033203:-12.01025	-0.4889139:14.89846:-37.34464	Start	Default	
-1.151367:3.339844:-26.39795	0.206543:2.939941:-24.90381	0.8305664:2.342285:-30.62549	1.081055:8.033203:-12.01025	-0.4738082:14.89446:-37.15805	Start	Default	
-1.072266:3.339844:-26.40234	0.2416992:2.935547:-24.9126	0.84375:2.342285:-30.6167	1.081055:8.033203:-12.01025	-0.4682054:14.90139:-37.22319	Start	Default	
-1.072266:3.339844:-26.40234	0.2416992:2.935547:-24.9126	0.84375:2.342285:-30.6167	1.081055:8.033203:-12.01025	-0.5564233:14.91993:-38.05835	Start	Default	
-1.072266:3.339844:-26.40234	0.2416992:2.935547:-24.9126	0.84375:2.342285:-30.6167	1.081055:8.033203:-12.01025	-0.5578179:14.92074:-38.0661	Start	Default	
-1.072266:3.339844:-26.40234	0.2416992:2.935547:-24.9126	0.84375:2.342285:-30.6167	1.081055:8.033203:-12.01025	-0.5651598:14.92732:-38.18083	Start	Default	
-0.9448242:3.32666:-26.23535	0.3735352:2.966309:-24.81152	0.84375:2.364258:-30.43213	1.081055:8.033203:-12.01025	-0.5548211:14.91921:-38.03548	Start	Default	
-0.9448242:3.32666:-26.23535	0.3735352:2.966309:-24.81152	0.84375:2.364258:-30.43213	1.081055:8.033203:-12.01025	-0.4998767:14.90224:-37.63706	Start	Default	
-0.9448242:3.32666:-26.23535	0.3735352:2.966309:-24.81152	0.84375:2.364258:-30.43213	1.081055:8.033203:-12.01025	-0.3827578:14.83067:-36.08927	Start	Default	
-1.019531:2.988281:-25.50586	0.487793:2.922363:-23.92383	0.9360352:2.759766:-29.43018	1.081055:8.033203:-12.01025	-0.4965921:14.90342:-38.07577	Start	Default	
-1.019531:2.988281:-25.50586	0.487793:2.922363:-23.92383	0.9360352:2.759766:-29.43018	1.081055:8.033203:-12.01025	-0.1660513:14.24635:-35.86892	Start	Default	
-1.019531:2.988281:-25.50586	0.487793:2.922363:-23.92383	0.9360352:2.759766:-29.43018	1.081055:8.033203:-12.01025	-0.1487308:14.14826:-36.27041	Start	Default	
-1,041504,2,671875,-23,82715,	1,059082,3,027832,-22,08691,	1,199707,3,717773,-27,57568,	1,081055,8,033203,-12,01025,	-0,2412934,14,39076,-36,91755,	ReachForBottle	Default	
-1,041504,2,671875,-23,82715,	1,059082,3,027832,-22,08691,	1,199707,3,717773,-27,57568,	1,081055,8,033203,-12,01025,	-0,3431048,14,58622,-37,42438,	ReachForBottle	Default	
-1,041504,2,671875,-23,82715,	1,059082,3,027832,-22,08691,	1,199707,3,717773,-27,57568,	1,081055,8,033203,-12,01025,	-0,001202345,13,87012,-35,49532,	ReachForBottle	Default	
-1,041504,2,671875,-23,82715,	1,059082,3,027832,-22,08691,	1,199707,3,717773,-27,57568,	1,081055,8,033203,-12,01025,	-0,4682767,14,77369,-37,89845,	ReachForBottle	Default	
-1.006348:2.830078:-21.22119	1.705078:3.383789:-19.90723	1.647949:4.060547:-25.62012	1.081055:8.033203:-12.01025	-0.154435:14.17791:-36.364	ReachForBottle	Default	
-1.006348:2.830078:-21.22119	1.705078:3.383789:-19.90723	1.647949:4.060547:-25.62012	1.081055:8.033203:-12.01025	0.4428903:13.03934:-33.43757	ReachForBottle	Default	
-1.006348:2.830078:-21.22119	1.705078:3.383789:-19.90723	1.647949:4.060547:-25.62012	1.081055:8.033203:-12.01025	1.278602:11.41384:-29.13042	ReachForBottle	Default	
-1.006348:2.830078:-21.22119	1.705078:3.383789:-19.90723	1.647949:4.060547:-25.62012	1.081055:8.033203:-12.01025	0.1020411:13.64046:-34.9918	ReachForBottle	Default	
-0.8525391:2.834473:-18.52295	2.342285:3.744141:-17.37158	1.850098:3.313477:-23.15039	1.081055:8.033203:-12.01025	1.190866:11.43653:-29.10328	ReachForBottle	Default	
-0.8525391:2.834473:-18.52295	2.342285:3.744141:-17.37158	1.850098:3.313477:-23.15039	1.081055:8.033203:-12.01025	-0.4580272:14.75373:-37.86066	ReachForBottle	Default	
-0.8525391:2.834473:-18.52295	2.342285:3.744141:-17.37158	1.850098:3.313477:-23.15039	1.081055:8.033203:-12.01025	-0.5283085:14.89859:-38.21717	ReachForBottle	Default	
-0.6591797:2.570801:-16.19385	2.816895:3.79248:-15.23584	1.841309:2.865234:-20.86523	1.081055:8.033203:-12.01025	-0.5281917:14.89944:-38.21561	ReachForBottle	Default	
-0.6591797:2.570801:-16.19385	2.816895:3.79248:-15.23584	1.841309:2.865234:-20.86523	1.081055:8.033203:-12.01025	-0.3436251:14.5329:-37.30009	ReachForBottle	Default	
-0.6591797:2.570801:-16.19385	2.816895:3.79248:-15.23584	1.841309:2.865234:-20.86523	1.081055:8.033203:-12.01025	-0.3462333:14.54466:-37.33884	ReachForBottle	Default	
-0.6591797:2.570801:-16.19385	2.816895:3.79248:-15.23584	1.841309:2.865234:-20.86523	1.081055:8.033203:-12.01025	-0.2772408:14.42766:-37.04168	ReachForBottle	Default	
-0.5888672:2.588379:-14.44482	3.155273:3.695801:-13.71973	1.722656:2.658691:-19.18213	1.081055:8.033203:-12.01025	-0.405041:14.62891:-37.39346	ReachForBottle	Default	
-0.5888672:2.588379:-14.44482	3.155273:3.695801:-13.71973	1.722656:2.658691:-19.18213	1.081055:8.033203:-12.01025	-0.3330055:14.24382:-35.91854	ReachForBottle	Bottle	
-0.5888672:2.588379:-14.44482	3.155273:3.695801:-13.71973	1.722656:2.658691:-19.18213	1.081055:8.033203:-12.01025	-0.4399804:14.64359:-37.31103	ReachForBottle	Bottle	
-0.7646484:2.632324:-13.2627	3.062988:3.717773:-12.65186	1.445801:2.605957:-18.03076	1.081055:8.033203:-12.01025	-0.2970717:14.18591:-35.84735	ReachForBottle	Bottle	
-0.7646484:2.632324:-13.2627	3.062988:3.717773:-12.65186	1.445801:2.605957:-18.03076	1.081055:8.033203:-12.01025	0.2950999:12.27656:-29.33548	ReachForBottle	Bottle	
-0.7646484:2.632324:-13.2627	3.062988:3.717773:-12.65186	1.445801:2.605957:-18.03076	1.081055:8.033203:-12.01025	-0.5365215:14.91378:-38.19928	ReachForBottle	Bottle	
-0.7646484:2.632324:-13.2627	3.062988:3.717773:-12.65186	1.445801:2.605957:-18.03076	1.081055:8.033203:-12.01025	-0.5293232:14.88894:-38.10733	ReachForBottle	Bottle	
-0.7207031:2.518066:-12.49805	3.04541:3.647461:-12.09375	1.234863:2.478516:-17.38477	1.015137:7.993652:-11.80811	-0.5255682:14.88261:-38.0884	Grasped	Bottle	
-0.7207031:2.518066:-12.49805	3.04541:3.647461:-12.09375	1.234863:2.478516:-17.38477	1.015137:7.993652:-11.80811	-0.4946898:14.79029:-37.76921	Grasped	Bottle	
-0.7207031:2.518066:-12.49805	3.04541:3.647461:-12.09375	1.234863:2.478516:-17.38477	1.015137:7.993652:-11.80811	-0.5106085:14.83348:-37.90888	Grasped	Bottle	
-0.4526367:2.315918:-12.0498	3.054199:3.533203:-11.79492	1.190918:2.337891:-17.05518	1.045898:7.976074:-11.55762	-0.4411561:14.65095:-37.26305	Grasped	Bottle	
-0.4526367:2.315918:-12.0498	3.054199:3.533203:-11.79492	1.190918:2.337891:-17.05518	1.045898:7.976074:-11.55762	-0.5398895:14.91575:-38.19065	Grasped	Bottle	
-0.4526367:2.315918:-12.0498	3.054199:3.533203:-11.79492	1.190918:2.337891:-17.05518	1.045898:7.976074:-11.55762	-0.5351313:14.91309:-38.19236	Grasped	Default	
-0.4526367:2.315918:-12.0498	3.054199:3.533203:-11.79492	1.190918:2.337891:-17.05518	1.045898:7.976074:-11.55762	-0.3883441:14.73701:-37.76272	Grasped	Default	
-0.0703125:2.307129:-12.06738	3.098145:3.687012:-11.87842	1.234863:2.355469:-17.09033	1.27002:8.01123:-11.729	-0.385224:14.72992:-37.74525	Grasped	CupRight	
-0.0703125:2.307129:-12.06738	3.098145:3.687012:-11.87842	1.234863:2.355469:-17.09033	1.27002:8.01123:-11.729	-0.1352002:14.4446:-36.99539	Grasped	CupRight	
-0.0703125:2.307129:-12.06738	3.098145:3.687012:-11.87842	1.234863:2.355469:-17.09033	1.27002:8.01123:-11.729	0.6718558:13.58222:-34.71978	Grasped	CupRight	
-0.0703125:2.307129:-12.06738	3.098145:3.687012:-11.87842	1.234863:2.355469:-17.09033	1.27002:8.01123:-11.729	-0.05490857:14.37686:-36.85425	Grasped	CupRight	
0.6591797:2.364258:-12.43213	3.590332:3.915527:-12.47168	1.59082:2.320313:-17.50342	1.63916:8.125488:-12.15527	-0.3217114:14.67228:-37.5864	Grasped	CupRight	
0.6591797:2.364258:-12.43213	3.590332:3.915527:-12.47168	1.59082:2.320313:-17.50342	1.63916:8.125488:-12.15527	-0.4830626:14.86027:-38.07138	Grasped	CupRight	
0.6591797:2.364258:-12.43213	3.590332:3.915527:-12.47168	1.59082:2.320313:-17.50342	1.63916:8.125488:-12.15527	0.3611611:13.90172:-35.59114	Grasped	CupRight	
1.885254:2.465332:-12.96387	4.535156:4.337402:-13.3418	2.29834:2.377441:-18.06592	2.368652:8.30127:-12.71338	0.4914691:13.7454:-35.19464	Grasped	CupRight	
