ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.6899414:3.928711:-25.40479	1.010742:3.019043:-24.64453	1.274414:2.293945:-30.5332	1.037109:8.072754:-12.22998	-0.3660423:14.85675:-35.04266	Start	Default	
0.6987305:3.902344:-25.54102	1.010742:2.966309:-24.6665	1.278809:2.302734:-30.5332	1.037109:8.072754:-12.22998	-0.3355365:14.85318:-34.79059	Start	Default	
0.6987305:3.902344:-25.54102	1.010742:2.966309:-24.6665	1.278809:2.302734:-30.5332	1.037109:8.072754:-12.22998	-0.3657113:14.87259:-35.47857	Start	Default	
0.6987305:3.902344:-25.54102	1.010742:2.966309:-24.6665	1.278809:2.302734:-30.5332	1.037109:8.072754:-12.22998	-0.3097667:14.8574:-34.72643	Start	Default	
0.6987305:3.902344:-25.54102	1.010742:2.966309:-24.6665	1.278809:2.302734:-30.5332	1.037109:8.072754:-12.22998	-0.3065281:14.86021:-34.80992	Start	Default	
0.703125:3.871582:-25.61572	1.023926:2.922363:-24.69287	1.274414:2.315918:-30.52002	1.037109:8.068359:-12.22998	-0.3095743:14.86278:-34.95024	Start	Default	
0.703125:3.871582:-25.61572	1.023926:2.922363:-24.69287	1.274414:2.315918:-30.52002	1.037109:8.068359:-12.22998	-0.3039191:14.85667:-34.80804	Start	Default	
0.703125:3.871582:-25.61572	1.023926:2.922363:-24.69287	1.274414:2.315918:-30.52002	1.037109:8.068359:-12.22998	-0.3254583:14.8604:-35.02901	Start	Default	
0.6635742:3.845215:-25.65967	1.010742:2.904785:-24.69287	1.274414:2.311523:-30.51123	1.037109:8.068359:-12.22998	-0.3364081:14.8614:-35.20402	Start	Default	
0.6635742:3.845215:-25.65967	1.010742:2.904785:-24.69287	1.274414:2.311523:-30.51123	1.037109:8.068359:-12.22998	-0.3312972:14.85683:-35.12399	Start	Default	
0.6635742:3.845215:-25.65967	1.010742:2.904785:-24.69287	1.274414:2.311523:-30.51123	1.037109:8.068359:-12.22998	-0.4295982:14.8907:-37.2784	Start	Default	
0.6635742:3.845215:-25.65967	1.010742:2.904785:-24.69287	1.274414:2.311523:-30.51123	1.037109:8.068359:-12.22998	-0.2406994:14.53635:-36.13681	Start	Default	
0.6899414:3.80127:-25.70361	0.9975586:2.904785:-24.68848	1.274414:2.302734:-30.49805	1.037109:8.068359:-12.22998	0.440416:12.47311:-30.81454	Start	Default	
0.6899414:3.80127:-25.70361	0.9975586:2.904785:-24.68848	1.274414:2.302734:-30.49805	1.037109:8.068359:-12.22998	-0.2775614:14.17093:-36.38486	Start	Bottle	
0.6899414:3.80127:-25.70361	0.9975586:2.904785:-24.68848	1.274414:2.302734:-30.49805	1.037109:8.068359:-12.22998	-0.2725092:14.1007:-36.17257	Start	Bottle	
0.6547852:3.687012:-25.72998	1.001953:3.027832:-24.5127	1.27002:2.337891:-30.2959	1.037109:8.068359:-12.22998	-0.2535476:13.99889:-35.88658	Start	Bottle	
0.6547852:3.687012:-25.72998	1.001953:3.027832:-24.5127	1.27002:2.337891:-30.2959	1.037109:8.068359:-12.22998	-0.320543:14.12768:-36.16765	Start	Bottle	
0.6547852:3.687012:-25.72998	1.001953:3.027832:-24.5127	1.27002:2.337891:-30.2959	1.037109:8.068359:-12.22998	-0.3525173:14.30294:-36.65949	Start	Bottle	
0.5229492:3.04541:-24.90381	1.204102:3.067383:-23.49756	1.379883:2.71582:-29.0918	1.037109:8.068359:-12.22998	-0.2181488:13.78757:-35.33681	Start	Bottle	
0.5229492:3.04541:-24.90381	1.204102:3.067383:-23.49756	1.379883:2.71582:-29.0918	1.037109:8.068359:-12.22998	-0.3600274:14.28839:-36.63306	Start	Bottle	
0.5229492:3.04541:-24.90381	1.204102:3.067383:-23.49756	1.379883:2.71582:-29.0918	1.037109:8.068359:-12.22998	-0.3228644:14.1068:-36.22966	Start	Bottle	
