ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.03515625:3.506836:-26.3584	0.5273438:2.803711:-24.86865	0.8393555:2.733398:-30.54639	1.094238:8.02002:-11.81689	-0.3585821:14.51863:-36.21502	Start	Default	
0.03515625:3.506836:-26.3584	0.5273438:2.803711:-24.86865	0.8393555:2.733398:-30.54639	1.094238:8.02002:-11.81689	-0.3559284:14.49934:-36.14124	Start	Default	
0.03515625:3.506836:-26.3584	0.5273438:2.803711:-24.86865	0.8393555:2.733398:-30.54639	1.094238:8.02002:-11.81689	-0.3809162:14.4995:-36.13563	Start	Default	
-0.04833984:3.493652:-26.31445	0.5361328:2.794922:-24.87744	0.8349609:2.724609:-30.54639	1.094238:8.02002:-11.81689	-0.4005959:14.45996:-35.95661	Start	Default	
-0.04833984:3.493652:-26.31445	0.5361328:2.794922:-24.87744	0.8349609:2.724609:-30.54639	1.094238:8.02002:-11.81689	-0.4148217:14.51027:-36.20594	Start	Default	
-0.1010742:3.418945:-26.27051	0.5449219:2.790527:-24.87305	0.8173828:2.724609:-30.54199	1.094238:8.02002:-11.81689	-0.3834904:14.40444:-35.69825	Start	Default	
-0.1010742:3.418945:-26.27051	0.5449219:2.790527:-24.87305	0.8173828:2.724609:-30.54199	1.094238:8.02002:-11.81689	-0.3884749:14.41863:-35.77429	Start	Default	
-0.1010742:3.418945:-26.27051	0.5449219:2.790527:-24.87305	0.8173828:2.724609:-30.54199	1.094238:8.02002:-11.81689	-0.3561659:14.27145:-34.9887	Start	Default	
-0.08349609:3.370605:-26.23975	0.5405273:2.76416:-24.86865	0.7954102:2.724609:-30.52002	1.094238:8.02002:-11.81689	-0.4383065:14.59035:-36.76796	Start	Default	
-0.08349609:3.370605:-26.23975	0.5405273:2.76416:-24.86865	0.7954102:2.724609:-30.52002	1.094238:8.02002:-11.81689	0.4416585:13.00497:-32.57417	Start	Default	
