ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.496582:2.856445:-25.86182	0.4790039:2.698242:-24.33691	0.9360352:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.3303929:13.95067:-34.49485	Start	Bottle	
-0.496582:2.856445:-25.86182	0.4790039:2.698242:-24.33691	0.9360352:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.3506053:14.01217:-34.79313	Start	Bottle	
-0.496582:2.856445:-25.86182	0.4790039:2.698242:-24.33691	0.9360352:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.3578519:14.04748:-34.93825	Start	Bottle	
-0.4130859:2.913574:-25.80908	0.4614258:2.689453:-24.32813	0.9404297:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.4016573:14.25723:-35.71902	Start	Bottle	
-0.4130859:2.913574:-25.80908	0.4614258:2.689453:-24.32813	0.9404297:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.3834032:14.18625:-35.4478	Start	Bottle	
-0.4130859:2.913574:-25.80908	0.4614258:2.689453:-24.32813	0.9404297:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.4068429:14.3176:-35.9393	Start	Bottle	
-0.3955078:3.005859:-25.7168	0.4570313:2.711426:-24.31494	0.9448242:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.395403:14.27493:-35.77482	Start	Bottle	
-0.3955078:3.005859:-25.7168	0.4570313:2.711426:-24.31494	0.9448242:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.3976693:14.282:-35.80982	Start	Bottle	
-0.3955078:3.005859:-25.7168	0.4570313:2.711426:-24.31494	0.9448242:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.3918553:14.25766:-35.71668	Start	Bottle	
-0.3955078:3.005859:-25.7168	0.4570313:2.711426:-24.31494	0.9448242:2.302734:-30.06299	1.138184:8.063965:-12.12012	-0.4160948:14.35201:-36.07757	Start	Bottle	
-0.3735352:3.089355:-25.60693	0.4526367:2.711426:-24.31494	0.9448242:2.29834:-30.06738	1.138184:8.063965:-12.12012	-0.38529:14.18147:-35.43174	Start	Bottle	
-0.3735352:3.089355:-25.60693	0.4526367:2.711426:-24.31494	0.9448242:2.29834:-30.06738	1.138184:8.063965:-12.12012	-0.4089941:14.2794:-35.81846	Start	Bottle	
-0.3735352:3.089355:-25.60693	0.4526367:2.711426:-24.31494	0.9448242:2.29834:-30.06738	1.138184:8.063965:-12.12012	-0.4444802:14.44962:-36.47271	Start	Bottle	
-0.3208008:3.221191:-25.44873	0.4394531:2.729004:-24.29736	0.9404297:2.293945:-30.07178	1.138184:8.063965:-12.12012	-0.4664546:14.55328:-36.87311	Start	Bottle	
-0.3208008:3.221191:-25.44873	0.4394531:2.729004:-24.29736	0.9404297:2.293945:-30.07178	1.138184:8.063965:-12.12012	-0.2146591:13.18686:-33.49506	Start	Bottle	
-0.3208008:3.221191:-25.44873	0.4394531:2.729004:-24.29736	0.9404297:2.293945:-30.07178	1.138184:8.063965:-12.12012	-0.4147542:13.93672:-36.01783	Start	Bottle	
