ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.487793:3.19043:-25.82227	0.6635742:2.570801:-24.56104	0.8129883:2.355469:-30.32666	1.17334:8.01123:-11.73779	-0.4198696:14.50513:-36.23635	Start	Default	
-0.487793:3.19043:-25.82227	0.6635742:2.570801:-24.56104	0.8129883:2.355469:-30.32666	1.17334:8.01123:-11.73779	-0.3882067:14.43086:-35.88096	Start	Default	
-0.487793:3.19043:-25.82227	0.6635742:2.570801:-24.56104	0.8129883:2.355469:-30.32666	1.17334:8.01123:-11.73779	-0.3885595:14.44147:-35.9412	Start	Default	
-0.4702148:3.282715:-25.74756	0.6547852:2.592773:-24.55225	0.8129883:2.351074:-30.33105	1.17334:8.01123:-11.73779	-0.3920656:14.46065:-36.02042	Start	Default	
-0.4702148:3.282715:-25.74756	0.6547852:2.592773:-24.55225	0.8129883:2.351074:-30.33105	1.17334:8.01123:-11.73779	-0.3943267:14.46873:-36.06695	Start	Default	
-0.4702148:3.282715:-25.74756	0.6547852:2.592773:-24.55225	0.8129883:2.351074:-30.33105	1.17334:8.01123:-11.73779	-0.3927693:14.46334:-36.04437	Start	Default	
-0.4702148:3.282715:-25.74756	0.6547852:2.592773:-24.55225	0.8129883:2.351074:-30.33105	1.17334:8.01123:-11.73779	-0.3916667:14.46085:-36.01558	Start	Default	
-0.4614258:3.449707:-25.62451	0.6459961:2.623535:-24.54785	0.8129883:2.351074:-30.34424	1.17334:8.01123:-11.73779	-0.3603476:14.38046:-35.62957	Start	Default	
-0.4614258:3.449707:-25.62451	0.6459961:2.623535:-24.54785	0.8129883:2.351074:-30.34424	1.17334:8.01123:-11.73779	-0.3393717:14.31516:-35.32401	Start	Default	
-0.4614258:3.449707:-25.62451	0.6459961:2.623535:-24.54785	0.8129883:2.351074:-30.34424	1.17334:8.01123:-11.73779	-0.3461563:14.34569:-35.45963	Start	Default	
-0.4614258:3.449707:-25.62451	0.6459961:2.623535:-24.54785	0.8129883:2.351074:-30.34424	1.17334:8.01123:-11.73779	-0.3025111:14.23533:-34.95683	Start	Default	
-0.4262695:3.577148:-25.4707	0.6547852:2.619141:-24.55225	0.8173828:2.342285:-30.36182	1.168945:8.01123:-11.73779	-0.31215:14.26364:-35.0854	Start	Default	
-0.4262695:3.577148:-25.4707	0.6547852:2.619141:-24.55225	0.8173828:2.342285:-30.36182	1.168945:8.01123:-11.73779	-0.4947071:14.80559:-37.79703	Start	Bottle	
-0.4262695:3.577148:-25.4707	0.6547852:2.619141:-24.55225	0.8173828:2.342285:-30.36182	1.168945:8.01123:-11.73779	-0.4610666:14.56309:-37.26601	Start	Bottle	
-0.3999023:3.65625:-25.36084	0.6547852:2.636719:-24.54785	0.8173828:2.337891:-30.37061	1.17334:8.01123:-11.73779	-0.3410048:13.72934:-34.97065	Start	Bottle	
-0.3999023:3.65625:-25.36084	0.6547852:2.636719:-24.54785	0.8173828:2.337891:-30.37061	1.17334:8.01123:-11.73779	-0.2010783:12.74307:-32.20071	Start	Bottle	
-0.3999023:3.65625:-25.36084	0.6547852:2.636719:-24.54785	0.8173828:2.337891:-30.37061	1.17334:8.01123:-11.73779	-0.3016163:13.39115:-34.02133	Start	Bottle	
-0.3867188:3.708984:-25.00488	0.7119141:2.852051:-24.32373	0.8305664:2.447754:-30.17285	1.17334:8.01123:-11.73779	-0.3678001:13.88112:-35.33837	Start	Bottle	
-0.3867188:3.708984:-25.00488	0.7119141:2.852051:-24.32373	0.8305664:2.447754:-30.17285	1.17334:8.01123:-11.73779	-0.2479275:13.08152:-33.25534	Start	Bottle	
-0.3867188:3.708984:-25.00488	0.7119141:2.852051:-24.32373	0.8305664:2.447754:-30.17285	1.17334:8.01123:-11.73779	-0.5279682:14.79517:-37.92298	Start	Bottle	
-0.3867188:3.708984:-25.00488	0.7119141:2.852051:-24.32373	0.8305664:2.447754:-30.17285	1.17334:8.01123:-11.73779	-0.4957327:14.61367:-37.4375	Start	Bottle	
-0.8701172:3.60791:-23.95898	1.050293:3.55957:-23.26025	0.909668:3.234375:-29.05225	1.17334:8.01123:-11.73779	-0.3906942:13.91922:-35.53212	Start	Bottle	
-0.8701172:3.60791:-23.95898	1.050293:3.55957:-23.26025	0.909668:3.234375:-29.05225	1.17334:8.01123:-11.73779	-0.5483752:14.90393:-38.21793	Start	Bottle	
-0.8701172:3.60791:-23.95898	1.050293:3.55957:-23.26025	0.909668:3.234375:-29.05225	1.17334:8.01123:-11.73779	-0.3789493:13.91994:-35.57904	Start	Bottle	
-1.111816:4.227539:-22.0957	1.63916:4.961426:-21.41455	1.133789:4.513184:-27.04395	1.168945:8.01123:-11.73779	-0.372709:13.90926:-35.5964	ReachForBottle	Bottle	
-1.111816:4.227539:-22.0957	1.63916:4.961426:-21.41455	1.133789:4.513184:-27.04395	1.168945:8.01123:-11.73779	-0.3873784:14.06695:-35.9962	ReachForBottle	Bottle	
-1.111816:4.227539:-22.0957	1.63916:4.961426:-21.41455	1.133789:4.513184:-27.04395	1.168945:8.01123:-11.73779	-0.4651904:14.47157:-37.05594	ReachForBottle	Bottle	
-1.111816:4.227539:-22.0957	1.63916:4.961426:-21.41455	1.133789:4.513184:-27.04395	1.168945:8.01123:-11.73779	-0.3914658:14.08218:-36.01409	ReachForBottle	Bottle	
-0.984375:5.189941:-19.58203	2.337891:6.117188:-19.08105	1.388672:5.018555:-24.50391	1.168945:8.01123:-11.73779	-0.2184059:13.01546:-33.12427	ReachForBottle	Bottle	
-0.984375:5.189941:-19.58203	2.337891:6.117188:-19.08105	1.388672:5.018555:-24.50391	1.168945:8.01123:-11.73779	0.07004768:11.45388:-28.96002	ReachForBottle	Bottle	
-0.984375:5.189941:-19.58203	2.337891:6.117188:-19.08105	1.388672:5.018555:-24.50391	1.168945:8.01123:-11.73779	0.03704894:11.50725:-28.93849	ReachForBottle	Bottle	
-0.7163086:5.616211:-17.10352	2.917969:6.631348:-16.64648	1.401855:5.137207:-22.1001	1.168945:8.01123:-11.73779	-0.2965917:13.5083:-34.46964	ReachForBottle	Bottle	
-0.7163086:5.616211:-17.10352	2.917969:6.631348:-16.64648	1.401855:5.137207:-22.1001	1.168945:8.01123:-11.73779	-0.4418184:14.31423:-36.61555	ReachForBottle	Bottle	
-0.7163086:5.616211:-17.10352	2.917969:6.631348:-16.64648	1.401855:5.137207:-22.1001	1.168945:8.01123:-11.73779	-0.4917314:14.64774:-37.52864	ReachForBottle	Bottle	
-0.7163086:5.616211:-17.10352	2.917969:6.631348:-16.64648	1.401855:5.137207:-22.1001	1.168945:8.01123:-11.73779	-0.5334221:14.87742:-38.13937	ReachForBottle	Bottle	
-0.5141602:5.585449:-15.11279	3.265137:6.380859:-14.89746	1.388672:5.145996:-20.25879	1.17334:8.01123:-11.73779	-0.5154001:14.73603:-37.75386	ReachForBottle	Bottle	
-0.5141602:5.585449:-15.11279	3.265137:6.380859:-14.89746	1.388672:5.145996:-20.25879	1.17334:8.01123:-11.73779	-0.4843431:14.61648:-37.46268	ReachForBottle	Bottle	
-0.5141602:5.585449:-15.11279	3.265137:6.380859:-14.89746	1.388672:5.145996:-20.25879	1.17334:8.01123:-11.73779	-0.5091707:14.72907:-37.74718	ReachForBottle	Bottle	
-0.5141602:5.585449:-15.11279	3.265137:6.380859:-14.89746	1.388672:5.145996:-20.25879	1.17334:8.01123:-11.73779	-0.5073121:14.72529:-37.71891	ReachForBottle	Bottle	
-0.496582:5.277832:-13.86914	3.300293:6.09082:-13.67578	1.296387:5.027344:-19.01074	1.17334:8.01123:-11.73779	-0.5136347:14.76642:-37.83118	ReachForBottle	Bottle	
-0.496582:5.277832:-13.86914	3.300293:6.09082:-13.67578	1.296387:5.027344:-19.01074	1.17334:8.01123:-11.73779	-0.4465031:14.39666:-36.86124	ReachForBottle	Bottle	
-0.496582:5.277832:-13.86914	3.300293:6.09082:-13.67578	1.296387:5.027344:-19.01074	1.17334:8.01123:-11.73779	-0.3905106:14.09548:-36.12518	ReachForBottle	Bottle	
-0.496582:5.277832:-13.86914	3.300293:6.09082:-13.67578	1.296387:5.027344:-19.01074	1.17334:8.01123:-11.73779	-0.1330193:12.39686:-31.64345	ReachForBottle	Bottle	
-0.5361328:5.01416:-13.18799	3.208008:5.980957:-12.95947	1.195313:4.860352:-18.28564	1.17334:8.01123:-11.73779	-0.4880076:14.58688:-37.35456	ReachForBottle	Bottle	
-0.5361328:5.01416:-13.18799	3.208008:5.980957:-12.95947	1.195313:4.860352:-18.28564	1.17334:8.01123:-11.73779	-0.4689876:14.42083:-36.89825	ReachForBottle	Bottle	
-0.5361328:5.01416:-13.18799	3.208008:5.980957:-12.95947	1.195313:4.860352:-18.28564	1.17334:8.01123:-11.73779	-0.4074844:14.17394:-36.26638	ReachForBottle	Bottle	
-0,487793,4,706543,-12,62988,	3,115723,5,888672,-12,47607,	1,111816,4,671387,-17,76709,	1,177734,8,01123,-11,73779,	-0,5231011,14,7936,-37,88638,	ReachForBottle	Bottle	
-0,487793,4,706543,-12,62988,	3,115723,5,888672,-12,47607,	1,111816,4,671387,-17,76709,	1,177734,8,01123,-11,73779,	-0,5382441,14,85056,-38,0293,	ReachForBottle	Bottle	
-0,487793,4,706543,-12,62988,	3,115723,5,888672,-12,47607,	1,111816,4,671387,-17,76709,	1,177734,8,01123,-11,73779,	-0,5239249,14,76675,-37,81145,	ReachForBottle	Bottle	
-0.4790039:4.40332:-12.20801	3.023438:5.690918:-12.04102	1.041504:4.495605:-17.354	1.129395:8.006836:-11.71143	-0.5489773:14.91634:-38.20339	Grasped	Bottle	
-0.4790039:4.40332:-12.20801	3.023438:5.690918:-12.04102	1.041504:4.495605:-17.354	1.129395:8.006836:-11.71143	-0.548252:14.91029:-38.19069	Grasped	Bottle	
-0.4790039:4.40332:-12.20801	3.023438:5.690918:-12.04102	1.041504:4.495605:-17.354	1.129395:8.006836:-11.71143	-0.5443209:14.8776:-38.10136	Grasped	Bottle	
-0.4790039:4.40332:-12.20801	3.023438:5.690918:-12.04102	1.041504:4.495605:-17.354	1.129395:8.006836:-11.71143	-0.5438347:14.87937:-38.10661	Grasped	Bottle	
