ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7734375:4.069336:-26.45068	0.6547852:3.51123:-24.93896	0.9931641:2.48291:-30.60352	0.9228516:8.050781:-12.15967	-0.4852948:14.90192:-37.27624	Start	Default	
-0.7734375:4.069336:-26.45068	0.6547852:3.51123:-24.93896	0.9931641:2.48291:-30.60352	0.9228516:8.050781:-12.15967	-0.490493:14.8988:-37.33002	Start	Default	
-0.7734375:4.069336:-26.45068	0.6547852:3.51123:-24.93896	0.9931641:2.48291:-30.60352	0.9228516:8.050781:-12.15967	-0.4674274:14.88872:-36.98869	Start	Default	
-0.7646484:4.064941:-26.47266	0.6679688:3.498047:-24.94775	0.9975586:2.48291:-30.60791	0.9228516:8.050781:-12.15967	-0.475222:14.89476:-37.20267	Start	Default	
-0.7646484:4.064941:-26.47266	0.6679688:3.498047:-24.94775	0.9975586:2.48291:-30.60791	0.9228516:8.050781:-12.15967	-0.4621906:14.88378:-36.99305	Start	Default	
-0.7646484:4.064941:-26.47266	0.6679688:3.498047:-24.94775	0.9975586:2.48291:-30.60791	0.9228516:8.050781:-12.15967	-0.4705995:14.88166:-37.01096	Start	Default	
-0.7646484:4.064941:-26.47266	0.6679688:3.498047:-24.94775	0.9975586:2.48291:-30.60791	0.9228516:8.050781:-12.15967	-0.4607698:14.86963:-36.7629	Start	Default	
-0.7382813:4.051758:-26.48584	0.6635742:3.47168:-24.95654	1.001953:2.491699:-30.59912	0.9228516:8.050781:-12.15967	-0.4678454:14.879:-36.914	Start	Default	
-0.7382813:4.051758:-26.48584	0.6635742:3.47168:-24.95654	1.001953:2.491699:-30.59912	0.9228516:8.050781:-12.15967	-0.4602056:14.88146:-36.84151	Start	Default	
-0.7382813:4.051758:-26.48584	0.6635742:3.47168:-24.95654	1.001953:2.491699:-30.59912	0.9228516:8.050781:-12.15967	-0.4434934:14.82974:-36.38592	Start	Default	
-0.7250977:3.9375:-26.45508	0.6855469:3.401367:-24.9126	1.032715:2.575195:-30.42773	0.9228516:8.050781:-12.15967	-0.4073772:14.24551:-35.40769	Start	Default	
-0.7250977:3.9375:-26.45508	0.6855469:3.401367:-24.9126	1.032715:2.575195:-30.42773	0.9228516:8.050781:-12.15967	-0.3163677:13.29942:-33.73407	Start	Bottle	
-0.7250977:3.9375:-26.45508	0.6855469:3.401367:-24.9126	1.032715:2.575195:-30.42773	0.9228516:8.050781:-12.15967	-0.3230413:13.39417:-33.89458	Start	Bottle	
-0.7119141:3.726563:-25.94092	0.7514648:3.348633:-24.34131	1.015137:2.86084:-29.86084	0.9228516:8.050781:-12.15967	-0.359147:13.48156:-34.27652	Start	Bottle	
-0.7119141:3.726563:-25.94092	0.7514648:3.348633:-24.34131	1.015137:2.86084:-29.86084	0.9228516:8.050781:-12.15967	-0.5024974:14.45994:-36.94763	Start	Bottle	
-0.7119141:3.726563:-25.94092	0.7514648:3.348633:-24.34131	1.015137:2.86084:-29.86084	0.9228516:8.050781:-12.15967	-0.4453737:14.14451:-36.07822	Start	Bottle	
-0.7119141:3.726563:-25.94092	0.7514648:3.348633:-24.34131	1.015137:2.86084:-29.86084	0.9228516:8.050781:-12.15967	-0.2415574:13.09211:-33.22983	Start	Bottle	
-0.918457:3.42334:-24.65771	1.17334:3.541992:-23.11084	1.063477:3.449707:-28.59082	0.9228516:8.050781:-12.15967	-0.3604926:13.77494:-35.09353	Start	Bottle	
-0.918457:3.42334:-24.65771	1.17334:3.541992:-23.11084	1.063477:3.449707:-28.59082	0.9228516:8.050781:-12.15967	-0.4019928:13.98381:-35.65856	Start	Bottle	
-0.918457:3.42334:-24.65771	1.17334:3.541992:-23.11084	1.063477:3.449707:-28.59082	0.9228516:8.050781:-12.15967	-0.4353712:14.23333:-36.37196	Start	Bottle	
-0.918457:3.42334:-24.65771	1.17334:3.541992:-23.11084	1.063477:3.449707:-28.59082	0.9228516:8.050781:-12.15967	-0.4572303:14.34373:-36.6601	Start	Bottle	
-1.186523:3.361816:-22.18359	1.814941:3.810059:-20.64551	1.410645:4.17041:-26.31006	0.9228516:8.050781:-12.15527	-0.4701613:14.38295:-36.78668	ReachForBottle	Bottle	
-1.186523:3.361816:-22.18359	1.814941:3.810059:-20.64551	1.410645:4.17041:-26.31006	0.9228516:8.050781:-12.15527	-0.2577824:13.01633:-33.05571	ReachForBottle	Bottle	
-1.186523:3.361816:-22.18359	1.814941:3.810059:-20.64551	1.410645:4.17041:-26.31006	0.9228516:8.050781:-12.15527	-0.4583818:14.35442:-36.72195	ReachForBottle	Bottle	
-1.155762:3.23877:-19.03271	2.307129:3.902344:-17.6792	1.691895:3.603516:-23.51514	0.9228516:8.050781:-12.15527	-0.4683778:14.41768:-36.90331	ReachForBottle	Bottle	
-1.155762:3.23877:-19.03271	2.307129:3.902344:-17.6792	1.691895:3.603516:-23.51514	0.9228516:8.050781:-12.15527	-0.4310866:14.14501:-36.17614	ReachForBottle	Bottle	
-1.155762:3.23877:-19.03271	2.307129:3.902344:-17.6792	1.691895:3.603516:-23.51514	0.9228516:8.050781:-12.15527	-0.2217404:13.24981:-33.78629	ReachForBottle	Bottle	
-1.155762:3.23877:-19.03271	2.307129:3.902344:-17.6792	1.691895:3.603516:-23.51514	0.9228516:8.050781:-12.15527	-0.4370956:14.28913:-36.56796	ReachForBottle	Bottle	
-1.177734:2.887207:-16.33447	2.548828:3.757324:-15.06445	1.612793:3.159668:-20.84766	0.9228516:8.055176:-12.15527	-0.4714758:14.48985:-37.05836	ReachForBottle	Bottle	
-1.177734:2.887207:-16.33447	2.548828:3.757324:-15.06445	1.612793:3.159668:-20.84766	0.9228516:8.055176:-12.15527	-0.4497264:14.31802:-36.62211	ReachForBottle	Bottle	
-1.177734:2.887207:-16.33447	2.548828:3.757324:-15.06445	1.612793:3.159668:-20.84766	0.9228516:8.055176:-12.15527	-0.4960989:14.58422:-37.3182	ReachForBottle	Bottle	
-1.098633:2.755371:-14.42725	2.803711:3.678223:-13.44287	1.441406:2.961914:-19.03711	0.9228516:8.055176:-12.15527	-0.5158675:14.71415:-37.68037	ReachForBottle	Bottle	
-1.098633:2.755371:-14.42725	2.803711:3.678223:-13.44287	1.441406:2.961914:-19.03711	0.9228516:8.055176:-12.15527	-0.513613:14.66207:-37.50472	ReachForBottle	Bottle	
-1.098633:2.755371:-14.42725	2.803711:3.678223:-13.44287	1.441406:2.961914:-19.03711	0.9228516:8.055176:-12.15527	-0.5055608:14.64577:-37.47204	ReachForBottle	Bottle	
-1.098633:2.755371:-14.42725	2.803711:3.678223:-13.44287	1.441406:2.961914:-19.03711	0.9228516:8.055176:-12.15527	-0.4764344:14.40608:-36.90345	ReachForBottle	Bottle	
-0.9711914:2.843262:-13.21436	2.988281:3.730957:-12.59473	1.190918:2.799316:-17.98242	0.9228516:8.050781:-12.15527	-0.5231453:14.75892:-37.77234	ReachForBottle	Bottle	
-0.9711914:2.843262:-13.21436	2.988281:3.730957:-12.59473	1.190918:2.799316:-17.98242	0.9228516:8.050781:-12.15527	-0.5165247:14.72242:-37.67562	ReachForBottle	Bottle	
-0.9711914:2.843262:-13.21436	2.988281:3.730957:-12.59473	1.190918:2.799316:-17.98242	0.9228516:8.050781:-12.15527	-0.5194324:14.71813:-37.66176	ReachForBottle	Bottle	
-0.9711914:2.843262:-13.21436	2.988281:3.730957:-12.59473	1.190918:2.799316:-17.98242	0.9228516:8.050781:-12.15527	-0.4980539:14.52551:-37.14536	ReachForBottle	Bottle	
-0.8085938:2.8125:-12.6123	3.049805:3.65625:-12.2124	1.059082:2.566406:-17.46826	0.8876953:8.02002:-11.93555	-0.5133637:14.64288:-37.46005	Grasped	Bottle	
-0.8085938:2.8125:-12.6123	3.049805:3.65625:-12.2124	1.059082:2.566406:-17.46826	0.8876953:8.02002:-11.93555	-0.5126512:14.66153:-37.51507	Grasped	Bottle	
-0.8085938:2.8125:-12.6123	3.049805:3.65625:-12.2124	1.059082:2.566406:-17.46826	0.8876953:8.02002:-11.93555	-0.5052863:14.61261:-37.39281	Grasped	Bottle	
-0.6416016:2.583984:-12.31348	2.917969:3.489258:-11.94434	0.9975586:2.337891:-17.22656	0.8481445:8.002441:-11.81689	-0.5197883:14.68546:-37.56567	Grasped	Bottle	
-0.6416016:2.583984:-12.31348	2.917969:3.489258:-11.94434	0.9975586:2.337891:-17.22656	0.8481445:8.002441:-11.81689	-0.4923511:14.5613:-37.21387	Grasped	Bottle	
-0.6416016:2.583984:-12.31348	2.917969:3.489258:-11.94434	0.9975586:2.337891:-17.22656	0.8481445:8.002441:-11.81689	-0.2041466:13.8399:-35.55821	Grasped	Default	
-0.6855469:2.403809:-12.2959	2.645508:3.489258:-11.87842	0.8745117:2.324707:-17.20898	0.769043:8.015625:-11.86963	-0.3987246:14.63244:-37.53337	Grasped	Default	
-0.6855469:2.403809:-12.2959	2.645508:3.489258:-11.87842	0.8745117:2.324707:-17.20898	0.769043:8.015625:-11.86963	-0.298954:14.60613:-37.47995	Grasped	CupRight	
-0.6855469:2.403809:-12.2959	2.645508:3.489258:-11.87842	0.8745117:2.324707:-17.20898	0.769043:8.015625:-11.86963	-0.2692851:14.58421:-37.40697	Grasped	CupRight	
-0.9492188:2.469727:-12.58594	2.236816:3.629883:-12.00146	0.7382813:2.381836:-17.45947	0.2636719:8.068359:-12.04541	-0.191789:14.50935:-37.26499	Grasped	CupRight	
-0.9492188:2.469727:-12.58594	2.236816:3.629883:-12.00146	0.7382813:2.381836:-17.45947	0.2636719:8.068359:-12.04541	0.1557826:14.11037:-36.34569	Grasped	CupRight	
-0.9492188:2.469727:-12.58594	2.236816:3.629883:-12.00146	0.7382813:2.381836:-17.45947	0.2636719:8.068359:-12.04541	-0.1089138:14.42093:-37.08151	Grasped	CupRight	
-0.9492188:2.469727:-12.58594	2.236816:3.629883:-12.00146	0.7382813:2.381836:-17.45947	0.2636719:8.068359:-12.04541	-0.08101073:14.39078:-37.03782	Grasped	CupRight	
-1.160156:2.526855:-13.06055	1.942383:3.845215:-12.41895	0.6591797:2.377441:-17.88574	-0.1450195:8.195801:-12.55518	-0.07303315:14.36838:-36.99559	Grasped	CupRight	
-1.160156:2.526855:-13.06055	1.942383:3.845215:-12.41895	0.6591797:2.377441:-17.88574	-0.1450195:8.195801:-12.55518	-0.2655784:14.57006:-37.45866	Grasped	CupRight	
-1.160156:2.526855:-13.06055	1.942383:3.845215:-12.41895	0.6591797:2.377441:-17.88574	-0.1450195:8.195801:-12.55518	-0.04285461:14.32606:-36.89656	Grasped	CupRight	
-1.160156:2.526855:-13.06055	1.942383:3.845215:-12.41895	0.6591797:2.377441:-17.88574	-0.1450195:8.195801:-12.55518	-0.04577589:14.33158:-36.9317	Grasped	CupRight	
-0.8833008:2.619141:-13.54395	2.197266:3.955078:-12.99023	0.8173828:2.320313:-18.37354	0.1054688:8.310059:-13.18359	-0.1454506:14.44643:-37.19114	Grasped	CupRight	
-0.8833008:2.619141:-13.54395	2.197266:3.955078:-12.99023	0.8173828:2.320313:-18.37354	0.1054688:8.310059:-13.18359	-0.2016242:14.51185:-37.33372	Grasped	CupRight	
-0.8833008:2.619141:-13.54395	2.197266:3.955078:-12.99023	0.8173828:2.320313:-18.37354	0.1054688:8.310059:-13.18359	-0.2410047:14.55878:-37.44225	Grasped	CupRight	
-0.8833008:2.619141:-13.54395	2.197266:3.955078:-12.99023	0.8173828:2.320313:-18.37354	0.1054688:8.310059:-13.18359	-0.2724497:14.59762:-37.52736	Grasped	CupRight	
-0.0703125:2.742188:-13.88232	3.023438:4.012207:-13.59668	1.296387:2.29834:-18.79102	1.037109:8.428711:-13.71533	-0.2645192:14.58489:-37.50305	Grasped	CupRight	
-0.0703125:2.742188:-13.88232	3.023438:4.012207:-13.59668	1.296387:2.29834:-18.79102	1.037109:8.428711:-13.71533	-0.2685712:14.57981:-37.4799	Grasped	CupRight	
-0.0703125:2.742188:-13.88232	3.023438:4.012207:-13.59668	1.296387:2.29834:-18.79102	1.037109:8.428711:-13.71533	-0.2151457:14.57104:-37.38879	Grasped	CupRight	
1.146973:2.988281:-14.07568	4.249512:4.227539:-14.12402	2.056641:2.478516:-19.05469	2.34668:8.674805:-14.05371	-0.3186088:14.69831:-37.65182	Grasped	CupRight	
1.146973:2.988281:-14.07568	4.249512:4.227539:-14.12402	2.056641:2.478516:-19.05469	2.34668:8.674805:-14.05371	-0.1942488:14.56943:-37.31874	Grasped	CupRight	
1.146973:2.988281:-14.07568	4.249512:4.227539:-14.12402	2.056641:2.478516:-19.05469	2.34668:8.674805:-14.05371	-0.1844531:14.56343:-37.30725	Grasped	CupRight	
2.768555:3.287109:-14.17236	5.699707:4.820801:-14.58545	3.062988:2.988281:-19.19971	3.594727:9.061523:-14.00977	-0.1683329:14.54088:-37.25599	Grasped	CupRight	
2.768555:3.287109:-14.17236	5.699707:4.820801:-14.58545	3.062988:2.988281:-19.19971	3.594727:9.061523:-14.00977	-0.2376574:14.60906:-37.44396	Grasped	CupRight	
2.768555:3.287109:-14.17236	5.699707:4.820801:-14.58545	3.062988:2.988281:-19.19971	3.594727:9.061523:-14.00977	-0.4450696:14.83691:-38.0115	Grasped	Default	
2.768555:3.287109:-14.17236	5.699707:4.820801:-14.58545	3.062988:2.988281:-19.19971	3.594727:9.061523:-14.00977	-0.2365282:14.59965:-37.43231	Grasped	CupRight	
4.491211:3.643066:-14.28223	7.132324:5.651367:-14.89746	4.187988:3.744141:-19.26563	4.790039:9.492188:-13.62744	-0.2791066:14.64716:-37.52409	Grasped	CupRight	
4.491211:3.643066:-14.28223	7.132324:5.651367:-14.89746	4.187988:3.744141:-19.26563	4.790039:9.492188:-13.62744	-0.243421:14.60846:-37.42754	Grasped	CupRight	
4.491211:3.643066:-14.28223	7.132324:5.651367:-14.89746	4.187988:3.744141:-19.26563	4.790039:9.492188:-13.62744	-0.2210795:14.59549:-37.35221	Grasped	CupRight	
