ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2900391:3.331055:-26.04639	0.8481445:2.838867:-24.5918	0.9228516:2.403809:-30.23877	1.182129:8.033203:-12.01465	-0.4486742:14.89769:-36.42395	Start	Default	
-0.2900391:3.331055:-26.04639	0.8481445:2.838867:-24.5918	0.9228516:2.403809:-30.23877	1.182129:8.033203:-12.01465	-0.4387817:14.89637:-36.31361	Start	Default	
-0.2900391:3.282715:-26.05957	0.8393555:2.825684:-24.5918	0.9140625:2.403809:-30.24316	1.182129:8.033203:-12.01465	-0.4359914:14.89737:-36.37885	Start	Default	
-0.2900391:3.282715:-26.05957	0.8393555:2.825684:-24.5918	0.9140625:2.403809:-30.24316	1.182129:8.033203:-12.01465	-0.4317621:14.89977:-36.48149	Start	Default	
-0.2900391:3.282715:-26.05957	0.8393555:2.825684:-24.5918	0.9140625:2.403809:-30.24316	1.182129:8.033203:-12.01465	-0.4262322:14.90225:-36.52224	Start	Default	
-0.3251953:3.260742:-26.04639	0.8173828:2.803711:-24.59619	0.9140625:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.4205424:14.90374:-36.5068	Start	Default	
-0.3251953:3.260742:-26.04639	0.8173828:2.803711:-24.59619	0.9140625:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.4145812:14.90039:-36.39656	Start	Default	
-0.3251953:3.260742:-26.04639	0.8173828:2.803711:-24.59619	0.9140625:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.4104919:14.89794:-36.30135	Start	Default	
-0.4306641:3.282715:-26.0376	0.7954102:2.790527:-24.58301	0.918457:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.4311909:14.90163:-36.60389	Start	Default	
-0.4306641:3.282715:-26.0376	0.7954102:2.790527:-24.58301	0.918457:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.406241:14.89092:-36.20324	Start	Default	
-0.4306641:3.282715:-26.0376	0.7954102:2.790527:-24.58301	0.918457:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.3590426:14.84453:-36.39312	Start	Default	
-0.4306641:3.282715:-26.0376	0.7954102:2.790527:-24.58301	0.918457:2.399414:-30.24756	1.182129:8.033203:-12.01465	-0.2382473:14.50842:-36.11245	Start	Default	
-0.5185547:3.247559:-26.04639	0.7558594:2.781738:-24.56104	0.918457:2.408203:-30.25195	1.182129:8.033203:-12.01465	-0.2506028:14.285:-36.24803	Start	Default	
-0.5185547:3.247559:-26.04639	0.7558594:2.781738:-24.56104	0.918457:2.408203:-30.25195	1.182129:8.033203:-12.01465	-0.2978238:14.34986:-36.49849	Start	Default	
-0.5185547:3.247559:-26.04639	0.7558594:2.781738:-24.56104	0.918457:2.408203:-30.25195	1.182129:8.033203:-12.01465	-0.2743048:14.23564:-36.20029	Start	Default	
-0.6196289:3.221191:-26.04639	0.7338867:2.786133:-24.54346	0.9052734:2.412598:-30.23877	1.182129:8.033203:-12.01465	-0.3608931:14.40126:-36.77081	Start	Default	
-0.6196289:3.221191:-26.04639	0.7338867:2.786133:-24.54346	0.9052734:2.412598:-30.23877	1.182129:8.033203:-12.01465	-0.3688987:14.46622:-36.9408	Start	Default	
-0.6196289:3.221191:-26.04639	0.7338867:2.786133:-24.54346	0.9052734:2.412598:-30.23877	1.182129:8.033203:-12.01465	-0.5352259:14.84772:-38.04822	Start	Default	
-0.6196289:3.221191:-26.04639	0.7338867:2.786133:-24.54346	0.9052734:2.412598:-30.23877	1.182129:8.033203:-12.01465	0.3310904:12.67762:-31.49276	Start	Default	
-0.9228516:2.992676:-25.40039	1.120605:3.111328:-23.93701	0.9272461:2.601563:-29.50488	1.182129:8.033203:-12.01465	-0.3103989:14.33069:-36.53094	Start	Default	
-0.9228516:2.992676:-25.40039	1.120605:3.111328:-23.93701	0.9272461:2.601563:-29.50488	1.182129:8.033203:-12.01465	-0.277663:14.26555:-36.31161	Start	Default	
-0.9228516:2.992676:-25.40039	1.120605:3.111328:-23.93701	0.9272461:2.601563:-29.50488	1.182129:8.033203:-12.01465	-0.243379:14.13255:-35.99973	Start	Default	
-0.9228516:2.992676:-25.40039	1.120605:3.111328:-23.93701	0.9272461:2.601563:-29.50488	1.182129:8.033203:-12.01465	-0.03133005:13.6566:-34.55519	Start	Default	
-1,151367,2,874023,-23,67334,	1,779785,3,489258,-22,28906,	1,226074,3,612305,-27,6416,	1,182129,8,033203,-12,01465,	-0,1105361,13,85962,-35,24043,	ReachForBottle	Default	
-1,151367,2,874023,-23,67334,	1,779785,3,489258,-22,28906,	1,226074,3,612305,-27,6416,	1,182129,8,033203,-12,01465,	-0,1536423,13,90571,-35,38139,	ReachForBottle	Default	
-1,151367,2,874023,-23,67334,	1,779785,3,489258,-22,28906,	1,226074,3,612305,-27,6416,	1,182129,8,033203,-12,01465,	-0,262981,14,06796,-35,87526,	ReachForBottle	Default	
-1.037109:3.054199:-21.10693	2.447754:3.647461:-19.87646	1.718262:4.060547:-25.4751	1.182129:8.033203:-12.01465	-0.1665746:13.1451:-33.57136	ReachForBottle	Bottle	
-1.037109:3.054199:-21.10693	2.447754:3.647461:-19.87646	1.718262:4.060547:-25.4751	1.182129:8.033203:-12.01465	0.2045944:11.82468:-30.07626	ReachForBottle	Bottle	
-1.037109:3.054199:-21.10693	2.447754:3.647461:-19.87646	1.718262:4.060547:-25.4751	1.182129:8.033203:-12.01465	-0.3096719:13.94286:-35.65572	ReachForBottle	Bottle	
-1.037109:3.054199:-21.10693	2.447754:3.647461:-19.87646	1.718262:4.060547:-25.4751	1.182129:8.033203:-12.01465	-0.3708177:14.18832:-36.3259	ReachForBottle	Bottle	
-0.9228516:3.04541:-18.43506	2.834473:3.647461:-17.12988	1.854492:3.581543:-22.89551	1.182129:8.033203:-12.01465	-0.2812329:13.81648:-35.4465	ReachForBottle	Bottle	
-0.9228516:3.04541:-18.43506	2.834473:3.647461:-17.12988	1.854492:3.581543:-22.89551	1.182129:8.033203:-12.01465	-0.4067753:14.35585:-36.74698	ReachForBottle	Bottle	
-0.9228516:3.04541:-18.43506	2.834473:3.647461:-17.12988	1.854492:3.581543:-22.89551	1.182129:8.033203:-12.01465	-0.3815665:14.16234:-36.25971	ReachForBottle	Bottle	
-0.7514648:2.953125:-15.96533	3.089355:3.726563:-14.99414	1.766602:3.401367:-20.68066	1.177734:8.033203:-12.01465	-0.4017876:14.27934:-36.53437	ReachForBottle	Bottle	
