ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.496582:3.818848:-25.35205	0.2416992:2.816895:-24.42041	0.8041992:2.562012:-30.16846	0.9272461:8.028809:-11.9751	-0.5093164:14.85114:-36.99245	Start	Default	
-0.496582:3.818848:-25.35205	0.2416992:2.816895:-24.42041	0.8041992:2.562012:-30.16846	0.9272461:8.028809:-11.9751	-0.4950446:14.84683:-36.90959	Start	Default	
-0.496582:3.818848:-25.35205	0.2416992:2.816895:-24.42041	0.8041992:2.562012:-30.16846	0.9272461:8.028809:-11.9751	-0.4604651:14.85164:-36.85375	Start	Default	
-0.5756836:3.643066:-25.43115	0.2329102:2.799316:-24.43359	0.7866211:2.540039:-30.17285	0.9272461:8.028809:-11.9751	-0.4625604:14.86509:-36.99725	Start	Default	
-0.5756836:3.643066:-25.43115	0.2329102:2.799316:-24.43359	0.7866211:2.540039:-30.17285	0.9272461:8.028809:-11.9751	-0.447567:14.81586:-36.40178	Start	Default	
-0.5756836:3.643066:-25.43115	0.2329102:2.799316:-24.43359	0.7866211:2.540039:-30.17285	0.9272461:8.028809:-11.9751	-0.4203469:14.7889:-36.02444	Start	Default	
-0.5756836:3.643066:-25.43115	0.2329102:2.799316:-24.43359	0.7866211:2.540039:-30.17285	0.9272461:8.028809:-11.9751	-0.3287567:14.75688:-35.23687	Start	Default	
-0.5668945:3.52002:-25.53662	0.2416992:2.76416:-24.48193	0.769043:2.491699:-30.18604	0.9272461:8.028809:-11.9751	-0.3171961:14.77999:-35.40187	Start	Default	
-0.5668945:3.52002:-25.53662	0.2416992:2.76416:-24.48193	0.769043:2.491699:-30.18604	0.9272461:8.028809:-11.9751	-0.3189928:14.78074:-35.45092	Start	Default	
-0.5844727:3.405762:-25.6333	0.2416992:2.733398:-24.51709	0.7602539:2.469727:-30.19043	0.9272461:8.028809:-11.9751	-0.107661:14.60504:-32.59538	Start	Default	
-0.5844727:3.405762:-25.6333	0.2416992:2.733398:-24.51709	0.7602539:2.469727:-30.19043	0.9272461:8.028809:-11.9751	-0.328533:14.80525:-35.68164	Start	Default	
-0.5844727:3.405762:-25.6333	0.2416992:2.733398:-24.51709	0.7602539:2.469727:-30.19043	0.9272461:8.028809:-11.9751	-0.2912607:14.75429:-35.15365	Start	Default	
-0.5976563:3.339844:-25.69043	0.215332:2.698242:-24.54346	0.7514648:2.452148:-30.19922	0.9272461:8.028809:-11.9751	-0.4169741:14.80163:-36.3073	Start	Default	
-0.5976563:3.339844:-25.69043	0.215332:2.698242:-24.54346	0.7514648:2.452148:-30.19922	0.9272461:8.028809:-11.9751	-0.2204926:14.6678:-34.31741	Start	Default	
-0.5976563:3.339844:-25.69043	0.215332:2.698242:-24.54346	0.7514648:2.452148:-30.19922	0.9272461:8.028809:-11.9751	-0.3836302:14.31188:-35.41301	Start	Default	
-0.6196289:3.309082:-25.73438	0.2109375:2.702637:-24.55664	0.7294922:2.430176:-30.19482	0.9272461:8.028809:-11.9751	-0.3914454:14.24144:-35.96161	Start	Bottle	
-0.6196289:3.309082:-25.73438	0.2109375:2.702637:-24.55664	0.7294922:2.430176:-30.19482	0.9272461:8.028809:-11.9751	-0.3760552:14.14689:-35.64965	Start	Bottle	
-0.6196289:3.309082:-25.73438	0.2109375:2.702637:-24.55664	0.7294922:2.430176:-30.19482	0.9272461:8.028809:-11.9751	-0.374544:14.20174:-35.82289	Start	Bottle	
-0.637207:3.344238:-25.74316	0.2021484:2.711426:-24.56543	0.7207031:2.408203:-30.19043	0.9272461:8.028809:-11.9751	-0.3510998:13.95204:-34.97441	Start	Bottle	
-0.637207:3.344238:-25.74316	0.2021484:2.711426:-24.56543	0.7207031:2.408203:-30.19043	0.9272461:8.028809:-11.9751	-0.4344788:14.41424:-36.52378	Start	Bottle	
-0.637207:3.344238:-25.74316	0.2021484:2.711426:-24.56543	0.7207031:2.408203:-30.19043	0.9272461:8.028809:-11.9751	-0.4318458:14.42481:-36.57573	Start	Bottle	
-0.637207:3.344238:-25.74316	0.2021484:2.711426:-24.56543	0.7207031:2.408203:-30.19043	0.9272461:8.028809:-11.9751	-0.4107142:14.27575:-36.06663	Start	Bottle	
-0.7558594:3.22998:-25.68164	0.3339844:3.067383:-24.38086	0.7734375:2.518066:-29.98828	0.9272461:8.028809:-11.9751	-0.3259574:13.89442:-34.64378	Start	Bottle	
-0.7558594:3.22998:-25.68164	0.3339844:3.067383:-24.38086	0.7734375:2.518066:-29.98828	0.9272461:8.028809:-11.9751	-0.03876615:12.19283:-28.70817	Start	Bottle	
-0.7558594:3.22998:-25.68164	0.3339844:3.067383:-24.38086	0.7734375:2.518066:-29.98828	0.9272461:8.028809:-11.9751	-0.5139214:14.51016:-36.8611	Start	Bottle	
-1.098633:3.392578:-24.78076	0.8701172:3.80127:-23.51953	0.8041992:3.089355:-28.9292	0.9272461:8.028809:-11.9751	-0.4134006:13.6756:-34.01632	Start	Bottle	
-1.098633:3.392578:-24.78076	0.8701172:3.80127:-23.51953	0.8041992:3.089355:-28.9292	0.9272461:8.028809:-11.9751	-0.3884141:13.80661:-34.42804	Start	Bottle	
