ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7558594:3.493652:-25.72119	0.7382813:2.931152:-24.49512	0.8393555:2.645508:-30.27832	1.023926:8.037598:-12.02344	-0.3893625:14.88136:-36.05395	Start	Default	
-0.7558594:3.493652:-25.72119	0.7382813:2.931152:-24.49512	0.8393555:2.645508:-30.27832	1.023926:8.037598:-12.02344	-0.4009199:14.8881:-36.26998	Start	Default	
-0.7558594:3.493652:-25.72119	0.7382813:2.931152:-24.49512	0.8393555:2.645508:-30.27832	1.023926:8.037598:-12.02344	-0.3965951:14.88797:-36.2266	Start	Default	
-0.7470703:3.432129:-25.74316	0.7207031:2.90918:-24.5127	0.8393555:2.636719:-30.27393	1.023926:8.037598:-12.02344	-0.1110384:14.47739:-33.73526	Start	Default	
-0.7470703:3.432129:-25.74316	0.7207031:2.90918:-24.5127	0.8393555:2.636719:-30.27393	1.023926:8.037598:-12.02344	-0.4106347:14.72619:-37.36374	Start	Default	
-0.7470703:3.432129:-25.74316	0.7207031:2.90918:-24.5127	0.8393555:2.636719:-30.27393	1.023926:8.037598:-12.02344	-0.2728106:14.18391:-36.13457	Start	Default	
-0.7602539:3.405762:-25.75635	0.7075195:2.922363:-24.52148	0.8349609:2.632324:-30.26514	1.023926:8.037598:-12.02344	0.1506172:12.41262:-31.06532	Start	Bottle	
-0.7602539:3.405762:-25.75635	0.7075195:2.922363:-24.52148	0.8349609:2.632324:-30.26514	1.023926:8.037598:-12.02344	-0.3825064:14.4594:-36.95439	Start	Default	
-0.7602539:3.405762:-25.75635	0.7075195:2.922363:-24.52148	0.8349609:2.632324:-30.26514	1.023926:8.037598:-12.02344	-0.08793753:13.30608:-33.86085	Start	Bottle	
-0.7822266:3.388184:-25.78271	0.7163086:2.90918:-24.53467	0.8305664:2.654297:-30.22559	1.023926:8.037598:-12.02344	-0.270843:13.83738:-35.10846	Start	Bottle	
-0.7822266:3.388184:-25.78271	0.7163086:2.90918:-24.53467	0.8305664:2.654297:-30.22559	1.023926:8.037598:-12.02344	0.3109469:11.63938:-28.90694	Start	Bottle	
-0.7822266:3.388184:-25.78271	0.7163086:2.90918:-24.53467	0.8305664:2.654297:-30.22559	1.023926:8.037598:-12.02344	-0.1238976:13.24379:-33.42432	Start	Bottle	
-0.7822266:3.388184:-25.78271	0.7163086:2.90918:-24.53467	0.8305664:2.654297:-30.22559	1.023926:8.037598:-12.02344	-0.1892399:13.6174:-34.58263	Start	Default	
-0.8569336:3.348633:-25.7168	0.7646484:3.019043:-24.43799	0.7910156:2.733398:-30.07178	1.023926:8.037598:-12.02344	-0.348852:14.2356:-36.32803	Start	Default	
-0.8569336:3.348633:-25.7168	0.7646484:3.019043:-24.43799	0.7910156:2.733398:-30.07178	1.023926:8.037598:-12.02344	0.1067001:12.67686:-31.9671	Start	Default	
-0.8569336:3.348633:-25.7168	0.7646484:3.019043:-24.43799	0.7910156:2.733398:-30.07178	1.023926:8.037598:-12.02344	-0.4318562:14.54199:-37.16751	Start	Default	
-0.7426758:3.27832:-25.38721	0.9008789:3.019043:-24.05127	0.8349609:2.821289:-29.60156	1.023926:8.037598:-12.02344	-0.3679371:14.3247:-36.53911	Start	Default	
-0.7426758:3.27832:-25.38721	0.9008789:3.019043:-24.05127	0.8349609:2.821289:-29.60156	1.023926:8.037598:-12.02344	-0.4043146:14.41308:-36.79776	Start	Bottle	
-0.7426758:3.27832:-25.38721	0.9008789:3.019043:-24.05127	0.8349609:2.821289:-29.60156	1.023926:8.037598:-12.02344	-0.4862577:14.71133:-37.66427	Start	Bottle	
-0.7426758:3.27832:-25.38721	0.9008789:3.019043:-24.05127	0.8349609:2.821289:-29.60156	1.023926:8.037598:-12.02344	-0.2723484:13.96416:-35.47927	Start	Bottle	
-0.8657227:2.939941:-24.15234	1.305176:2.953125:-22.83398	0.9580078:3.309082:-28.24805	1.023926:8.037598:-12.02344	-0.3530578:14.21777:-36.2397	Start	Bottle	
-0.8657227:2.939941:-24.15234	1.305176:2.953125:-22.83398	0.9580078:3.309082:-28.24805	1.023926:8.037598:-12.02344	-0.2493656:13.84224:-35.17345	Start	Bottle	
-0.8657227:2.939941:-24.15234	1.305176:2.953125:-22.83398	0.9580078:3.309082:-28.24805	1.023926:8.037598:-12.02344	-0.4486944:14.55785:-37.21073	Start	Bottle	
-0.9799805:2.614746:-21.92432	1.964355:3.221191:-20.63672	1.437012:4.020996:-26.22656	1.023926:8.037598:-12.02344	-0.4507242:14.57887:-37.28368	ReachForBottle	Bottle	
-0.9799805:2.614746:-21.92432	1.964355:3.221191:-20.63672	1.437012:4.020996:-26.22656	1.023926:8.037598:-12.02344	-0.4532999:14.57686:-37.27418	ReachForBottle	Bottle	
-0.9799805:2.614746:-21.92432	1.964355:3.221191:-20.63672	1.437012:4.020996:-26.22656	1.023926:8.037598:-12.02344	-0.445653:14.55047:-37.20263	ReachForBottle	Bottle	
-0.8261719:2.781738:-19.13379	2.522461:3.638672:-18.01318	1.718262:3.555176:-23.80078	1.023926:8.037598:-12.02344	-0.3909406:14.34499:-36.67073	ReachForBottle	Bottle	
-0.8261719:2.781738:-19.13379	2.522461:3.638672:-18.01318	1.718262:3.555176:-23.80078	1.023926:8.037598:-12.02344	-0.4619732:14.60315:-37.35624	ReachForBottle	Bottle	
-0.8261719:2.781738:-19.13379	2.522461:3.638672:-18.01318	1.718262:3.555176:-23.80078	1.023926:8.037598:-12.02344	-0.4782307:14.66117:-37.52746	ReachForBottle	Bottle	
-0.8261719:2.781738:-19.13379	2.522461:3.638672:-18.01318	1.718262:3.555176:-23.80078	1.023926:8.037598:-12.02344	-0.477534:14.66868:-37.54882	ReachForBottle	Bottle	
-0.7075195:2.904785:-16.81348	2.891602:3.80127:-15.93018	1.647949:3.243164:-21.59033	1.023926:8.037598:-12.02344	-0.4536873:14.56533:-37.24709	ReachForBottle	Bottle	
-0.7075195:2.904785:-16.81348	2.891602:3.80127:-15.93018	1.647949:3.243164:-21.59033	1.023926:8.037598:-12.02344	-0.5146303:14.81387:-37.94682	ReachForBottle	Bottle	
-0.7075195:2.904785:-16.81348	2.891602:3.80127:-15.93018	1.647949:3.243164:-21.59033	1.023926:8.037598:-12.02344	-0.4676511:14.62785:-37.42036	ReachForBottle	Bottle	
-0.7075195:2.904785:-16.81348	2.891602:3.80127:-15.93018	1.647949:3.243164:-21.59033	1.023926:8.037598:-12.02344	-0.4518383:14.55764:-37.24245	ReachForBottle	Bottle	
-0.6152344:2.939941:-15.06445	3.133301:3.854004:-14.34375	1.494141:3.111328:-19.83252	1.023926:8.033203:-12.02344	-0.4654792:14.62157:-37.4107	ReachForBottle	Bottle	
-0.6152344:2.939941:-15.06445	3.133301:3.854004:-14.34375	1.494141:3.111328:-19.83252	1.023926:8.033203:-12.02344	-0.484775:14.69734:-37.63866	ReachForBottle	Bottle	
-0.6152344:2.939941:-15.06445	3.133301:3.854004:-14.34375	1.494141:3.111328:-19.83252	1.023926:8.033203:-12.02344	-0.4846025:14.71171:-37.64573	ReachForBottle	Default	
-0.7119141:2.834473:-13.91748	3.089355:3.779297:-13.38574	1.27002:2.935547:-18.74268	1.023926:8.033203:-12.02344	-0.4696018:14.64458:-37.45897	ReachForBottle	Bottle	
-0.7119141:2.834473:-13.91748	3.089355:3.779297:-13.38574	1.27002:2.935547:-18.74268	1.023926:8.033203:-12.02344	-0.4877685:14.70178:-37.61128	ReachForBottle	Bottle	
-0.7119141:2.834473:-13.91748	3.089355:3.779297:-13.38574	1.27002:2.935547:-18.74268	1.023926:8.033203:-12.02344	-0.5095263:14.76975:-37.81414	ReachForBottle	Bottle	
-0.7119141:2.834473:-13.91748	3.089355:3.779297:-13.38574	1.27002:2.935547:-18.74268	1.023926:8.033203:-12.02344	-0.4983741:14.73454:-37.70044	ReachForBottle	Bottle	
-0.9580078:2.592773:-13.28467	2.777344:3.665039:-12.71777	1.023926:2.733398:-18.14502	1.023926:8.033203:-12.02344	-0.4658512:14.61407:-37.36503	ReachForBottle	Bottle	
