ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.496582:3.155273:-26.00684	0.5888672:2.509277:-24.6665	1.001953:2.474121:-30.46289	1.120605:8.077148:-12.20801	-0.4757171:14.8933:-37.16324	Start	Default	
-0.496582:3.155273:-26.00684	0.5888672:2.509277:-24.6665	1.001953:2.474121:-30.46289	1.120605:8.077148:-12.20801	-0.4718319:14.89026:-37.09701	Start	Default	
-0.496582:3.155273:-26.00684	0.5888672:2.509277:-24.6665	1.001953:2.474121:-30.46289	1.120605:8.077148:-12.20801	-0.4710513:14.89051:-37.10801	Start	Default	
-0.4482422:3.234375:-25.92334	0.5976563:2.53125:-24.67969	1.001953:2.474121:-30.46729	1.120605:8.077148:-12.20801	-0.4714577:14.8913:-37.11494	Start	Default	
-0.4482422:3.234375:-25.92334	0.5976563:2.53125:-24.67969	1.001953:2.474121:-30.46729	1.120605:8.077148:-12.20801	-0.4712963:14.89107:-37.11496	Start	Default	
-0.4482422:3.234375:-25.92334	0.5976563:2.53125:-24.67969	1.001953:2.474121:-30.46729	1.120605:8.077148:-12.20801	-0.4613406:14.88606:-36.98961	Start	Default	
-0.4086914:3.317871:-25.7959	0.5932617:2.526855:-24.67529	0.9975586:2.465332:-30.47168	1.120605:8.077148:-12.20801	-0.4655462:14.88897:-37.0384	Start	Default	
-0.4086914:3.317871:-25.7959	0.5932617:2.526855:-24.67529	0.9975586:2.465332:-30.47168	1.120605:8.077148:-12.20801	-0.4637747:14.88893:-37.01958	Start	Default	
-0.4086914:3.317871:-25.7959	0.5932617:2.526855:-24.67529	0.9975586:2.465332:-30.47168	1.120605:8.077148:-12.20801	-0.4673894:14.89208:-37.08285	Start	Default	
-0.4086914:3.317871:-25.7959	0.5932617:2.526855:-24.67529	0.9975586:2.465332:-30.47168	1.120605:8.077148:-12.20801	-0.3403908:14.72538:-36.38726	Start	Default	
-0.3867188:3.489258:-25.68164	0.6020508:2.522461:-24.6709	0.9975586:2.460938:-30.48047	1.120605:8.077148:-12.20801	-0.4700021:14.75324:-37.55505	Start	Default	
-0.3867188:3.489258:-25.68164	0.6020508:2.522461:-24.6709	0.9975586:2.460938:-30.48047	1.120605:8.077148:-12.20801	-0.3710515:13.96648:-35.41904	Start	Bottle	
-0.3867188:3.489258:-25.68164	0.6020508:2.522461:-24.6709	0.9975586:2.460938:-30.48047	1.120605:8.077148:-12.20801	-0.3725246:13.97399:-35.40766	Start	Bottle	
-0.3867188:3.489258:-25.68164	0.6020508:2.522461:-24.6709	0.9975586:2.460938:-30.48047	1.120605:8.077148:-12.20801	-0.4944795:14.81117:-37.90696	Start	Bottle	
-0.3647461:3.647461:-25.58057	0.5976563:2.566406:-24.66211	0.9975586:2.456543:-30.48486	1.120605:8.077148:-12.20801	-0.4277188:14.41286:-36.69971	Start	Bottle	
