ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7558594:3.506836:-26.04639	-0.1274414:2.685059:-25.04004	1.02832:2.522461:-30.6167	1.291992:8.006836:-11.7334	-0.3828965:14.8018:-35.64287	Start	Default	
-0.6503906:3.713379:-25.83984	-0.1318359:2.685059:-25.03564	1.02832:2.513672:-30.62109	1.296387:8.006836:-11.7334	-0.3934907:14.78488:-35.42185	Start	Default	
-0.6503906:3.713379:-25.83984	-0.1318359:2.685059:-25.03564	1.02832:2.513672:-30.62109	1.296387:8.006836:-11.7334	-0.3884533:14.77731:-35.31345	Start	Default	
-0.6503906:3.713379:-25.83984	-0.1318359:2.685059:-25.03564	1.02832:2.513672:-30.62109	1.296387:8.006836:-11.7334	-0.4021704:14.80517:-35.78617	Start	Default	
-0.5888672:3.924316:-25.6377	-0.1274414:2.66748:-25.04004	1.019531:2.504883:-30.63428	1.296387:8.006836:-11.7334	-0.3809923:14.81486:-35.85654	Start	Default	
-0.5888672:3.924316:-25.6377	-0.1274414:2.66748:-25.04004	1.019531:2.504883:-30.63428	1.296387:8.006836:-11.7334	-0.4064254:14.82769:-36.12565	Start	Default	
-0.5888672:3.924316:-25.6377	-0.1274414:2.66748:-25.04004	1.019531:2.504883:-30.63428	1.296387:8.006836:-11.7334	-0.4177322:14.82685:-36.16466	Start	Default	
-0.5888672:3.924316:-25.6377	-0.1274414:2.66748:-25.04004	1.019531:2.504883:-30.63428	1.296387:8.006836:-11.7334	-0.4076417:14.8187:-35.97733	Start	Default	
-0.5273438:4.056152:-25.58057	-0.1142578:2.636719:-25.06201	1.015137:2.509277:-30.64307	1.291992:8.006836:-11.7334	-0.4244942:14.82956:-36.22628	Start	Default	
-0.5273438:4.056152:-25.58057	-0.1142578:2.636719:-25.06201	1.015137:2.509277:-30.64307	1.291992:8.006836:-11.7334	-0.4402564:14.85502:-36.69522	Start	Default	
-0.5273438:4.056152:-25.58057	-0.1142578:2.636719:-25.06201	1.015137:2.509277:-30.64307	1.291992:8.006836:-11.7334	-0.4979074:14.81417:-37.40499	Start	Default	
-0.421875:4.390137:-25.40039	-0.1142578:2.632324:-25.06641	1.015137:2.518066:-30.65625	1.291992:8.006836:-11.7334	-0.293957:14.40065:-36.3684	Start	Default	
-0.421875:4.390137:-25.40039	-0.1142578:2.632324:-25.06641	1.015137:2.518066:-30.65625	1.291992:8.006836:-11.7334	-0.3250641:14.33872:-36.43651	Start	Default	
-0.421875:4.390137:-25.40039	-0.1142578:2.632324:-25.06641	1.015137:2.518066:-30.65625	1.291992:8.006836:-11.7334	-0.2158623:14.1296:-35.7444	Start	Default	
-0.421875:4.390137:-25.40039	-0.1142578:2.632324:-25.06641	1.015137:2.518066:-30.65625	1.291992:8.006836:-11.7334	-0.1992376:14.0902:-35.69109	Start	Default	
-0.4306641:4.5:-25.27734	-0.1186523:2.623535:-25.05762	1.010742:2.513672:-30.66064	1.291992:8.006836:-11.7334	-0.149315:14.03669:-35.50011	Start	Default	
-0.4306641:4.5:-25.27734	-0.1186523:2.623535:-25.05762	1.010742:2.513672:-30.66064	1.291992:8.006836:-11.7334	-0.279853:14.30314:-36.34608	Start	Default	
-0.4306641:4.5:-25.27734	-0.1186523:2.623535:-25.05762	1.010742:2.513672:-30.66064	1.291992:8.006836:-11.7334	-0.3132564:14.40115:-36.64183	Start	Default	
-0.5888672:4.056152:-24.9126	0.4658203:2.746582:-24.38965	0.9624023:2.619141:-30.04541	1.291992:8.006836:-11.73779	-0.2328877:14.24415:-36.13974	Start	Default	
-0.5888672:4.056152:-24.9126	0.4658203:2.746582:-24.38965	0.9624023:2.619141:-30.04541	1.291992:8.006836:-11.73779	-0.2491706:14.29454:-36.29523	Start	Default	
