ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7822266:4.271484:-26.41553	0.355957:3.418945:-25.00049	1.103027:2.258789:-30.58154	0.9360352:8.002441:-11.82129	-0.4860469:14.90088:-37.22105	Start	Default	
-0.7822266:4.271484:-26.41553	0.355957:3.418945:-25.00049	1.103027:2.258789:-30.58154	0.9360352:8.002441:-11.82129	-0.4671497:14.88868:-36.86084	Start	Default	
-0.7954102:4.275879:-26.45508	0.355957:3.42334:-25.00488	1.103027:2.245605:-30.58594	0.9360352:8.002441:-11.82129	-0.4618461:14.88583:-36.76853	Start	Default	
-0.7954102:4.275879:-26.45508	0.355957:3.42334:-25.00488	1.103027:2.245605:-30.58594	0.9360352:8.002441:-11.82129	-0.4631823:14.88578:-36.76852	Start	Default	
-0.7954102:4.275879:-26.45508	0.355957:3.42334:-25.00488	1.103027:2.245605:-30.58594	0.9360352:8.002441:-11.82129	-0.5086585:14.91155:-37.63209	Start	Default	
-0.7954102:4.275879:-26.45508	0.355957:3.42334:-25.00488	1.103027:2.245605:-30.58594	0.9360352:8.002441:-11.82129	-0.423369:14.84422:-36.01286	Start	Default	
-0.769043:4.245117:-26.51221	0.3647461:3.401367:-25.02246	1.103027:2.245605:-30.57715	0.9360352:8.002441:-11.82129	-0.3934438:14.83129:-35.66135	Start	Default	
-0.769043:4.245117:-26.51221	0.3647461:3.401367:-25.02246	1.103027:2.245605:-30.57715	0.9360352:8.002441:-11.82129	-0.3915952:14.83733:-35.59136	Start	Default	
-0.769043:4.245117:-26.51221	0.3647461:3.401367:-25.02246	1.103027:2.245605:-30.57715	0.9360352:8.002441:-11.82129	-0.2475331:14.71238:-33.48336	Start	Default	
-0.7822266:4.223145:-26.55176	0.3823242:3.375:-25.01367	1.111816:2.25:-30.5376	0.9360352:8.002441:-11.82129	-0.2866523:14.57287:-34.79387	Start	Default	
-0.7822266:4.223145:-26.55176	0.3823242:3.375:-25.01367	1.111816:2.25:-30.5376	0.9360352:8.002441:-11.82129	-0.10805:13.43181:-32.24337	Start	Default	
-0.7822266:4.223145:-26.55176	0.3823242:3.375:-25.01367	1.111816:2.25:-30.5376	0.9360352:8.002441:-11.82129	-0.4923511:14.81999:-37.97658	Start	Bottle	
-0.7822266:4.223145:-26.55176	0.3823242:3.375:-25.01367	1.111816:2.25:-30.5376	0.9360352:8.002441:-11.82129	-0.3753998:14.18842:-36.09713	Start	Bottle	
-0.8920898:4.056152:-26.40674	0.3823242:3.375:-24.74561	1.125:2.39502:-30.23438	0.9360352:8.002441:-11.82129	-0.03328475:12.41962:-31.01727	Start	Bottle	
-0.8920898:4.056152:-26.40674	0.3823242:3.375:-24.74561	1.125:2.39502:-30.23438	0.9360352:8.002441:-11.82129	-0.2313843:13.47968:-34.06838	Start	Bottle	
-0.8920898:4.056152:-26.40674	0.3823242:3.375:-24.74561	1.125:2.39502:-30.23438	0.9360352:8.002441:-11.82129	-0.2485616:13.42581:-33.97241	Start	Bottle	
-0.9052734:3.783691:-25.65088	0.6635742:3.454102:-23.9502	1.111816:2.693848:-29.37305	0.9360352:8.002441:-11.82129	-0.5556977:14.87698:-38.13711	Start	Bottle	
-0.9052734:3.783691:-25.65088	0.6635742:3.454102:-23.9502	1.111816:2.693848:-29.37305	0.9360352:8.002441:-11.82129	-0.08869034:12.68306:-31.81668	Start	Bottle	
