ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4790039:2.913574:-26.01123	0.7822266:2.562012:-24.20508	0.8217773:2.337891:-30.0542	1.111816:8.050781:-12.04541	-0.4088503:14.51217:-36.38731	Start	Default	
-0.4790039:2.913574:-26.01123	0.7822266:2.562012:-24.20508	0.8217773:2.337891:-30.0542	1.111816:8.050781:-12.04541	-0.4320191:14.51738:-36.44397	Start	Default	
-0.6152344:2.830078:-26.07275	0.7514648:2.526855:-24.19189	0.8217773:2.342285:-30.0542	1.111816:8.050781:-12.04541	-0.4337308:14.53891:-36.54174	Start	Default	
-0.6152344:2.830078:-26.07275	0.7514648:2.526855:-24.19189	0.8217773:2.342285:-30.0542	1.111816:8.050781:-12.04541	-0.4792886:14.69202:-37.21726	Start	Default	
-0.6152344:2.830078:-26.07275	0.7514648:2.526855:-24.19189	0.8217773:2.342285:-30.0542	1.111816:8.050781:-12.04541	-0.4916183:14.73656:-37.41076	Start	Default	
-0.7470703:2.808105:-26.07715	0.7382813:2.535645:-24.17871	0.8173828:2.351074:-30.06299	1.111816:8.050781:-12.04541	-0.4905497:14.7296:-37.37703	Start	Default	
-0.7470703:2.808105:-26.07715	0.7382813:2.535645:-24.17871	0.8173828:2.351074:-30.06299	1.111816:8.050781:-12.04541	-0.4773399:14.67133:-37.13296	Start	Default	
-0.7470703:2.808105:-26.07715	0.7382813:2.535645:-24.17871	0.8173828:2.351074:-30.06299	1.111816:8.050781:-12.04541	-0.5096122:14.77557:-37.59003	Start	Default	
-0.769043:2.786133:-26.09473	0.7426758:2.535645:-24.17432	0.8217773:2.359863:-30.06299	1.111816:8.050781:-12.04102	-0.4498069:14.57814:-36.74022	Start	Default	
-0.769043:2.786133:-26.09473	0.7426758:2.535645:-24.17432	0.8217773:2.359863:-30.06299	1.111816:8.050781:-12.04102	-0.4732322:14.67564:-37.15871	Start	Default	
-0.769043:2.786133:-26.09473	0.7426758:2.535645:-24.17432	0.8217773:2.359863:-30.06299	1.111816:8.050781:-12.04102	-0.4381137:14.5679:-36.69028	Start	Default	
-0.769043:2.786133:-26.09473	0.7426758:2.535645:-24.17432	0.8217773:2.359863:-30.06299	1.111816:8.050781:-12.04102	-0.4347745:14.55364:-36.63062	Start	Default	
-0.8173828:2.759766:-26.1167	0.7426758:2.53125:-24.16113	0.8261719:2.368652:-30.06299	1.111816:8.050781:-12.04102	-0.4302338:14.51291:-36.4673	Start	Default	
-0.8173828:2.759766:-26.1167	0.7426758:2.53125:-24.16113	0.8261719:2.368652:-30.06299	1.111816:8.050781:-12.04102	-0.4719311:14.60946:-36.90418	Start	Default	
-0.8173828:2.759766:-26.1167	0.7426758:2.53125:-24.16113	0.8261719:2.368652:-30.06299	1.111816:8.050781:-12.04102	-0.5091926:14.72465:-37.39709	Start	Default	
-0.9008789:2.768555:-26.09912	0.7250977:2.540039:-24.16113	0.8305664:2.377441:-30.07178	1.111816:8.050781:-12.04102	-0.5143806:14.73131:-37.4251	Start	Default	
-0.9008789:2.768555:-26.09912	0.7250977:2.540039:-24.16113	0.8305664:2.377441:-30.07178	1.111816:8.050781:-12.04102	-0.5076259:14.70819:-37.32728	Start	Default	
-0.9008789:2.768555:-26.09912	0.7250977:2.540039:-24.16113	0.8305664:2.377441:-30.07178	1.111816:8.050781:-12.04102	-0.4084371:14.08513:-35.64806	Start	Bottle	
-0.9008789:2.768555:-26.09912	0.7250977:2.540039:-24.16113	0.8305664:2.377441:-30.07178	1.111816:8.050781:-12.04102	-0.4821928:14.29238:-36.85812	Start	Bottle	
-0.9140625:2.737793:-26.09912	0.7207031:2.562012:-24.13916	0.8173828:2.38623:-30.05859	1.111816:8.050781:-12.04102	-0.5012226:14.25674:-36.74937	Start	Bottle	
-0.9140625:2.737793:-26.09912	0.7207031:2.562012:-24.13916	0.8173828:2.38623:-30.05859	1.111816:8.050781:-12.04102	-0.4137796:13.68459:-35.52229	Start	Bottle	
-0.9140625:2.737793:-26.09912	0.7207031:2.562012:-24.13916	0.8173828:2.38623:-30.05859	1.111816:8.050781:-12.04102	-0.5554258:14.80081:-37.99724	Start	Bottle	
-1.164551:2.772949:-25.64648	1.151367:3.076172:-23.80957	0.7470703:2.478516:-29.45654	1.111816:8.050781:-12.04102	-0.4135673:13.97315:-36.21085	Start	Bottle	
-1.164551:2.772949:-25.64648	1.151367:3.076172:-23.80957	0.7470703:2.478516:-29.45654	1.111816:8.050781:-12.04102	-0.4507953:14.20723:-36.70367	Start	Bottle	
-1.164551:2.772949:-25.64648	1.151367:3.076172:-23.80957	0.7470703:2.478516:-29.45654	1.111816:8.050781:-12.04102	-0.5009612:14.53079:-37.4223	Start	Bottle	
-1.164551:2.772949:-25.64648	1.151367:3.076172:-23.80957	0.7470703:2.478516:-29.45654	1.111816:8.050781:-12.04102	-0.4467271:14.13024:-36.55498	Start	Bottle	
-1,50293,2,917969,-23,71729,	1,977539,3,788086,-22,51758,	0,8657227,3,55957,-27,72949,	1,111816,8,050781,-12,04102,	-0,2091893,12,34349,-32,62864,	ReachForBottle	Bottle	
-1,50293,2,917969,-23,71729,	1,977539,3,788086,-22,51758,	0,8657227,3,55957,-27,72949,	1,111816,8,050781,-12,04102,	-0,4519095,14,16317,-36,63644,	ReachForBottle	Bottle	
-1,50293,2,917969,-23,71729,	1,977539,3,788086,-22,51758,	0,8657227,3,55957,-27,72949,	1,111816,8,050781,-12,04102,	-0,4371709,14,02833,-36,33842,	ReachForBottle	Bottle	
-1.349121:3.550781:-21.2915	2.601563:4.297852:-20.39063	1.182129:4.17041:-25.68164	1.111816:8.050781:-12.04102	-0.2577477:12.58495:-33.24227	ReachForBottle	Bottle	
-1.349121:3.550781:-21.2915	2.601563:4.297852:-20.39063	1.182129:4.17041:-25.68164	1.111816:8.050781:-12.04102	-0.4731154:14.31485:-36.95088	ReachForBottle	Bottle	
-1.349121:3.550781:-21.2915	2.601563:4.297852:-20.39063	1.182129:4.17041:-25.68164	1.111816:8.050781:-12.04102	-0.4732555:14.32875:-36.97121	ReachForBottle	Bottle	
-1.349121:3.550781:-21.2915	2.601563:4.297852:-20.39063	1.182129:4.17041:-25.68164	1.111816:8.050781:-12.04102	-0.4769677:14.38078:-37.08485	ReachForBottle	Bottle	
-1.168945:3.893555:-18.92285	2.825684:4.63623:-18.25928	1.248047:3.735352:-23.59863	1.111816:8.050781:-12.04102	-0.494012:14.4997:-37.33789	ReachForBottle	Bottle	
-1.168945:3.893555:-18.92285	2.825684:4.63623:-18.25928	1.248047:3.735352:-23.59863	1.111816:8.050781:-12.04102	-0.5099648:14.5964:-37.53214	ReachForBottle	Bottle	
-1.168945:3.893555:-18.92285	2.825684:4.63623:-18.25928	1.248047:3.735352:-23.59863	1.111816:8.050781:-12.04102	-0.5163161:14.65616:-37.67087	ReachForBottle	Bottle	
-1.168945:3.893555:-18.92285	2.825684:4.63623:-18.25928	1.248047:3.735352:-23.59863	1.111816:8.050781:-12.04102	-0.5276951:14.73884:-37.84659	ReachForBottle	Bottle	
-1.006348:4.025391:-16.98486	2.926758:4.812012:-16.53662	1.133789:3.47168:-21.73096	1.111816:8.050781:-12.04102	-0.4857553:14.4613:-37.2479	ReachForBottle	Bottle	
-1.006348:4.025391:-16.98486	2.926758:4.812012:-16.53662	1.133789:3.47168:-21.73096	1.111816:8.050781:-12.04102	-0.5301496:14.7445:-37.8513	ReachForBottle	Bottle	
-1.006348:4.025391:-16.98486	2.926758:4.812012:-16.53662	1.133789:3.47168:-21.73096	1.111816:8.050781:-12.04102	-0.4040341:13.82279:-35.88269	ReachForBottle	Bottle	
-0.9272461:4.056152:-15.54785	3.023438:4.763672:-15.20508	1.032715:3.383789:-20.34229	1.111816:8.050781:-12.04102	-0.3886403:13.65757:-35.45344	ReachForBottle	Bottle	
-0.9272461:4.056152:-15.54785	3.023438:4.763672:-15.20508	1.032715:3.383789:-20.34229	1.111816:8.050781:-12.04102	-0.4251328:13.94685:-36.08678	ReachForBottle	Bottle	
-0.9272461:4.056152:-15.54785	3.023438:4.763672:-15.20508	1.032715:3.383789:-20.34229	1.111816:8.050781:-12.04102	-0.4765346:14.33375:-36.93232	ReachForBottle	Bottle	
-0.9667969:3.810059:-14.56787	2.939941:4.54834:-14.19434	0.9624023:3.282715:-19.40625	1.111816:8.050781:-12.04541	-0.416592:13.8789:-35.95252	ReachForBottle	Bottle	
-0.9667969:3.810059:-14.56787	2.939941:4.54834:-14.19434	0.9624023:3.282715:-19.40625	1.111816:8.050781:-12.04541	-0.4148785:13.84642:-35.82986	ReachForBottle	Bottle	
-0.9667969:3.810059:-14.56787	2.939941:4.54834:-14.19434	0.9624023:3.282715:-19.40625	1.111816:8.050781:-12.04541	-0.3541398:13.42751:-34.89543	ReachForBottle	Bottle	
-0.9667969:3.810059:-14.56787	2.939941:4.54834:-14.19434	0.9624023:3.282715:-19.40625	1.111816:8.050781:-12.04541	-0.5281385:14.7088:-37.75311	ReachForBottle	Bottle	
-0.9931641:3.418945:-13.91748	2.843262:4.253906:-13.48682	0.909668:3.120117:-18.8042	1.111816:8.050781:-12.04541	-0.4910087:14.42748:-37.13289	ReachForBottle	Bottle	
-0.9931641:3.418945:-13.91748	2.843262:4.253906:-13.48682	0.909668:3.120117:-18.8042	1.111816:8.050781:-12.04541	-0.506938:14.548:-37.40472	ReachForBottle	Bottle	
-0.9931641:3.418945:-13.91748	2.843262:4.253906:-13.48682	0.909668:3.120117:-18.8042	1.111816:8.050781:-12.04541	-0.5183316:14.61271:-37.5428	ReachForBottle	Bottle	
-0.9931641:3.418945:-13.91748	2.843262:4.253906:-13.48682	0.909668:3.120117:-18.8042	1.111816:8.050781:-12.04541	-0.5280411:14.68977:-37.71668	ReachForBottle	Bottle	
