ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1318359:3.515625:-25.69043	0.5449219:2.649902:-24.41602	1.089844:2.430176:-30.27393	1.344727:7.954102:-11.44336	-0.4107345:14.91726:-36.15011	Start	Default	
-0.1318359:3.515625:-25.69043	0.5449219:2.649902:-24.41602	1.089844:2.430176:-30.27393	1.344727:7.954102:-11.44336	-0.4165537:14.91912:-36.23616	Start	Default	
-0.1318359:3.515625:-25.69043	0.5449219:2.649902:-24.41602	1.089844:2.430176:-30.27393	1.344727:7.954102:-11.44336	-0.4034653:14.91584:-36.0424	Start	Default	
-0.1582031:3.51123:-25.7124	0.5361328:2.649902:-24.4248	1.089844:2.438965:-30.26514	1.344727:7.954102:-11.44336	-0.4025397:14.91295:-36.03349	Start	Default	
-0.1582031:3.51123:-25.7124	0.5361328:2.649902:-24.4248	1.089844:2.438965:-30.26514	1.344727:7.954102:-11.44336	-0.4031993:14.91701:-36.0225	Start	Default	
-0.1582031:3.51123:-25.7124	0.5361328:2.649902:-24.4248	1.089844:2.438965:-30.26514	1.344727:7.954102:-11.44336	-0.4298108:14.92854:-36.33701	Start	Default	
-0.1713867:3.480469:-25.72559	0.5229492:2.623535:-24.38525	1.067871:2.48291:-30.11133	1.344727:7.954102:-11.44336	-0.4254878:14.92938:-36.07394	Start	Default	
-0.1713867:3.480469:-25.72559	0.5229492:2.623535:-24.38525	1.067871:2.48291:-30.11133	1.344727:7.954102:-11.44336	-0.4120961:14.92458:-35.9024	Start	Default	
-0.1713867:3.480469:-25.72559	0.5229492:2.623535:-24.38525	1.067871:2.48291:-30.11133	1.344727:7.954102:-11.44336	-0.4310566:14.91996:-36.29922	Start	Default	
-0.1713867:3.480469:-25.72559	0.5229492:2.623535:-24.38525	1.067871:2.48291:-30.11133	1.344727:7.954102:-11.44336	-0.4056461:14.91919:-36.39657	Start	Default	
-0.1713867:3.480469:-25.72559	0.5229492:2.623535:-24.38525	1.067871:2.48291:-30.11133	1.344727:7.954102:-11.44336	-0.3659559:14.83614:-36.24346	Start	Default	
