ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.977539:3.194824:-26.22217	-0.08349609:3.019043:-24.31494	0.8217773:2.430176:-30.14209	0.7470703:8.033203:-12.01904	-0.3616827:14.92926:-35.64189	Start	Default	
-1.977539:3.194824:-26.22217	-0.08349609:3.019043:-24.31494	0.8217773:2.430176:-30.14209	0.7470703:8.033203:-12.01904	-0.3630476:14.92831:-35.63775	Start	Default	
-1.977539:3.194824:-26.22217	-0.08349609:3.019043:-24.31494	0.8217773:2.430176:-30.14209	0.7470703:8.033203:-12.01904	-0.3581457:14.92997:-35.53484	Start	Default	
-1.981934:3.177246:-26.23535	-0.07470703:3.001465:-24.30176	0.8217773:2.43457:-30.14209	0.7470703:8.033203:-12.01904	-0.3665561:14.92838:-35.65932	Start	Default	
-1.981934:3.177246:-26.23535	-0.07470703:3.001465:-24.30176	0.8217773:2.43457:-30.14209	0.7470703:8.033203:-12.01904	-0.3688416:14.92786:-35.68482	Start	Default	
-1.981934:3.177246:-26.23535	-0.07470703:3.001465:-24.30176	0.8217773:2.43457:-30.14209	0.7470703:8.033203:-12.01904	-0.3498926:14.93314:-35.43426	Start	Default	
-1.981934:3.177246:-26.23535	-0.07470703:3.001465:-24.30176	0.8217773:2.43457:-30.14209	0.7470703:8.033203:-12.01904	-0.3630394:14.93193:-35.68967	Start	Default	
-1.964355:3.177246:-26.22656	-0.06152344:2.992676:-24.29297	0.8173828:2.447754:-30.14648	0.7470703:8.033203:-12.01904	-0.3664825:14.93018:-35.75224	Start	Default	
-1.964355:3.177246:-26.22656	-0.06152344:2.992676:-24.29297	0.8173828:2.447754:-30.14648	0.7470703:8.033203:-12.01904	-0.366838:14.9277:-35.73743	Start	Default	
-1.964355:3.177246:-26.22656	-0.06152344:2.992676:-24.29297	0.8173828:2.447754:-30.14648	0.7470703:8.033203:-12.01904	-0.3572348:14.81663:-35.56361	Start	Default	
-1.951172:3.172852:-26.22217	-0.05712891:2.992676:-24.28418	0.8217773:2.456543:-30.14648	0.7470703:8.033203:-12.01904	-0.4953167:14.88118:-37.97703	Start	Default	
-1.951172:3.172852:-26.22217	-0.05712891:2.992676:-24.28418	0.8217773:2.456543:-30.14648	0.7470703:8.033203:-12.01904	-0.331522:14.05103:-35.4626	Start	Bottle	
-1.951172:3.172852:-26.22217	-0.05712891:2.992676:-24.28418	0.8217773:2.456543:-30.14648	0.7470703:8.033203:-12.01904	-0.3063596:13.81669:-35.49703	Start	Bottle	
-1.951172:3.172852:-26.22217	-0.05712891:2.992676:-24.28418	0.8217773:2.456543:-30.14648	0.7470703:8.033203:-12.01904	-0.3571393:14.10389:-36.19622	Start	Bottle	
-1.916016:3.14209:-26.22656	-0.05273438:3.005859:-24.27979	0.8217773:2.460938:-30.14648	0.7470703:8.033203:-12.01904	-0.4660898:14.66583:-37.64444	Start	Bottle	
-1.916016:3.14209:-26.22656	-0.05273438:3.005859:-24.27979	0.8217773:2.460938:-30.14648	0.7470703:8.033203:-12.01904	-0.4216064:14.39992:-37.0069	Start	Bottle	
-1.916016:3.14209:-26.22656	-0.05273438:3.005859:-24.27979	0.8217773:2.460938:-30.14648	0.7470703:8.033203:-12.01904	-0.4818221:14.76279:-37.8808	Start	Bottle	
-1.898438:3.084961:-26.16504	0.07910156:3.04541:-24.05127	0.8085938:2.509277:-29.90918	0.7470703:8.033203:-12.01904	-0.3967763:14.18231:-36.39168	Start	Bottle	
-1.898438:3.084961:-26.16504	0.07910156:3.04541:-24.05127	0.8085938:2.509277:-29.90918	0.7470703:8.033203:-12.01904	-0.174224:12.8789:-33.18021	Start	Bottle	
-1.898438:3.084961:-26.16504	0.07910156:3.04541:-24.05127	0.8085938:2.509277:-29.90918	0.7470703:8.033203:-12.01904	-0.4556243:14.48949:-37.18636	Start	Bottle	
-1.898438:3.084961:-26.16504	0.07910156:3.04541:-24.05127	0.8085938:2.509277:-29.90918	0.7470703:8.033203:-12.01904	-0.4592495:14.50249:-37.21902	Start	Bottle	
-1.96875:2.689453:-25.22021	0.4042969:3.449707:-23.21191	0.8217773:2.935547:-28.82813	0.7470703:8.033203:-12.01904	-0.5370151:14.89587:-38.20681	Start	Bottle	
-1.96875:2.689453:-25.22021	0.4042969:3.449707:-23.21191	0.8217773:2.935547:-28.82813	0.7470703:8.033203:-12.01904	-0.4271187:14.33056:-36.78204	Start	Bottle	
-1.96875:2.689453:-25.22021	0.4042969:3.449707:-23.21191	0.8217773:2.935547:-28.82813	0.7470703:8.033203:-12.01904	-0.4526697:14.46591:-37.13007	Start	Bottle	
-1.766602:2.76416:-23.08887	1.032715:3.88916:-21.35742	1.07666:3.999023:-26.85498	0.7470703:8.033203:-12.01904	-0.4441149:14.45773:-37.10824	ReachForBottle	Bottle	
-1.766602:2.76416:-23.08887	1.032715:3.88916:-21.35742	1.07666:3.999023:-26.85498	0.7470703:8.033203:-12.01904	-0.4865339:14.65546:-37.59458	ReachForBottle	Bottle	
-1.766602:2.76416:-23.08887	1.032715:3.88916:-21.35742	1.07666:3.999023:-26.85498	0.7470703:8.033203:-12.01904	-0.426644:14.34569:-36.81509	ReachForBottle	Bottle	
-1.766602:2.76416:-23.08887	1.032715:3.88916:-21.35742	1.07666:3.999023:-26.85498	0.7470703:8.033203:-12.01904	-0.3343331:13.88236:-35.62468	ReachForBottle	Bottle	
-1.516113:3.159668:-20.4082	1.625977:4.262695:-19.00635	1.375488:3.897949:-24.72803	0.7470703:8.033203:-12.01904	-0.3151259:13.79537:-35.4297	ReachForBottle	Bottle	
-1.516113:3.159668:-20.4082	1.625977:4.262695:-19.00635	1.375488:3.897949:-24.72803	0.7470703:8.033203:-12.01904	-0.4120457:14.2521:-36.58814	ReachForBottle	Bottle	
-1.516113:3.159668:-20.4082	1.625977:4.262695:-19.00635	1.375488:3.897949:-24.72803	0.7470703:8.033203:-12.01904	-0.4683663:14.48576:-37.19627	ReachForBottle	Bottle	
-1.26123:3.159668:-17.81104	2.074219:4.438477:-16.60254	1.362305:3.287109:-22.24072	0.7470703:8.033203:-12.01904	-0.4576899:14.47804:-37.16007	ReachForBottle	Bottle	
-1.26123:3.159668:-17.81104	2.074219:4.438477:-16.60254	1.362305:3.287109:-22.24072	0.7470703:8.033203:-12.01904	-0.5093886:14.76469:-37.87825	ReachForBottle	Bottle	
-1.26123:3.159668:-17.81104	2.074219:4.438477:-16.60254	1.362305:3.287109:-22.24072	0.7470703:8.033203:-12.01904	-0.4624134:14.52311:-37.2739	ReachForBottle	Bottle	
-1.26123:3.159668:-17.81104	2.074219:4.438477:-16.60254	1.362305:3.287109:-22.24072	0.7470703:8.033203:-12.01904	-0.3721429:14.15204:-36.40696	ReachForBottle	Bottle	
-1.26123:3.159668:-17.81104	2.074219:4.438477:-16.60254	1.362305:3.287109:-22.24072	0.7470703:8.033203:-12.01904	-0.494983:14.67491:-37.64339	ReachForBottle	Bottle	
-1.010742:2.772949:-15.54785	2.500488:4.236328:-14.73926	1.379883:2.935547:-20.20166	0.7470703:8.033203:-12.01904	-0.4755271:14.57213:-37.40073	ReachForBottle	Bottle	
-1.010742:2.772949:-15.54785	2.500488:4.236328:-14.73926	1.379883:2.935547:-20.20166	0.7470703:8.033203:-12.01904	-0.4925161:14.66096:-37.59128	ReachForBottle	Bottle	
-1.010742:2.772949:-15.54785	2.500488:4.236328:-14.73926	1.379883:2.935547:-20.20166	0.7470703:8.033203:-12.01904	-0.4763002:14.57837:-37.4025	ReachForBottle	Bottle	
-0.8613281:2.381836:-13.96582	2.781738:3.941895:-13.34619	1.349121:2.597168:-18.68555	0.7470703:8.033203:-12.01904	-0.4101975:14.29382:-36.72739	ReachForBottle	Bottle	
-0.8613281:2.381836:-13.96582	2.781738:3.941895:-13.34619	1.349121:2.597168:-18.68555	0.7470703:8.033203:-12.01904	-0.5317:14.85774:-38.07945	ReachForBottle	Bottle	
-0.8613281:2.381836:-13.96582	2.781738:3.941895:-13.34619	1.349121:2.597168:-18.68555	0.7470703:8.033203:-12.01904	-0.4261197:14.34913:-36.85152	ReachForBottle	Bottle	
-0.8613281:2.381836:-13.96582	2.781738:3.941895:-13.34619	1.349121:2.597168:-18.68555	0.7470703:8.033203:-12.01904	-0.5399975:14.88794:-38.14891	ReachForBottle	Bottle	
-0,8876953,2,122559,-13,03418,	2,821289,3,665039,-12,48047,	1,234863,2,337891,-17,79346,	0,7470703,8,033203,-12,01904,	-0,5134701,14,75113,-37,81064,	ReachForBottle	Bottle	
-0,8876953,2,122559,-13,03418,	2,821289,3,665039,-12,48047,	1,234863,2,337891,-17,79346,	0,7470703,8,033203,-12,01904,	-0,5115017,14,73555,-37,76826,	ReachForBottle	Bottle	
-0,8876953,2,122559,-13,03418,	2,821289,3,665039,-12,48047,	1,234863,2,337891,-17,79346,	0,7470703,8,033203,-12,01904,	-0,469703,14,52656,-37,26243,	ReachForBottle	Bottle	
-0.8964844:1.929199:-12.44971	2.742188:3.440918:-11.99268	1.094238:2.10498:-17.2749	0.7294922:8.01123:-11.84326	-0.4409309:14.4027:-36.9449	Grasped	Bottle	
-0.8964844:1.929199:-12.44971	2.742188:3.440918:-11.99268	1.094238:2.10498:-17.2749	0.7294922:8.01123:-11.84326	-0.5452323:14.90303:-38.18408	Grasped	Bottle	
-0.8964844:1.929199:-12.44971	2.742188:3.440918:-11.99268	1.094238:2.10498:-17.2749	0.7294922:8.01123:-11.84326	-0.5381425:14.89687:-38.18805	Grasped	Default	
-0.8964844:1.929199:-12.44971	2.742188:3.440918:-11.99268	1.094238:2.10498:-17.2749	0.7294922:8.01123:-11.84326	-0.5345181:14.89715:-38.18961	Grasped	Default	
-0.8173828:1.801758:-12.19482	2.583984:3.269531:-11.75098	0.984375:1.981934:-17.07715	0.6811523:7.980469:-11.64111	0.6328831:13.58097:-35.67055	Grasped	Default	
-0.8173828:1.801758:-12.19482	2.583984:3.269531:-11.75098	0.984375:1.981934:-17.07715	0.6811523:7.980469:-11.64111	3.104236:10.55308:-30.07358	Grasped	Default	
-0.8173828:1.801758:-12.19482	2.583984:3.269531:-11.75098	0.984375:1.981934:-17.07715	0.6811523:7.980469:-11.64111	0.06822544:14.21147:-36.91227	Grasped	Default	
-0.7119141:1.797363:-12.47607	2.562012:3.383789:-12.12451	0.9799805:1.933594:-17.38037	0.6811523:8.063965:-12.12012	-0.1689302:14.48727:-37.43551	Grasped	Default	
-0.7119141:1.797363:-12.47607	2.562012:3.383789:-12.12451	0.9799805:1.933594:-17.38037	0.6811523:8.063965:-12.12012	1.401385:12.62906:-34.02412	Grasped	Default	
-0.7119141:1.797363:-12.47607	2.562012:3.383789:-12.12451	0.9799805:1.933594:-17.38037	0.6811523:8.063965:-12.12012	1.629783:12.35073:-33.52933	Grasped	Default	
-0.7119141:1.797363:-12.47607	2.562012:3.383789:-12.12451	0.9799805:1.933594:-17.38037	0.6811523:8.063965:-12.12012	-0.1777649:14.48955:-37.46833	Grasped	Default	
-0.2329102:1.854492:-13.08252	2.939941:3.498047:-12.89795	1.274414:1.836914:-18.04834	1.019531:8.191406:-12.91553	0.009691358:14.27688:-37.082	Grasped	Default	
-0.2329102:1.854492:-13.08252	2.939941:3.498047:-12.89795	1.274414:1.836914:-18.04834	1.019531:8.191406:-12.91553	-0.04553044:14.32176:-37.19295	Grasped	Default	
-0.2329102:1.854492:-13.08252	2.939941:3.498047:-12.89795	1.274414:1.836914:-18.04834	1.019531:8.191406:-12.91553	-0.4524814:14.80545:-38.0435	Grasped	Default	
