ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.208496:3.353027:-26.2002	0.2680664:3.027832:-24.71484	0.7294922:2.67627:-30.43652	0.8701172:8.050781:-12.12451	-0.2690335:14.5172:-36.26212	Start	Default	
-1.208496:3.353027:-26.2002	0.2680664:3.027832:-24.71484	0.7294922:2.67627:-30.43652	0.8701172:8.050781:-12.12451	-0.4955593:14.88406:-38.09383	Start	Default	
-1.287598:3.383789:-26.20459	0.2373047:3.023438:-24.68848	0.7250977:2.689453:-30.43652	0.8701172:8.050781:-12.12451	-0.2966233:14.39285:-35.96035	Start	Default	
-1.287598:3.383789:-26.20459	0.2373047:3.023438:-24.68848	0.7250977:2.689453:-30.43652	0.8701172:8.050781:-12.12451	-0.3243033:14.46965:-36.30893	Start	Default	
-1.287598:3.383789:-26.20459	0.2373047:3.023438:-24.68848	0.7250977:2.689453:-30.43652	0.8701172:8.050781:-12.12451	-0.3692117:14.57821:-36.77869	Start	Default	
-1.287598:3.383789:-26.20459	0.2373047:3.023438:-24.68848	0.7250977:2.689453:-30.43652	0.8701172:8.050781:-12.12451	-0.2936724:14.39308:-35.99697	Start	Default	
-1.397461:3.32666:-26.24414	0.1977539:3.001465:-24.68848	0.7250977:2.702637:-30.43652	0.8701172:8.050781:-12.12451	-0.2693406:14.34063:-35.7831	Start	Default	
-1.397461:3.32666:-26.24414	0.1977539:3.001465:-24.68848	0.7250977:2.702637:-30.43652	0.8701172:8.050781:-12.12451	-0.317062:14.37419:-36.01768	Start	Default	
-1.397461:3.32666:-26.24414	0.1977539:3.001465:-24.68848	0.7250977:2.702637:-30.43652	0.8701172:8.050781:-12.12451	-0.3070081:14.32481:-35.92049	Start	Default	
-1.511719:3.300293:-26.24854	0.1757813:2.970703:-24.6709	0.7207031:2.737793:-30.41455	0.8701172:8.050781:-12.12451	-0.3491217:14.4103:-36.21692	Start	Default	
-1.511719:3.300293:-26.24854	0.1757813:2.970703:-24.6709	0.7207031:2.737793:-30.41455	0.8701172:8.050781:-12.12451	-0.494945:14.86102:-38.00195	Start	Default	
-1.511719:3.300293:-26.24854	0.1757813:2.970703:-24.6709	0.7207031:2.737793:-30.41455	0.8701172:8.050781:-12.12451	0.001810253:13.48245:-32.58508	Start	Default	
-1.511719:3.300293:-26.24854	0.1757813:2.970703:-24.6709	0.7207031:2.737793:-30.41455	0.8701172:8.050781:-12.12451	-0.09030843:13.7829:-33.72694	Start	Default	
-1.621582:3.159668:-26.17383	0.1494141:2.852051:-24.53027	0.6547852:2.917969:-30.2168	0.8701172:8.050781:-12.12891	-0.3604941:14.37287:-36.13098	Start	Default	
-1.621582:3.159668:-26.17383	0.1494141:2.852051:-24.53027	0.6547852:2.917969:-30.2168	0.8701172:8.050781:-12.12891	-0.06872672:13.62782:-33.14034	Start	Default	
-1.621582:3.159668:-26.17383	0.1494141:2.852051:-24.53027	0.6547852:2.917969:-30.2168	0.8701172:8.050781:-12.12891	-0.1275074:14.01235:-34.6134	Start	Default	
-1.757813:3.071777:-25.19824	0.2768555:2.90918:-23.63818	0.6503906:3.370605:-29.21924	0.8701172:8.050781:-12.12451	-0.3403696:14.30289:-36.29473	Start	Bottle	
-1.757813:3.071777:-25.19824	0.2768555:2.90918:-23.63818	0.6503906:3.370605:-29.21924	0.8701172:8.050781:-12.12451	-0.4783752:14.66163:-37.633	Start	Bottle	
-1.757813:3.071777:-25.19824	0.2768555:2.90918:-23.63818	0.6503906:3.370605:-29.21924	0.8701172:8.050781:-12.12451	-0.3016773:14.04895:-36.03386	Start	Default	
-1.757813:3.071777:-25.19824	0.2768555:2.90918:-23.63818	0.6503906:3.370605:-29.21924	0.8701172:8.050781:-12.12451	-0.2210468:13.74313:-35.38827	Start	Default	
-1.740234:3.304688:-23.10645	0.9975586:3.322266:-21.62988	0.9316406:4.205566:-27.20215	0.8701172:8.050781:-12.12451	-0.4490109:14.58079:-37.44563	ReachForBottle	Default	
-1.740234:3.304688:-23.10645	0.9975586:3.322266:-21.62988	0.9316406:4.205566:-27.20215	0.8701172:8.050781:-12.12451	-0.5197567:14.82282:-38.0334	ReachForBottle	Bottle	
-1.740234:3.304688:-23.10645	0.9975586:3.322266:-21.62988	0.9316406:4.205566:-27.20215	0.8701172:8.050781:-12.12451	-0.4856117:14.70055:-37.73585	ReachForBottle	Default	
-1.441406:3.375:-20.20166	1.78418:3.774902:-18.8833	1.322754:4.064941:-24.54346	0.8701172:8.050781:-12.12451	-0.5132014:14.80548:-37.98437	ReachForBottle	Bottle	
-1.441406:3.375:-20.20166	1.78418:3.774902:-18.8833	1.322754:4.064941:-24.54346	0.8701172:8.050781:-12.12451	-0.5112472:14.80663:-37.99408	ReachForBottle	Default	
-1.441406:3.375:-20.20166	1.78418:3.774902:-18.8833	1.322754:4.064941:-24.54346	0.8701172:8.050781:-12.12451	-0.4732431:14.65238:-37.58456	ReachForBottle	Bottle	
-1.441406:3.375:-20.20166	1.78418:3.774902:-18.8833	1.322754:4.064941:-24.54346	0.8701172:8.050781:-12.12451	-0.4891499:14.69886:-37.71302	ReachForBottle	Bottle	
-1.103027:3.102539:-17.23535	2.377441:3.893555:-16.21143	1.379883:3.401367:-21.96387	0.8701172:8.050781:-12.12451	-0.4799668:14.66689:-37.64085	ReachForBottle	Bottle	
-1.103027:3.102539:-17.23535	2.377441:3.893555:-16.21143	1.379883:3.401367:-21.96387	0.8701172:8.050781:-12.12451	-0.4753128:14.64279:-37.56927	ReachForBottle	Bottle	
-1.103027:3.102539:-17.23535	2.377441:3.893555:-16.21143	1.379883:3.401367:-21.96387	0.8701172:8.050781:-12.12451	-0.5207776:14.8399:-38.0694	ReachForBottle	Default	
-0.8217773:2.94873:-15.05566	2.904785:3.871582:-14.40088	1.331543:3.080566:-19.89404	0.8701172:8.050781:-12.12451	-0.4478344:14.50214:-37.21346	ReachForBottle	Bottle	
-0.8217773:2.94873:-15.05566	2.904785:3.871582:-14.40088	1.331543:3.080566:-19.89404	0.8701172:8.050781:-12.12451	-0.3460896:14.22774:-36.57425	ReachForBottle	Default	
-0.8217773:2.94873:-15.05566	2.904785:3.871582:-14.40088	1.331543:3.080566:-19.89404	0.8701172:8.050781:-12.12451	-0.445371:14.56189:-37.36766	ReachForBottle	Default	
-0.8217773:2.94873:-15.05566	2.904785:3.871582:-14.40088	1.331543:3.080566:-19.89404	0.8701172:8.050781:-12.12451	-0.5019608:14.7313:-37.8	ReachForBottle	Bottle	
-0.8041992:2.935547:-13.75928	3.019043:3.871582:-13.31104	1.160156:2.988281:-18.66357	0.8701172:8.050781:-12.12451	-0.5480815:14.90803:-38.20449	ReachForBottle	Bottle	
-0.8041992:2.935547:-13.75928	3.019043:3.871582:-13.31104	1.160156:2.988281:-18.66357	0.8701172:8.050781:-12.12451	-0.5437728:14.83994:-37.95811	ReachForBottle	Bottle	
-0.8041992:2.935547:-13.75928	3.019043:3.871582:-13.31104	1.160156:2.988281:-18.66357	0.8701172:8.050781:-12.12451	-0.5264319:14.76068:-37.72121	ReachForBottle	Bottle	
-0,9755859,2,895996,-12,90674,	2,834473,3,924316,-12,54199,	0,9316406,2,931152,-17,83301,	0,8613281,8,041992,-12,09375,	-0,5309845,14,70415,-37,51086,	ReachForBottle	Bottle	
-0,9755859,2,895996,-12,90674,	2,834473,3,924316,-12,54199,	0,9316406,2,931152,-17,83301,	0,8613281,8,041992,-12,09375,	-0,5538652,14,91017,-38,18548,	ReachForBottle	Bottle	
-0,9755859,2,895996,-12,90674,	2,834473,3,924316,-12,54199,	0,9316406,2,931152,-17,83301,	0,8613281,8,041992,-12,09375,	-0,5389087,14,50384,-36,88052,	ReachForBottle	Bottle	
-0.8261719:2.781738:-12.19043	2.843262:3.854004:-12.01904	0.7514648:2.852051:-17.20898	0.7558594:7.989258:-11.69824	-0.5594506:14.85405:-37.99961	Grasped	Default	
-0.8261719:2.781738:-12.19043	2.843262:3.854004:-12.01904	0.7514648:2.852051:-17.20898	0.7558594:7.989258:-11.69824	-0.5766273:14.91229:-38.19327	Grasped	Default	
-0.8261719:2.781738:-12.19043	2.843262:3.854004:-12.01904	0.7514648:2.852051:-17.20898	0.7558594:7.989258:-11.69824	-0.6524315:14.79949:-37.89211	Grasped	CupLeft	
-0.8261719:2.781738:-12.19043	2.843262:3.854004:-12.01904	0.7514648:2.852051:-17.20898	0.7558594:7.989258:-11.69824	-0.6434267:14.8199:-37.95476	Grasped	CupLeft	
-0.9052734:2.592773:-11.66748	2.430176:3.766113:-11.41699	0.5317383:2.843262:-16.70361	0.347168:7.940918:-11.15332	-0.6350166:14.83271:-37.98912	Grasped	CupLeft	
-0.9052734:2.592773:-11.66748	2.430176:3.766113:-11.41699	0.5317383:2.843262:-16.70361	0.347168:7.940918:-11.15332	-0.8915836:14.26846:-36.51866	Grasped	Default	
-0.9052734:2.592773:-11.66748	2.430176:3.766113:-11.41699	0.5317383:2.843262:-16.70361	0.347168:7.940918:-11.15332	-0.5936235:14.90357:-38.177	Grasped	CupLeft	
-1.467773:2.368652:-11.31592	1.234863:4.17041:-10.73145	0.1494141:3.098145:-16.25537	-1.322754:7.791504:-10.59961	-0.7261323:14.63824:-37.48332	Grasped	Default	
-1.467773:2.368652:-11.31592	1.234863:4.17041:-10.73145	0.1494141:3.098145:-16.25537	-1.322754:7.791504:-10.59961	-0.596798:14.90817:-38.18897	Grasped	CupLeft	
-1.467773:2.368652:-11.31592	1.234863:4.17041:-10.73145	0.1494141:3.098145:-16.25537	-1.322754:7.791504:-10.59961	-0.6600938:14.77242:-37.84214	Grasped	Default	
