ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4702148:3.84082:-25.25098	0.4174805:3.317871:-24.41162	1.045898:2.610352:-30.5376	1.40625:7.954102:-11.44336	-0.2867554:14.84656:-34.03083	Start	Default	
-0.4702148:3.84082:-25.25098	0.4174805:3.317871:-24.41162	1.045898:2.610352:-30.5376	1.40625:7.954102:-11.44336	-0.289693:14.84716:-34.1055	Start	Default	
-0.4702148:3.84082:-25.25098	0.4174805:3.317871:-24.41162	1.045898:2.610352:-30.5376	1.40625:7.954102:-11.44336	-0.238566:14.82301:-33.24636	Start	Default	
-0.4438477:3.84082:-25.21143	0.4482422:3.313477:-24.38086	1.072266:2.632324:-30.52002	1.40625:7.954102:-11.44336	-0.200211:14.80038:-32.60492	Start	Default	
-0.4438477:3.84082:-25.21143	0.4482422:3.313477:-24.38086	1.072266:2.632324:-30.52002	1.40625:7.954102:-11.44336	-0.1867737:14.78708:-32.19164	Start	Default	
-0.4438477:3.84082:-25.21143	0.4482422:3.313477:-24.38086	1.072266:2.632324:-30.52002	1.40625:7.954102:-11.44336	-0.191369:14.78787:-32.30288	Start	Default	
-0.4086914:3.818848:-25.20264	0.4702148:3.322266:-24.39404	1.103027:2.636719:-30.51123	1.40625:7.954102:-11.44336	-0.2123227:14.78379:-32.65074	Start	Default	
-0.4086914:3.818848:-25.20264	0.4702148:3.322266:-24.39404	1.103027:2.636719:-30.51123	1.40625:7.954102:-11.44336	-0.3015864:14.81054:-34.21525	Start	Default	
-0.4086914:3.818848:-25.20264	0.4702148:3.322266:-24.39404	1.103027:2.636719:-30.51123	1.40625:7.954102:-11.44336	-0.2584244:14.8021:-33.57877	Start	Default	
-0.4086914:3.818848:-25.20264	0.4702148:3.322266:-24.39404	1.103027:2.636719:-30.51123	1.40625:7.954102:-11.44336	-0.2708783:14.80577:-33.78668	Start	Default	
-0.355957:3.814453:-25.17627	0.4790039:3.27832:-24.38965	1.111816:2.641113:-30.51563	1.40625:7.954102:-11.44336	-0.3355612:14.83791:-34.85842	Start	Default	
-0.355957:3.814453:-25.17627	0.4790039:3.27832:-24.38965	1.111816:2.641113:-30.51563	1.40625:7.954102:-11.44336	-0.383729:14.8667:-36.43348	Start	Default	
-0.355957:3.814453:-25.17627	0.4790039:3.27832:-24.38965	1.111816:2.641113:-30.51563	1.40625:7.954102:-11.44336	-0.5499219:14.58176:-36.39334	Start	Default	
-0.3383789:3.832031:-25.17627	0.4833984:3.256348:-24.38525	1.120605:2.619141:-30.52002	1.40625:7.954102:-11.44336	-0.5287471:14.8321:-38.01163	Start	Default	
-0.3383789:3.832031:-25.17627	0.4833984:3.256348:-24.38525	1.120605:2.619141:-30.52002	1.40625:7.954102:-11.44336	-0.536437:14.82239:-38.01292	Start	Default	
-0.3383789:3.832031:-25.17627	0.4833984:3.256348:-24.38525	1.120605:2.619141:-30.52002	1.40625:7.954102:-11.44336	-0.550177:14.85316:-38.09201	Start	Default	
-0.3691406:3.726563:-25.1499	0.5229492:3.23877:-24.14355	1.116211:2.67627:-30.18604	1.40625:7.954102:-11.44336	-0.5775613:14.58316:-37.34425	Start	Default	
-0.3691406:3.726563:-25.1499	0.5229492:3.23877:-24.14355	1.116211:2.67627:-30.18604	1.40625:7.954102:-11.44336	-0.6076449:14.59682:-37.35163	Start	Default	
-0.3691406:3.726563:-25.1499	0.5229492:3.23877:-24.14355	1.116211:2.67627:-30.18604	1.40625:7.954102:-11.44336	-0.5813945:14.65792:-37.55668	Start	Default	
-0.3691406:3.726563:-25.1499	0.5229492:3.23877:-24.14355	1.116211:2.67627:-30.18604	1.40625:7.954102:-11.44336	-0.5856128:14.65537:-37.52977	Start	Default	
-0.3691406:3.726563:-25.1499	0.5229492:3.23877:-24.14355	1.116211:2.67627:-30.18604	1.40625:7.954102:-11.44336	-0.5577478:14.76685:-37.86074	Start	Default	
-0.1977539:3.225586:-24.15674	0.9404297:3.375:-22.94824	1.217285:3.304688:-28.78418	1.40625:7.954102:-11.44336	-0.4406181:14.15315:-36.35989	Start	Bottle	
-0.1977539:3.225586:-24.15674	0.9404297:3.375:-22.94824	1.217285:3.304688:-28.78418	1.40625:7.954102:-11.44336	-0.4924908:14.4787:-37.19072	Start	Bottle	
-0.1977539:3.225586:-24.15674	0.9404297:3.375:-22.94824	1.217285:3.304688:-28.78418	1.40625:7.954102:-11.44336	-0.4327098:14.14928:-36.32508	Start	Bottle	
-0.4658203:3.010254:-22.12207	1.788574:3.700195:-20.64111	1.656738:4.192383:-26.46826	1.40625:7.954102:-11.44336	-0.4723849:14.32781:-36.78235	ReachForBottle	Bottle	
-0.4658203:3.010254:-22.12207	1.788574:3.700195:-20.64111	1.656738:4.192383:-26.46826	1.40625:7.954102:-11.44336	-0.545778:14.90029:-38.23721	ReachForBottle	Bottle	
-0.4658203:3.010254:-22.12207	1.788574:3.700195:-20.64111	1.656738:4.192383:-26.46826	1.40625:7.954102:-11.44336	-0.5191329:14.66254:-37.63155	ReachForBottle	Bottle	
-0.4394531:3.032227:-19.38428	2.526855:3.911133:-18.06152	2.109375:3.845215:-24.01611	1.40625:7.954102:-11.44336	-0.4956154:14.46017:-37.11229	ReachForBottle	Bottle	
-0.4394531:3.032227:-19.38428	2.526855:3.911133:-18.06152	2.109375:3.845215:-24.01611	1.40625:7.954102:-11.44336	-0.5000862:14.46496:-37.10842	ReachForBottle	Bottle	
-0.4394531:3.032227:-19.38428	2.526855:3.911133:-18.06152	2.109375:3.845215:-24.01611	1.40625:7.954102:-11.44336	-0.51981:14.69353:-37.69476	ReachForBottle	Bottle	
-0.4394531:3.032227:-19.38428	2.526855:3.911133:-18.06152	2.109375:3.845215:-24.01611	1.40625:7.954102:-11.44336	-0.5292679:14.77695:-37.91035	ReachForBottle	Bottle	
-0.1889648:3.155273:-16.94092	3.199219:4.03418:-15.86865	2.228027:3.489258:-21.65625	1.40625:7.954102:-11.44336	-0.5283509:14.73227:-37.76843	ReachForBottle	Bottle	
-0.1889648:3.155273:-16.94092	3.199219:4.03418:-15.86865	2.228027:3.489258:-21.65625	1.40625:7.954102:-11.44336	-0.5114204:14.6386:-37.55795	ReachForBottle	Bottle	
-0.1889648:3.155273:-16.94092	3.199219:4.03418:-15.86865	2.228027:3.489258:-21.65625	1.40625:7.954102:-11.44336	-0.5316982:14.76722:-37.8919	ReachForBottle	Bottle	
-0.1889648:3.155273:-16.94092	3.199219:4.03418:-15.86865	2.228027:3.489258:-21.65625	1.40625:7.954102:-11.44336	-0.5178564:14.71095:-37.73149	ReachForBottle	Bottle	
0.07910156:3.388184:-15.09082	3.779297:4.166016:-14.32178	2.25:3.344238:-19.85449	1.40625:7.954102:-11.44336	-0.506525:14.59783:-37.45834	ReachForBottle	Bottle	
0.07910156:3.388184:-15.09082	3.779297:4.166016:-14.32178	2.25:3.344238:-19.85449	1.40625:7.954102:-11.44336	-0.5157029:14.52115:-37.19278	ReachForBottle	Bottle	
0.07910156:3.388184:-15.09082	3.779297:4.166016:-14.32178	2.25:3.344238:-19.85449	1.40625:7.954102:-11.44336	-0.5392295:14.76759:-37.88179	ReachForBottle	Bottle	
