ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.296387:4.117676:-26.52539	0.3779297:3.673828:-24.99609	0.8085938:2.324707:-30.59473	0.9667969:8.02002:-11.86523	-0.3485435:14.80091:-35.23373	Start	Default	
-1.296387:4.091309:-26.52979	0.3823242:3.665039:-24.9917	0.8129883:2.320313:-30.59473	0.9711914:8.02002:-11.86523	-0.3431423:14.79721:-35.14095	Start	Default	
-1.296387:4.091309:-26.52979	0.3823242:3.665039:-24.9917	0.8129883:2.320313:-30.59473	0.9711914:8.02002:-11.86523	-0.3730865:14.81779:-35.63175	Start	Default	
-1.296387:4.091309:-26.52979	0.3823242:3.665039:-24.9917	0.8129883:2.320313:-30.59473	0.9711914:8.02002:-11.86523	-0.3667137:14.8172:-35.54837	Start	Default	
-1.296387:4.091309:-26.52979	0.3823242:3.665039:-24.9917	0.8129883:2.320313:-30.59473	0.9711914:8.02002:-11.86523	-0.3696404:14.82008:-35.58424	Start	Default	
-1.30957:4.047363:-26.52979	0.3823242:3.65625:-24.9873	0.8129883:2.315918:-30.59473	0.9711914:8.02002:-11.86084	-0.3756065:14.82617:-35.66555	Start	Default	
-1.30957:4.047363:-26.52979	0.3823242:3.65625:-24.9873	0.8129883:2.315918:-30.59473	0.9711914:8.02002:-11.86084	-0.3827251:14.82945:-35.76726	Start	Default	
-1.30957:4.047363:-26.52979	0.3823242:3.65625:-24.9873	0.8129883:2.315918:-30.59473	0.9711914:8.02002:-11.86084	-0.3669937:14.81894:-35.53536	Start	Default	
-1.300781:4.020996:-26.52539	0.3867188:3.647461:-24.9917	0.8085938:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.3736203:14.82539:-35.64421	Start	Default	
-1.300781:4.020996:-26.52539	0.3867188:3.647461:-24.9917	0.8085938:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.2788141:14.6337:-34.61217	Start	Default	
-1.300781:4.020996:-26.52539	0.3867188:3.647461:-24.9917	0.8085938:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.3671893:14.40089:-36.28525	Start	Bottle	
-1.287598:3.990234:-26.48145	0.3999023:3.629883:-24.9873	0.8041992:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.3274213:14.1021:-35.41043	Start	Bottle	
-1.287598:3.990234:-26.48145	0.3999023:3.629883:-24.9873	0.8041992:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.3472576:14.30002:-36.12469	Start	Bottle	
-1.287598:3.990234:-26.48145	0.3999023:3.629883:-24.9873	0.8041992:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.3709853:14.37165:-36.38425	Start	Bottle	
-1.287598:3.990234:-26.48145	0.3999023:3.629883:-24.9873	0.8041992:2.320313:-30.59473	0.9667969:8.02002:-11.86084	-0.404852:14.45322:-36.66774	Start	Bottle	
-1.291992:3.911133:-26.45508	0.3999023:3.585938:-24.99609	0.7998047:2.324707:-30.59473	0.9667969:8.02002:-11.86084	-0.467555:14.71093:-37.54818	Start	Bottle	
-1.291992:3.911133:-26.45508	0.3999023:3.585938:-24.99609	0.7998047:2.324707:-30.59473	0.9667969:8.02002:-11.86084	-0.4197208:14.38514:-36.43354	Start	Bottle	
-1.291992:3.911133:-26.45508	0.3999023:3.585938:-24.99609	0.7998047:2.324707:-30.59473	0.9667969:8.02002:-11.86084	-0.4917324:14.77485:-37.76938	Start	Bottle	
-1.291992:3.911133:-26.45508	0.3999023:3.585938:-24.99609	0.7998047:2.324707:-30.59473	0.9667969:8.02002:-11.86084	-0.4614981:14.62901:-37.27163	Start	Bottle	
-1.371094:3.713379:-26.06396	0.5581055:3.669434:-24.52588	0.8129883:2.465332:-30.08496	0.9711914:8.02002:-11.86523	-0.3303937:14.02194:-35.13102	Start	Bottle	
-1.371094:3.713379:-26.06396	0.5581055:3.669434:-24.52588	0.8129883:2.465332:-30.08496	0.9711914:8.02002:-11.86523	-0.4867683:14.77471:-37.76949	Start	Bottle	
-1.371094:3.713379:-26.06396	0.5581055:3.669434:-24.52588	0.8129883:2.465332:-30.08496	0.9711914:8.02002:-11.86523	-0.360827:13.98312:-34.97321	Start	Bottle	
-1.35791:3.590332:-24.52148	1.177734:4.020996:-23.02734	0.9931641:3.247559:-28.29639	0.9667969:8.02002:-11.86084	-0.5141244:14.81658:-37.90743	Start	Bottle	
-1.35791:3.590332:-24.52148	1.177734:4.020996:-23.02734	0.9931641:3.247559:-28.29639	0.9667969:8.02002:-11.86084	-0.4790497:14.70812:-37.5514	Start	Bottle	
-1.35791:3.590332:-24.52148	1.177734:4.020996:-23.02734	0.9931641:3.247559:-28.29639	0.9667969:8.02002:-11.86084	-0.4971649:14.77872:-37.7885	Start	Bottle	
-1.107422:3.55957:-22.21436	1.933594:4.21875:-20.69824	1.507324:4.12207:-26.16943	0.9667969:8.02002:-11.86084	-0.4970618:14.60506:-37.13472	ReachForBottle	Bottle	
-1.107422:3.55957:-22.21436	1.933594:4.21875:-20.69824	1.507324:4.12207:-26.16943	0.9667969:8.02002:-11.86084	-0.5221294:14.74099:-37.62143	ReachForBottle	Bottle	
-1.107422:3.55957:-22.21436	1.933594:4.21875:-20.69824	1.507324:4.12207:-26.16943	0.9667969:8.02002:-11.86084	-0.5439401:14.82256:-37.90965	ReachForBottle	Bottle	
-1.107422:3.55957:-22.21436	1.933594:4.21875:-20.69824	1.507324:4.12207:-26.16943	0.9667969:8.02002:-11.86084	-0.377911:13.93583:-35.23137	ReachForBottle	Bottle	
-0.8613281:3.370605:-19.41943	2.408203:4.262695:-18.1582	1.845703:3.722168:-23.90186	0.9667969:8.02002:-11.85645	-0.5054307:14.64387:-37.59793	ReachForBottle	Bottle	
-0.8613281:3.370605:-19.41943	2.408203:4.262695:-18.1582	1.845703:3.722168:-23.90186	0.9667969:8.02002:-11.85645	-0.4875175:14.62979:-37.54448	ReachForBottle	Bottle	
-0.8613281:3.370605:-19.41943	2.408203:4.262695:-18.1582	1.845703:3.722168:-23.90186	0.9667969:8.02002:-11.85645	-0.477993:14.66068:-37.66123	ReachForBottle	Bottle	
-0.8613281:3.370605:-19.41943	2.408203:4.262695:-18.1582	1.845703:3.722168:-23.90186	0.9667969:8.02002:-11.85645	-0.4954523:14.71919:-37.78927	ReachForBottle	Bottle	
-0.6855469:3.120117:-17.09473	2.777344:3.977051:-15.8335	1.911621:3.287109:-21.59473	0.9667969:8.02002:-11.86084	-0.4974371:14.751:-37.86969	ReachForBottle	Bottle	
-0.6855469:3.120117:-17.09473	2.777344:3.977051:-15.8335	1.911621:3.287109:-21.59473	0.9667969:8.02002:-11.86084	-0.4995214:14.76357:-37.88939	ReachForBottle	Bottle	
-0.6855469:3.120117:-17.09473	2.777344:3.977051:-15.8335	1.911621:3.287109:-21.59473	0.9667969:8.02002:-11.86084	-0.4815877:14.69638:-37.74187	ReachForBottle	Bottle	
-0.5449219:2.992676:-15.2666	3.041016:3.933105:-14.28662	1.858887:3.120117:-19.95117	0.9711914:8.02002:-11.86523	-0.4849412:14.71149:-37.75838	ReachForBottle	Bottle	
-0.5449219:2.992676:-15.2666	3.041016:3.933105:-14.28662	1.858887:3.120117:-19.95117	0.9711914:8.02002:-11.86523	-0.5010886:14.77954:-37.93247	ReachForBottle	Bottle	
-0.5449219:2.992676:-15.2666	3.041016:3.933105:-14.28662	1.858887:3.120117:-19.95117	0.9711914:8.02002:-11.86523	-0.4852402:14.71442:-37.75792	ReachForBottle	Bottle	
-0.5185547:2.926758:-14.11523	3.194824:3.955078:-13.3374	1.713867:3.001465:-18.82178	0.9667969:8.02002:-11.86084	-0.4410961:14.54566:-37.37351	ReachForBottle	Bottle	
-0.5185547:2.926758:-14.11523	3.194824:3.955078:-13.3374	1.713867:3.001465:-18.82178	0.9667969:8.02002:-11.86084	-0.5050277:14.77061:-37.88851	ReachForBottle	Bottle	
-0.5185547:2.926758:-14.11523	3.194824:3.955078:-13.3374	1.713867:3.001465:-18.82178	0.9667969:8.02002:-11.86084	-0.5143533:14.81652:-37.99747	ReachForBottle	Bottle	
-0.5185547:2.926758:-14.11523	3.194824:3.955078:-13.3374	1.713867:3.001465:-18.82178	0.9667969:8.02002:-11.86084	-0.5246689:14.84806:-38.07195	ReachForBottle	Bottle	
