ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.02197266:3.269531:-26.08594	0.7470703:2.557617:-24.56543	1.103027:2.733398:-30.24756	1.129395:8.01123:-11.77295	-0.3492158:14.31455:-35.76338	Start	Default	
-0.008789063:3.22998:-26.05518	0.7426758:2.526855:-24.57422	1.085449:2.737793:-30.25635	1.125:8.01123:-11.77295	-0.278787:14.03507:-34.61951	Start	Default	
-0.008789063:3.22998:-26.05518	0.7426758:2.526855:-24.57422	1.085449:2.737793:-30.25635	1.125:8.01123:-11.77295	-0.2369017:13.85997:-33.96183	Start	Default	
-0.008789063:3.22998:-26.05518	0.7426758:2.526855:-24.57422	1.085449:2.737793:-30.25635	1.125:8.01123:-11.77295	-0.278279:13.8631:-33.97051	Start	Default	
-0.04833984:3.212402:-26.0332	0.7294922:2.487305:-24.58301	1.072266:2.755371:-30.25635	1.125:8.01123:-11.76855	-0.2388237:13.71009:-33.33689	Start	Default	
-0.04833984:3.212402:-26.0332	0.7294922:2.487305:-24.58301	1.072266:2.755371:-30.25635	1.125:8.01123:-11.76855	-0.2301541:13.67631:-33.20211	Start	Default	
-0.04833984:3.212402:-26.0332	0.7294922:2.487305:-24.58301	1.072266:2.755371:-30.25635	1.125:8.01123:-11.76855	-0.2652454:13.8141:-33.75909	Start	Default	
-0.04833984:3.212402:-26.0332	0.7294922:2.487305:-24.58301	1.072266:2.755371:-30.25635	1.125:8.01123:-11.76855	-0.3146408:14.00925:-34.5537	Start	Default	
-0.07470703:3.194824:-26.00684	0.7470703:2.469727:-24.57861	1.072266:2.768555:-30.25635	1.129395:8.015625:-11.77295	-0.420436:14.30509:-35.75461	Start	Default	
-0.07470703:3.194824:-26.00684	0.7470703:2.469727:-24.57861	1.072266:2.768555:-30.25635	1.129395:8.015625:-11.77295	-0.4355622:14.34016:-35.91702	Start	Default	
-0.07470703:3.194824:-26.00684	0.7470703:2.469727:-24.57861	1.072266:2.768555:-30.25635	1.129395:8.015625:-11.77295	-0.44463:14.39135:-36.14051	Start	Default	
-0.09228516:3.181641:-25.99805	0.7470703:2.474121:-24.55225	1.067871:2.786133:-30.25635	1.129395:8.015625:-11.77295	-0.01608688:13.12603:-31.0792	Start	Default	
-0.09228516:3.181641:-25.99805	0.7470703:2.474121:-24.55225	1.067871:2.786133:-30.25635	1.129395:8.015625:-11.77295	-0.3058209:14.01969:-34.79083	Start	Bottle	
-0.09228516:3.181641:-25.99805	0.7470703:2.474121:-24.55225	1.067871:2.786133:-30.25635	1.129395:8.015625:-11.77295	-0.4568142:14.35375:-36.71207	Start	Bottle	
-0.09228516:3.181641:-25.99805	0.7470703:2.474121:-24.55225	1.067871:2.786133:-30.25635	1.129395:8.015625:-11.77295	-0.4482464:14.23381:-36.62032	Start	Bottle	
-0.1362305:3.164063:-25.9585	0.8085938:2.592773:-24.39404	1.032715:2.900391:-30.11572	1.129395:8.015625:-11.77295	-0.4554978:14.29942:-36.83131	Start	Bottle	
-0.1362305:3.164063:-25.9585	0.8085938:2.592773:-24.39404	1.032715:2.900391:-30.11572	1.129395:8.015625:-11.77295	-0.4345481:14.22889:-36.67852	Start	Bottle	
-0.1362305:3.164063:-25.9585	0.8085938:2.592773:-24.39404	1.032715:2.900391:-30.11572	1.129395:8.015625:-11.77295	-0.4036238:14.23984:-36.73846	Start	Bottle	
-0.1362305:3.164063:-25.9585	0.8085938:2.592773:-24.39404	1.032715:2.900391:-30.11572	1.129395:8.015625:-11.77295	-0.4149598:14.29403:-36.85723	Start	Bottle	
-0.8217773:3.172852:-24.94336	0.9799805:3.186035:-23.41846	1.081055:3.427734:-29.05664	1.129395:8.015625:-11.77295	-0.4306519:14.3385:-36.96613	Start	Bottle	
-0.8217773:3.172852:-24.94336	0.9799805:3.186035:-23.41846	1.081055:3.427734:-29.05664	1.129395:8.015625:-11.77295	-0.4543656:14.46762:-37.2597	Start	Bottle	
-0.8217773:3.172852:-24.94336	0.9799805:3.186035:-23.41846	1.081055:3.427734:-29.05664	1.129395:8.015625:-11.77295	-0.4637426:14.52145:-37.36847	Start	Bottle	
-1.120605:3.950684:-22.78564	1.335938:4.570313:-21.39258	1.239258:4.508789:-26.98242	1.125:8.015625:-11.76855	-0.4646074:14.52426:-37.37701	ReachForBottle	Bottle	
-1.120605:3.950684:-22.78564	1.335938:4.570313:-21.39258	1.239258:4.508789:-26.98242	1.125:8.015625:-11.76855	-0.4685654:14.55104:-37.44015	ReachForBottle	Bottle	
-1.120605:3.950684:-22.78564	1.335938:4.570313:-21.39258	1.239258:4.508789:-26.98242	1.125:8.015625:-11.76855	-0.4719717:14.56362:-37.46083	ReachForBottle	Bottle	
