ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4746094:3.647461:-25.67285	0.3164063:2.632324:-24.72803	0.8569336:2.755371:-30.52002	0.7646484:7.993652:-11.6543	-0.3705731:14.28866:-35.42942	Start	Default	
-0.4746094:3.647461:-25.67285	0.3164063:2.632324:-24.72803	0.8569336:2.755371:-30.52002	0.7646484:7.993652:-11.6543	-0.4349339:14.48921:-36.29824	Start	Default	
-0.4746094:3.647461:-25.67285	0.3164063:2.632324:-24.72803	0.8569336:2.755371:-30.52002	0.7646484:7.993652:-11.6543	-0.3659922:14.10303:-34.5685	Start	Default	
-0.4746094:3.647461:-25.67285	0.3164063:2.632324:-24.72803	0.8569336:2.755371:-30.52002	0.7646484:7.993652:-11.6543	-0.400644:14.23507:-35.15938	Start	Default	
-0.5405273:3.634277:-25.69043	0.3076172:2.614746:-24.73242	0.8481445:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.4073527:14.25036:-35.24286	Start	Default	
-0.5405273:3.634277:-25.69043	0.3076172:2.614746:-24.73242	0.8481445:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.3603173:14.17275:-34.92804	Start	Default	
-0.5405273:3.634277:-25.69043	0.3076172:2.614746:-24.73242	0.8481445:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.328149:13.99653:-34.16028	Start	Default	
-0.5800781:3.555176:-25.74316	0.3120117:2.610352:-24.74121	0.8393555:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.3377604:14.0462:-34.43511	Start	Default	
-0.5800781:3.555176:-25.74316	0.3120117:2.610352:-24.74121	0.8393555:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.270399:14.04977:-34.50845	Start	Default	
-0.5800781:3.555176:-25.74316	0.3120117:2.610352:-24.74121	0.8393555:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.2654088:14.02833:-34.4247	Start	Default	
-0.5800781:3.555176:-25.74316	0.3120117:2.610352:-24.74121	0.8393555:2.746582:-30.51123	0.7646484:7.993652:-11.6543	-0.2517578:13.98189:-34.23214	Start	Default	
-0.6196289:3.458496:-25.78271	0.2944336:2.57959:-24.77197	0.8393555:2.737793:-30.51123	0.769043:7.993652:-11.6543	-0.3001874:14.09764:-34.71636	Start	Default	
-0.6196289:3.458496:-25.78271	0.2944336:2.57959:-24.77197	0.8393555:2.737793:-30.51123	0.769043:7.993652:-11.6543	-0.4738864:14.58068:-36.72991	Start	Default	
-0.6196289:3.458496:-25.78271	0.2944336:2.57959:-24.77197	0.8393555:2.737793:-30.51123	0.769043:7.993652:-11.6543	-0.4731295:14.33581:-36.59193	Start	Bottle	
-0.6240234:3.405762:-25.80908	0.2504883:2.540039:-24.76758	0.8349609:2.729004:-30.51123	0.769043:7.993652:-11.65869	-0.5068126:14.61354:-37.59507	Start	Bottle	
-0.6240234:3.405762:-25.80908	0.2504883:2.540039:-24.76758	0.8349609:2.729004:-30.51123	0.769043:7.993652:-11.65869	-0.5133373:14.68089:-37.75764	Start	Bottle	
-0.6240234:3.405762:-25.80908	0.2504883:2.540039:-24.76758	0.8349609:2.729004:-30.51123	0.769043:7.993652:-11.65869	-0.550377:14.78708:-37.96441	Start	Bottle	
-0.6240234:3.405762:-25.80908	0.2504883:2.540039:-24.76758	0.8349609:2.729004:-30.51123	0.769043:7.993652:-11.65869	-0.5314201:14.68035:-37.75008	Start	Bottle	
-0.6416016:3.225586:-25.70361	0.4746094:2.838867:-24.36328	0.8041992:2.8125:-30.17285	0.7646484:7.993652:-11.6543	-0.5142419:14.62116:-37.63319	Start	Bottle	
-0.6416016:3.225586:-25.70361	0.4746094:2.838867:-24.36328	0.8041992:2.8125:-30.17285	0.7646484:7.993652:-11.6543	-0.523276:14.70754:-37.80849	Start	Bottle	
-0.6416016:3.225586:-25.70361	0.4746094:2.838867:-24.36328	0.8041992:2.8125:-30.17285	0.7646484:7.993652:-11.6543	-0.5177592:14.66996:-37.73349	Start	Bottle	
-1.168945:3.089355:-24.50391	0.9448242:3.541992:-23.12842	0.9360352:3.427734:-28.76221	0.7646484:7.993652:-11.6543	-0.5188475:14.66088:-37.7155	Start	Bottle	
-1.168945:3.089355:-24.50391	0.9448242:3.541992:-23.12842	0.9360352:3.427734:-28.76221	0.7646484:7.993652:-11.6543	-0.5092342:14.57899:-37.54819	Start	Bottle	
-1.168945:3.089355:-24.50391	0.9448242:3.541992:-23.12842	0.9360352:3.427734:-28.76221	0.7646484:7.993652:-11.6543	-0.4578564:14.13918:-36.62375	Start	Bottle	
-1.168945:3.089355:-24.50391	0.9448242:3.541992:-23.12842	0.9360352:3.427734:-28.76221	0.7646484:7.993652:-11.6543	-0.4774618:14.32615:-37.01858	Start	Bottle	
-1.142578:3.708984:-22.13086	1.845703:4.359375:-20.98389	1.318359:4.258301:-26.51221	0.7646484:7.993652:-11.6543	-0.525448:14.73056:-37.86071	ReachForBottle	Bottle	
-1.142578:3.708984:-22.13086	1.845703:4.359375:-20.98389	1.318359:4.258301:-26.51221	0.7646484:7.993652:-11.6543	-0.4978782:14.4683:-37.34863	ReachForBottle	Bottle	
-1.142578:3.708984:-22.13086	1.845703:4.359375:-20.98389	1.318359:4.258301:-26.51221	0.7646484:7.993652:-11.6543	-0.5138252:14.63226:-37.6668	ReachForBottle	Bottle	
-1.142578:3.708984:-22.13086	1.845703:4.359375:-20.98389	1.318359:4.258301:-26.51221	0.7646484:7.993652:-11.6543	-0.5079341:14.6377:-37.6715	ReachForBottle	Bottle	
-1.037109:4.293457:-19.33594	2.456543:5.01416:-18.32959	1.560059:4.029785:-23.92383	0.769043:7.993652:-11.6543	-0.5101036:14.61554:-37.61342	ReachForBottle	Bottle	
-1.037109:4.293457:-19.33594	2.456543:5.01416:-18.32959	1.560059:4.029785:-23.92383	0.769043:7.993652:-11.6543	-0.5137535:14.64096:-37.66892	ReachForBottle	Bottle	
-1.037109:4.293457:-19.33594	2.456543:5.01416:-18.32959	1.560059:4.029785:-23.92383	0.769043:7.993652:-11.6543	-0.5290147:14.75533:-37.8997	ReachForBottle	Bottle	
-0.9931641:4.416504:-16.98047	2.794922:5.216309:-16.18066	1.476563:3.717773:-21.63867	0.769043:7.993652:-11.65869	-0.5346407:14.82853:-38.05664	ReachForBottle	Bottle	
-0.9931641:4.416504:-16.98047	2.794922:5.216309:-16.18066	1.476563:3.717773:-21.63867	0.769043:7.993652:-11.65869	-0.5280423:14.7677:-37.937	ReachForBottle	Bottle	
-0.9931641:4.416504:-16.98047	2.794922:5.216309:-16.18066	1.476563:3.717773:-21.63867	0.769043:7.993652:-11.65869	-0.5293589:14.76929:-37.93751	ReachForBottle	Bottle	
-1.089844:4.253906:-15.27539	2.729004:5.418457:-14.64258	1.305176:3.594727:-19.91602	0.7646484:7.993652:-11.6543	-0.5330158:14.80755:-38.01345	ReachForBottle	Bottle	
-1.089844:4.253906:-15.27539	2.729004:5.418457:-14.64258	1.305176:3.594727:-19.91602	0.7646484:7.993652:-11.6543	-0.5414948:14.905:-38.20163	ReachForBottle	Bottle	
-1.089844:4.253906:-15.27539	2.729004:5.418457:-14.64258	1.305176:3.594727:-19.91602	0.7646484:7.993652:-11.6543	-0.4994387:14.55344:-37.46703	ReachForBottle	Bottle	
-1.089844:4.253906:-15.27539	2.729004:5.418457:-14.64258	1.305176:3.594727:-19.91602	0.7646484:7.993652:-11.6543	-0.5111849:14.61996:-37.59915	ReachForBottle	Bottle	
-1.243652:4.064941:-14.01855	2.645508:5.330566:-13.47363	1.094238:3.55957:-18.71191	0.7646484:7.993652:-11.6543	-0.5086176:14.58066:-37.52504	ReachForBottle	Bottle	
-1.243652:4.064941:-14.01855	2.645508:5.330566:-13.47363	1.094238:3.55957:-18.71191	0.7646484:7.993652:-11.6543	-0.5126378:14.5915:-37.53626	ReachForBottle	Bottle	
-1.243652:4.064941:-14.01855	2.645508:5.330566:-13.47363	1.094238:3.55957:-18.71191	0.7646484:7.993652:-11.6543	-0.522846:14.73617:-37.84733	ReachForBottle	Bottle	
-1.208496:3.726563:-13.13965	2.671875:5.084473:-12.71338	0.9624023:3.449707:-17.92969	0.7646484:7.993652:-11.6543	-0.5265059:14.78008:-37.9254	ReachForBottle	Bottle	
-1.208496:3.726563:-13.13965	2.671875:5.084473:-12.71338	0.9624023:3.449707:-17.92969	0.7646484:7.993652:-11.6543	-0.5370327:14.85063:-38.0748	ReachForBottle	Bottle	
-1.208496:3.726563:-13.13965	2.671875:5.084473:-12.71338	0.9624023:3.449707:-17.92969	0.7646484:7.993652:-11.6543	-0.5281399:14.74043:-37.84283	ReachForBottle	Bottle	
-1.208496:3.726563:-13.13965	2.671875:5.084473:-12.71338	0.9624023:3.449707:-17.92969	0.7646484:7.993652:-11.6543	-0.5344285:14.82195:-38.01426	ReachForBottle	Bottle	
-1.138184:3.300293:-12.52881	2.693848:4.688965:-12.14648	0.8876953:3.260742:-17.39795	0.7646484:7.989258:-11.6543	-0.5302277:14.77899:-37.91888	Grasped	Bottle	
-1.138184:3.300293:-12.52881	2.693848:4.688965:-12.14648	0.8876953:3.260742:-17.39795	0.7646484:7.989258:-11.6543	-0.5221703:14.69777:-37.75967	Grasped	Hand	
-1.138184:3.300293:-12.52881	2.693848:4.688965:-12.14648	0.8876953:3.260742:-17.39795	0.7646484:7.989258:-11.6543	-0.5294408:14.78355:-37.9279	Grasped	Bottle	
-0.8964844:2.961914:-12.08936	2.742188:4.333008:-11.68506	0.9448242:3.023438:-17.01563	0.6767578:7.958496:-11.46533	-0.5335689:14.75198:-37.86939	Grasped	Bottle	
-0.8964844:2.961914:-12.08936	2.742188:4.333008:-11.68506	0.9448242:3.023438:-17.01563	0.6767578:7.958496:-11.46533	-0.5387385:14.82985:-38.01751	Grasped	Bottle	
-0.8964844:2.961914:-12.08936	2.742188:4.333008:-11.68506	0.9448242:3.023438:-17.01563	0.6767578:7.958496:-11.46533	-0.5407583:14.90638:-38.1867	Grasped	Default	
-0.8701172:2.737793:-11.92676	2.535645:4.26709:-11.36865	1.006348:3.001465:-16.85742	0.6020508:7.940918:-11.32471	-0.5217633:14.89699:-38.16975	Grasped	Default	
-0.8701172:2.737793:-11.92676	2.535645:4.26709:-11.36865	1.006348:3.001465:-16.85742	0.6020508:7.940918:-11.32471	-0.485934:14.87309:-38.12489	Grasped	Default	
-0.8701172:2.737793:-11.92676	2.535645:4.26709:-11.36865	1.006348:3.001465:-16.85742	0.6020508:7.940918:-11.32471	-0.4808159:14.83964:-38.06193	Grasped	Default	
-0.8701172:2.737793:-11.92676	2.535645:4.26709:-11.36865	1.006348:3.001465:-16.85742	0.6020508:7.940918:-11.32471	-0.4093592:14.74947:-37.884	Grasped	Default	
-0.8041992:2.729004:-12.19922	2.403809:4.31543:-11.61914	0.9931641:2.979492:-17.1123	0.5976563:7.993652:-11.63232	-0.3546179:14.6778:-37.74963	Grasped	Default	
-0.8041992:2.729004:-12.19922	2.403809:4.31543:-11.61914	0.9931641:2.979492:-17.1123	0.5976563:7.993652:-11.63232	-0.3350382:14.66702:-37.74986	Grasped	Default	
-0.8041992:2.729004:-12.19922	2.403809:4.31543:-11.61914	0.9931641:2.979492:-17.1123	0.5976563:7.993652:-11.63232	-0.1225295:14.39212:-37.23348	Grasped	Default	
-0.5185547:2.8125:-12.87598	2.522461:4.513184:-12.41895	1.063477:2.856445:-17.79785	0.7998047:8.116699:-12.44971	-0.04440254:14.28319:-37.03534	Grasped	Default	
-0.5185547:2.8125:-12.87598	2.522461:4.513184:-12.41895	1.063477:2.856445:-17.79785	0.7998047:8.116699:-12.44971	-0.05937707:14.31973:-37.11186	Grasped	Default	
-0.5185547:2.8125:-12.87598	2.522461:4.513184:-12.41895	1.063477:2.856445:-17.79785	0.7998047:8.116699:-12.44971	-0.09553894:14.36812:-37.19729	Grasped	Default	
-0.5185547:2.8125:-12.87598	2.522461:4.513184:-12.41895	1.063477:2.856445:-17.79785	0.7998047:8.116699:-12.44971	-0.2830563:14.61281:-37.66387	Grasped	Default	
0.1582031:2.887207:-13.87354	2.99707:4.838379:-13.61426	1.401855:2.830078:-18.81299	1.168945:8.29248:-13.46045	-0.1545053:14.45722:-37.33387	Grasped	Default	
0.1582031:2.887207:-13.87354	2.99707:4.838379:-13.61426	1.401855:2.830078:-18.81299	1.168945:8.29248:-13.46045	-0.2671933:14.58373:-37.58839	Grasped	Default	
0.1582031:2.887207:-13.87354	2.99707:4.838379:-13.61426	1.401855:2.830078:-18.81299	1.168945:8.29248:-13.46045	-0.3232395:14.657:-37.72342	Grasped	Default	
1.208496:2.970703:-14.8667	3.823242:5.167969:-14.83154	2.083008:2.86084:-19.83252	1.814941:8.441895:-14.48877	-0.1335795:14.38448:-37.24368	Grasped	Default	
1.208496:2.970703:-14.8667	3.823242:5.167969:-14.83154	2.083008:2.86084:-19.83252	1.814941:8.441895:-14.48877	-0.3590592:14.68711:-37.78213	Grasped	Default	
1.208496:2.970703:-14.8667	3.823242:5.167969:-14.83154	2.083008:2.86084:-19.83252	1.814941:8.441895:-14.48877	-0.187291:14.47146:-37.38069	Grasped	Default	
1.208496:2.970703:-14.8667	3.823242:5.167969:-14.83154	2.083008:2.86084:-19.83252	1.814941:8.441895:-14.48877	-0.2585793:14.56586:-37.55062	Grasped	Default	
2.614746:3.04541:-15.62256	5.24707:5.194336:-15.90381	3.146484:2.821289:-20.62793	3.379395:8.538574:-15.47314	-0.3399252:14.67381:-37.76107	Grasped	Default	
