ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9140625:3.256348:-26.1167	0.008789063:2.983887:-24.56982	0.8569336:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.2083929:14.65881:-32.83642	Start	Default	
-0.9140625:3.256348:-26.1167	0.008789063:2.983887:-24.56982	0.8569336:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.4820715:14.77932:-37.41314	Start	Default	
-0.9140625:3.256348:-26.1167	0.008789063:2.983887:-24.56982	0.8569336:2.38623:-30.23438	1.129395:8.081543:-12.25195	0.405395:12.02611:-28.79523	Start	Bottle	
-0.9140625:3.256348:-26.1167	0.008789063:2.983887:-24.56982	0.8569336:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.2225292:13.67132:-34.77691	Start	Bottle	
-0.909668:3.317871:-26.07715	0.02636719:2.99707:-24.54346	0.8613281:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.2980455:14.0275:-35.79375	Start	Bottle	
-0.909668:3.317871:-26.07715	0.02636719:2.99707:-24.54346	0.8613281:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.03525385:12.90518:-32.50357	Start	Bottle	
-0.909668:3.317871:-26.07715	0.02636719:2.99707:-24.54346	0.8613281:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.1629174:13.56318:-34.34787	Start	Bottle	
-0.909668:3.317871:-26.07715	0.02636719:2.99707:-24.54346	0.8613281:2.38623:-30.23438	1.129395:8.081543:-12.25195	-0.2185383:13.74986:-34.92126	Start	Bottle	
-0.909668:3.375:-26.01563	0.08789063:3.019043:-24.46436	0.8657227:2.39502:-30.23877	1.129395:8.081543:-12.25195	-0.1718882:13.59287:-34.45337	Start	Bottle	
-0.909668:3.375:-26.01563	0.08789063:3.019043:-24.46436	0.8657227:2.39502:-30.23877	1.129395:8.081543:-12.25195	-0.1022504:13.31694:-33.65327	Start	Bottle	
-0.8085938:3.436523:-25.87061	0.1098633:3.04541:-24.43359	0.8657227:2.377441:-30.24316	1.125:8.081543:-12.24756	0.006712914:12.92836:-32.52271	Start	Bottle	
-0.8085938:3.436523:-25.87061	0.1098633:3.04541:-24.43359	0.8657227:2.377441:-30.24316	1.125:8.081543:-12.24756	-0.02377075:13.04539:-32.84441	Start	Bottle	
-0.8085938:3.436523:-25.87061	0.1098633:3.04541:-24.43359	0.8657227:2.377441:-30.24316	1.125:8.081543:-12.24756	-0.02772623:13.07434:-32.93206	Start	Bottle	
-0.8085938:3.436523:-25.87061	0.1098633:3.04541:-24.43359	0.8657227:2.377441:-30.24316	1.125:8.081543:-12.24756	-0.285534:13.98097:-35.54427	Start	Bottle	
-0.7866211:3.449707:-25.73438	0.1054688:3.080566:-24.38965	0.8657227:2.368652:-30.23877	1.125:8.081543:-12.24756	-0.1283839:13.39087:-33.99471	Start	Bottle	
-0.7866211:3.449707:-25.73438	0.1054688:3.080566:-24.38965	0.8657227:2.368652:-30.23877	1.125:8.081543:-12.24756	-0.1273413:13.51827:-34.2845	Start	Bottle	
-0.7866211:3.449707:-25.73438	0.1054688:3.080566:-24.38965	0.8657227:2.368652:-30.23877	1.125:8.081543:-12.24756	0.08750856:12.82298:-32.34209	Start	Bottle	
-0.7822266:3.528809:-25.56738	0.1801758:3.106934:-24.32373	0.8745117:2.399414:-30.19482	1.125:8.081543:-12.24756	-0.3122272:14.11596:-35.98248	Start	Bottle	
-0.7822266:3.528809:-25.56738	0.1801758:3.106934:-24.32373	0.8745117:2.399414:-30.19482	1.125:8.081543:-12.24756	-0.329841:14.3283:-36.705	Start	Default	
