ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5449219:3.585938:-26.09473	0.8173828:2.979492:-24.72803	1.001953:2.100586:-30.24316	1.120605:7.976074:-11.63232	-0.4170937:14.90711:-36.6436	Start	Default	
-0.5668945:3.555176:-26.08594	0.8261719:2.970703:-24.71924	0.9975586:2.10498:-30.24316	1.120605:7.976074:-11.63232	-0.4187038:14.90375:-36.60334	Start	Default	
-0.5668945:3.555176:-26.08594	0.8261719:2.970703:-24.71924	0.9975586:2.10498:-30.24316	1.120605:7.976074:-11.63232	-0.4181642:14.89924:-36.49946	Start	Default	
-0.5668945:3.555176:-26.08594	0.8261719:2.970703:-24.71924	0.9975586:2.10498:-30.24316	1.120605:7.976074:-11.63232	-0.3988459:14.88896:-36.1377	Start	Default	
-0.5668945:3.555176:-26.08594	0.8261719:2.970703:-24.71924	0.9975586:2.10498:-30.24316	1.120605:7.976074:-11.63232	-0.4232076:14.88655:-36.263	Start	Default	
-0.5493164:3.533203:-26.07715	0.8349609:2.939941:-24.71484	1.001953:2.11377:-30.24756	1.120605:7.976074:-11.63232	-0.4434673:14.88582:-36.38585	Start	Default	
-0.5493164:3.533203:-26.07715	0.8349609:2.939941:-24.71484	1.001953:2.11377:-30.24756	1.120605:7.976074:-11.63232	-0.434606:14.88275:-36.20371	Start	Default	
-0.5493164:3.533203:-26.07715	0.8349609:2.939941:-24.71484	1.001953:2.11377:-30.24756	1.120605:7.976074:-11.63232	-0.4347835:14.88658:-36.30826	Start	Default	
-0.5405273:3.515625:-26.06836	0.8129883:2.922363:-24.71045	1.001953:2.122559:-30.25635	1.120605:7.976074:-11.63232	-0.4259312:14.88791:-36.31225	Start	Default	
-0.5405273:3.515625:-26.06836	0.8129883:2.922363:-24.71045	1.001953:2.122559:-30.25635	1.120605:7.976074:-11.63232	-0.4140902:14.88951:-36.24939	Start	Default	
-0.5405273:3.515625:-26.06836	0.8129883:2.922363:-24.71045	1.001953:2.122559:-30.25635	1.120605:7.976074:-11.63232	-0.4072653:14.89011:-36.21955	Start	Default	
-0.5625:3.51123:-26.01563	0.7514648:2.917969:-24.68408	1.006348:2.122559:-30.25635	1.120605:7.980469:-11.63232	-0.4961298:14.90537:-37.63516	Start	Default	
-0.5625:3.51123:-26.01563	0.7514648:2.917969:-24.68408	1.006348:2.122559:-30.25635	1.120605:7.980469:-11.63232	-0.4329088:14.73815:-36.89402	Start	Default	
-0.5625:3.51123:-26.01563	0.7514648:2.917969:-24.68408	1.006348:2.122559:-30.25635	1.120605:7.980469:-11.63232	-0.2049071:13.47294:-33.07701	Start	Bottle	
-0.6767578:3.533203:-26.00244	0.7294922:2.922363:-24.6665	1.015137:2.131348:-30.26074	1.116211:7.976074:-11.63232	-0.3875999:14.24582:-36.22149	Start	Bottle	
-0.6767578:3.533203:-26.00244	0.7294922:2.922363:-24.6665	1.015137:2.131348:-30.26074	1.116211:7.976074:-11.63232	-0.3876008:14.26567:-36.23508	Start	Bottle	
-0.6767578:3.533203:-26.00244	0.7294922:2.922363:-24.6665	1.015137:2.131348:-30.26074	1.116211:7.976074:-11.63232	0.0026595:12.23325:-30.09455	Start	Bottle	
-0.6767578:3.533203:-26.00244	0.7294922:2.922363:-24.6665	1.015137:2.131348:-30.26074	1.116211:7.976074:-11.63232	-0.4031215:14.35192:-36.55478	Start	Bottle	
-0.6767578:3.533203:-26.00244	0.7294922:2.922363:-24.6665	1.015137:2.131348:-30.26074	1.116211:7.976074:-11.63232	-0.4989139:14.83256:-37.98321	Start	Bottle	
-0.769043:3.467285:-25.98047	0.7250977:2.935547:-24.5874	0.984375:2.214844:-30.07178	1.116211:7.976074:-11.63232	-0.280782:13.32383:-33.4775	Start	Bottle	
-0.769043:3.467285:-25.98047	0.7250977:2.935547:-24.5874	0.984375:2.214844:-30.07178	1.116211:7.976074:-11.63232	-0.2799239:13.34247:-33.53825	Start	Bottle	
-0.769043:3.467285:-25.98047	0.7250977:2.935547:-24.5874	0.984375:2.214844:-30.07178	1.116211:7.976074:-11.63232	-0.2911876:13.47616:-33.99039	Start	Bottle	
-1.243652:3.089355:-24.9873	0.9755859:3.304688:-23.39648	1.063477:2.759766:-28.7666	1.116211:7.980469:-11.63232	-0.1743806:13.09478:-32.70564	Start	Bottle	
-1.243652:3.089355:-24.9873	0.9755859:3.304688:-23.39648	1.063477:2.759766:-28.7666	1.116211:7.980469:-11.63232	-0.317577:13.78079:-34.89431	Start	Bottle	
-1.243652:3.089355:-24.9873	0.9755859:3.304688:-23.39648	1.063477:2.759766:-28.7666	1.116211:7.980469:-11.63232	-0.3352869:13.87844:-35.19303	Start	Bottle	
-1.07666:2.931152:-22.83838	1.797363:3.563965:-21.40576	1.458984:3.858398:-26.78467	1.116211:7.976074:-11.63232	-0.3379455:13.97787:-35.50175	ReachForBottle	Bottle	
-1.07666:2.931152:-22.83838	1.797363:3.563965:-21.40576	1.458984:3.858398:-26.78467	1.116211:7.976074:-11.63232	-0.3766777:14.01725:-35.58929	ReachForBottle	Bottle	
-1.07666:2.931152:-22.83838	1.797363:3.563965:-21.40576	1.458984:3.858398:-26.78467	1.116211:7.976074:-11.63232	-0.3489776:13.86499:-35.15047	ReachForBottle	Bottle	
-0.8261719:2.931152:-20.25439	2.623535:3.563965:-19.01953	1.946777:3.643066:-24.68408	1.116211:7.976074:-11.63232	-0.3431906:13.77944:-34.86138	ReachForBottle	Bottle	
-0.8261719:2.931152:-20.25439	2.623535:3.563965:-19.01953	1.946777:3.643066:-24.68408	1.116211:7.976074:-11.63232	-0.3869782:13.99847:-35.52557	ReachForBottle	Bottle	
-0.8261719:2.931152:-20.25439	2.623535:3.563965:-19.01953	1.946777:3.643066:-24.68408	1.116211:7.976074:-11.63232	-0.3309292:13.63635:-34.40324	ReachForBottle	Bottle	
-0.8261719:2.931152:-20.25439	2.623535:3.563965:-19.01953	1.946777:3.643066:-24.68408	1.116211:7.976074:-11.63232	-0.1205114:12.96715:-32.44817	ReachForBottle	Bottle	
-0.6723633:2.786133:-17.81982	2.99707:3.563965:-16.76074	2.008301:3.089355:-22.3374	1.116211:7.976074:-11.63232	0.124899:11.77815:-28.83204	ReachForBottle	Bottle	
-0.6723633:2.786133:-17.81982	2.99707:3.563965:-16.76074	2.008301:3.089355:-22.3374	1.116211:7.976074:-11.63232	-0.4512627:14.50212:-37.03937	ReachForBottle	Bottle	
-0.6723633:2.786133:-17.81982	2.99707:3.563965:-16.76074	2.008301:3.089355:-22.3374	1.116211:7.976074:-11.63232	-0.4608134:14.54974:-37.14861	ReachForBottle	Bottle	
-0.6723633:2.786133:-17.81982	2.99707:3.563965:-16.76074	2.008301:3.089355:-22.3374	1.116211:7.976074:-11.63232	-0.3702734:14.11501:-35.87212	ReachForBottle	Bottle	
-0.4570313:2.636719:-15.76318	3.348633:3.484863:-14.89746	1.946777:2.900391:-20.47852	1.116211:7.976074:-11.63232	-0.3209935:13.89921:-35.22237	ReachForBottle	Bottle	
-0.4570313:2.636719:-15.76318	3.348633:3.484863:-14.89746	1.946777:2.900391:-20.47852	1.116211:7.976074:-11.63232	-0.5078834:14.80532:-37.90331	ReachForBottle	Bottle	
-0.4570313:2.636719:-15.76318	3.348633:3.484863:-14.89746	1.946777:2.900391:-20.47852	1.116211:7.976074:-11.63232	-0.4616828:14.59379:-37.2891	ReachForBottle	Bottle	
-0.3164063:2.535645:-14.39209	3.51123:3.51123:-13.71094	1.850098:2.799316:-19.18213	1.116211:7.976074:-11.63232	-0.4580645:14.6039:-37.2962	ReachForBottle	Bottle	
-0.3164063:2.535645:-14.39209	3.51123:3.51123:-13.71094	1.850098:2.799316:-19.18213	1.116211:7.976074:-11.63232	-0.448936:14.56203:-37.17408	ReachForBottle	Bottle	
-0.3164063:2.535645:-14.39209	3.51123:3.51123:-13.71094	1.850098:2.799316:-19.18213	1.116211:7.976074:-11.63232	-0.4606501:14.60766:-37.32125	ReachForBottle	Bottle	
-0.3164063:2.535645:-14.39209	3.51123:3.51123:-13.71094	1.850098:2.799316:-19.18213	1.116211:7.976074:-11.63232	-0.4794558:14.65359:-37.41792	ReachForBottle	Bottle	
-0.4086914:2.412598:-13.55273	3.366211:3.498047:-12.88916	1.6875:2.707031:-18.37354	1.116211:7.976074:-11.63232	-0.4703014:14.60473:-37.27998	ReachForBottle	Bottle	
-0.4086914:2.412598:-13.55273	3.366211:3.498047:-12.88916	1.6875:2.707031:-18.37354	1.116211:7.976074:-11.63232	-0.4946247:14.70916:-37.58227	ReachForBottle	Bottle	
-0.4086914:2.412598:-13.55273	3.366211:3.498047:-12.88916	1.6875:2.707031:-18.37354	1.116211:7.976074:-11.63232	-0.4971362:14.73656:-37.66374	ReachForBottle	Bottle	
-0,5361328,2,188477,-13,01221,	3,14209,3,282715,-12,33984,	1,489746,2,535645,-17,85938,	1,116211,7,976074,-11,63232,	-0,4988396,14,72726,-37,63341,	ReachForBottle	Bottle	
-0,5361328,2,188477,-13,01221,	3,14209,3,282715,-12,33984,	1,489746,2,535645,-17,85938,	1,116211,7,976074,-11,63232,	-0,5341371,14,88865,-38,12088,	ReachForBottle	Bottle	
-0,5361328,2,188477,-13,01221,	3,14209,3,282715,-12,33984,	1,489746,2,535645,-17,85938,	1,116211,7,976074,-11,63232,	-0,5335038,14,88237,-38,09649,	ReachForBottle	Bottle	
-0,5361328,2,188477,-13,01221,	3,14209,3,282715,-12,33984,	1,489746,2,535645,-17,85938,	1,116211,7,976074,-11,63232,	-0,5180648,14,82155,-37,91066,	ReachForBottle	Bottle	
-0.5537109:1.880859:-12.69141	2.970703:3.041016:-12.01465	1.335938:2.324707:-17.55176	1.089844:7.97168:-11.58838	-0.508955:14.76409:-37.73177	Grasped	Bottle	
-0.5537109:1.880859:-12.69141	2.970703:3.041016:-12.01465	1.335938:2.324707:-17.55176	1.089844:7.97168:-11.58838	-0.5240831:14.8328:-37.94647	Grasped	Bottle	
-0.5537109:1.880859:-12.69141	2.970703:3.041016:-12.01465	1.335938:2.324707:-17.55176	1.089844:7.97168:-11.58838	-0.5361151:14.8838:-38.10478	Grasped	Bottle	
-0.4306641:1.700684:-12.48926	2.838867:2.913574:-11.86084	1.27002:2.293945:-17.40674	1.023926:7.984863:-11.68506	-0.452718:14.61187:-37.44509	Grasped	Bottle	
-0.4306641:1.700684:-12.48926	2.838867:2.913574:-11.86084	1.27002:2.293945:-17.40674	1.023926:7.984863:-11.68506	-0.451162:14.773:-37.91999	Grasped	Default	
-0.4306641:1.700684:-12.48926	2.838867:2.913574:-11.86084	1.27002:2.293945:-17.40674	1.023926:7.984863:-11.68506	-0.4207785:14.76389:-37.93892	Grasped	Default	
-0.4306641:1.700684:-12.48926	2.838867:2.913574:-11.86084	1.27002:2.293945:-17.40674	1.023926:7.984863:-11.68506	0.3481452:13.76757:-36.03844	Grasped	Default	
-0.487793:1.749023:-12.62109	2.693848:2.935547:-11.98389	1.17334:2.324707:-17.45947	0.8789063:8.024414:-11.90918	-0.1731237:14.44206:-37.34606	Grasped	Default	
-0.487793:1.749023:-12.62109	2.693848:2.935547:-11.98389	1.17334:2.324707:-17.45947	0.8789063:8.024414:-11.90918	-0.257061:14.54256:-37.52637	Grasped	Default	
-0.487793:1.749023:-12.62109	2.693848:2.935547:-11.98389	1.17334:2.324707:-17.45947	0.8789063:8.024414:-11.90918	0.0649718:14.15639:-36.82791	Grasped	Default	
-0.5273438:1.810547:-13.1001	2.553223:3.172852:-12.42773	1.129395:2.329102:-17.88574	0.5141602:8.10791:-12.16846	-0.003804982:14.21894:-36.96278	Grasped	Default	
-0.5273438:1.810547:-13.1001	2.553223:3.172852:-12.42773	1.129395:2.329102:-17.88574	0.5141602:8.10791:-12.16846	-0.2831365:14.58332:-37.6323	Grasped	Default	
-0.5273438:1.810547:-13.1001	2.553223:3.172852:-12.42773	1.129395:2.329102:-17.88574	0.5141602:8.10791:-12.16846	-0.5234938:14.89256:-38.20171	Grasped	Default	
-0.5273438:1.810547:-13.1001	2.553223:3.172852:-12.42773	1.129395:2.329102:-17.88574	0.5141602:8.10791:-12.16846	-0.2972323:14.60272:-37.65955	Grasped	Default	
-0.2592773:1.863281:-13.79443	2.658691:3.462891:-13.1792	1.388672:2.267578:-18.63721	0.2900391:8.25293:-13.00342	-0.3710265:14.71548:-37.88888	Grasped	Default	
-0.2592773:1.863281:-13.79443	2.658691:3.462891:-13.1792	1.388672:2.267578:-18.63721	0.2900391:8.25293:-13.00342	-0.3911037:14.73067:-37.90599	Grasped	Default	
-0.2592773:1.863281:-13.79443	2.658691:3.462891:-13.1792	1.388672:2.267578:-18.63721	0.2900391:8.25293:-13.00342	-0.2604924:14.5645:-37.60273	Grasped	Default	
-0.2592773:1.863281:-13.79443	2.658691:3.462891:-13.1792	1.388672:2.267578:-18.63721	0.2900391:8.25293:-13.00342	-0.1421993:14.43499:-37.35308	Grasped	Default	
