ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.637207:2.99707:-26.31885	0.4086914:2.553223:-24.97412	0.8833008:2.421387:-30.68262	0.6899414:8.112305:-12.47168	-0.4776731:14.90902:-36.8005	Start	Default	
-0.5581055:3.036621:-26.31006	0.3691406:2.566406:-24.9917	0.8745117:2.416992:-30.68262	0.6855469:8.112305:-12.46729	-0.4830639:14.9079:-36.82744	Start	Default	
-0.5581055:3.036621:-26.31006	0.3691406:2.566406:-24.9917	0.8745117:2.416992:-30.68262	0.6855469:8.112305:-12.46729	-0.4799716:14.91001:-36.93655	Start	Default	
-0.5581055:3.036621:-26.31006	0.3691406:2.566406:-24.9917	0.8745117:2.416992:-30.68262	0.6855469:8.112305:-12.46729	-0.4763782:14.91002:-36.92685	Start	Default	
-0.5581055:3.036621:-26.31006	0.3691406:2.566406:-24.9917	0.8745117:2.416992:-30.68262	0.6855469:8.112305:-12.46729	-0.4895798:14.90965:-37.12604	Start	Default	
-0.4746094:3.089355:-26.29688	0.3735352:2.535645:-25.03564	0.8745117:2.403809:-30.67822	0.6855469:8.112305:-12.46729	-0.492299:14.90746:-37.11346	Start	Default	
-0.4746094:3.089355:-26.29688	0.3735352:2.535645:-25.03564	0.8745117:2.403809:-30.67822	0.6855469:8.112305:-12.46729	-0.4973982:14.90674:-37.15155	Start	Default	
-0.4746094:3.089355:-26.29688	0.3735352:2.535645:-25.03564	0.8745117:2.403809:-30.67822	0.6855469:8.112305:-12.46729	-0.4991503:14.90828:-37.19625	Start	Default	
-0.3911133:3.212402:-26.21777	0.3779297:2.522461:-25.04443	0.8745117:2.359863:-30.67383	0.6899414:8.112305:-12.47168	-0.4957738:14.90948:-37.18069	Start	Default	
-0.3911133:3.212402:-26.21777	0.3779297:2.522461:-25.04443	0.8745117:2.359863:-30.67383	0.6899414:8.112305:-12.47168	-0.452298:14.87019:-36.48089	Start	Default	
-0.3911133:3.212402:-26.21777	0.3779297:2.522461:-25.04443	0.8745117:2.359863:-30.67383	0.6899414:8.112305:-12.47168	-0.4363933:14.53187:-35.98198	Start	Default	
-0.3911133:3.212402:-26.21777	0.3779297:2.522461:-25.04443	0.8745117:2.359863:-30.67383	0.6899414:8.112305:-12.47168	-0.4711927:14.43877:-36.72858	Start	Bottle	
-0.4130859:3.388184:-26.10791	0.3911133:2.53125:-25.04443	0.8481445:2.329102:-30.66064	0.6899414:8.112305:-12.47168	-0.2068862:12.4221:-31.72447	Start	Bottle	
-0.4130859:3.388184:-26.10791	0.3911133:2.53125:-25.04443	0.8481445:2.329102:-30.66064	0.6899414:8.112305:-12.47168	-0.2884592:13.36911:-34.26913	Start	Bottle	
-0.4130859:3.388184:-26.10791	0.3911133:2.53125:-25.04443	0.8481445:2.329102:-30.66064	0.6899414:8.112305:-12.47168	-0.4827945:14.64151:-37.54556	Start	Bottle	
-0.496582:3.42334:-25.86621	0.3779297:2.491699:-24.87305	0.7558594:2.307129:-30.43652	0.6899414:8.112305:-12.47168	-0.4170903:14.31763:-36.7116	Start	Bottle	
-0.496582:3.42334:-25.86621	0.3779297:2.491699:-24.87305	0.7558594:2.307129:-30.43652	0.6899414:8.112305:-12.47168	-0.3863909:13.98382:-35.83892	Start	Bottle	
-0.496582:3.42334:-25.86621	0.3779297:2.491699:-24.87305	0.7558594:2.307129:-30.43652	0.6899414:8.112305:-12.47168	-0.4971225:14.25158:-36.48558	Start	Bottle	
-0.496582:3.42334:-25.86621	0.3779297:2.491699:-24.87305	0.7558594:2.307129:-30.43652	0.6899414:8.112305:-12.47168	-0.5370464:14.71002:-37.68953	Start	Bottle	
-1.02832:3.106934:-24.97412	0.5097656:2.99707:-23.74365	0.6855469:2.562012:-29.37305	0.6855469:8.112305:-12.46729	-0.4860315:14.38097:-36.81485	Start	Bottle	
-1.02832:3.106934:-24.97412	0.5097656:2.99707:-23.74365	0.6855469:2.562012:-29.37305	0.6855469:8.112305:-12.46729	-0.3483917:13.48602:-34.551	Start	Bottle	
-1.02832:3.106934:-24.97412	0.5097656:2.99707:-23.74365	0.6855469:2.562012:-29.37305	0.6855469:8.112305:-12.46729	-0.4603477:14.3454:-36.74821	Start	Bottle	
-1.564453:3.04541:-23.05371	0.8920898:3.788086:-21.84521	0.7646484:3.678223:-27.37354	0.6855469:8.112305:-12.46729	-0.4807868:14.45799:-37.03938	ReachForBottle	Bottle	
-1.564453:3.04541:-23.05371	0.8920898:3.788086:-21.84521	0.7646484:3.678223:-27.37354	0.6855469:8.112305:-12.46729	-0.4768055:14.41293:-36.92923	ReachForBottle	Bottle	
-1.564453:3.04541:-23.05371	0.8920898:3.788086:-21.84521	0.7646484:3.678223:-27.37354	0.6855469:8.112305:-12.46729	-0.4729697:14.3857:-36.83701	ReachForBottle	Bottle	
-1.564453:3.04541:-23.05371	0.8920898:3.788086:-21.84521	0.7646484:3.678223:-27.37354	0.6855469:8.112305:-12.46729	-0.4704551:14.34446:-36.72656	ReachForBottle	Bottle	
-1.788574:3.159668:-20.59717	1.40625:3.990234:-19.46777	1.059082:3.875977:-25.24658	0.6899414:8.112305:-12.47168	-0.4691952:14.32046:-36.66688	ReachForBottle	Bottle	
-1.788574:3.159668:-20.59717	1.40625:3.990234:-19.46777	1.059082:3.875977:-25.24658	0.6899414:8.112305:-12.47168	-0.462565:14.3404:-36.75638	ReachForBottle	Bottle	
-1.788574:3.159668:-20.59717	1.40625:3.990234:-19.46777	1.059082:3.875977:-25.24658	0.6899414:8.112305:-12.47168	-0.2407853:12.84119:-32.91303	ReachForBottle	Bottle	
-1.656738:3.225586:-18.14063	1.87207:4.003418:-17.17383	1.02832:3.155273:-22.92627	0.6899414:8.112305:-12.47168	-0.5242479:14.681:-37.62701	ReachForBottle	Bottle	
-1.656738:3.225586:-18.14063	1.87207:4.003418:-17.17383	1.02832:3.155273:-22.92627	0.6899414:8.112305:-12.47168	-0.5413188:14.77623:-37.86526	ReachForBottle	Bottle	
-1.656738:3.225586:-18.14063	1.87207:4.003418:-17.17383	1.02832:3.155273:-22.92627	0.6899414:8.112305:-12.47168	-0.5065464:14.42997:-36.94261	ReachForBottle	Bottle	
-1.489746:3.14209:-16.02246	2.188477:4.113281:-15.32373	0.909668:2.834473:-20.80811	0.6899414:8.112305:-12.47168	-0.5268402:14.65217:-37.54163	ReachForBottle	Bottle	
-1.489746:3.14209:-16.02246	2.188477:4.113281:-15.32373	0.909668:2.834473:-20.80811	0.6899414:8.112305:-12.47168	-0.5048362:14.47301:-37.05614	ReachForBottle	Bottle	
-1.489746:3.14209:-16.02246	2.188477:4.113281:-15.32373	0.909668:2.834473:-20.80811	0.6899414:8.112305:-12.47168	-0.5232449:14.70322:-37.66248	ReachForBottle	Bottle	
-1.489746:3.14209:-16.02246	2.188477:4.113281:-15.32373	0.909668:2.834473:-20.80811	0.6899414:8.112305:-12.47168	-0.5116834:14.65556:-37.5323	ReachForBottle	Bottle	
-1.476563:2.94873:-14.63379	2.311523:4.078125:-14.06689	0.769043:2.680664:-19.35352	0.6943359:8.10791:-12.46729	-0.4800999:14.40462:-36.88021	ReachForBottle	Bottle	
-1.476563:2.94873:-14.63379	2.311523:4.078125:-14.06689	0.769043:2.680664:-19.35352	0.6943359:8.10791:-12.46729	-0.495428:14.53601:-37.21971	ReachForBottle	Bottle	
-1.30957:2.680664:-13.6582	2.438965:3.941895:-13.31543	0.637207:2.513672:-18.49658	0.6591797:8.081543:-12.37061	-0.5142601:14.63755:-37.46306	ReachForBottle	Bottle	
-1.30957:2.680664:-13.6582	2.438965:3.941895:-13.31543	0.637207:2.513672:-18.49658	0.6591797:8.081543:-12.37061	-0.5139293:14.64053:-37.46383	ReachForBottle	Bottle	
-1.30957:2.680664:-13.6582	2.438965:3.941895:-13.31543	0.637207:2.513672:-18.49658	0.6591797:8.081543:-12.37061	-0.5071065:14.60576:-37.36809	ReachForBottle	Bottle	
-0.9448242:2.447754:-12.97705	2.641113:3.832031:-12.98145	0.5668945:2.342285:-17.96924	0.6811523:8.085938:-12.26514	-0.5111707:14.60805:-37.37561	ReachForBottle	Bottle	
-0.9448242:2.447754:-12.97705	2.641113:3.832031:-12.98145	0.5668945:2.342285:-17.96924	0.6811523:8.085938:-12.26514	-0.5183376:14.6475:-37.48272	ReachForBottle	Bottle	
-0,7119141,2,254395,-12,65625,	2,720215,3,770508,-12,82764,	0,5405273,2,241211,-17,72754,	0,6899414,8,077148,-12,22998,	-0,5168887,14,6331,-37,45527,	ReachForBottle	Bottle	
-0,7119141,2,254395,-12,65625,	2,720215,3,770508,-12,82764,	0,5405273,2,241211,-17,72754,	0,6899414,8,077148,-12,22998,	-0,5182686,14,64128,-37,48301,	ReachForBottle	Bottle	
-0,7119141,2,254395,-12,65625,	2,720215,3,770508,-12,82764,	0,5405273,2,241211,-17,72754,	0,6899414,8,077148,-12,22998,	-0,5168939,14,63413,-37,47754,	ReachForBottle	Bottle	
-0,5800781,2,241211,-12,67822,	2,71582,3,80127,-12,86719,	0,5493164,2,20166,-17,74072,	0,8305664,8,099121,-12,34424,	-0,5066252,14,59086,-37,36265,	ReachForBottle	Bottle	
-0,5800781,2,241211,-12,67822,	2,71582,3,80127,-12,86719,	0,5493164,2,20166,-17,74072,	0,8305664,8,099121,-12,34424,	-0,5434449,14,90806,-38,17725,	ReachForBottle	Default	
-0.4262695:2.29834:-12.95947	2.781738:3.871582:-13.20557	0.628418:2.144531:-18.01758	0.9360352:8.191406:-12.86719	-0.4358476:14.75791:-37.85436	ReachForBottle	CupRight	
-0.4262695:2.29834:-12.95947	2.781738:3.871582:-13.20557	0.628418:2.144531:-18.01758	0.9360352:8.191406:-12.86719	-0.0909692:14.29455:-36.81741	ReachForBottle	CupRight	
-0.4262695:2.29834:-12.95947	2.781738:3.871582:-13.20557	0.628418:2.144531:-18.01758	0.9360352:8.191406:-12.86719	0.2935837:13.77465:-35.67749	ReachForBottle	CupRight	
-0.1494141:2.342285:-13.47803	2.926758:3.955078:-13.77686	0.8217773:2.043457:-18.54932	1.107422:8.261719:-13.39014	-0.3345587:14.62145:-37.55956	ReachForBottle	CupRight	
-0.1494141:2.342285:-13.47803	2.926758:3.955078:-13.77686	0.8217773:2.043457:-18.54932	1.107422:8.261719:-13.39014	-0.1090125:14.32993:-36.90445	ReachForBottle	CupRight	
0.4350586:2.364258:-14.11963	3.335449:4.126465:-14.57227	1.199707:1.986328:-19.21729	1.494141:8.362793:-14.09326	-0.08712706:14.29841:-36.84919	ReachForBottle	CupRight	
0.4350586:2.364258:-14.11963	3.335449:4.126465:-14.57227	1.199707:1.986328:-19.21729	1.494141:8.362793:-14.09326	-0.08483595:14.30111:-36.8728	ReachForBottle	CupRight	
0.4350586:2.364258:-14.11963	3.335449:4.126465:-14.57227	1.199707:1.986328:-19.21729	1.494141:8.362793:-14.09326	-0.001223385:14.19538:-36.64442	ReachForBottle	CupRight	
1.410645:2.447754:-14.66895	4.306641:4.108887:-15.38086	1.959961:1.96875:-19.82813	2.562012:8.481445:-14.88428	-0.0649147:14.27487:-36.81776	ReachForBottle	CupRight	
1.410645:2.447754:-14.66895	4.306641:4.108887:-15.38086	1.959961:1.96875:-19.82813	2.562012:8.481445:-14.88428	-0.2104736:14.48408:-37.24724	ReachForBottle	CupRight	
1.410645:2.447754:-14.66895	4.306641:4.108887:-15.38086	1.959961:1.96875:-19.82813	2.562012:8.481445:-14.88428	-0.1728601:14.52965:-37.19822	ReachForBottle	CupRight	
2.671875:2.438965:-15.07324	5.370117:4.21875:-15.93896	2.856445:2.012695:-20.18408	3.498047:8.564941:-15.3501	-0.3019324:14.66293:-37.5419	ReachForBottle	CupRight	
2.671875:2.438965:-15.07324	5.370117:4.21875:-15.93896	2.856445:2.012695:-20.18408	3.498047:8.564941:-15.3501	-0.2357292:14.59381:-37.35991	ReachForBottle	CupRight	
3.915527:2.496094:-15.3457	6.380859:4.438477:-16.44873	3.717773:2.175293:-20.42139	4.341797:8.683594:-15.54785	-0.2748012:14.62878:-37.46814	ReachForBottle	CupRight	
