ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1801758:3.440918:-26.13867	0.5932617:2.605957:-24.52148	0.6899414:2.62793:-30.27832	0.6899414:8.041992:-12.07617	-0.4279981:14.90689:-36.04356	Start	Default	
-0.1801758:3.440918:-26.13867	0.5932617:2.605957:-24.52148	0.6899414:2.62793:-30.27832	0.6899414:8.041992:-12.07617	-0.3923462:14.90338:-35.44756	Start	Default	
-0.1801758:3.440918:-26.13867	0.5932617:2.605957:-24.52148	0.6899414:2.62793:-30.27832	0.6899414:8.041992:-12.07617	-0.3656645:14.89848:-35.10349	Start	Default	
-0.1450195:3.427734:-26.12549	0.5976563:2.583984:-24.53906	0.6943359:2.632324:-30.27832	0.6899414:8.041992:-12.07617	-0.378153:14.9047:-35.30635	Start	Default	
-0.1450195:3.427734:-26.12549	0.5976563:2.583984:-24.53906	0.6943359:2.632324:-30.27832	0.6899414:8.041992:-12.07617	-0.3815251:14.90504:-35.35143	Start	Default	
-0.1450195:3.427734:-26.12549	0.5976563:2.583984:-24.53906	0.6943359:2.632324:-30.27832	0.6899414:8.041992:-12.07617	-0.3683465:14.90323:-35.16554	Start	Default	
-0.1450195:3.427734:-26.12549	0.5976563:2.583984:-24.53906	0.6943359:2.632324:-30.27832	0.6899414:8.041992:-12.07617	-0.3457098:14.89599:-34.80283	Start	Default	
-0.09667969:3.436523:-26.13867	0.6108398:2.592773:-24.53906	0.6943359:2.62793:-30.27832	0.6899414:8.041992:-12.07617	-0.3437117:14.88874:-34.7742	Start	Default	
-0.09667969:3.436523:-26.13867	0.6108398:2.592773:-24.53906	0.6943359:2.62793:-30.27832	0.6899414:8.041992:-12.07617	-0.3982055:14.82023:-35.38646	Start	Default	
-0.09667969:3.436523:-26.13867	0.6108398:2.592773:-24.53906	0.6943359:2.62793:-30.27832	0.6899414:8.041992:-12.07617	-0.3584309:14.47995:-36.46836	Start	Default	
-0.06591797:3.480469:-26.12109	0.6240234:2.610352:-24.54346	0.703125:2.614746:-30.27832	0.6899414:8.041992:-12.07617	-0.4136183:14.52483:-37.19596	Start	Bottle	
-0.06591797:3.480469:-26.12109	0.6240234:2.610352:-24.54346	0.703125:2.614746:-30.27832	0.6899414:8.041992:-12.07617	-0.03687811:12.76495:-32.72686	Start	Bottle	
-0.06591797:3.480469:-26.12109	0.6240234:2.610352:-24.54346	0.703125:2.614746:-30.27832	0.6899414:8.041992:-12.07617	-0.2158922:13.60982:-34.90566	Start	Bottle	
-0.06591797:3.480469:-26.12109	0.6240234:2.610352:-24.54346	0.703125:2.614746:-30.27832	0.6899414:8.041992:-12.07617	-0.4397556:14.55143:-37.36559	Start	Bottle	
-0.04833984:3.42334:-26.09033	0.703125:2.720215:-24.48193	0.7163086:2.641113:-30.20361	0.6899414:8.041992:-12.07617	-0.3158433:13.94933:-35.87246	Start	Bottle	
-0.04833984:3.42334:-26.09033	0.703125:2.720215:-24.48193	0.7163086:2.641113:-30.20361	0.6899414:8.041992:-12.07617	-0.3219823:13.9899:-35.93251	Start	Bottle	
-0.04833984:3.42334:-26.09033	0.703125:2.720215:-24.48193	0.7163086:2.641113:-30.20361	0.6899414:8.041992:-12.07617	-0.4319959:14.39934:-36.93422	Start	Bottle	
-0.2724609:2.895996:-25.37842	0.9404297:3.001465:-23.77441	0.8613281:3.049805:-29.35547	0.6899414:8.041992:-12.07617	-0.3771778:14.19686:-36.40638	Start	Bottle	
-0.2724609:2.895996:-25.37842	0.9404297:3.001465:-23.77441	0.8613281:3.049805:-29.35547	0.6899414:8.041992:-12.07617	-0.4504058:14.49563:-37.1777	Start	Bottle	
-0.2724609:2.895996:-25.37842	0.9404297:3.001465:-23.77441	0.8613281:3.049805:-29.35547	0.6899414:8.041992:-12.07617	-0.303439:13.85087:-35.5653	Start	Bottle	
-0.2724609:2.895996:-25.37842	0.9404297:3.001465:-23.77441	0.8613281:3.049805:-29.35547	0.6899414:8.041992:-12.07617	-0.4259076:14.37397:-36.89347	Start	Bottle	
-0.6196289:2.509277:-23.47559	1.480957:3.375:-21.94629	1.291992:3.999023:-27.34717	0.6899414:8.041992:-12.07617	-0.4939208:14.68525:-37.68913	ReachForBottle	Bottle	
-0.6196289:2.509277:-23.47559	1.480957:3.375:-21.94629	1.291992:3.999023:-27.34717	0.6899414:8.041992:-12.07617	-0.4536205:14.54134:-37.32326	ReachForBottle	Bottle	
-0.6196289:2.509277:-23.47559	1.480957:3.375:-21.94629	1.291992:3.999023:-27.34717	0.6899414:8.041992:-12.07617	-0.5092157:14.75156:-37.84357	ReachForBottle	Bottle	
-0.5097656:2.86084:-20.59717	2.087402:3.823242:-19.22168	1.867676:4.135254:-24.99609	0.6899414:8.041992:-12.07617	-0.5037267:14.73819:-37.80671	ReachForBottle	Bottle	
-0.5097656:2.86084:-20.59717	2.087402:3.823242:-19.22168	1.867676:4.135254:-24.99609	0.6899414:8.041992:-12.07617	-0.5291765:14.85785:-38.10726	ReachForBottle	Bottle	
-0.5097656:2.86084:-20.59717	2.087402:3.823242:-19.22168	1.867676:4.135254:-24.99609	0.6899414:8.041992:-12.07617	-0.4245419:14.46285:-37.10554	ReachForBottle	Bottle	
-0.5053711:2.865234:-17.97363	2.355469:4.31543:-16.7168	1.959961:3.691406:-22.50439	0.6899414:8.041992:-12.07617	-0.4903376:14.70352:-37.71068	ReachForBottle	Bottle	
-0.5053711:2.865234:-17.97363	2.355469:4.31543:-16.7168	1.959961:3.691406:-22.50439	0.6899414:8.041992:-12.07617	-0.4553169:14.56205:-37.35902	ReachForBottle	Bottle	
-0.5053711:2.865234:-17.97363	2.355469:4.31543:-16.7168	1.959961:3.691406:-22.50439	0.6899414:8.041992:-12.07617	-0.5156202:14.80547:-37.97388	ReachForBottle	Default	
-0.5053711:2.865234:-17.97363	2.355469:4.31543:-16.7168	1.959961:3.691406:-22.50439	0.6899414:8.041992:-12.07617	-0.4572309:14.59713:-37.44597	ReachForBottle	Default	
-0.3999023:2.992676:-15.80273	2.834473:4.253906:-14.81836	1.880859:3.317871:-20.4126	0.6899414:8.041992:-12.07617	-0.3564309:14.21558:-36.5074	ReachForBottle	Default	
-0.3999023:2.992676:-15.80273	2.834473:4.253906:-14.81836	1.880859:3.317871:-20.4126	0.6899414:8.041992:-12.07617	-0.4236479:14.4589:-37.0852	ReachForBottle	Default	
-0.3999023:2.992676:-15.80273	2.834473:4.253906:-14.81836	1.880859:3.317871:-20.4126	0.6899414:8.041992:-12.07617	-0.5061765:14.73582:-37.79511	ReachForBottle	Bottle	
-0.3999023:2.992676:-15.80273	2.834473:4.253906:-14.81836	1.880859:3.317871:-20.4126	0.6899414:8.041992:-12.07617	-0.4645284:14.51824:-37.21323	ReachForBottle	Bottle	
-0.3339844:3.164063:-14.25586	3.208008:4.201172:-13.56592	1.6875:3.067383:-18.92725	0.6943359:8.041992:-12.07617	-0.5148625:14.77502:-37.87679	ReachForBottle	Bottle	
-0.3339844:3.164063:-14.25586	3.208008:4.201172:-13.56592	1.6875:3.067383:-18.92725	0.6943359:8.041992:-12.07617	-0.4928766:14.7032:-37.67459	ReachForBottle	Bottle	
-0.3339844:3.164063:-14.25586	3.208008:4.201172:-13.56592	1.6875:3.067383:-18.92725	0.6943359:8.041992:-12.07617	-0.4876851:14.67577:-37.61748	ReachForBottle	Bottle	
-0.5537109:3.089355:-13.44287	3.089355:4.025391:-12.79688	1.419434:2.852051:-18.11865	0.7250977:7.998047:-11.95752	-0.5203308:14.79668:-37.91777	ReachForBottle	Bottle	
-0.5537109:3.089355:-13.44287	3.089355:4.025391:-12.79688	1.419434:2.852051:-18.11865	0.7250977:7.998047:-11.95752	-0.5333208:14.85622:-38.07288	ReachForBottle	Bottle	
-0.5537109:3.089355:-13.44287	3.089355:4.025391:-12.79688	1.419434:2.852051:-18.11865	0.7250977:7.998047:-11.95752	-0.4552336:14.54794:-37.29436	ReachForBottle	Default	
-0,8789063,2,755371,-12,97705,	2,658691,3,788086,-12,20361,	1,186523,2,641113,-17,64844,	0,7294922,7,984863,-11,72461,	-0,4016694,14,22694,-36,48977,	ReachForBottle	Bottle	
-0,8789063,2,755371,-12,97705,	2,658691,3,788086,-12,20361,	1,186523,2,641113,-17,64844,	0,7294922,7,984863,-11,72461,	-0,5518346,14,77534,-37,89175,	ReachForBottle	Bottle	
-0,8789063,2,755371,-12,97705,	2,658691,3,788086,-12,20361,	1,186523,2,641113,-17,64844,	0,7294922,7,984863,-11,72461,	-0,6464996,14,55223,-37,39059,	ReachForBottle	Default	
-0,8789063,2,755371,-12,97705,	2,658691,3,788086,-12,20361,	1,186523,2,641113,-17,64844,	0,7294922,7,984863,-11,72461,	-0,6567729,14,71598,-37,78237,	ReachForBottle	Default	
-0.8701172:2.601563:-12.7749	2.57959:3.634277:-12.08057	1.072266:2.544434:-17.51221	0.6328125:7.998047:-11.76855	-0.7651797:14.53293:-37.41927	Grasped	CupLeft	
-0.8701172:2.601563:-12.7749	2.57959:3.634277:-12.08057	1.072266:2.544434:-17.51221	0.6328125:7.998047:-11.76855	-0.8255455:14.42538:-37.2233	Grasped	CupLeft	
-0.8701172:2.601563:-12.7749	2.57959:3.634277:-12.08057	1.072266:2.544434:-17.51221	0.6328125:7.998047:-11.76855	-0.7331067:14.5799:-37.53865	Grasped	CupLeft	
-0.8701172:2.601563:-12.7749	2.57959:3.634277:-12.08057	1.072266:2.544434:-17.51221	0.6328125:7.998047:-11.76855	-0.6573198:14.74028:-37.87757	Grasped	CupLeft	
-0.9755859:2.548828:-12.92432	2.324707:3.572754:-12.18604	0.9404297:2.491699:-17.60889	0.3735352:8.077148:-12.22119	-0.7445922:14.529:-37.46225	Grasped	Default	
-0.9755859:2.548828:-12.92432	2.324707:3.572754:-12.18604	0.9404297:2.491699:-17.60889	0.3735352:8.077148:-12.22119	-0.7288648:14.58997:-37.58123	Grasped	Default	
-0.9755859:2.548828:-12.92432	2.324707:3.572754:-12.18604	0.9404297:2.491699:-17.60889	0.3735352:8.077148:-12.22119	-0.7944737:14.45156:-37.27578	Grasped	CupLeft	
