ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8129883:3.106934:-25.89697	0.6547852:2.698242:-24.53027	1.116211:2.280762:-30.12891	1.177734:8.037598:-12.02783	-0.3728772:14.9225:-35.9792	Start	Default	
-0.8129883:3.106934:-25.89697	0.6547852:2.698242:-24.53027	1.116211:2.280762:-30.12891	1.177734:8.037598:-12.02783	-0.3745231:14.92446:-36.01317	Start	Default	
-0.8129883:3.115723:-25.89258	0.6547852:2.698242:-24.51709	1.111816:2.280762:-30.12891	1.177734:8.037598:-12.02783	-0.3671466:14.92076:-35.94814	Start	Default	
-0.8129883:3.115723:-25.89258	0.6547852:2.698242:-24.51709	1.111816:2.280762:-30.12891	1.177734:8.037598:-12.02783	-0.3739997:14.91912:-36.01966	Start	Default	
-0.8129883:3.115723:-25.89258	0.6547852:2.698242:-24.51709	1.111816:2.280762:-30.12891	1.177734:8.037598:-12.02783	-0.3571517:14.9159:-35.7542	Start	Default	
-0.8129883:3.115723:-25.89258	0.6547852:2.698242:-24.51709	1.111816:2.280762:-30.12891	1.177734:8.037598:-12.02783	-0.3450497:14.91292:-35.59703	Start	Default	
-0.8041992:3.089355:-25.90576	0.6723633:2.693848:-24.49512	1.103027:2.293945:-30.12891	1.177734:8.037598:-12.02783	-0.3428753:14.91491:-35.5825	Start	Default	
-0.8041992:3.089355:-25.90576	0.6723633:2.693848:-24.49512	1.103027:2.293945:-30.12891	1.177734:8.037598:-12.02783	-0.3480404:14.91517:-35.66589	Start	Default	
-0.8041992:3.089355:-25.90576	0.6723633:2.693848:-24.49512	1.103027:2.293945:-30.12891	1.177734:8.037598:-12.02783	-0.3497801:14.91674:-35.71546	Start	Default	
-0.7470703:3.089355:-25.91016	0.6943359:2.707031:-24.49512	1.107422:2.302734:-30.12891	1.177734:8.037598:-12.02783	-0.356842:14.92049:-35.83973	Start	Default	
-0.7470703:3.089355:-25.91016	0.6943359:2.707031:-24.49512	1.107422:2.302734:-30.12891	1.177734:8.037598:-12.02783	-0.386659:14.92834:-36.70053	Start	Default	
