ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2768555:3.981445:-26.20898	1.507324:1.977539:-24.35449	1.252441:2.232422:-30.49805	0.9360352:8.063965:-12.00586	0.03256997:14.67879:-37.12346	Start	Bottle	
-0.2768555:3.981445:-26.20898	1.507324:1.977539:-24.35449	1.252441:2.232422:-30.49805	0.9360352:8.063965:-12.00586	0.006818308:14.67343:-37.08983	Start	Bottle	
-0.2768555:3.981445:-26.20898	1.507324:1.977539:-24.35449	1.252441:2.232422:-30.49805	0.9360352:8.063965:-12.00586	-0.003969399:14.67778:-37.1037	Start	Bottle	
-0.2900391:3.854004:-26.24854	1.489746:1.916016:-24.38525	1.26123:2.214844:-30.50244	0.9360352:8.063965:-12.00586	-0.01796686:14.68808:-37.1347	Start	Bottle	
-0.2900391:3.854004:-26.24854	1.489746:1.916016:-24.38525	1.26123:2.214844:-30.50244	0.9360352:8.063965:-12.00586	-0.01838895:14.66934:-37.06446	Start	Bottle	
-0.2900391:3.854004:-26.24854	1.489746:1.916016:-24.38525	1.26123:2.214844:-30.50244	0.9360352:8.063965:-12.00586	-0.01895593:14.66504:-37.04118	Start	Bottle	
-0.2900391:3.854004:-26.24854	1.489746:1.916016:-24.38525	1.26123:2.214844:-30.50244	0.9360352:8.063965:-12.00586	-0.02374299:14.67072:-37.0637	Start	Bottle	
-0.3120117:3.796875:-26.27051	1.463379:1.87207:-24.42041	1.256836:2.192871:-30.49365	0.9360352:8.063965:-12.00586	-0.02961777:14.67212:-37.06219	Start	Bottle	
-0.3120117:3.796875:-26.27051	1.463379:1.87207:-24.42041	1.256836:2.192871:-30.49365	0.9360352:8.063965:-12.00586	-0.03321292:14.6764:-37.06786	Start	Default	
-0.3120117:3.796875:-26.27051	1.463379:1.87207:-24.42041	1.256836:2.192871:-30.49365	0.9360352:8.063965:-12.00586	-0.03245896:14.67372:-37.06358	Start	Default	
-0.347168:3.726563:-26.30127	1.423828:1.82373:-24.45117	1.252441:2.175293:-30.47607	0.9360352:8.063965:-12.00586	-0.04136318:14.69788:-37.14717	Start	Default	
-0.347168:3.726563:-26.30127	1.423828:1.82373:-24.45117	1.252441:2.175293:-30.47607	0.9360352:8.063965:-12.00586	-0.06835113:14.70069:-37.14688	Start	Default	
-0.347168:3.726563:-26.30127	1.423828:1.82373:-24.45117	1.252441:2.175293:-30.47607	0.9360352:8.063965:-12.00586	-0.07575409:14.70949:-37.17908	Start	Default	
-0.3427734:3.691406:-26.31885	1.415039:1.775391:-24.47754	1.256836:2.188477:-30.47607	0.9360352:8.063965:-12.00586	-0.06390271:14.69897:-37.14551	Start	Default	
-0.3427734:3.691406:-26.31885	1.415039:1.775391:-24.47754	1.256836:2.188477:-30.47607	0.9360352:8.063965:-12.00586	-0.03625:14.69594:-37.14699	Start	Default	
-0.3427734:3.691406:-26.31885	1.415039:1.775391:-24.47754	1.256836:2.188477:-30.47607	0.9360352:8.063965:-12.00586	-0.0337471:14.6994:-37.1618	Start	Default	
-0.3427734:3.691406:-26.31885	1.415039:1.775391:-24.47754	1.256836:2.188477:-30.47607	0.9360352:8.063965:-12.00586	-0.02769578:14.70146:-37.16895	Start	Default	
-0.3515625:3.665039:-26.30566	1.415039:1.700684:-24.52588	1.252441:2.175293:-30.47607	0.9360352:8.063965:-12.00586	-0.02336172:14.70082:-37.16582	Start	Default	
-0.3515625:3.665039:-26.30566	1.415039:1.700684:-24.52588	1.252441:2.175293:-30.47607	0.9360352:8.063965:-12.00586	-0.02466999:14.71157:-37.19906	Start	Default	
-0.3515625:3.665039:-26.30566	1.415039:1.700684:-24.52588	1.252441:2.175293:-30.47607	0.9360352:8.063965:-12.00586	-0.02704649:14.71734:-37.22019	Start	Default	
-0.3911133:3.594727:-26.32324	1.401855:1.652344:-24.54785	1.26123:2.140137:-30.47607	0.9360352:8.063965:-12.00586	-0.07902096:14.69583:-37.11533	Start	Default	
-0.3911133:3.594727:-26.32324	1.401855:1.652344:-24.54785	1.26123:2.140137:-30.47607	0.9360352:8.063965:-12.00586	-0.08263708:14.70762:-37.1596	Start	Default	
-0.3911133:3.594727:-26.32324	1.401855:1.652344:-24.54785	1.26123:2.140137:-30.47607	0.9360352:8.063965:-12.00586	-0.07979456:14.73335:-37.24004	Start	Default	
-0.3911133:3.594727:-26.32324	1.401855:1.652344:-24.54785	1.26123:2.140137:-30.47607	0.9360352:8.063965:-12.00586	-0.08051667:14.79039:-37.47757	Start	Default	
-0.4174805:3.537598:-26.32764	1.384277:1.582031:-24.59619	1.27002:2.118164:-30.48047	0.9360352:8.063965:-12.00586	0.04628048:14.80523:-37.74886	Start	Default	
-0.4174805:3.537598:-26.32764	1.384277:1.582031:-24.59619	1.27002:2.118164:-30.48047	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4174805:3.537598:-26.32764	1.384277:1.582031:-24.59619	1.27002:2.118164:-30.48047	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4306641:3.51123:-26.34082	1.349121:1.533691:-24.62256	1.27002:2.10498:-30.48047	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4306641:3.51123:-26.34082	1.349121:1.533691:-24.62256	1.27002:2.10498:-30.48047	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4306641:3.51123:-26.34082	1.349121:1.533691:-24.62256	1.27002:2.10498:-30.48047	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4306641:3.51123:-26.34082	1.349121:1.533691:-24.62256	1.27002:2.10498:-30.48047	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4482422:3.480469:-26.37158	1.349121:1.494141:-24.6665	1.283203:2.10498:-30.47607	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4482422:3.480469:-26.37158	1.349121:1.494141:-24.6665	1.283203:2.10498:-30.47607	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.4482422:3.480469:-26.37158	1.349121:1.494141:-24.6665	1.283203:2.10498:-30.47607	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.5141602:3.467285:-26.39795	1.371094:1.63916:-24.62256	1.318359:2.148926:-30.47607	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.5141602:3.467285:-26.39795	1.371094:1.63916:-24.62256	1.318359:2.148926:-30.47607	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.5141602:3.467285:-26.39795	1.371094:1.63916:-24.62256	1.318359:2.148926:-30.47607	0.9360352:8.063965:-12.00586	-0.04614528:14.79367:-37.74765	Start	Bottle	
-0.5141602:3.467285:-26.39795	1.371094:1.63916:-24.62256	1.318359:2.148926:-30.47607	0.9360352:8.063965:-12.00586	-0.0590873:14.88901:-37.94246	Start	Bottle	
-0.5581055:3.361816:-26.39355	1.604004:2.206055:-24.49951	1.388672:2.311523:-30.42334	0.9360352:8.063965:-12.00586	-0.05816442:14.86188:-37.86511	Start	Bottle	
-0.5581055:3.361816:-26.39355	1.604004:2.206055:-24.49951	1.388672:2.311523:-30.42334	0.9360352:8.063965:-12.00586	-0.054779:14.86843:-37.87723	Start	Bottle	
-0.5581055:3.361816:-26.39355	1.604004:2.206055:-24.49951	1.388672:2.311523:-30.42334	0.9360352:8.063965:-12.00586	-0.05531121:14.86085:-37.86297	Start	Bottle	
