ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4306641:3.893555:-26.34521	1.604004:1.898438:-24.95654	1.168945:2.210449:-30.84082	0.9404297:8.090332:-12.16846	0.03557282:14.71305:-36.98404	Start	Default	
-0.4306641:3.893555:-26.34521	1.604004:1.898438:-24.95654	1.168945:2.210449:-30.84082	0.9404297:8.090332:-12.16846	0.0211989:14.50968:-36.36653	Start	Default	
-0.4306641:3.893555:-26.34521	1.604004:1.898438:-24.95654	1.168945:2.210449:-30.84082	0.9404297:8.090332:-12.16846	-0.07517173:14.52053:-36.39305	Start	Default	
-0.4833984:3.836426:-26.36719	1.582031:1.83252:-24.98291	1.168945:2.214844:-30.83203	0.9404297:8.090332:-12.16846	-0.08580723:14.57002:-36.56131	Start	Default	
-0.4833984:3.836426:-26.36719	1.582031:1.83252:-24.98291	1.168945:2.214844:-30.83203	0.9404297:8.090332:-12.16846	0.05298817:14.5477:-36.48521	Start	Default	
-0.4833984:3.836426:-26.36719	1.582031:1.83252:-24.98291	1.168945:2.214844:-30.83203	0.9404297:8.090332:-12.16846	0.03990903:14.63017:-36.83499	Start	Default	
-0.5053711:3.75293:-26.42432	1.55127:1.801758:-25.01367	1.164551:2.214844:-30.82324	0.9404297:8.090332:-12.16846	0.04664575:14.59673:-36.66826	Start	Default	
-0.5053711:3.75293:-26.42432	1.55127:1.801758:-25.01367	1.164551:2.214844:-30.82324	0.9404297:8.090332:-12.16846	0.01917904:14.60883:-36.73642	Start	Default	
-0.5053711:3.75293:-26.42432	1.55127:1.801758:-25.01367	1.164551:2.214844:-30.82324	0.9404297:8.090332:-12.16846	0.0523513:14.57845:-36.6135	Start	Default	
-0.496582:3.726563:-26.45068	1.520508:1.766602:-25.03125	1.160156:2.20166:-30.82324	0.9404297:8.090332:-12.16846	0.04749702:14.6252:-36.80956	Start	Default	
-0.496582:3.726563:-26.45068	1.520508:1.766602:-25.03125	1.160156:2.20166:-30.82324	0.9404297:8.090332:-12.16846	0.04770581:14.64008:-36.87222	Start	Default	
-0.496582:3.726563:-26.45068	1.520508:1.766602:-25.03125	1.160156:2.20166:-30.82324	0.9404297:8.090332:-12.16846	0.04267987:14.66606:-37.0107	Start	Default	
-0.496582:3.726563:-26.45068	1.520508:1.766602:-25.03125	1.160156:2.20166:-30.82324	0.9404297:8.090332:-12.16846	0.04337446:14.66714:-37.0174	Start	Default	
-0.5273438:3.722168:-26.46387	1.524902:1.770996:-25.05762	1.155762:2.197266:-30.82324	0.9404297:8.090332:-12.16846	0.03255874:14.67511:-37.04346	Start	Default	
-0.5273438:3.722168:-26.46387	1.524902:1.770996:-25.05762	1.155762:2.197266:-30.82324	0.9404297:8.090332:-12.16846	0.003402775:14.69744:-37.12911	Start	Default	
-0.5273438:3.722168:-26.46387	1.524902:1.770996:-25.05762	1.155762:2.197266:-30.82324	0.9404297:8.090332:-12.16846	0.005325582:14.61018:-36.88479	Start	Bottle	
-0.5273438:3.722168:-26.46387	1.524902:1.770996:-25.05762	1.155762:2.197266:-30.82324	0.9404297:8.090332:-12.16846	0.006302143:14.59274:-36.76904	Start	Bottle	
-0.5888672:3.708984:-26.48145	1.50293:1.766602:-25.08838	1.155762:2.197266:-30.81885	0.9404297:8.090332:-12.16846	0.02182502:14.61097:-36.91257	Start	Bottle	
-0.5888672:3.708984:-26.48145	1.50293:1.766602:-25.08838	1.155762:2.197266:-30.81885	0.9404297:8.090332:-12.16846	0.02878108:14.60577:-36.85994	Start	Bottle	
-0.6328125:3.695801:-26.51221	1.524902:1.78418:-25.10596	1.155762:2.188477:-30.81885	0.9404297:8.090332:-12.16846	0.003938396:14.63079:-36.94413	Start	Bottle	
-0.6328125:3.695801:-26.51221	1.524902:1.78418:-25.10596	1.155762:2.188477:-30.81885	0.9404297:8.090332:-12.16846	-0.0278105:14.62692:-36.92749	Start	Bottle	
-0.6328125:3.695801:-26.51221	1.524902:1.78418:-25.10596	1.155762:2.188477:-30.81885	0.9404297:8.090332:-12.16846	-0.07484236:14.61679:-36.884	Start	Default	
-0.6328125:3.695801:-26.51221	1.524902:1.78418:-25.10596	1.155762:2.188477:-30.81885	0.9404297:8.090332:-12.16846	-0.08802503:14.60573:-36.82837	Start	Default	
-0.6723633:3.70459:-26.56494	1.683105:1.83252:-25.14111	1.160156:2.166504:-30.81885	0.9404297:8.090332:-12.17285	-0.0815027:14.67831:-37.11742	Start	Default	
-0.6723633:3.70459:-26.56494	1.683105:1.83252:-25.14111	1.160156:2.166504:-30.81885	0.9404297:8.090332:-12.17285	-0.0567014:14.7792:-37.55249	Start	Bottle	
-0.6723633:3.70459:-26.56494	1.683105:1.83252:-25.14111	1.160156:2.166504:-30.81885	0.9404297:8.090332:-12.17285	0.009851594:14.76303:-37.57585	Start	Bottle	
-0.6723633:3.70459:-26.56494	1.683105:1.83252:-25.14111	1.160156:2.166504:-30.81885	0.9404297:8.090332:-12.17285	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.708984:-26.6001	1.678711:1.814941:-25.17188	1.17334:2.148926:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.708984:-26.6001	1.678711:1.814941:-25.17188	1.17334:2.148926:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.708984:-26.6001	1.678711:1.814941:-25.17188	1.17334:2.148926:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.708984:-26.6001	1.678711:1.814941:-25.17188	1.17334:2.148926:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.678223:-26.63086	1.691895:1.766602:-25.21143	1.182129:2.135742:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.678223:-26.63086	1.691895:1.766602:-25.21143	1.182129:2.135742:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.7075195:3.678223:-26.63086	1.691895:1.766602:-25.21143	1.182129:2.135742:-30.81445	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.777832:3.612305:-26.69678	1.727051:1.792969:-25.24658	1.182129:2.157715:-30.79688	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.777832:3.612305:-26.69678	1.727051:1.792969:-25.24658	1.182129:2.157715:-30.79688	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.777832:3.612305:-26.69678	1.727051:1.792969:-25.24658	1.182129:2.157715:-30.79688	0.9404297:8.090332:-12.16846	0.003274142:14.84732:-37.90782	Start	Default	
-0.8173828:3.533203:-26.73193	1.788574:1.753418:-25.24219	1.182129:2.258789:-30.75293	0.9404297:8.085938:-12.16846	-0.06888685:14.86158:-37.89788	Start	Bottle	
-0.8173828:3.533203:-26.73193	1.788574:1.753418:-25.24219	1.182129:2.258789:-30.75293	0.9404297:8.085938:-12.16846	-0.09224804:14.84791:-37.90557	Start	Default	
-0.8173828:3.533203:-26.73193	1.788574:1.753418:-25.24219	1.182129:2.258789:-30.75293	0.9404297:8.085938:-12.16846	-0.08066081:14.85391:-37.90162	Start	Default	
