ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9272461:3.462891:-26.8418	1.212891:1.661133:-25.04443	1.437012:1.924805:-30.57715	1.067871:8.085938:-12.15088	-0.004585162:14.90501:-37.11772	Start	Default	
-0.9140625:3.401367:-26.88574	1.22168:1.604004:-25.0752	1.450195:1.92041:-30.57275	1.067871:8.085938:-12.15088	-0.005926276:14.90329:-37.07718	Start	Default	
-0.9140625:3.401367:-26.88574	1.22168:1.604004:-25.0752	1.450195:1.92041:-30.57275	1.067871:8.085938:-12.15088	-0.01178166:14.90608:-37.03002	Start	Default	
-0.9140625:3.401367:-26.88574	1.22168:1.604004:-25.0752	1.450195:1.92041:-30.57275	1.067871:8.085938:-12.15088	-0.01603961:14.9072:-37.01709	Start	Default	
-0.918457:3.32666:-26.94287	1.204102:1.546875:-25.11035	1.45459:1.916016:-30.56836	1.067871:8.085938:-12.15088	-0.01790005:14.90588:-36.98766	Start	Default	
-0.918457:3.32666:-26.94287	1.204102:1.546875:-25.11035	1.45459:1.916016:-30.56836	1.067871:8.085938:-12.15088	-0.01380269:14.9035:-37.01556	Start	Default	
-0.918457:3.32666:-26.94287	1.204102:1.546875:-25.11035	1.45459:1.916016:-30.56836	1.067871:8.085938:-12.15088	-0.01758961:14.90272:-37.01711	Start	Default	
-0.918457:3.32666:-26.94287	1.204102:1.546875:-25.11035	1.45459:1.916016:-30.56836	1.067871:8.085938:-12.15088	-0.01978699:14.90173:-36.98746	Start	Default	
-0.9228516:3.317871:-26.94727	1.199707:1.507324:-25.11035	1.45459:1.911621:-30.56396	1.067871:8.085938:-12.15088	-0.03836122:14.90557:-37.05041	Start	Default	
-0.9228516:3.317871:-26.94727	1.199707:1.507324:-25.11035	1.45459:1.911621:-30.56396	1.067871:8.085938:-12.15088	-0.06628211:14.90638:-37.04023	Start	Default	
-0.9228516:3.317871:-26.94727	1.199707:1.507324:-25.11035	1.45459:1.911621:-30.56396	1.067871:8.085938:-12.15088	-0.06993477:14.90632:-37.01584	Start	Default	
-0.9052734:3.291504:-26.94727	1.199707:1.476563:-25.10596	1.450195:1.916016:-30.55518	1.067871:8.085938:-12.15088	-0.06681976:14.906:-37.03628	Start	Default	
-0.9052734:3.291504:-26.94727	1.199707:1.476563:-25.10596	1.450195:1.916016:-30.55518	1.067871:8.085938:-12.15088	-0.0490884:14.8558:-36.9488	Start	Default	
