ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.371094:3.533203:-26.81543	1.072266:1.423828:-25.02686	1.089844:2.083008:-30.57275	1.041504:8.072754:-12.06738	0.06604011:14.58791:-36.68476	Start	Default	
-1.349121:3.480469:-26.77588	1.063477:1.388672:-25.00928	1.072266:2.078613:-30.58594	1.041504:8.072754:-12.07178	0.06212708:14.62294:-36.83646	Start	Default	
-1.349121:3.480469:-26.77588	1.063477:1.388672:-25.00928	1.072266:2.078613:-30.58594	1.041504:8.072754:-12.07178	0.06586781:14.55844:-36.62636	Start	Bottle	
-1.349121:3.480469:-26.77588	1.063477:1.388672:-25.00928	1.072266:2.078613:-30.58594	1.041504:8.072754:-12.07178	0.0218256:14.59384:-36.7667	Start	Default	
-1.349121:3.480469:-26.77588	1.063477:1.388672:-25.00928	1.072266:2.078613:-30.58594	1.041504:8.072754:-12.07178	-0.007151498:14.52206:-36.55142	Start	Bottle	
-1.27002:3.476074:-26.77588	1.067871:1.384277:-24.96533	1.063477:2.074219:-30.59033	1.041504:8.072754:-12.07178	-0.03034901:14.6207:-36.94698	Start	Bottle	
-1.27002:3.476074:-26.77588	1.067871:1.384277:-24.96533	1.063477:2.074219:-30.59033	1.041504:8.072754:-12.07178	0.003905775:14.63028:-36.95084	Start	Bottle	
-1.27002:3.476074:-26.77588	1.067871:1.384277:-24.96533	1.063477:2.074219:-30.59033	1.041504:8.072754:-12.07178	-0.01017933:14.57546:-36.71265	Start	Default	
-1.265625:3.480469:-26.7583	1.054688:1.371094:-24.93457	1.050293:2.078613:-30.59033	1.041504:8.072754:-12.06738	-0.04379484:14.61533:-36.91594	Start	Bottle	
-1.265625:3.480469:-26.7583	1.054688:1.371094:-24.93457	1.050293:2.078613:-30.59033	1.041504:8.072754:-12.06738	-0.05383556:14.63039:-36.92175	Start	Default	
-1.265625:3.480469:-26.7583	1.054688:1.371094:-24.93457	1.050293:2.078613:-30.59033	1.041504:8.072754:-12.06738	-0.01359608:14.62789:-36.91995	Start	Bottle	
-1.265625:3.480469:-26.7583	1.054688:1.371094:-24.93457	1.050293:2.078613:-30.59033	1.041504:8.072754:-12.06738	0.02778446:14.63648:-36.95093	Start	Bottle	
-1.26123:3.489258:-26.71436	1.041504:1.393066:-24.92578	1.041504:2.083008:-30.59473	1.041504:8.072754:-12.06738	0.001940141:14.65382:-37.0167	Start	Bottle	
-1.26123:3.489258:-26.71436	1.041504:1.393066:-24.92578	1.041504:2.083008:-30.59473	1.041504:8.072754:-12.06738	0.001115823:14.65692:-37.033	Start	Bottle	
-1.26123:3.489258:-26.71436	1.041504:1.393066:-24.92578	1.041504:2.083008:-30.59473	1.041504:8.072754:-12.06738	0.001023592:14.65678:-37.02581	Start	Bottle	
-1.256836:3.489258:-26.68799	1.050293:1.437012:-24.9082	1.02832:2.100586:-30.60791	1.041504:8.072754:-12.07178	-0.0014132:14.64675:-36.98346	Start	Bottle	
