ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.02832:3.102539:-26.0376	0.984375:1.349121:-25.26416	1.177734:2.140137:-30.75732	0.9887695:8.072754:-12.06299	0.01477775:14.57308:-36.79101	Start	Bottle	
-1.037109:3.124512:-26.00684	0.909668:1.331543:-25.25977	1.17334:2.122559:-30.7749	0.9887695:8.072754:-12.06299	-0.01214468:14.58798:-36.83934	Start	Bottle	
-1.037109:3.124512:-26.00684	0.909668:1.331543:-25.25977	1.17334:2.122559:-30.7749	0.9887695:8.072754:-12.06299	-0.02831878:14.63717:-37.0099	Start	Bottle	
-1.037109:3.124512:-26.00684	0.909668:1.331543:-25.25977	1.17334:2.122559:-30.7749	0.9887695:8.072754:-12.06299	-0.03952046:14.64295:-37.03086	Start	Bottle	
-1.037109:3.124512:-26.00684	0.909668:1.331543:-25.25977	1.17334:2.122559:-30.7749	0.9887695:8.072754:-12.06299	-0.04490631:14.62551:-36.96973	Start	Bottle	
-1.041504:3.137695:-25.98926	0.909668:1.349121:-25.25098	1.155762:2.100586:-30.78369	0.9887695:8.072754:-12.06299	-0.0779665:14.62457:-36.98474	Start	Bottle	
-1.041504:3.137695:-25.98926	0.909668:1.349121:-25.25098	1.155762:2.100586:-30.78369	0.9887695:8.072754:-12.06299	-0.0833606:14.62131:-36.95722	Start	Bottle	
-1.041504:3.137695:-25.98926	0.909668:1.349121:-25.25098	1.155762:2.100586:-30.78369	0.9887695:8.072754:-12.06299	-0.07575157:14.61976:-36.95186	Start	Bottle	
-1.045898:3.111328:-25.97607	0.9052734:1.327148:-25.25977	1.142578:2.06543:-30.80127	0.9887695:8.072754:-12.06299	-0.0749719:14.66728:-36.9847	Start	Default	
-1.045898:3.111328:-25.97607	0.9052734:1.327148:-25.25977	1.142578:2.06543:-30.80127	0.9887695:8.072754:-12.06299	-0.07398097:14.6881:-37.11848	Start	Default	
-1.045898:3.111328:-25.97607	0.9052734:1.327148:-25.25977	1.142578:2.06543:-30.80127	0.9887695:8.072754:-12.06299	-0.03003789:14.72343:-37.26323	Start	Bottle	
-0.9975586:3.115723:-25.9541	0.8876953:1.274414:-25.28174	1.133789:2.043457:-30.80127	0.9887695:8.072754:-12.06299	0.021866:14.69488:-37.19204	Start	Bottle	
-0.9975586:3.115723:-25.9541	0.8876953:1.274414:-25.28174	1.133789:2.043457:-30.80127	0.9887695:8.072754:-12.06299	0.03467628:14.64319:-37.01294	Start	Bottle	
-0.9975586:3.115723:-25.9541	0.8876953:1.274414:-25.28174	1.133789:2.043457:-30.80127	0.9887695:8.072754:-12.06299	0.03523593:14.65004:-37.03336	Start	Bottle	
-0.984375:3.098145:-25.94531	0.8701172:1.265625:-25.27295	1.129395:2.047852:-30.80127	0.9887695:8.072754:-12.06299	0.03554983:14.64901:-37.02829	Start	Bottle	
-0.984375:3.098145:-25.94531	0.8701172:1.265625:-25.27295	1.129395:2.047852:-30.80127	0.9887695:8.072754:-12.06299	0.02475932:14.69046:-37.17564	Start	Bottle	
-0.984375:3.098145:-25.94531	0.8701172:1.265625:-25.27295	1.129395:2.047852:-30.80127	0.9887695:8.072754:-12.06299	0.01435823:14.69339:-37.17828	Start	Bottle	
-0.984375:3.098145:-25.94531	0.8701172:1.265625:-25.27295	1.129395:2.047852:-30.80127	0.9887695:8.072754:-12.06299	0.01212473:14.69362:-37.17215	Start	Bottle	
-0.9755859:3.111328:-25.93652	0.8393555:1.26123:-25.25537	1.120605:2.06543:-30.79688	0.9887695:8.072754:-12.06299	-0.004760113:14.70684:-37.21156	Start	Bottle	
-0.9755859:3.111328:-25.93652	0.8393555:1.26123:-25.25537	1.120605:2.06543:-30.79688	0.9887695:8.072754:-12.06299	-0.0467545:14.7127:-37.2021	Start	Default	
-0.9755859:3.111328:-25.93652	0.8393555:1.26123:-25.25537	1.120605:2.06543:-30.79688	0.9887695:8.072754:-12.06299	-0.08041648:14.7038:-37.14547	Start	Default	
-0.9755859:3.111328:-25.93652	0.8393555:1.26123:-25.25537	1.120605:2.06543:-30.79688	0.9887695:8.072754:-12.06299	-0.09340639:14.69955:-37.11668	Start	Default	
