ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.034668:3.041016:-25.94971	-0.02197266:1.182129:-25.01367	0.8745117:2.307129:-30.55078	0.9667969:8.077148:-12.10254	0.02564965:14.63533:-37.03967	Start	Bottle	
-1.999512:3.062988:-25.98047	0.02197266:1.168945:-25.02246	0.8789063:2.311523:-30.54639	0.9667969:8.077148:-12.10254	-0.02602953:14.64052:-37.06537	Start	Bottle	
-1.999512:3.062988:-25.98047	0.02197266:1.168945:-25.02246	0.8789063:2.311523:-30.54639	0.9667969:8.077148:-12.10254	-0.04566586:14.64727:-37.08643	Start	Bottle	
-1.999512:3.062988:-25.98047	0.02197266:1.168945:-25.02246	0.8789063:2.311523:-30.54639	0.9667969:8.077148:-12.10254	-0.0366625:14.66335:-37.13343	Start	Bottle	
-1.999512:3.062988:-25.98047	0.02197266:1.168945:-25.02246	0.8789063:2.311523:-30.54639	0.9667969:8.077148:-12.10254	-0.02510078:14.65523:-37.09734	Start	Bottle	
-1.942383:3.062988:-26.0332	0.1230469:1.160156:-25.03125	0.8876953:2.302734:-30.5376	0.9667969:8.077148:-12.10254	-0.02111316:14.66885:-37.1457	Start	Bottle	
-1.942383:3.062988:-26.0332	0.1230469:1.160156:-25.03125	0.8876953:2.302734:-30.5376	0.9667969:8.077148:-12.10254	-0.02437455:14.66619:-37.1354	Start	Bottle	
-1.942383:3.062988:-26.0332	0.1230469:1.160156:-25.03125	0.8876953:2.302734:-30.5376	0.9667969:8.077148:-12.10254	-0.05248911:14.67135:-37.15047	Start	Bottle	
-1.841309:3.106934:-26.10791	0.1757813:1.168945:-25.04004	0.8876953:2.29834:-30.52441	0.9667969:8.077148:-12.10254	-0.09473574:14.66838:-37.13736	Start	Default	
-1.841309:3.106934:-26.10791	0.1757813:1.168945:-25.04004	0.8876953:2.29834:-30.52441	0.9667969:8.077148:-12.10254	-0.1002291:14.63599:-37.02183	Start	Default	
-1.841309:3.106934:-26.10791	0.1757813:1.168945:-25.04004	0.8876953:2.29834:-30.52441	0.9667969:8.077148:-12.10254	-0.09742565:14.64372:-37.0445	Start	Default	
-1.775391:3.172852:-26.15625	0.2504883:1.190918:-25.04004	0.8920898:2.307129:-30.52002	0.9667969:8.077148:-12.10254	-0.07232869:14.63399:-37.03006	Start	Bottle	
-1.775391:3.172852:-26.15625	0.2504883:1.190918:-25.04004	0.8920898:2.307129:-30.52002	0.9667969:8.077148:-12.10254	-0.02031807:14.64254:-37.0737	Start	Bottle	
-1.775391:3.172852:-26.15625	0.2504883:1.190918:-25.04004	0.8920898:2.307129:-30.52002	0.9667969:8.077148:-12.10254	0.001167735:14.64624:-37.09221	Start	Bottle	
-1.700684:3.159668:-26.2002	0.4174805:1.204102:-25.01807	0.9008789:2.307129:-30.51563	0.9667969:8.077148:-12.10254	0.006319515:14.64299:-37.05031	Start	Bottle	
-1.700684:3.159668:-26.2002	0.4174805:1.204102:-25.01807	0.9008789:2.307129:-30.51563	0.9667969:8.077148:-12.10254	-0.05992872:14.64991:-37.08437	Start	Bottle	
-1.700684:3.159668:-26.2002	0.4174805:1.204102:-25.01807	0.9008789:2.307129:-30.51563	0.9667969:8.077148:-12.10254	-0.0679294:14.62777:-37.02297	Start	Bottle	
-1.700684:3.159668:-26.2002	0.4174805:1.204102:-25.01807	0.9008789:2.307129:-30.51563	0.9667969:8.077148:-12.10254	-0.08196623:14.64202:-37.04591	Start	Bottle	
-1.643555:3.186035:-26.24854	0.4746094:1.283203:-25.00488	0.9008789:2.302734:-30.51563	0.9667969:8.077148:-12.10254	-0.06193829:14.66686:-37.13288	Start	Bottle	
-1.643555:3.186035:-26.24854	0.4746094:1.283203:-25.00488	0.9008789:2.302734:-30.51563	0.9667969:8.077148:-12.10254	-0.01908738:14.67906:-37.18925	Start	Bottle	
-1.643555:3.186035:-26.24854	0.4746094:1.283203:-25.00488	0.9008789:2.302734:-30.51563	0.9667969:8.077148:-12.10254	-0.03001079:14.68119:-37.19276	Start	Bottle	
-1.546875:3.098145:-26.34082	0.5273438:1.243652:-24.99609	0.9404297:2.496094:-30.46729	0.9667969:8.077148:-12.10254	-0.02266512:14.63848:-37.05829	Start	Bottle	
-1.546875:3.098145:-26.34082	0.5273438:1.243652:-24.99609	0.9404297:2.496094:-30.46729	0.9667969:8.077148:-12.10254	0.03399988:14.64856:-37.07213	Start	Bottle	
-1.546875:3.098145:-26.34082	0.5273438:1.243652:-24.99609	0.9404297:2.496094:-30.46729	0.9667969:8.077148:-12.10254	0.03444063:14.6392:-37.0437	Start	Bottle	
-1.546875:3.098145:-26.34082	0.5273438:1.243652:-24.99609	0.9404297:2.496094:-30.46729	0.9667969:8.077148:-12.10254	0.0331824:14.58935:-36.84922	Start	Bottle	
-1.256836:2.922363:-26.2793	0.8657227:1.766602:-24.65332	1.098633:2.979492:-30.2915	0.9667969:8.077148:-12.10254	-0.03567554:14.64791:-37.059	Start	Bottle	
