ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.498535:3.221191:-26.63965	1.138184:1.876465:-25.46191	1.265625:2.091797:-31.1001	1.001953:7.998047:-11.55322	0.006342005:14.56722:-36.91605	Start	Bottle	
-1.498535:3.221191:-26.63965	1.138184:1.876465:-25.46191	1.265625:2.091797:-31.1001	1.001953:7.998047:-11.55322	-0.07346035:14.55195:-36.86013	Start	Bottle	
-1.498535:3.221191:-26.63965	1.138184:1.876465:-25.46191	1.265625:2.091797:-31.1001	1.001953:7.998047:-11.55322	-0.03175426:14.57177:-36.92987	Start	Bottle	
-1.564453:3.225586:-26.57373	1.120605:1.863281:-25.46191	1.252441:2.091797:-31.10449	1.001953:7.998047:-11.54883	-0.02104967:14.55136:-36.8771	Start	Bottle	
-1.564453:3.225586:-26.57373	1.120605:1.863281:-25.46191	1.252441:2.091797:-31.10449	1.001953:7.998047:-11.54883	-0.01588533:14.56359:-36.91516	Start	Bottle	
-1.564453:3.225586:-26.57373	1.120605:1.863281:-25.46191	1.252441:2.091797:-31.10449	1.001953:7.998047:-11.54883	-0.02232501:14.59365:-37.01266	Start	Bottle	
-1.643555:3.177246:-26.51221	1.107422:1.863281:-25.46191	1.252441:2.078613:-31.12207	1.001953:7.998047:-11.54883	-0.02033605:14.56398:-36.89436	Start	Bottle	
-1.643555:3.177246:-26.51221	1.107422:1.863281:-25.46191	1.252441:2.078613:-31.12207	1.001953:7.998047:-11.54883	-0.02136808:14.56159:-36.89962	Start	Bottle	
-1.643555:3.177246:-26.51221	1.107422:1.863281:-25.46191	1.252441:2.078613:-31.12207	1.001953:7.998047:-11.54883	-0.02240539:14.57138:-36.93679	Start	Bottle	
-1.647949:3.084961:-26.46387	1.050293:1.850098:-25.4707	1.252441:2.06543:-31.13965	1.006348:7.998047:-11.54883	-0.02628447:14.57939:-36.96202	Start	Bottle	
-1.647949:3.084961:-26.46387	1.050293:1.850098:-25.4707	1.252441:2.06543:-31.13965	1.006348:7.998047:-11.54883	-0.0288311:14.58479:-36.97638	Start	Bottle	
-1.647949:3.084961:-26.46387	1.050293:1.850098:-25.4707	1.252441:2.06543:-31.13965	1.006348:7.998047:-11.54883	-0.02866585:14.60198:-37.03043	Start	Bottle	
-1.647949:3.084961:-26.46387	1.050293:1.850098:-25.4707	1.252441:2.06543:-31.13965	1.006348:7.998047:-11.54883	-0.0389767:14.61627:-37.06694	Start	Bottle	
-1.696289:3.124512:-26.39355	0.909668:1.810547:-25.50146	1.248047:2.061035:-31.15283	1.006348:7.998047:-11.54883	-0.04962065:14.61612:-37.06853	Start	Bottle	
-1.696289:3.124512:-26.39355	0.909668:1.810547:-25.50146	1.248047:2.061035:-31.15283	1.006348:7.998047:-11.54883	-0.0305353:14.58801:-36.91923	Start	Bottle	
-1.696289:3.124512:-26.39355	0.909668:1.810547:-25.50146	1.248047:2.061035:-31.15283	1.006348:7.998047:-11.54883	-0.07585183:14.70973:-37.19362	Start	Default	
-1.744629:3.128906:-26.37158	0.7998047:1.757813:-25.54102	1.239258:2.078613:-31.15723	1.001953:7.998047:-11.54883	-0.07308973:14.62808:-36.94797	Start	Bottle	
-1.744629:3.128906:-26.37158	0.7998047:1.757813:-25.54102	1.239258:2.078613:-31.15723	1.001953:7.998047:-11.54883	-0.07448142:14.62795:-36.92621	Start	Default	
-1.744629:3.128906:-26.37158	0.7998047:1.757813:-25.54102	1.239258:2.078613:-31.15723	1.001953:7.998047:-11.54883	-0.08169409:14.63415:-36.98916	Start	Bottle	
-1.744629:3.128906:-26.37158	0.7998047:1.757813:-25.54102	1.239258:2.078613:-31.15723	1.001953:7.998047:-11.54883	-0.08030871:14.65841:-37.07892	Start	Bottle	
-1.92041:3.133301:-26.33203	0.6635742:1.762207:-25.53662	1.265625:2.210449:-31.15283	1.001953:7.998047:-11.54883	-0.08203346:14.68189:-37.15993	Start	Bottle	
-1.92041:3.133301:-26.33203	0.6635742:1.762207:-25.53662	1.265625:2.210449:-31.15283	1.001953:7.998047:-11.54883	-0.08147135:14.67343:-37.11424	Start	Bottle	
-1.92041:3.133301:-26.33203	0.6635742:1.762207:-25.53662	1.265625:2.210449:-31.15283	1.001953:7.998047:-11.54883	-0.005568046:14.66275:-37.06107	Start	Bottle	
-2.003906:3.115723:-26.23535	0.7163086:1.814941:-25.36963	1.252441:2.518066:-31.00781	1.006348:7.998047:-11.54883	0.03089321:14.64343:-36.97469	Start	Bottle	
-2.003906:3.115723:-26.23535	0.7163086:1.814941:-25.36963	1.252441:2.518066:-31.00781	1.006348:7.998047:-11.54883	-0.09297311:14.60026:-36.87334	Start	Default	
-2.003906:3.115723:-26.23535	0.7163086:1.814941:-25.36963	1.252441:2.518066:-31.00781	1.006348:7.998047:-11.54883	-0.109647:14.59757:-36.87429	Start	Default	
-2.003906:3.115723:-26.23535	0.7163086:1.814941:-25.36963	1.252441:2.518066:-31.00781	1.006348:7.998047:-11.54883	-0.0917623:14.57148:-36.88166	Start	Bottle	
-1.335938:2.90918:-26.10791	0.9272461:2.562012:-24.89941	1.204102:2.887207:-30.6123	1.006348:7.998047:-11.54443	-0.1160061:14.51442:-36.90114	Start	Default	
-1.335938:2.90918:-26.10791	0.9272461:2.562012:-24.89941	1.204102:2.887207:-30.6123	1.006348:7.998047:-11.54443	-0.09171977:14.52734:-36.8956	Start	Default	
-1.335938:2.90918:-26.10791	0.9272461:2.562012:-24.89941	1.204102:2.887207:-30.6123	1.006348:7.998047:-11.54443	-0.096697:14.48651:-36.91059	Start	Default	
