ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1318359:3.375:-26.57813	0.628418:1.243652:-24.64453	1.313965:2.096191:-30.75732	0.9667969:8.050781:-11.94434	-0.4790049:15.00465:-37.89318	Start	Default	
-0.04833984:3.32666:-26.49463	0.6767578:1.313965:-24.65771	1.296387:2.100586:-30.75732	0.9667969:8.050781:-11.94434	-0.4369151:15.00855:-37.93687	Start	Default	
-0.04833984:3.32666:-26.49463	0.6767578:1.313965:-24.65771	1.296387:2.100586:-30.75732	0.9667969:8.050781:-11.94434	-0.4266005:15.01386:-37.87231	Start	Default	
-0.04833984:3.32666:-26.49463	0.6767578:1.313965:-24.65771	1.296387:2.100586:-30.75732	0.9667969:8.050781:-11.94434	-0.4124555:15.01527:-37.90188	Start	Default	
-0.1098633:3.212402:-26.45508	0.703125:1.384277:-24.6709	1.274414:2.10498:-30.75732	0.9711914:8.050781:-11.94434	-0.4097699:15.01486:-37.87979	Start	Default	
-0.1098633:3.212402:-26.45508	0.703125:1.384277:-24.6709	1.274414:2.10498:-30.75732	0.9711914:8.050781:-11.94434	-0.415501:15.0145:-37.89281	Start	Default	
-0.1098633:3.212402:-26.45508	0.703125:1.384277:-24.6709	1.274414:2.10498:-30.75732	0.9711914:8.050781:-11.94434	-0.4911627:15.00538:-37.88713	Start	Default	
-0.1274414:3.194824:-26.4375	0.7294922:1.441406:-24.65332	1.27002:2.11377:-30.75293	0.9711914:8.050781:-11.94434	-0.4864971:15.00561:-37.88689	Start	Default	
-0.1274414:3.194824:-26.4375	0.7294922:1.441406:-24.65332	1.27002:2.11377:-30.75293	0.9711914:8.050781:-11.94434	-0.4804505:15.00713:-37.88059	Start	Default	
-0.1274414:3.194824:-26.4375	0.7294922:1.441406:-24.65332	1.27002:2.11377:-30.75293	0.9711914:8.050781:-11.94434	-0.4780714:15.00684:-37.89002	Start	Default	
-0.1274414:3.194824:-26.4375	0.7294922:1.441406:-24.65332	1.27002:2.11377:-30.75293	0.9711914:8.050781:-11.94434	-0.4778381:15.00629:-37.90062	Start	Default	
-0.2197266:3.177246:-26.33203	0.7250977:1.45459:-24.66211	1.26123:2.118164:-30.76172	0.9711914:8.055176:-11.94434	-0.4791414:15.00463:-37.89125	Start	Default	
-0.2197266:3.177246:-26.33203	0.7250977:1.45459:-24.66211	1.26123:2.118164:-30.76172	0.9711914:8.055176:-11.94434	-0.4800155:15.00462:-37.8855	Start	Default	
-0.2197266:3.177246:-26.33203	0.7250977:1.45459:-24.66211	1.26123:2.118164:-30.76172	0.9711914:8.055176:-11.94434	-0.4804055:15.00567:-37.89574	Start	Default	
-0.3383789:3.168457:-26.25732	0.7250977:1.485352:-24.6709	1.256836:2.118164:-30.76611	0.9667969:8.050781:-11.94434	-0.4785465:14.98969:-37.96556	Start	Default	
-0.3383789:3.168457:-26.25732	0.7250977:1.485352:-24.6709	1.256836:2.118164:-30.76611	0.9667969:8.050781:-11.94434	-0.4150773:14.93114:-37.8798	Start	Default	
-0.3383789:3.168457:-26.25732	0.7250977:1.485352:-24.6709	1.256836:2.118164:-30.76611	0.9667969:8.050781:-11.94434	-0.3834243:14.83031:-37.77055	Start	Default	
-0.3383789:3.168457:-26.25732	0.7250977:1.485352:-24.6709	1.256836:2.118164:-30.76611	0.9667969:8.050781:-11.94434	-0.4543705:14.87156:-37.97789	Start	Bottle	
-0.4921875:3.120117:-26.23975	0.6811523:1.516113:-24.64453	1.252441:2.122559:-30.7749	0.9667969:8.050781:-11.94434	-0.43334:14.84281:-37.87291	Start	Bottle	
