ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.415039:4.337402:-26.354	0.5712891:1.573242:-24.24902	1.164551:2.148926:-30.56396	0.9975586:8.103516:-12.30469	-0.4344088:15.01296:-37.87487	Start	Default	
-1.652344:4.447266:-26.32324	0.6020508:1.538086:-24.16992	1.146973:2.184082:-30.5376	0.9975586:8.103516:-12.30469	-0.4408479:14.99922:-37.85875	Start	Default	
-1.652344:4.447266:-26.32324	0.6020508:1.538086:-24.16992	1.146973:2.184082:-30.5376	0.9975586:8.103516:-12.30469	-0.4337801:15.003:-37.84853	Start	Default	
-1.652344:4.447266:-26.32324	0.6020508:1.538086:-24.16992	1.146973:2.184082:-30.5376	0.9975586:8.103516:-12.30469	-0.4369695:15.00511:-37.87259	Start	Default	
-1.836914:4.412109:-26.29248	0.5800781:1.494141:-24.08203	1.103027:2.144531:-30.52881	0.9931641:8.103516:-12.30029	-0.4492919:14.99872:-37.95085	Start	Default	
-1.836914:4.412109:-26.29248	0.5800781:1.494141:-24.08203	1.103027:2.144531:-30.52881	0.9931641:8.103516:-12.30029	-0.4374085:14.9924:-37.81612	Start	Default	
-1.836914:4.412109:-26.29248	0.5800781:1.494141:-24.08203	1.103027:2.144531:-30.52881	0.9931641:8.103516:-12.30029	-0.4388408:15.00036:-37.82253	Start	Default	
-1.836914:4.412109:-26.29248	0.5800781:1.494141:-24.08203	1.103027:2.144531:-30.52881	0.9931641:8.103516:-12.30029	-0.4407799:15.00413:-37.82589	Start	Default	
-2.118164:4.35498:-26.28369	0.5097656:1.489746:-24.06445	1.107422:2.135742:-30.54639	0.9931641:8.103516:-12.30029	-0.4388134:15.00336:-37.86441	Start	Default	
-2.118164:4.35498:-26.28369	0.5097656:1.489746:-24.06445	1.107422:2.135742:-30.54639	0.9931641:8.103516:-12.30029	-0.442026:15.00059:-37.88414	Start	Default	
-2.118164:4.35498:-26.28369	0.5097656:1.489746:-24.06445	1.107422:2.135742:-30.54639	0.9931641:8.103516:-12.30029	-0.5064244:14.9958:-37.88166	Start	Default	
-2.118164:4.35498:-26.28369	0.5097656:1.489746:-24.06445	1.107422:2.135742:-30.54639	0.9931641:8.103516:-12.30029	-0.498601:14.99158:-37.85559	Start	Default	
-2.416992:4.328613:-26.28809	0.5097656:1.511719:-24.0293	1.107422:2.131348:-30.55957	0.9931641:8.103516:-12.30029	-0.4498716:14.99709:-37.91453	Start	Default	
-2.416992:4.328613:-26.28809	0.5097656:1.511719:-24.0293	1.107422:2.131348:-30.55957	0.9931641:8.103516:-12.30029	-0.4442792:14.99717:-37.90745	Start	Default	
-2.416992:4.328613:-26.28809	0.5097656:1.511719:-24.0293	1.107422:2.131348:-30.55957	0.9931641:8.103516:-12.30029	-0.4403789:14.9907:-37.81388	Start	Default	
-2.636719:4.100098:-26.37598	0.5097656:1.520508:-23.98535	1.111816:2.122559:-30.58594	0.9975586:8.103516:-12.30469	-0.445875:14.99891:-37.90627	Start	Default	
-2.636719:4.100098:-26.37598	0.5097656:1.520508:-23.98535	1.111816:2.122559:-30.58594	0.9975586:8.103516:-12.30469	-0.4454741:15.00203:-37.89468	Start	Default	
-2.636719:4.100098:-26.37598	0.5097656:1.520508:-23.98535	1.111816:2.122559:-30.58594	0.9975586:8.103516:-12.30469	-0.4473648:15.00199:-37.87413	Start	Default	
-2.636719:4.100098:-26.37598	0.5097656:1.520508:-23.98535	1.111816:2.122559:-30.58594	0.9975586:8.103516:-12.30469	-0.512021:14.99465:-37.89077	Start	Default	
-2.90918:3.98584:-26.32324	0.5009766:1.555664:-23.95459	1.111816:2.11377:-30.62109	0.9975586:8.103516:-12.30469	-0.5172896:14.99329:-37.91756	Start	Default	
-2.90918:3.98584:-26.32324	0.5009766:1.555664:-23.95459	1.111816:2.11377:-30.62109	0.9975586:8.103516:-12.30469	-0.4974591:14.98096:-37.84212	Start	Default	
-2.90918:3.98584:-26.32324	0.5009766:1.555664:-23.95459	1.111816:2.11377:-30.62109	0.9975586:8.103516:-12.30469	-0.4177466:14.87299:-37.51089	Start	Default	
-3.067383:4.012207:-26.23535	0.4921875:1.573242:-23.9458	1.116211:2.091797:-30.64307	0.9975586:8.103516:-12.30469	-0.4480455:14.85662:-37.82681	Start	Default	
-3.067383:4.012207:-26.23535	0.4921875:1.573242:-23.9458	1.116211:2.091797:-30.64307	0.9975586:8.103516:-12.30469	-0.4379824:14.84919:-37.78144	Start	Default	
