ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.07666:5.660156:-26.70996	1.375488:0.918457:-24.55664	1.243652:2.131348:-30.60352	0.8041992:8.099121:-12.27832	-0.4746341:15.01174:-37.91649	Start	Default	
1.07666:5.660156:-26.70996	1.375488:0.918457:-24.55664	1.243652:2.131348:-30.60352	0.8041992:8.099121:-12.27832	-0.4772308:15.00961:-37.95215	Start	Default	
1.07666:5.660156:-26.70996	1.375488:0.918457:-24.55664	1.243652:2.131348:-30.60352	0.8041992:8.099121:-12.27832	-0.4436463:15.01437:-37.97359	Start	Default	
1.142578:5.603027:-26.87256	1.344727:0.8569336:-24.55225	1.26123:2.122559:-30.59912	0.8041992:8.099121:-12.27832	-0.431751:15.01576:-37.87138	Start	Default	
1.142578:5.603027:-26.87256	1.344727:0.8569336:-24.55225	1.26123:2.122559:-30.59912	0.8041992:8.099121:-12.27832	-0.4351778:15.00946:-37.93056	Start	Default	
1.142578:5.603027:-26.87256	1.344727:0.8569336:-24.55225	1.26123:2.122559:-30.59912	0.8041992:8.099121:-12.27832	-0.4347097:15.01009:-37.94137	Start	Default	
1.182129:5.462402:-27.03076	1.349121:0.8349609:-24.54346	1.27002:2.126953:-30.59912	0.7998047:8.099121:-12.27832	-0.4336332:15.01245:-37.93502	Start	Default	
1.182129:5.462402:-27.03076	1.349121:0.8349609:-24.54346	1.27002:2.126953:-30.59912	0.7998047:8.099121:-12.27832	-0.4327216:15.01367:-37.91819	Start	Default	
1.182129:5.462402:-27.03076	1.349121:0.8349609:-24.54346	1.27002:2.126953:-30.59912	0.7998047:8.099121:-12.27832	-0.4414971:15.01222:-37.92955	Start	Default	
1.182129:5.462402:-27.03076	1.349121:0.8349609:-24.54346	1.27002:2.126953:-30.59912	0.7998047:8.099121:-12.27832	-0.4713254:15.00587:-37.93657	Start	Default	
1.186523:5.378906:-27.10107	1.353516:0.7954102:-24.52148	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.4820195:15.00479:-37.94078	Start	Default	
1.186523:5.378906:-27.10107	1.353516:0.7954102:-24.52148	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.4980803:15.00503:-37.93454	Start	Default	
1.186523:5.378906:-27.10107	1.353516:0.7954102:-24.52148	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.5022023:15.0043:-37.93674	Start	Default	
1.17334:5.348145:-27.12305	1.375488:0.7910156:-24.49951	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.4837468:15.00708:-37.94006	Start	Default	
1.17334:5.348145:-27.12305	1.375488:0.7910156:-24.49951	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.4789133:14.96162:-37.92229	Start	Default	
1.17334:5.348145:-27.12305	1.375488:0.7910156:-24.49951	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.5729691:14.90835:-37.94388	Start	Default	
1.17334:5.348145:-27.12305	1.375488:0.7910156:-24.49951	1.278809:2.122559:-30.59033	0.7998047:8.099121:-12.27832	-0.567664:14.85787:-37.95585	Start	Default	
1.164551:5.299805:-27.15381	1.371094:0.8129883:-24.49072	1.274414:2.122559:-30.58594	0.8041992:8.099121:-12.27832	-0.5620177:14.81591:-37.85744	Start	Default	
1.164551:5.299805:-27.15381	1.371094:0.8129883:-24.49072	1.274414:2.122559:-30.58594	0.8041992:8.099121:-12.27832	-0.5619439:14.80463:-37.78959	Start	Default	
