ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.203613:2.658691:-26.38477	1.155762:1.709473:-24.30615	1.318359:2.008301:-31.02979	0.9140625:7.976074:-11.45654	-0.409452:15.01439:-37.84611	Start	Default	
-3.414551:2.540039:-26.33203	1.151367:1.73584:-24.29297	1.313965:1.999512:-31.04297	0.9228516:7.980469:-11.46533	-0.4168316:15.01004:-37.92315	Start	Default	
-3.414551:2.540039:-26.33203	1.151367:1.73584:-24.29297	1.313965:1.999512:-31.04297	0.9228516:7.980469:-11.46533	-0.4198395:15.00724:-37.95122	Start	Default	
-3.414551:2.540039:-26.33203	1.151367:1.73584:-24.29297	1.313965:1.999512:-31.04297	0.9228516:7.980469:-11.46533	-0.4242929:15.00834:-38.00756	Start	Default	
-3.537598:2.39502:-26.2749	1.177734:1.753418:-24.29736	1.318359:2.008301:-31.06055	0.9272461:7.980469:-11.46533	-0.4220341:15.00013:-37.99134	Start	Default	
-3.537598:2.39502:-26.2749	1.177734:1.753418:-24.29736	1.318359:2.008301:-31.06055	0.9272461:7.980469:-11.46533	-0.4131128:15.00597:-37.92922	Start	Default	
-3.537598:2.39502:-26.2749	1.177734:1.753418:-24.29736	1.318359:2.008301:-31.06055	0.9272461:7.980469:-11.46533	-0.4239562:15.00419:-38.01192	Start	Default	
-3.550781:2.280762:-26.21338	1.182129:1.762207:-24.31055	1.313965:2.012695:-31.06494	0.9228516:7.980469:-11.46533	-0.4199846:15.00526:-37.98726	Start	Default	
-3.550781:2.280762:-26.21338	1.182129:1.762207:-24.31055	1.313965:2.012695:-31.06494	0.9228516:7.980469:-11.46533	-0.421844:15.00532:-38.02008	Start	Default	
-3.550781:2.280762:-26.21338	1.182129:1.762207:-24.31055	1.313965:2.012695:-31.06494	0.9228516:7.980469:-11.46533	-0.4158764:15.01168:-37.96174	Start	Default	
-3.550781:2.280762:-26.21338	1.182129:1.762207:-24.31055	1.313965:2.012695:-31.06494	0.9228516:7.980469:-11.46533	-0.4175231:15.0131:-37.95275	Start	Default	
-3.603516:2.214844:-26.19141	1.177734:1.775391:-24.31934	1.313965:2.012695:-31.06934	0.909668:7.976074:-11.45215	-0.4246123:15.00826:-38.01951	Start	Default	
-3.603516:2.214844:-26.19141	1.177734:1.775391:-24.31934	1.313965:2.012695:-31.06934	0.909668:7.976074:-11.45215	-0.4256293:15.00828:-38.02859	Start	Default	
-3.603516:2.214844:-26.19141	1.177734:1.775391:-24.31934	1.313965:2.012695:-31.06934	0.909668:7.976074:-11.45215	-0.4175026:15.01184:-37.95162	Start	Default	
-3.55957:2.052246:-26.1958	1.17334:1.788574:-24.33691	1.313965:2.012695:-31.07373	0.909668:7.976074:-11.45215	-0.4359374:14.98547:-38.12783	Start	Default	
-3.55957:2.052246:-26.1958	1.17334:1.788574:-24.33691	1.313965:2.012695:-31.07373	0.909668:7.976074:-11.45215	-0.5433037:14.9205:-38.13223	Start	Default	
-3.55957:2.052246:-26.1958	1.17334:1.788574:-24.33691	1.313965:2.012695:-31.07373	0.909668:7.976074:-11.45215	-0.5432212:14.89326:-38.09146	Start	Default	
-3.55957:2.052246:-26.1958	1.17334:1.788574:-24.33691	1.313965:2.012695:-31.07373	0.909668:7.976074:-11.45215	-0.5219712:14.78761:-37.733	Start	Bottle	
-3.410156:1.885254:-26.22656	1.199707:1.779785:-24.36328	1.30957:2.021484:-31.07373	0.9140625:7.976074:-11.45215	-0.5315967:14.81828:-37.85176	Start	Bottle	
-3.410156:1.885254:-26.22656	1.199707:1.779785:-24.36328	1.30957:2.021484:-31.07373	0.9140625:7.976074:-11.45215	-0.5272505:14.81217:-37.77346	Start	Bottle	
-3.410156:1.885254:-26.22656	1.199707:1.779785:-24.36328	1.30957:2.021484:-31.07373	0.9140625:7.976074:-11.45215	-0.5297121:14.8217:-37.80326	Start	Bottle	
-3.225586:1.788574:-26.25732	1.234863:1.779785:-24.39844	1.318359:2.012695:-31.06934	0.918457:7.976074:-11.46094	-0.5235993:14.83524:-37.83684	Start	Bottle	
-3.225586:1.788574:-26.25732	1.234863:1.779785:-24.39844	1.318359:2.012695:-31.06934	0.918457:7.976074:-11.46094	-0.514578:14.841:-37.8476	Start	Bottle	
-3.225586:1.788574:-26.25732	1.234863:1.779785:-24.39844	1.318359:2.012695:-31.06934	0.918457:7.976074:-11.46094	-0.517697:14.83802:-37.8774	Start	Bottle	
-3.225586:1.788574:-26.25732	1.234863:1.779785:-24.39844	1.318359:2.012695:-31.06934	0.918457:7.976074:-11.46094	-0.432999:14.83101:-37.81706	Start	Bottle	
-3.054199:1.801758:-26.25732	1.212891:1.828125:-24.47754	1.340332:2.069824:-31.04297	0.9272461:7.980469:-11.46533	-0.4117704:14.84675:-37.8601	Start	Default	
-3.054199:1.801758:-26.25732	1.212891:1.828125:-24.47754	1.340332:2.069824:-31.04297	0.9272461:7.980469:-11.46533	-0.4113466:14.83963:-37.88858	Start	Default	
-3.054199:1.801758:-26.25732	1.212891:1.828125:-24.47754	1.340332:2.069824:-31.04297	0.9272461:7.980469:-11.46533	-0.439387:14.90516:-38.09379	Start	Default	
-3.054199:1.801758:-26.25732	1.212891:1.828125:-24.47754	1.340332:2.069824:-31.04297	0.9272461:7.980469:-11.46533	-0.4206999:14.76698:-37.79939	Start	Bottle	
-2.869629:1.718262:-26.24854	1.252441:1.863281:-24.50391	1.437012:2.302734:-31.00781	0.9228516:7.980469:-11.46533	-0.4246495:14.71724:-37.73554	Start	Bottle	
-2.869629:1.718262:-26.24854	1.252441:1.863281:-24.50391	1.437012:2.302734:-31.00781	0.9228516:7.980469:-11.46533	-0.4246041:14.79084:-37.88723	Start	Bottle	
-2.869629:1.718262:-26.24854	1.252441:1.863281:-24.50391	1.437012:2.302734:-31.00781	0.9228516:7.980469:-11.46533	-0.4287215:14.79439:-37.92104	Start	Bottle	
-2.869629:1.718262:-26.24854	1.252441:1.863281:-24.50391	1.437012:2.302734:-31.00781	0.9228516:7.980469:-11.46533	-0.4282018:14.76037:-37.86871	Start	Bottle	
-2.636719:1.331543:-26.52539	1.230469:1.96875:-24.60059	1.560059:2.66748:-30.93311	0.9140625:7.976074:-11.45654	-0.3859221:14.58391:-37.34699	Start	Bottle	
-2.636719:1.331543:-26.52539	1.230469:1.96875:-24.60059	1.560059:2.66748:-30.93311	0.9140625:7.976074:-11.45654	-0.4106039:14.75714:-37.82661	Start	Default	
-2.636719:1.331543:-26.52539	1.230469:1.96875:-24.60059	1.560059:2.66748:-30.93311	0.9140625:7.976074:-11.45654	-0.4239767:14.82274:-38.00654	Start	Default	
-2.43457:1.50293:-26.89014	1.344727:2.223633:-24.49512	1.647949:3.062988:-30.8584	0.918457:7.976074:-11.45654	-0.4289323:14.82622:-38.03784	Start	Default	
-2.43457:1.50293:-26.89014	1.344727:2.223633:-24.49512	1.647949:3.062988:-30.8584	0.918457:7.976074:-11.45654	-0.4070587:14.73047:-37.76132	Start	Default	
-2.43457:1.50293:-26.89014	1.344727:2.223633:-24.49512	1.647949:3.062988:-30.8584	0.918457:7.976074:-11.45654	-0.4109085:14.79119:-37.88263	Start	Default	
-2.43457:1.50293:-26.89014	1.344727:2.223633:-24.49512	1.647949:3.062988:-30.8584	0.918457:7.976074:-11.45654	-0.3896772:14.71076:-37.65871	Start	Default	
-1.867676:2.091797:-27.14502	1.428223:2.658691:-24.31934	1.705078:3.401367:-30.71338	0.9228516:7.980469:-11.46094	-0.4231894:14.77196:-37.82946	Start	Bottle	
-1.867676:2.091797:-27.14502	1.428223:2.658691:-24.31934	1.705078:3.401367:-30.71338	0.9228516:7.980469:-11.46094	-0.4154502:14.79223:-37.8929	Start	Default	
-1.867676:2.091797:-27.14502	1.428223:2.658691:-24.31934	1.705078:3.401367:-30.71338	0.9228516:7.980469:-11.46094	-0.4099089:14.77318:-37.84727	Start	Default	
-1.485352:2.614746:-27.03955	1.410645:2.94873:-24.1084	1.661133:3.79248:-30.4541	0.9228516:7.980469:-11.46533	-0.4297846:14.82401:-38.01323	Start	Default	
-1.485352:2.614746:-27.03955	1.410645:2.94873:-24.1084	1.661133:3.79248:-30.4541	0.9228516:7.980469:-11.46533	-0.4365323:14.84618:-38.06303	Start	Default	
-1.485352:2.614746:-27.03955	1.410645:2.94873:-24.1084	1.661133:3.79248:-30.4541	0.9228516:7.980469:-11.46533	-0.423077:14.80724:-37.93425	Start	Default	
-1.485352:2.614746:-27.03955	1.410645:2.94873:-24.1084	1.661133:3.79248:-30.4541	0.9228516:7.980469:-11.46533	-0.432653:14.82786:-38.0041	Start	Default	
-1.375488:2.856445:-26.71875	1.362305:3.339844:-23.80957	1.612793:4.161621:-30.12451	0.9228516:7.980469:-11.46533	-0.4343287:14.8064:-37.94493	Start	Default	
-1.375488:2.856445:-26.71875	1.362305:3.339844:-23.80957	1.612793:4.161621:-30.12451	0.9228516:7.980469:-11.46533	-0.4332851:14.82596:-38.01304	Start	Default	
-1.375488:2.856445:-26.71875	1.362305:3.339844:-23.80957	1.612793:4.161621:-30.12451	0.9228516:7.980469:-11.46533	-0.4314817:14.81581:-37.98541	Start	Default	
-1.375488:2.856445:-26.71875	1.362305:3.339844:-23.80957	1.612793:4.161621:-30.12451	0.9228516:7.980469:-11.46533	-0.5468161:14.79685:-37.97072	Start	Default	
