ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.777344:3.247559:-26.0332	0.6899414:1.608398:-24.27979	0.9799805:2.263184:-30.79248	1.199707:7.984863:-11.4917	-0.4271515:14.91691:-38.01876	Start	Default	
-2.645508:3.203613:-26.1167	0.6855469:1.604004:-24.30615	0.9755859:2.263184:-30.78369	1.199707:7.984863:-11.4917	-0.4259143:14.91274:-38.01112	Start	Default	
-2.645508:3.203613:-26.1167	0.6855469:1.604004:-24.30615	0.9755859:2.263184:-30.78369	1.199707:7.984863:-11.4917	-0.4255676:14.90796:-37.99584	Start	Default	
-2.645508:3.203613:-26.1167	0.6855469:1.604004:-24.30615	0.9755859:2.263184:-30.78369	1.199707:7.984863:-11.4917	-0.4266703:14.91056:-38.00281	Start	Default	
-2.645508:3.203613:-26.1167	0.6855469:1.604004:-24.30615	0.9755859:2.263184:-30.78369	1.199707:7.984863:-11.4917	-0.4139247:14.89124:-37.89275	Start	Default	
-2.645508:3.203613:-26.1167	0.6855469:1.604004:-24.30615	0.9755859:2.263184:-30.78369	1.199707:7.984863:-11.4917	-0.4100286:14.88912:-37.88914	Start	Default	
-2.43457:3.269531:-26.15186	0.6679688:1.612793:-24.3501	0.9667969:2.263184:-30.7793	1.199707:7.984863:-11.4917	-0.4184456:14.89971:-37.94994	Start	Default	
-2.43457:3.269531:-26.15186	0.6679688:1.612793:-24.3501	0.9667969:2.263184:-30.7793	1.199707:7.984863:-11.4917	-0.4229304:14.90705:-37.99786	Start	Default	
-2.43457:3.269531:-26.15186	0.6679688:1.612793:-24.3501	0.9667969:2.263184:-30.7793	1.199707:7.984863:-11.4917	-0.4187645:14.90189:-37.96239	Start	Default	
-2.285156:3.282715:-26.26611	0.6679688:1.599609:-24.38965	0.9624023:2.263184:-30.76611	1.195313:7.984863:-11.4917	-0.4220999:14.90798:-37.988	Start	Default	
-2.285156:3.282715:-26.26611	0.6679688:1.599609:-24.38965	0.9624023:2.263184:-30.76611	1.195313:7.984863:-11.4917	-0.4217421:14.9067:-37.98656	Start	Default	
-2.285156:3.282715:-26.26611	0.6679688:1.599609:-24.38965	0.9624023:2.263184:-30.76611	1.195313:7.984863:-11.4917	-0.412799:14.89091:-37.90573	Start	Default	
-2.083008:3.339844:-26.3584	0.6943359:1.595215:-24.40283	0.9580078:2.25:-30.75293	1.199707:7.984863:-11.4917	-0.4292645:14.9039:-37.98418	Start	Default	
-2.083008:3.339844:-26.3584	0.6943359:1.595215:-24.40283	0.9580078:2.25:-30.75293	1.199707:7.984863:-11.4917	-0.4284907:14.9031:-37.9836	Start	Default	
-2.083008:3.339844:-26.3584	0.6943359:1.595215:-24.40283	0.9580078:2.25:-30.75293	1.199707:7.984863:-11.4917	-0.431343:14.90308:-37.98197	Start	Default	
-2.052246:3.42334:-26.38037	0.7119141:1.604004:-24.41602	0.9536133:2.236816:-30.74414	1.199707:7.984863:-11.4917	-0.4331484:14.90348:-37.98486	Start	Default	
-2.052246:3.42334:-26.38037	0.7119141:1.604004:-24.41602	0.9536133:2.236816:-30.74414	1.199707:7.984863:-11.4917	-0.4263124:14.89155:-37.92456	Start	Default	
-2.052246:3.42334:-26.38037	0.7119141:1.604004:-24.41602	0.9536133:2.236816:-30.74414	1.199707:7.984863:-11.4917	-0.4165895:14.89257:-37.91611	Start	Default	
-2.052246:3.42334:-26.38037	0.7119141:1.604004:-24.41602	0.9536133:2.236816:-30.74414	1.199707:7.984863:-11.4917	-0.4254724:14.90555:-37.98745	Start	Default	
