ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.871582:3.401367:-26.25732	0.7822266:1.801758:-24.29736	0.7954102:1.867676:-30.97705	1.010742:8.050781:-11.93555	-0.4264796:15.00577:-37.92173	Start	Default	
-3.871582:3.401367:-26.25732	0.7822266:1.801758:-24.29736	0.7954102:1.867676:-30.97705	1.010742:8.050781:-11.93555	-0.4253369:15.00573:-37.90745	Start	Default	
-3.871582:3.401367:-26.25732	0.7822266:1.801758:-24.29736	0.7954102:1.867676:-30.97705	1.010742:8.050781:-11.93555	-0.4698681:14.99854:-37.91325	Start	Default	
-3.897949:3.295898:-26.26611	0.7866211:1.801758:-24.28418	0.7910156:1.863281:-30.98584	1.010742:8.050781:-11.93555	-0.4442463:15.00259:-37.89939	Start	Default	
-3.897949:3.295898:-26.26611	0.7866211:1.801758:-24.28418	0.7910156:1.863281:-30.98584	1.010742:8.050781:-11.93555	-0.4242934:15.0055:-37.87916	Start	Default	
-3.897949:3.295898:-26.26611	0.7866211:1.801758:-24.28418	0.7910156:1.863281:-30.98584	1.010742:8.050781:-11.93555	-0.4214386:15.00638:-37.87346	Start	Default	
-3.884766:3.216797:-26.24854	0.7998047:1.797363:-24.31494	0.7866211:1.863281:-30.99023	1.010742:8.050781:-11.93555	-0.4235452:15.00575:-37.89822	Start	Default	
-3.884766:3.216797:-26.24854	0.7998047:1.797363:-24.31494	0.7866211:1.863281:-30.99023	1.010742:8.050781:-11.93555	-0.4295008:15.00266:-37.95213	Start	Default	
-3.884766:3.216797:-26.24854	0.7998047:1.797363:-24.31494	0.7866211:1.863281:-30.99023	1.010742:8.050781:-11.93555	-0.4342596:15.00081:-37.94728	Start	Default	
-3.884766:3.216797:-26.24854	0.7998047:1.797363:-24.31494	0.7866211:1.863281:-30.99023	1.010742:8.050781:-11.93555	-0.4383673:15.00056:-37.94191	Start	Default	
-3.84082:3.19043:-26.23535	0.7866211:1.858887:-24.34131	0.7822266:1.87207:-30.99463	1.015137:8.050781:-11.93555	-0.462618:14.99784:-37.93169	Start	Default	
-3.84082:3.19043:-26.23535	0.7866211:1.858887:-24.34131	0.7822266:1.87207:-30.99463	1.015137:8.050781:-11.93555	-0.4833929:14.99464:-37.93835	Start	Default	
-3.84082:3.19043:-26.23535	0.7866211:1.858887:-24.34131	0.7822266:1.87207:-30.99463	1.015137:8.050781:-11.93555	-0.4573056:15.00179:-37.86502	Start	Default	
-3.713379:3.106934:-26.20459	0.7866211:1.858887:-24.38086	0.777832:1.87207:-30.99463	1.010742:8.050781:-11.93555	-0.3995005:14.94036:-37.80171	Start	Default	
-3.713379:3.106934:-26.20459	0.7866211:1.858887:-24.38086	0.777832:1.87207:-30.99463	1.010742:8.050781:-11.93555	-0.4192884:14.86991:-37.83802	Start	Default	
-3.713379:3.106934:-26.20459	0.7866211:1.858887:-24.38086	0.777832:1.87207:-30.99463	1.010742:8.050781:-11.93555	-0.4213459:14.83387:-37.79201	Start	Default	
-3.713379:3.106934:-26.20459	0.7866211:1.858887:-24.38086	0.777832:1.87207:-30.99463	1.010742:8.050781:-11.93555	-0.4184797:14.84089:-37.80365	Start	Default	
-3.60791:3.111328:-26.21777	0.8041992:1.845703:-24.40723	0.7734375:1.87207:-30.99023	1.010742:8.050781:-11.93115	-0.4197409:14.84596:-37.82911	Start	Default	
-3.60791:3.111328:-26.21777	0.8041992:1.845703:-24.40723	0.7734375:1.87207:-30.99023	1.010742:8.050781:-11.93115	-0.4155994:14.83168:-37.78528	Start	Default	
-3.60791:3.111328:-26.21777	0.8041992:1.845703:-24.40723	0.7734375:1.87207:-30.99023	1.010742:8.050781:-11.93115	-0.4182208:14.83689:-37.80878	Start	Default	
-3.287109:3.14209:-26.22656	0.8481445:1.801758:-24.48633	0.7822266:1.937988:-30.92432	1.010742:8.050781:-11.93555	-0.4222406:14.83085:-37.79653	Start	Default	
-3.287109:3.14209:-26.22656	0.8481445:1.801758:-24.48633	0.7822266:1.937988:-30.92432	1.010742:8.050781:-11.93555	-0.4454166:14.83074:-37.79926	Start	Bottle	
-3.287109:3.14209:-26.22656	0.8481445:1.801758:-24.48633	0.7822266:1.937988:-30.92432	1.010742:8.050781:-11.93555	-0.4720072:14.83267:-37.81748	Start	Bottle	
