ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.059082:5.515137:-24.88623	1.081055:1.727051:-24.84668	0.984375:2.192871:-30.87598	1.037109:8.077148:-12.11133	-0.4794742:14.9897:-37.90122	Start	Default	
-1.059082:5.515137:-24.88623	1.081055:1.727051:-24.84668	0.984375:2.192871:-30.87598	1.037109:8.077148:-12.11133	-0.4870282:14.99127:-37.91268	Start	Default	
-1.059082:5.515137:-24.88623	1.081055:1.727051:-24.84668	0.984375:2.192871:-30.87598	1.037109:8.077148:-12.11133	-0.4932974:14.99329:-37.87968	Start	Default	
-1.059082:5.515137:-24.88623	1.081055:1.727051:-24.84668	0.984375:2.192871:-30.87598	1.037109:8.077148:-12.11133	-0.4980947:14.993:-37.87765	Start	Default	
-1.085449:5.950195:-24.49072	1.063477:1.770996:-24.87744	0.984375:2.175293:-30.88477	1.037109:8.077148:-12.11133	-0.4720353:14.99356:-37.89288	Start	Default	
-1.085449:5.950195:-24.49072	1.063477:1.770996:-24.87744	0.984375:2.175293:-30.88477	1.037109:8.077148:-12.11133	-0.4661073:14.99558:-37.88253	Start	Default	
-1.085449:5.950195:-24.49072	1.063477:1.770996:-24.87744	0.984375:2.175293:-30.88477	1.037109:8.077148:-12.11133	-0.4679324:14.99518:-37.87803	Start	Default	
-1.085449:5.950195:-24.49072	1.063477:1.770996:-24.87744	0.984375:2.175293:-30.88477	1.037109:8.077148:-12.11133	-0.4671152:14.99488:-37.88578	Start	Default	
-1.059082:6.306152:-24.26221	1.067871:1.836914:-24.9082	0.9799805:2.166504:-30.89355	1.037109:8.077148:-12.11133	-0.4692546:14.99418:-37.86836	Start	Default	
-1.059082:6.306152:-24.26221	1.067871:1.836914:-24.9082	0.9799805:2.166504:-30.89355	1.037109:8.077148:-12.11133	-0.4812057:14.99355:-37.90769	Start	Default	
-1.059082:6.306152:-24.26221	1.067871:1.836914:-24.9082	0.9799805:2.166504:-30.89355	1.037109:8.077148:-12.11133	-0.4865328:14.99175:-37.89833	Start	Default	
-1.006348:6.578613:-24.15234	1.081055:1.83252:-24.91699	0.9711914:2.15332:-30.90234	1.037109:8.077148:-12.11133	-0.4842906:14.99317:-37.87439	Start	Default	
-1.006348:6.578613:-24.15234	1.081055:1.83252:-24.91699	0.9711914:2.15332:-30.90234	1.037109:8.077148:-12.11133	-0.4749471:14.99166:-37.89187	Start	Default	
-1.006348:6.578613:-24.15234	1.081055:1.83252:-24.91699	0.9711914:2.15332:-30.90234	1.037109:8.077148:-12.11133	-0.4045696:14.98396:-37.99331	Start	Default	
-0.909668:6.596191:-24.14795	1.081055:1.814941:-24.93018	0.9711914:2.144531:-30.90234	1.037109:8.077148:-12.11133	-0.4190461:14.91838:-37.9368	Start	Default	
-0.909668:6.596191:-24.14795	1.081055:1.814941:-24.93018	0.9711914:2.144531:-30.90234	1.037109:8.077148:-12.11133	-0.4150633:14.88079:-37.92199	Start	Default	
-0.909668:6.596191:-24.14795	1.081055:1.814941:-24.93018	0.9711914:2.144531:-30.90234	1.037109:8.077148:-12.11133	-0.4158447:14.89246:-37.97808	Start	Default	
-0.909668:6.596191:-24.14795	1.081055:1.814941:-24.93018	0.9711914:2.144531:-30.90234	1.037109:8.077148:-12.11133	-0.4030674:14.86987:-37.87149	Start	Default	
-0.7646484:6.587402:-24.1084	1.072266:1.797363:-24.93457	0.9711914:2.140137:-30.90234	1.037109:8.077148:-12.11133	-0.4021126:14.8716:-37.87606	Start	Default	
