ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.995117:3.638672:-26.46387	0.6152344:1.560059:-24.38525	0.984375:2.052246:-30.62549	0.8305664:8.033203:-11.83887	-0.4764229:14.99582:-37.93137	Start	Default	
-1.995117:3.638672:-26.46387	0.6152344:1.560059:-24.38525	0.984375:2.052246:-30.62549	0.8305664:8.033203:-11.83887	-0.4789049:14.99602:-37.92359	Start	Default	
-1.946777:3.669434:-26.40674	0.6064453:1.564453:-24.39404	0.9799805:2.061035:-30.6167	0.8305664:8.033203:-11.83887	-0.4745836:14.99621:-37.9199	Start	Default	
-1.946777:3.669434:-26.40674	0.6064453:1.564453:-24.39404	0.9799805:2.061035:-30.6167	0.8305664:8.033203:-11.83887	-0.4765489:14.99836:-37.89952	Start	Default	
-1.911621:3.805664:-26.34082	0.6064453:1.568848:-24.41602	0.9799805:2.052246:-30.6167	0.8349609:8.037598:-11.84326	-0.4832187:14.99721:-37.90232	Start	Default	
-1.911621:3.805664:-26.34082	0.6064453:1.568848:-24.41602	0.9799805:2.052246:-30.6167	0.8349609:8.037598:-11.84326	-0.4841192:14.9975:-37.91281	Start	Default	
-1.911621:3.805664:-26.34082	0.6064453:1.568848:-24.41602	0.9799805:2.052246:-30.6167	0.8349609:8.037598:-11.84326	-0.4822976:14.99727:-37.90585	Start	Default	
-1.911621:3.805664:-26.34082	0.6064453:1.568848:-24.41602	0.9799805:2.052246:-30.6167	0.8349609:8.037598:-11.84326	-0.4761129:14.9963:-37.90835	Start	Default	
-1.828125:3.981445:-26.13867	0.6064453:1.560059:-24.43799	0.9755859:2.043457:-30.6167	0.8349609:8.037598:-11.84326	-0.4755593:14.99666:-37.90812	Start	Default	
-1.828125:3.981445:-26.13867	0.6064453:1.560059:-24.43799	0.9755859:2.043457:-30.6167	0.8349609:8.037598:-11.84326	-0.4746571:14.99574:-37.91525	Start	Default	
-1.828125:3.981445:-26.13867	0.6064453:1.560059:-24.43799	0.9755859:2.043457:-30.6167	0.8349609:8.037598:-11.84326	-0.4743384:14.9955:-37.91314	Start	Default	
-1.770996:4.209961:-25.86182	0.6196289:1.54248:-24.46875	0.9667969:2.034668:-30.62109	0.8349609:8.037598:-11.84326	-0.475506:14.99395:-37.91981	Start	Default	
