ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.42334:4.038574:-26.18701	0.3603516:1.533691:-23.80078	1.067871:2.15332:-30.55078	1.138184:8.033203:-11.80811	-0.4203442:15.0135:-37.92235	Start	Default	
-3.42334:4.038574:-26.18701	0.3603516:1.533691:-23.80078	1.067871:2.15332:-30.55078	1.138184:8.033203:-11.80811	-0.4204286:15.01469:-37.92739	Start	Default	
-3.42334:4.038574:-26.18701	0.3603516:1.533691:-23.80078	1.067871:2.15332:-30.55078	1.138184:8.033203:-11.80811	-0.4123159:15.01506:-37.86301	Start	Default	
-3.651855:4.003418:-26.12549	0.3515625:1.560059:-23.79199	1.067871:2.157715:-30.56396	1.138184:8.033203:-11.8125	-0.4177255:15.01276:-37.90241	Start	Default	
-3.651855:4.003418:-26.12549	0.3515625:1.560059:-23.79199	1.067871:2.157715:-30.56396	1.138184:8.033203:-11.8125	-0.4200958:15.01182:-37.92202	Start	Default	
-3.651855:4.003418:-26.12549	0.3515625:1.560059:-23.79199	1.067871:2.157715:-30.56396	1.138184:8.033203:-11.8125	-0.4178239:15.01283:-37.90086	Start	Default	
-3.651855:4.003418:-26.12549	0.3515625:1.560059:-23.79199	1.067871:2.157715:-30.56396	1.138184:8.033203:-11.8125	-0.4130156:15.01261:-37.83352	Start	Default	
-3.682617:4.038574:-26.10791	0.3691406:1.560059:-23.7832	1.063477:2.166504:-30.57275	1.138184:8.033203:-11.8125	-0.4185489:15.01474:-37.94788	Start	Default	
-3.682617:4.038574:-26.10791	0.3691406:1.560059:-23.7832	1.063477:2.166504:-30.57275	1.138184:8.033203:-11.8125	-0.5415667:15.00556:-37.95902	Start	Default	
-3.682617:4.038574:-26.10791	0.3691406:1.560059:-23.7832	1.063477:2.166504:-30.57275	1.138184:8.033203:-11.8125	-0.511905:15.01159:-37.94255	Start	Default	
-3.691406:3.906738:-26.04199	0.3867188:1.573242:-23.77881	1.054688:2.166504:-30.58154	1.138184:8.033203:-11.8125	-0.4154768:15.0183:-37.93677	Start	Default	
-3.691406:3.906738:-26.04199	0.3867188:1.573242:-23.77881	1.054688:2.166504:-30.58154	1.138184:8.033203:-11.8125	-0.417156:15.01615:-37.95186	Start	Default	
-3.691406:3.906738:-26.04199	0.3867188:1.573242:-23.77881	1.054688:2.166504:-30.58154	1.138184:8.033203:-11.8125	-0.415385:15.01644:-37.93827	Start	Default	
-3.665039:3.823242:-25.98047	0.3999023:1.59082:-23.7832	1.054688:2.162109:-30.58154	1.138184:8.033203:-11.80811	-0.4120688:15.01172:-37.82788	Start	Default	
-3.665039:3.823242:-25.98047	0.3999023:1.59082:-23.7832	1.054688:2.162109:-30.58154	1.138184:8.033203:-11.80811	-0.4243291:15.00953:-37.90268	Start	Default	
-3.665039:3.823242:-25.98047	0.3999023:1.59082:-23.7832	1.054688:2.162109:-30.58154	1.138184:8.033203:-11.80811	-0.4267923:15.01371:-37.89543	Start	Default	
-3.665039:3.823242:-25.98047	0.3999023:1.59082:-23.7832	1.054688:2.162109:-30.58154	1.138184:8.033203:-11.80811	-0.5185902:14.94286:-37.84604	Start	Default	
-3.585938:3.80127:-25.99805	0.421875:1.617188:-23.80078	1.054688:2.15332:-30.58154	1.138184:8.033203:-11.80811	-0.4385487:14.87841:-37.90816	Start	Default	
-3.585938:3.80127:-25.99805	0.421875:1.617188:-23.80078	1.054688:2.15332:-30.58154	1.138184:8.033203:-11.80811	-0.4347948:14.83726:-37.8354	Start	Bottle	
-3.585938:3.80127:-25.99805	0.421875:1.617188:-23.80078	1.054688:2.15332:-30.58154	1.138184:8.033203:-11.80811	-0.4526963:14.82563:-37.8143	Start	Bottle	
-3.392578:3.783691:-26.05078	0.4614258:1.656738:-23.85791	1.041504:2.179688:-30.56396	1.138184:8.033203:-11.80811	-0.4595759:14.82272:-37.79578	Start	Bottle	
-3.392578:3.783691:-26.05078	0.4614258:1.656738:-23.85791	1.041504:2.179688:-30.56396	1.138184:8.033203:-11.80811	-0.4776311:14.82072:-37.79326	Start	Bottle	
-3.392578:3.783691:-26.05078	0.4614258:1.656738:-23.85791	1.041504:2.179688:-30.56396	1.138184:8.033203:-11.80811	-0.4540433:14.84092:-37.83558	Start	Bottle	
-3.392578:3.783691:-26.05078	0.4614258:1.656738:-23.85791	1.041504:2.179688:-30.56396	1.138184:8.033203:-11.80811	-0.4276912:14.81645:-37.77464	Start	Bottle	
-2.992676:3.713379:-26.33643	0.6064453:1.898438:-23.83594	1.195313:2.487305:-30.4541	1.138184:8.033203:-11.8125	-0.4220615:14.85957:-37.88513	Start	Default	
-2.992676:3.713379:-26.33643	0.6064453:1.898438:-23.83594	1.195313:2.487305:-30.4541	1.138184:8.033203:-11.8125	-0.4118139:14.8372:-37.84754	Start	Default	
-2.992676:3.713379:-26.33643	0.6064453:1.898438:-23.83594	1.195313:2.487305:-30.4541	1.138184:8.033203:-11.8125	-0.4247766:14.86277:-37.88168	Start	Default	
-2.474121:2.838867:-26.66162	0.8129883:2.8125:-23.39209	1.419434:3.199219:-30.07617	1.138184:8.033203:-11.8125	-0.4223591:14.82389:-37.81792	Start	Default	
-2.474121:2.838867:-26.66162	0.8129883:2.8125:-23.39209	1.419434:3.199219:-30.07617	1.138184:8.033203:-11.8125	-0.4309377:14.8264:-37.93185	Start	Default	
-2.474121:2.838867:-26.66162	0.8129883:2.8125:-23.39209	1.419434:3.199219:-30.07617	1.138184:8.033203:-11.8125	-0.4212063:14.78724:-37.90349	Start	Default	
-2.474121:2.838867:-26.66162	0.8129883:2.8125:-23.39209	1.419434:3.199219:-30.07617	1.138184:8.033203:-11.8125	-0.4250678:14.79889:-37.88398	Start	Default	
-2.06543:2.852051:-26.25293	1.186523:4.012207:-22.6582	1.691895:4.183594:-29.26318	1.138184:8.033203:-11.80811	-0.4156041:14.75288:-37.81347	Start	Default	
-2.06543:2.852051:-26.25293	1.186523:4.012207:-22.6582	1.691895:4.183594:-29.26318	1.138184:8.033203:-11.80811	-0.424274:14.77453:-37.81475	Start	Bottle	
-2.06543:2.852051:-26.25293	1.186523:4.012207:-22.6582	1.691895:4.183594:-29.26318	1.138184:8.033203:-11.80811	-0.4252777:14.78924:-37.90681	Start	Default	
-1.652344:3.796875:-25.04443	1.647949:5.273438:-21.63867	1.792969:5.229492:-28.01074	1.138184:8.033203:-11.80811	-0.4216694:14.77922:-37.85616	Start	Default	
-1.652344:3.796875:-25.04443	1.647949:5.273438:-21.63867	1.792969:5.229492:-28.01074	1.138184:8.033203:-11.80811	-0.4186938:14.76238:-37.83216	Start	Default	
-1.652344:3.796875:-25.04443	1.647949:5.273438:-21.63867	1.792969:5.229492:-28.01074	1.138184:8.033203:-11.80811	-0.424723:14.78914:-37.88981	Start	Default	
-1.652344:3.796875:-25.04443	1.647949:5.273438:-21.63867	1.792969:5.229492:-28.01074	1.138184:8.033203:-11.80811	-0.42423:14.77868:-37.88324	Start	Default	
-1.555664:4.68457:-23.34814	1.999512:6.473145:-20.4082	1.792969:5.976563:-26.61768	1.138184:8.033203:-11.80811	-0.4175987:14.75548:-37.81059	ReachForBottle	Default	
-1.555664:4.68457:-23.34814	1.999512:6.473145:-20.4082	1.792969:5.976563:-26.61768	1.138184:8.033203:-11.80811	-0.4240849:14.76987:-37.86575	ReachForBottle	Default	
-1.555664:4.68457:-23.34814	1.999512:6.473145:-20.4082	1.792969:5.976563:-26.61768	1.138184:8.033203:-11.80811	-0.4267975:14.79036:-37.86864	ReachForBottle	Default	
-1.555664:4.68457:-23.34814	1.999512:6.473145:-20.4082	1.792969:5.976563:-26.61768	1.138184:8.033203:-11.80811	-0.3951069:14.68494:-37.55215	ReachForBottle	Default	
