ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2329102:5.778809:-24.50391	1.850098:1.683105:-24.61377	1.265625:2.267578:-30.43652	1.054688:8.085938:-12.18604	-0.5511437:14.99862:-37.876	Start	Default	
-0.2329102:5.778809:-24.50391	1.850098:1.683105:-24.61377	1.265625:2.267578:-30.43652	1.054688:8.085938:-12.18604	-0.4933434:15.00493:-37.86349	Start	Default	
-0.2329102:5.778809:-24.50391	1.850098:1.683105:-24.61377	1.265625:2.267578:-30.43652	1.054688:8.085938:-12.18604	-0.5161476:15.00404:-37.79763	Start	Default	
-0.1494141:5.879883:-24.39404	1.880859:1.6875:-24.64453	1.26123:2.258789:-30.44531	1.054688:8.085938:-12.18604	-0.546978:15.00006:-37.7902	Start	Default	
-0.1494141:5.879883:-24.39404	1.880859:1.6875:-24.64453	1.26123:2.258789:-30.44531	1.054688:8.085938:-12.18604	-0.5270696:15.00027:-37.8236	Start	Default	
-0.1494141:5.879883:-24.39404	1.880859:1.6875:-24.64453	1.26123:2.258789:-30.44531	1.054688:8.085938:-12.18604	-0.4686091:15.00773:-37.83214	Start	Default	
-0.0703125:5.915039:-24.30615	1.889648:1.696289:-24.66211	1.256836:2.254395:-30.44971	1.054688:8.085938:-12.18604	-0.5338669:15.00165:-37.90102	Start	Default	
-0.0703125:5.915039:-24.30615	1.889648:1.696289:-24.66211	1.256836:2.254395:-30.44971	1.054688:8.085938:-12.18604	-0.5481494:14.99941:-37.89135	Start	Default	
-0.0703125:5.915039:-24.30615	1.889648:1.696289:-24.66211	1.256836:2.254395:-30.44971	1.054688:8.085938:-12.18604	-0.549046:14.99994:-37.90264	Start	Default	
0.04394531:5.95459:-24.27539	1.880859:1.661133:-24.6709	1.243652:2.241211:-30.46289	1.054688:8.090332:-12.18604	-0.5466125:14.99948:-37.882	Start	Default	
0.04394531:5.95459:-24.27539	1.880859:1.661133:-24.6709	1.243652:2.241211:-30.46289	1.054688:8.090332:-12.18604	-0.4381719:15.01007:-37.87615	Start	Default	
0.04394531:5.95459:-24.27539	1.880859:1.661133:-24.6709	1.243652:2.241211:-30.46289	1.054688:8.090332:-12.18604	-0.4182171:14.97756:-37.85469	Start	Default	
0.140625:5.976563:-24.26221	1.885254:1.661133:-24.6665	1.239258:2.232422:-30.4585	1.059082:8.090332:-12.18604	-0.4465939:14.9467:-38.02005	Start	Default	
0.140625:5.976563:-24.26221	1.885254:1.661133:-24.6665	1.239258:2.232422:-30.4585	1.059082:8.090332:-12.18604	-0.4329198:14.88642:-37.94175	Start	Default	
0.140625:5.976563:-24.26221	1.885254:1.661133:-24.6665	1.239258:2.232422:-30.4585	1.059082:8.090332:-12.18604	-0.4375117:14.88807:-37.97664	Start	Default	
0.140625:5.976563:-24.26221	1.885254:1.661133:-24.6665	1.239258:2.232422:-30.4585	1.059082:8.090332:-12.18604	-0.4374589:14.89315:-37.98927	Start	Default	
0.140625:5.967773:-24.29736	1.894043:1.674316:-24.64014	1.248047:2.232422:-30.4541	1.054688:8.090332:-12.18604	-0.4341581:14.89078:-37.97285	Start	Default	
0.140625:5.967773:-24.29736	1.894043:1.674316:-24.64014	1.248047:2.232422:-30.4541	1.054688:8.090332:-12.18604	-0.4282047:14.87403:-37.92212	Start	Default	
0.140625:5.967773:-24.29736	1.894043:1.674316:-24.64014	1.248047:2.232422:-30.4541	1.054688:8.090332:-12.18604	-0.4290934:14.87657:-37.92986	Start	Default	
0.140625:5.967773:-24.29736	1.894043:1.674316:-24.64014	1.248047:2.232422:-30.4541	1.054688:8.090332:-12.18604	-0.4189035:14.85634:-37.84655	Start	Default	
0.1230469:5.774414:-24.55664	1.858887:1.674316:-24.56104	1.248047:2.241211:-30.44092	1.054688:8.090332:-12.18604	-0.4286543:14.87834:-37.93114	Start	Default	
0.1230469:5.774414:-24.55664	1.858887:1.674316:-24.56104	1.248047:2.241211:-30.44092	1.054688:8.090332:-12.18604	-0.4297794:14.87517:-37.92567	Start	Default	
0.1230469:5.774414:-24.55664	1.858887:1.674316:-24.56104	1.248047:2.241211:-30.44092	1.054688:8.090332:-12.18604	-0.432659:14.86138:-37.89232	Start	Default	
0.1186523:5.383301:-24.77637	2.012695:2.425781:-24.2666	1.331543:2.478516:-30.31348	1.054688:8.085938:-12.18604	-0.4255477:14.84332:-37.81973	Start	Default	
0.1186523:5.383301:-24.77637	2.012695:2.425781:-24.2666	1.331543:2.478516:-30.31348	1.054688:8.085938:-12.18604	-0.4317605:14.87063:-37.89787	Start	Default	
0.1186523:5.383301:-24.77637	2.012695:2.425781:-24.2666	1.331543:2.478516:-30.31348	1.054688:8.085938:-12.18604	-0.4286073:14.86957:-37.86162	Start	Default	
0.1186523:5.383301:-24.77637	2.012695:2.425781:-24.2666	1.331543:2.478516:-30.31348	1.054688:8.085938:-12.18604	-0.4279806:14.86404:-37.87754	Start	Default	
-0.07470703:3.950684:-24.89941	2.381836:4.007813:-23.85352	1.516113:3.041016:-29.99707	1.054688:8.090332:-12.18604	-0.3827005:14.7743:-37.51115	Start	Default	
-0.07470703:3.950684:-24.89941	2.381836:4.007813:-23.85352	1.516113:3.041016:-29.99707	1.054688:8.090332:-12.18604	-0.4224644:14.86579:-37.85534	Start	Default	
-0.07470703:3.950684:-24.89941	2.381836:4.007813:-23.85352	1.516113:3.041016:-29.99707	1.054688:8.090332:-12.18604	-0.4326895:14.88227:-37.94763	Start	Default	
-0.01318359:3.392578:-24.48633	2.882813:5.787598:-23.28223	1.770996:3.941895:-29.23242	1.054688:8.090332:-12.18604	-0.4313969:14.87402:-37.88391	Start	Default	
-0.01318359:3.392578:-24.48633	2.882813:5.787598:-23.28223	1.770996:3.941895:-29.23242	1.054688:8.090332:-12.18604	-0.4306492:14.8596:-37.86621	Start	Default	
-0.01318359:3.392578:-24.48633	2.882813:5.787598:-23.28223	1.770996:3.941895:-29.23242	1.054688:8.090332:-12.18604	-0.4278747:14.85573:-37.83952	Start	Default	
-0.01318359:3.392578:-24.48633	2.882813:5.787598:-23.28223	1.770996:3.941895:-29.23242	1.054688:8.090332:-12.18604	-0.4247195:14.86223:-37.87181	Start	Default	
-0.1582031:3.660645:-23.73926	3.001465:6.692871:-22.39014	1.885254:4.838379:-28.22607	1.054688:8.090332:-12.18604	-0.427965:14.87242:-37.90593	Start	Default	
-0.1582031:3.660645:-23.73926	3.001465:6.692871:-22.39014	1.885254:4.838379:-28.22607	1.054688:8.090332:-12.18604	-0.4275764:14.83884:-37.84187	Start	Default	
-0.1582031:3.660645:-23.73926	3.001465:6.692871:-22.39014	1.885254:4.838379:-28.22607	1.054688:8.090332:-12.18604	-0.4273435:14.81397:-37.83304	Start	Default	
-0.1582031:3.660645:-23.73926	3.001465:6.692871:-22.39014	1.885254:4.838379:-28.22607	1.054688:8.090332:-12.18604	-0.4333108:14.82433:-37.91457	Start	Default	
-0.5581055:4.249512:-22.79883	2.983887:7.272949:-21.34424	1.946777:5.48877:-27.10986	1.054688:8.085938:-12.18604	-0.4324899:14.82446:-37.89939	ReachForBottle	Default	
-0.5581055:4.249512:-22.79883	2.983887:7.272949:-21.34424	1.946777:5.48877:-27.10986	1.054688:8.085938:-12.18604	-0.4258351:14.80395:-37.83111	ReachForBottle	Default	
-0.5581055:4.249512:-22.79883	2.983887:7.272949:-21.34424	1.946777:5.48877:-27.10986	1.054688:8.085938:-12.18604	-0.4266649:14.79892:-37.81307	ReachForBottle	Default	
-0.9140625:4.627441:-21.68262	3.027832:7.703613:-20.25	1.801758:5.765625:-25.85303	1.054688:8.085938:-12.18604	-0.430327:14.84006:-37.91198	ReachForBottle	Default	
-0.9140625:4.627441:-21.68262	3.027832:7.703613:-20.25	1.801758:5.765625:-25.85303	1.054688:8.085938:-12.18604	-0.4499938:14.84685:-37.95891	ReachForBottle	Default	
-0.9140625:4.627441:-21.68262	3.027832:7.703613:-20.25	1.801758:5.765625:-25.85303	1.054688:8.085938:-12.18604	-0.463355:14.86692:-38.01649	ReachForBottle	Default	
-1.120605:4.820801:-20.37744	3.041016:7.712402:-19.15576	1.604004:5.704102:-24.68848	1.054688:8.085938:-12.18604	-0.4471498:14.76858:-37.78521	ReachForBottle	Bottle	
-1.120605:4.820801:-20.37744	3.041016:7.712402:-19.15576	1.604004:5.704102:-24.68848	1.054688:8.085938:-12.18604	-0.4642385:14.77513:-37.80365	ReachForBottle	Bottle	
