ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.533691:3.361816:-25.33447	1.146973:1.867676:-24.9126	1.195313:2.214844:-30.98145	1.103027:8.015625:-11.69824	-0.4764835:15.0125:-37.87077	Start	Default	
-1.533691:3.361816:-25.33447	1.146973:1.867676:-24.9126	1.195313:2.214844:-30.98145	1.103027:8.015625:-11.69824	-0.4727694:15.01374:-37.86256	Start	Default	
-1.533691:3.361816:-25.33447	1.146973:1.867676:-24.9126	1.195313:2.214844:-30.98145	1.103027:8.015625:-11.69824	-0.461024:15.01208:-37.85771	Start	Default	
-1.533691:3.361816:-25.33447	1.146973:1.867676:-24.9126	1.195313:2.214844:-30.98145	1.103027:8.015625:-11.69824	-0.4531918:15.01337:-37.8504	Start	Default	
-1.428223:3.796875:-24.95654	1.160156:1.885254:-24.9873	1.190918:2.210449:-30.99023	1.107422:8.015625:-11.69824	-0.4546169:15.01182:-37.86068	Start	Default	
-1.428223:3.796875:-24.95654	1.160156:1.885254:-24.9873	1.190918:2.210449:-30.99023	1.107422:8.015625:-11.69824	-0.4627226:15.01071:-37.86349	Start	Default	
-1.428223:3.796875:-24.95654	1.160156:1.885254:-24.9873	1.190918:2.210449:-30.99023	1.107422:8.015625:-11.69824	-0.4673257:15.0111:-37.85854	Start	Default	
-1.335938:4.284668:-24.56104	1.182129:1.92041:-25.08398	1.190918:2.206055:-30.99902	1.103027:8.015625:-11.69824	-0.4667815:15.01139:-37.84495	Start	Default	
-1.335938:4.284668:-24.56104	1.182129:1.92041:-25.08398	1.190918:2.206055:-30.99902	1.103027:8.015625:-11.69824	-0.4758861:15.00819:-37.86483	Start	Default	
-1.335938:4.284668:-24.56104	1.182129:1.92041:-25.08398	1.190918:2.206055:-30.99902	1.103027:8.015625:-11.69824	-0.4795097:15.00715:-37.87373	Start	Default	
-1.195313:4.693359:-24.1875	1.204102:1.911621:-25.11035	1.186523:2.197266:-31.00342	1.103027:8.015625:-11.69824	-0.476071:15.0083:-37.88288	Start	Default	
-1.195313:4.693359:-24.1875	1.204102:1.911621:-25.11035	1.186523:2.197266:-31.00342	1.103027:8.015625:-11.69824	-0.4700631:15.00952:-37.87694	Start	Default	
-1.195313:4.693359:-24.1875	1.204102:1.911621:-25.11035	1.186523:2.197266:-31.00342	1.103027:8.015625:-11.69824	-0.4619692:15.01049:-37.88076	Start	Default	
-1.195313:4.693359:-24.1875	1.204102:1.911621:-25.11035	1.186523:2.197266:-31.00342	1.103027:8.015625:-11.69824	-0.4598827:15.01079:-37.90103	Start	Default	
-1.089844:5.181152:-23.85352	1.212891:1.924805:-25.13232	1.177734:2.188477:-31.00781	1.103027:8.015625:-11.69824	-0.4295484:15.00666:-38.06017	Start	Default	
-1.089844:5.181152:-23.85352	1.212891:1.924805:-25.13232	1.177734:2.188477:-31.00781	1.103027:8.015625:-11.69824	-0.4465118:14.97388:-38.07162	Start	Default	
-1.089844:5.181152:-23.85352	1.212891:1.924805:-25.13232	1.177734:2.188477:-31.00781	1.103027:8.015625:-11.69824	-0.4520485:14.93958:-38.1334	Start	Default	
-1.089844:5.181152:-23.85352	1.212891:1.924805:-25.13232	1.177734:2.188477:-31.00781	1.103027:8.015625:-11.69824	-0.4451614:14.89925:-38.04197	Start	Default	
-0.9755859:5.638184:-23.50635	1.22168:1.955566:-25.16748	1.182129:2.179688:-31.01221	1.103027:8.015625:-11.69824	-0.4682724:14.84902:-37.86835	Start	Bottle	
-0.9755859:5.638184:-23.50635	1.22168:1.955566:-25.16748	1.182129:2.179688:-31.01221	1.103027:8.015625:-11.69824	-0.4046023:14.81909:-37.73368	Start	Default	
-0.9755859:5.638184:-23.50635	1.22168:1.955566:-25.16748	1.182129:2.179688:-31.01221	1.103027:8.015625:-11.69824	-0.3999926:14.80323:-37.6704	Start	Default	
