ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.397461:3.071777:-26.8374	1.230469:1.885254:-24.63574	1.204102:1.990723:-31.06934	1.072266:8.015625:-11.69385	-0.4165421:15.01118:-37.91933	Start	Default	
-1.397461:3.071777:-26.8374	1.230469:1.885254:-24.63574	1.204102:1.990723:-31.06934	1.072266:8.015625:-11.69385	-0.4154063:15.0108:-37.91269	Start	Default	
-1.397461:3.071777:-26.8374	1.230469:1.885254:-24.63574	1.204102:1.990723:-31.06934	1.072266:8.015625:-11.69385	-0.4195176:15.01093:-37.89783	Start	Default	
-1.397461:3.071777:-26.8374	1.230469:1.885254:-24.63574	1.204102:1.990723:-31.06934	1.072266:8.015625:-11.69385	-0.4821306:15.01079:-37.88235	Start	Default	
-1.300781:3.168457:-26.80225	1.230469:1.902832:-24.6665	1.204102:1.981934:-31.05176	1.072266:8.015625:-11.69385	-0.4885807:15.00924:-37.89756	Start	Default	
-1.300781:3.168457:-26.80225	1.230469:1.902832:-24.6665	1.204102:1.981934:-31.05176	1.072266:8.015625:-11.69385	-0.484592:15.00951:-37.90221	Start	Default	
-1.300781:3.168457:-26.80225	1.230469:1.902832:-24.6665	1.204102:1.981934:-31.05176	1.072266:8.015625:-11.69385	-0.4161927:15.01191:-37.89862	Start	Default	
-1.138184:3.22998:-26.73193	1.243652:1.863281:-24.73682	1.199707:1.973145:-31.04297	1.072266:8.015625:-11.69385	-0.4135295:15.01257:-37.88297	Start	Default	
-1.138184:3.22998:-26.73193	1.243652:1.863281:-24.73682	1.199707:1.973145:-31.04297	1.072266:8.015625:-11.69385	-0.4121997:15.00982:-37.86898	Start	Default	
-1.138184:3.22998:-26.73193	1.243652:1.863281:-24.73682	1.199707:1.973145:-31.04297	1.072266:8.015625:-11.69385	-0.4120603:15.00935:-37.86625	Start	Default	
-1.059082:3.322266:-26.66162	1.26123:1.850098:-24.80273	1.199707:1.96875:-31.03857	1.067871:8.015625:-11.69385	-0.4117983:15.00925:-37.85946	Start	Default	
-1.059082:3.322266:-26.66162	1.26123:1.850098:-24.80273	1.199707:1.96875:-31.03857	1.067871:8.015625:-11.69385	-0.4409001:15.00516:-37.85028	Start	Default	
-1.059082:3.322266:-26.66162	1.26123:1.850098:-24.80273	1.199707:1.96875:-31.03857	1.067871:8.015625:-11.69385	-0.4753298:15.00274:-37.84426	Start	Default	
-1.059082:3.322266:-26.66162	1.26123:1.850098:-24.80273	1.199707:1.96875:-31.03857	1.067871:8.015625:-11.69385	-0.4833217:15.00221:-37.86876	Start	Default	
-1.006348:3.392578:-26.58252	1.274414:1.863281:-24.85547	1.195313:1.959961:-31.03418	1.072266:8.015625:-11.69385	-0.4287645:15.00385:-37.96784	Start	Default	
-1.006348:3.392578:-26.58252	1.274414:1.863281:-24.85547	1.195313:1.959961:-31.03418	1.072266:8.015625:-11.69385	-0.4566616:14.9977:-38.15051	Start	Default	
-1.006348:3.392578:-26.58252	1.274414:1.863281:-24.85547	1.195313:1.959961:-31.03418	1.072266:8.015625:-11.69385	-0.4539948:14.93457:-38.00611	Start	Default	
-1.006348:3.392578:-26.58252	1.274414:1.863281:-24.85547	1.195313:1.959961:-31.03418	1.072266:8.015625:-11.69385	-0.4509127:14.89665:-37.97421	Start	Default	
-0.8745117:3.647461:-26.23975	1.27002:1.858887:-24.93457	1.195313:1.955566:-31.02979	1.072266:8.015625:-11.69385	-0.5700812:14.85078:-37.86486	Start	Default	
-0.8745117:3.647461:-26.23975	1.27002:1.858887:-24.93457	1.195313:1.955566:-31.02979	1.072266:8.015625:-11.69385	-0.565751:14.8489:-37.87566	Start	Default	
-0.8745117:3.647461:-26.23975	1.27002:1.858887:-24.93457	1.195313:1.955566:-31.02979	1.072266:8.015625:-11.69385	-0.4451616:14.88189:-37.94925	Start	Default	
-0.8745117:3.647461:-26.23975	1.27002:1.858887:-24.93457	1.195313:1.955566:-31.02979	1.072266:8.015625:-11.69385	-0.4405911:14.86978:-37.89218	Start	Default	
-0.8261719:4.605469:-25.61133	1.353516:1.924805:-24.89502	1.204102:2.144531:-30.94189	1.072266:8.015625:-11.69385	-0.4380587:14.86087:-37.85353	Start	Default	
-0.8261719:4.605469:-25.61133	1.353516:1.924805:-24.89502	1.204102:2.144531:-30.94189	1.072266:8.015625:-11.69385	-0.4442219:14.85649:-37.8709	Start	Default	
-0.8261719:4.605469:-25.61133	1.353516:1.924805:-24.89502	1.204102:2.144531:-30.94189	1.072266:8.015625:-11.69385	-0.4448164:14.87951:-37.90358	Start	Default	
-0.8261719:4.605469:-25.61133	1.353516:1.924805:-24.89502	1.204102:2.144531:-30.94189	1.072266:8.015625:-11.69385	-0.4443167:14.87131:-37.90174	Start	Default	
-0.6943359:4.913086:-25.52344	1.494141:2.039063:-24.72363	1.26123:2.592773:-30.6958	1.067871:8.015625:-11.69385	-0.4491344:14.87511:-37.89975	Start	Default	
-0.6943359:4.913086:-25.52344	1.494141:2.039063:-24.72363	1.26123:2.592773:-30.6958	1.067871:8.015625:-11.69385	-0.4501798:14.8756:-37.88296	Start	Default	
-0.6943359:4.913086:-25.52344	1.494141:2.039063:-24.72363	1.26123:2.592773:-30.6958	1.067871:8.015625:-11.69385	-0.4443131:14.85872:-37.84385	Start	Default	
-0.4702148:4.051758:-25.2334	1.669922:2.663086:-24.09082	1.441406:3.208008:-30.19482	1.067871:8.015625:-11.69385	-0.4556728:14.88899:-37.97725	Start	Default	
-0.4702148:4.051758:-25.2334	1.669922:2.663086:-24.09082	1.441406:3.208008:-30.19482	1.067871:8.015625:-11.69385	-0.4381958:14.83803:-37.89377	Start	Default	
-0.4702148:4.051758:-25.2334	1.669922:2.663086:-24.09082	1.441406:3.208008:-30.19482	1.067871:8.015625:-11.69385	-0.4345904:14.81241:-37.82269	Start	Default	
-0.4702148:4.051758:-25.2334	1.669922:2.663086:-24.09082	1.441406:3.208008:-30.19482	1.067871:8.015625:-11.69385	-0.4433687:14.82735:-37.87135	Start	Bottle	
-0.2636719:3.919922:-24.4248	1.96875:3.498047:-23.19873	1.705078:4.020996:-29.4082	1.072266:8.015625:-11.69385	-0.4398331:14.83217:-37.86927	Start	Default	
-0.2636719:3.919922:-24.4248	1.96875:3.498047:-23.19873	1.705078:4.020996:-29.4082	1.072266:8.015625:-11.69385	-0.4407926:14.81069:-37.78957	Start	Bottle	
-0.2636719:3.919922:-24.4248	1.96875:3.498047:-23.19873	1.705078:4.020996:-29.4082	1.072266:8.015625:-11.69385	-0.4476059:14.80517:-37.80326	Start	Bottle	
-0.2636719:4.262695:-23.2251	2.100586:4.328613:-21.99463	1.929199:4.869141:-28.30957	1.072266:8.015625:-11.69385	-0.4536133:14.81974:-37.83999	Start	Bottle	
-0.2636719:4.262695:-23.2251	2.100586:4.328613:-21.99463	1.929199:4.869141:-28.30957	1.072266:8.015625:-11.69385	-0.4458922:14.79381:-37.75893	Start	Bottle	
-0.2636719:4.262695:-23.2251	2.100586:4.328613:-21.99463	1.929199:4.869141:-28.30957	1.072266:8.015625:-11.69385	-0.443971:14.79655:-37.78105	Start	Bottle	
-0.2636719:4.262695:-23.2251	2.100586:4.328613:-21.99463	1.929199:4.869141:-28.30957	1.072266:8.015625:-11.69385	-0.4483044:14.7985:-37.77808	Start	Bottle	
-0.4482422:4.666992:-22.02539	2.311523:5.040527:-20.72021	2.030273:5.422852:-27.09229	1.067871:8.015625:-11.69385	-0.4460348:14.80973:-37.80294	ReachForBottle	Bottle	
-0.4482422:4.666992:-22.02539	2.311523:5.040527:-20.72021	2.030273:5.422852:-27.09229	1.067871:8.015625:-11.69385	-0.443999:14.7919:-37.77181	ReachForBottle	Bottle	
-0.4482422:4.666992:-22.02539	2.311523:5.040527:-20.72021	2.030273:5.422852:-27.09229	1.067871:8.015625:-11.69385	-0.524542:14.79192:-37.80306	ReachForBottle	Bottle	
-0.4482422:4.666992:-22.02539	2.311523:5.040527:-20.72021	2.030273:5.422852:-27.09229	1.067871:8.015625:-11.69385	-0.5641052:14.79826:-37.82189	ReachForBottle	Default	
-0.5449219:4.78125:-20.80811	2.500488:5.541504:-19.29199	2.100586:5.629395:-25.7124	1.067871:8.015625:-11.69385	-0.5730122:14.79791:-37.82332	ReachForBottle	Default	
-0.5449219:4.78125:-20.80811	2.500488:5.541504:-19.29199	2.100586:5.629395:-25.7124	1.067871:8.015625:-11.69385	-0.5539786:14.79144:-37.79936	ReachForBottle	Default	
-0.5449219:4.78125:-20.80811	2.500488:5.541504:-19.29199	2.100586:5.629395:-25.7124	1.067871:8.015625:-11.69385	-0.5263371:14.80431:-37.8374	ReachForBottle	Bottle	
-0.5976563:4.838379:-19.46338	2.746582:5.651367:-17.83301	2.140137:5.554688:-24.36768	1.067871:8.015625:-11.69385	-0.507131:14.82048:-37.86117	ReachForBottle	Bottle	
-0.5976563:4.838379:-19.46338	2.746582:5.651367:-17.83301	2.140137:5.554688:-24.36768	1.067871:8.015625:-11.69385	-0.4566148:14.80492:-37.81468	ReachForBottle	Bottle	
-0.5976563:4.838379:-19.46338	2.746582:5.651367:-17.83301	2.140137:5.554688:-24.36768	1.067871:8.015625:-11.69385	-0.4565345:14.80987:-37.83721	ReachForBottle	Bottle	
-0.5976563:4.838379:-19.46338	2.746582:5.651367:-17.83301	2.140137:5.554688:-24.36768	1.067871:8.015625:-11.69385	-0.4574021:14.80459:-37.81522	ReachForBottle	Bottle	
-0.6767578:4.680176:-18.23291	2.979492:5.677734:-16.51465	2.100586:5.383301:-23.02295	1.067871:8.015625:-11.69385	-0.4756882:14.81907:-37.85027	ReachForBottle	Bottle	
-0.6767578:4.680176:-18.23291	2.979492:5.677734:-16.51465	2.100586:5.383301:-23.02295	1.067871:8.015625:-11.69385	-0.5282874:14.80862:-37.82052	ReachForBottle	Bottle	
-0.6767578:4.680176:-18.23291	2.979492:5.677734:-16.51465	2.100586:5.383301:-23.02295	1.067871:8.015625:-11.69385	-0.5403594:14.79924:-37.79261	ReachForBottle	Bottle	
-0.6767578:4.680176:-18.23291	2.979492:5.677734:-16.51465	2.100586:5.383301:-23.02295	1.067871:8.015625:-11.69385	-0.5417169:14.80051:-37.79919	ReachForBottle	Bottle	
-0.6855469:4.359375:-17.09033	3.186035:5.655762:-15.38525	2.01709:5.185547:-21.79248	1.067871:8.015625:-11.69385	-0.5321478:14.80475:-37.80976	ReachForBottle	Bottle	
-0.6855469:4.359375:-17.09033	3.186035:5.655762:-15.38525	2.01709:5.185547:-21.79248	1.067871:8.015625:-11.69385	-0.5266094:14.80715:-37.81602	ReachForBottle	Bottle	
-0.6855469:4.359375:-17.09033	3.186035:5.655762:-15.38525	2.01709:5.185547:-21.79248	1.067871:8.015625:-11.69385	-0.5208263:14.81592:-37.83469	ReachForBottle	Bottle	
-0.7163086:3.994629:-16.03125	3.304688:5.633789:-14.3833	1.885254:4.983398:-20.66748	1.067871:8.015625:-11.69385	-0.5134665:14.80778:-37.80955	ReachForBottle	Bottle	
-0.7163086:3.994629:-16.03125	3.304688:5.633789:-14.3833	1.885254:4.983398:-20.66748	1.067871:8.015625:-11.69385	-0.5009497:14.81452:-37.8434	ReachForBottle	Bottle	
-0.7163086:3.994629:-16.03125	3.304688:5.633789:-14.3833	1.885254:4.983398:-20.66748	1.067871:8.015625:-11.69385	-0.4592631:14.81433:-37.84249	ReachForBottle	Default	
-0.7163086:3.994629:-16.03125	3.304688:5.633789:-14.3833	1.885254:4.983398:-20.66748	1.067871:8.015625:-11.69385	-0.4616247:14.81505:-37.82902	ReachForBottle	Default	
-0.8085938:3.713379:-15.16992	3.221191:5.646973:-13.57031	1.705078:4.794434:-19.75342	1.067871:8.015625:-11.69385	-0.4603888:14.80548:-37.78743	ReachForBottle	Default	
-0.8085938:3.713379:-15.16992	3.221191:5.646973:-13.57031	1.705078:4.794434:-19.75342	1.067871:8.015625:-11.69385	-0.4626935:14.80869:-37.80281	ReachForBottle	Default	
-0.8085938:3.713379:-15.16992	3.221191:5.646973:-13.57031	1.705078:4.794434:-19.75342	1.067871:8.015625:-11.69385	-0.4662448:14.80614:-37.79167	ReachForBottle	Default	
-0.9228516:3.502441:-14.3877	3.14209:5.585449:-12.86279	1.533691:4.609863:-18.95361	1.067871:8.015625:-11.69385	-0.4634109:14.79768:-37.76498	ReachForBottle	Default	
-0.9228516:3.502441:-14.3877	3.14209:5.585449:-12.86279	1.533691:4.609863:-18.95361	1.067871:8.015625:-11.69385	-0.4641378:14.79786:-37.77806	ReachForBottle	Default	
-0.9228516:3.502441:-14.3877	3.14209:5.585449:-12.86279	1.533691:4.609863:-18.95361	1.067871:8.015625:-11.69385	-0.4637852:14.80817:-37.81057	ReachForBottle	Default	
-0.9228516:3.502441:-14.3877	3.14209:5.585449:-12.86279	1.533691:4.609863:-18.95361	1.067871:8.015625:-11.69385	-0.4685142:14.80097:-37.7808	ReachForBottle	Default	
-1.045898:3.269531:-13.65381	3.164063:5.414063:-12.18164	1.401855:4.390137:-18.20215	1.067871:8.015625:-11.69385	-0.4681288:14.79415:-37.75956	ReachForBottle	Default	
-1.045898:3.269531:-13.65381	3.164063:5.414063:-12.18164	1.401855:4.390137:-18.20215	1.067871:8.015625:-11.69385	-0.4693568:14.80397:-37.77567	ReachForBottle	Default	
-1.045898:3.269531:-13.65381	3.164063:5.414063:-12.18164	1.401855:4.390137:-18.20215	1.067871:8.015625:-11.69385	-0.4718341:14.80199:-37.77427	ReachForBottle	Default	
-1.045898:3.269531:-13.65381	3.164063:5.414063:-12.18164	1.401855:4.390137:-18.20215	1.067871:8.015625:-11.69385	-0.4773255:14.80328:-37.76759	ReachForBottle	Bottle	
-1.059082:3.005859:-12.99902	3.194824:5.11084:-11.56641	1.331543:4.139648:-17.54297	1.072266:8.015625:-11.69385	-0.4715654:14.7893:-37.73098	Grasped	Bottle	
-1.059082:3.005859:-12.99902	3.194824:5.11084:-11.56641	1.331543:4.139648:-17.54297	1.072266:8.015625:-11.69385	-0.4756553:14.79443:-37.72478	Grasped	Bottle	
-1.059082:3.005859:-12.99902	3.194824:5.11084:-11.56641	1.331543:4.139648:-17.54297	1.072266:8.015625:-11.69385	-0.4783278:14.79539:-37.73095	Grasped	Bottle	
-0.9975586:2.737793:-12.4541	3.203613:4.891113:-11.05225	1.30957:3.915527:-16.99365	1.072266:8.015625:-11.68506	-0.4768405:14.79238:-37.72606	Grasped	Bottle	
-0.9975586:2.737793:-12.4541	3.203613:4.891113:-11.05225	1.30957:3.915527:-16.99365	1.072266:8.015625:-11.68506	-0.4779413:14.78887:-37.72071	Grasped	Bottle	
-0.9975586:2.737793:-12.4541	3.203613:4.891113:-11.05225	1.30957:3.915527:-16.99365	1.072266:8.015625:-11.68506	-0.4820295:14.78779:-37.71435	Grasped	Bottle	
-0.9975586:2.737793:-12.4541	3.203613:4.891113:-11.05225	1.30957:3.915527:-16.99365	1.072266:8.015625:-11.68506	-0.4819379:14.78403:-37.7067	Grasped	Bottle	
-0.8920898:2.623535:-12.00146	3.146484:4.746094:-10.66553	1.296387:3.739746:-16.56299	1.103027:7.976074:-11.35547	-0.4973358:14.85085:-37.92243	Grasped	Default	
-0.8920898:2.623535:-12.00146	3.146484:4.746094:-10.66553	1.296387:3.739746:-16.56299	1.103027:7.976074:-11.35547	-0.4942132:14.83498:-37.88387	Grasped	Default	
-0.8920898:2.623535:-12.00146	3.146484:4.746094:-10.66553	1.296387:3.739746:-16.56299	1.103027:7.976074:-11.35547	-0.5456616:14.82467:-37.85215	Grasped	Default	
-0.8920898:2.623535:-12.00146	3.146484:4.746094:-10.66553	1.296387:3.739746:-16.56299	1.103027:7.976074:-11.35547	-0.6922753:14.8482:-38.01502	Grasped	Default	
-0.6987305:2.491699:-11.7334	2.891602:4.412109:-10.37549	1.287598:3.599121:-16.28174	1.160156:7.940918:-11.17529	-0.7076796:14.82965:-37.97077	Grasped	Default	
