ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1625977:5.11084:-26.354	0.7558594:1.296387:-24.60059	1.107422:1.995117:-30.62988	0.9711914:8.116699:-12.40576	-0.469628:15.03238:-37.75772	Start	Default	
-0.1625977:5.11084:-26.354	0.7558594:1.296387:-24.60059	1.107422:1.995117:-30.62988	0.9711914:8.116699:-12.40576	-0.466693:15.03113:-37.77435	Start	Default	
-0.1625977:5.11084:-26.354	0.7558594:1.296387:-24.60059	1.107422:1.995117:-30.62988	0.9711914:8.116699:-12.40576	-0.468633:15.03091:-37.77715	Start	Default	
-0.1625977:5.11084:-26.354	0.7558594:1.296387:-24.60059	1.107422:1.995117:-30.62988	0.9711914:8.116699:-12.40576	-0.4686862:15.03224:-37.76155	Start	Default	
-0.1362305:5.225098:-26.44629	0.7207031:1.212891:-24.62695	1.125:1.977539:-30.62988	0.9755859:8.116699:-12.40576	-0.4696773:15.03105:-37.75971	Start	Default	
-0.1362305:5.225098:-26.44629	0.7207031:1.212891:-24.62695	1.125:1.977539:-30.62988	0.9755859:8.116699:-12.40576	-0.4492148:15.03237:-37.74071	Start	Default	
-0.1362305:5.225098:-26.44629	0.7207031:1.212891:-24.62695	1.125:1.977539:-30.62988	0.9755859:8.116699:-12.40576	-0.4593969:15.02863:-37.76394	Start	Default	
-0.1098633:5.299805:-26.55615	0.7075195:1.182129:-24.61816	1.138184:1.96875:-30.62988	0.9711914:8.116699:-12.40576	-0.4568881:15.02684:-37.72836	Start	Default	
-0.1098633:5.299805:-26.55615	0.7075195:1.182129:-24.61816	1.138184:1.96875:-30.62988	0.9711914:8.116699:-12.40576	-0.4472702:15.02698:-37.74306	Start	Default	
-0.1098633:5.299805:-26.55615	0.7075195:1.182129:-24.61816	1.138184:1.96875:-30.62988	0.9711914:8.116699:-12.40576	-0.4175159:15.02737:-37.77209	Start	Default	
-0.1098633:5.299805:-26.55615	0.7075195:1.182129:-24.61816	1.138184:1.96875:-30.62988	0.9711914:8.116699:-12.40576	-0.4120655:15.02884:-37.76481	Start	Default	
-0.1845703:5.304199:-26.65283	0.6459961:1.120605:-24.59619	1.146973:1.951172:-30.62549	0.9711914:8.116699:-12.40576	-0.4078066:15.02961:-37.73822	Start	Default	
-0.1845703:5.304199:-26.65283	0.6459961:1.120605:-24.59619	1.146973:1.951172:-30.62549	0.9711914:8.116699:-12.40576	-0.4083409:15.02947:-37.7427	Start	Default	
-0.1845703:5.304199:-26.65283	0.6459961:1.120605:-24.59619	1.146973:1.951172:-30.62549	0.9711914:8.116699:-12.40576	-0.4020409:15.02967:-37.74258	Start	Default	
-0.1450195:5.277832:-26.74512	0.6152344:1.089844:-24.58301	1.151367:1.951172:-30.62109	0.9711914:8.116699:-12.40576	-0.4252214:15.00489:-37.96874	Start	Default	
-0.1450195:5.277832:-26.74512	0.6152344:1.089844:-24.58301	1.151367:1.951172:-30.62109	0.9711914:8.116699:-12.40576	-0.436245:14.92506:-37.92265	Start	Default	
-0.1450195:5.277832:-26.74512	0.6152344:1.089844:-24.58301	1.151367:1.951172:-30.62109	0.9711914:8.116699:-12.40576	-0.4313862:14.89231:-37.91404	Start	Default	
-0.1450195:5.277832:-26.74512	0.6152344:1.089844:-24.58301	1.151367:1.951172:-30.62109	0.9711914:8.116699:-12.40576	-0.4180784:14.77151:-37.69992	Start	Bottle	
-0.1274414:5.19873:-26.80664	0.5888672:1.07666:-24.56982	1.155762:1.946777:-30.6167	0.9711914:8.116699:-12.40576	-0.4256116:14.82345:-37.84251	Start	Bottle	
-0.1274414:5.19873:-26.80664	0.5888672:1.07666:-24.56982	1.155762:1.946777:-30.6167	0.9711914:8.116699:-12.40576	-0.4242543:14.82706:-37.8537	Start	Bottle	
-0.1274414:5.19873:-26.80664	0.5888672:1.07666:-24.56982	1.155762:1.946777:-30.6167	0.9711914:8.116699:-12.40576	-0.4310399:14.8417:-37.91025	Start	Bottle	
-0.1274414:5.19873:-26.80664	0.5888672:1.07666:-24.56982	1.155762:1.946777:-30.6167	0.9711914:8.116699:-12.40576	-0.4763656:14.83265:-37.90214	Start	Bottle	
-0.08349609:5.124023:-26.97803	0.5932617:1.019531:-24.55225	1.190918:1.946777:-30.6123	0.9755859:8.116699:-12.40576	-0.4679864:14.82664:-37.89156	Start	Bottle	
-0.08349609:5.124023:-26.97803	0.5932617:1.019531:-24.55225	1.190918:1.946777:-30.6123	0.9755859:8.116699:-12.40576	-0.4673419:14.83287:-37.84588	Start	Bottle	
-0.08349609:5.124023:-26.97803	0.5932617:1.019531:-24.55225	1.190918:1.946777:-30.6123	0.9755859:8.116699:-12.40576	-0.4399975:14.86162:-37.9039	Start	Bottle	
-0.06152344:4.943848:-27.1626	0.5185547:1.085449:-24.46875	1.274414:2.039063:-30.56396	0.9711914:8.116699:-12.40576	-0.4312462:14.84903:-37.89492	Start	Bottle	
-0.06152344:4.943848:-27.1626	0.5185547:1.085449:-24.46875	1.274414:2.039063:-30.56396	0.9711914:8.116699:-12.40576	-0.4260097:14.834:-37.84492	Start	Bottle	
-0.06152344:4.943848:-27.1626	0.5185547:1.085449:-24.46875	1.274414:2.039063:-30.56396	0.9711914:8.116699:-12.40576	-0.4335157:14.85349:-37.90769	Start	Bottle	
0.08789063:4.658203:-27.13623	0.4746094:1.437012:-24.32373	1.371094:2.315918:-30.47607	0.9711914:8.116699:-12.40576	-0.431128:14.84116:-37.88733	Start	Bottle	
0.08789063:4.658203:-27.13623	0.4746094:1.437012:-24.32373	1.371094:2.315918:-30.47607	0.9711914:8.116699:-12.40576	-0.434248:14.8585:-37.89409	Start	Default	
0.08789063:4.658203:-27.13623	0.4746094:1.437012:-24.32373	1.371094:2.315918:-30.47607	0.9711914:8.116699:-12.40576	-0.4371126:14.84837:-37.87465	Start	Bottle	
0.08789063:4.658203:-27.13623	0.4746094:1.437012:-24.32373	1.371094:2.315918:-30.47607	0.9711914:8.116699:-12.40576	-0.4312882:14.83787:-37.8284	Start	Default	
0.06591797:4.117676:-27.04834	0.637207:2.052246:-24.00293	1.520508:2.830078:-30.22998	0.9711914:8.116699:-12.40576	-0.4303655:14.81088:-37.88511	Start	Default	
0.06591797:4.117676:-27.04834	0.637207:2.052246:-24.00293	1.520508:2.830078:-30.22998	0.9711914:8.116699:-12.40576	-0.4330868:14.79742:-37.87804	Start	Default	
0.06591797:4.117676:-27.04834	0.637207:2.052246:-24.00293	1.520508:2.830078:-30.22998	0.9711914:8.116699:-12.40576	-0.4364268:14.82022:-37.92764	Start	Default	
0.06591797:4.117676:-27.04834	0.637207:2.052246:-24.00293	1.520508:2.830078:-30.22998	0.9711914:8.116699:-12.40576	-0.4366945:14.79919:-37.89453	Start	Bottle	
-0.2197266:3.79248:-26.51221	1.107422:3.041016:-23.55469	1.713867:3.47168:-29.69824	0.9711914:8.116699:-12.40576	-0.4347883:14.76008:-37.81035	Start	Bottle	
-0.2197266:3.79248:-26.51221	1.107422:3.041016:-23.55469	1.713867:3.47168:-29.69824	0.9711914:8.116699:-12.40576	-0.446416:14.79128:-37.87405	Start	Bottle	
-0.2197266:3.79248:-26.51221	1.107422:3.041016:-23.55469	1.713867:3.47168:-29.69824	0.9711914:8.116699:-12.40576	-0.4468441:14.769:-37.80913	Start	Bottle	
-0.4438477:4.020996:-25.51904	1.419434:3.972656:-22.71973	1.814941:4.214355:-28.79297	0.9755859:8.116699:-12.40576	-0.4778201:14.78852:-37.87019	Start	Bottle	
-0.4438477:4.020996:-25.51904	1.419434:3.972656:-22.71973	1.814941:4.214355:-28.79297	0.9755859:8.116699:-12.40576	-0.4779822:14.79198:-37.90655	Start	Bottle	
-0.4438477:4.020996:-25.51904	1.419434:3.972656:-22.71973	1.814941:4.214355:-28.79297	0.9755859:8.116699:-12.40576	-0.4683949:14.79107:-37.89697	Start	Bottle	
-0,5756836,4,464844,-24,27539,	1,819336,4,807617,-21,63428,	1,863281,4,943848,-27,69434,	0,9711914,8,116699,-12,40576,	-0,4684062,14,78793,-37,90476,	ReachForBottle	Bottle	
-0,5756836,4,464844,-24,27539,	1,819336,4,807617,-21,63428,	1,863281,4,943848,-27,69434,	0,9711914,8,116699,-12,40576,	-0,4613387,14,77888,-37,87196,	ReachForBottle	Bottle	
-0,5756836,4,464844,-24,27539,	1,819336,4,807617,-21,63428,	1,863281,4,943848,-27,69434,	0,9711914,8,116699,-12,40576,	-0,4514235,14,77012,-37,86074,	ReachForBottle	Bottle	
-0,5756836,4,464844,-24,27539,	1,819336,4,807617,-21,63428,	1,863281,4,943848,-27,69434,	0,9711914,8,116699,-12,40576,	-0,4502307,14,77465,-37,86417,	ReachForBottle	Bottle	
-0.6767578:4.78125:-22.86035	2.179688:5.484375:-20.34229	1.933594:5.44043:-26.42432	0.9711914:8.116699:-12.40576	-0.4621603:14.76944:-37.85984	ReachForBottle	Bottle	
-0.6767578:4.78125:-22.86035	2.179688:5.484375:-20.34229	1.933594:5.44043:-26.42432	0.9711914:8.116699:-12.40576	-0.4865068:14.77032:-37.85957	ReachForBottle	Bottle	
-0.6767578:4.78125:-22.86035	2.179688:5.484375:-20.34229	1.933594:5.44043:-26.42432	0.9711914:8.116699:-12.40576	-0.510959:14.76587:-37.84158	ReachForBottle	Bottle	
-0.7382813:5.106445:-21.24756	2.460938:5.871094:-19.01953	1.929199:5.625:-25.1543	0.9711914:8.116699:-12.40576	-0.5078024:14.76131:-37.82125	ReachForBottle	Bottle	
-0.7382813:5.106445:-21.24756	2.460938:5.871094:-19.01953	1.929199:5.625:-25.1543	0.9711914:8.116699:-12.40576	-0.5098243:14.76307:-37.82933	ReachForBottle	Bottle	
-0.7382813:5.106445:-21.24756	2.460938:5.871094:-19.01953	1.929199:5.625:-25.1543	0.9711914:8.116699:-12.40576	-0.50354:14.76322:-37.82134	ReachForBottle	Bottle	
-0.7382813:5.106445:-21.24756	2.460938:5.871094:-19.01953	1.929199:5.625:-25.1543	0.9711914:8.116699:-12.40576	-0.5085986:14.75939:-37.80946	ReachForBottle	Bottle	
-0.8745117:5.348145:-19.74463	2.729004:6.218262:-17.71436	1.836914:5.695313:-23.84473	0.9711914:8.116699:-12.40576	-0.4880663:14.77185:-37.83157	ReachForBottle	Bottle	
-0.8745117:5.348145:-19.74463	2.729004:6.218262:-17.71436	1.836914:5.695313:-23.84473	0.9711914:8.116699:-12.40576	-0.4727063:14.76384:-37.80222	ReachForBottle	Bottle	
-0.8745117:5.348145:-19.74463	2.729004:6.218262:-17.71436	1.836914:5.695313:-23.84473	0.9711914:8.116699:-12.40576	-0.4725196:14.75933:-37.78908	ReachForBottle	Bottle	
-0.9975586:5.449219:-18.34277	2.931152:6.51709:-16.49707	1.718262:5.796387:-22.57471	0.9711914:8.116699:-12.40576	-0.4683506:14.74225:-37.74259	ReachForBottle	Bottle	
-0.9975586:5.449219:-18.34277	2.931152:6.51709:-16.49707	1.718262:5.796387:-22.57471	0.9711914:8.116699:-12.40576	-0.4816186:14.73383:-37.67818	ReachForBottle	Bottle	
-0.9975586:5.449219:-18.34277	2.931152:6.51709:-16.49707	1.718262:5.796387:-22.57471	0.9711914:8.116699:-12.40576	-0.5306846:14.76628:-37.79528	ReachForBottle	Bottle	
-0.9975586:5.449219:-18.34277	2.931152:6.51709:-16.49707	1.718262:5.796387:-22.57471	0.9711914:8.116699:-12.40576	-0.5245711:14.73741:-37.70945	ReachForBottle	Bottle	
-1.054688:5.449219:-16.98926	3.084961:6.732422:-15.29297	1.586426:5.888672:-21.32227	0.9711914:8.116699:-12.40576	-0.4862851:14.74195:-37.71591	ReachForBottle	Bottle	
-1.054688:5.449219:-16.98926	3.084961:6.732422:-15.29297	1.586426:5.888672:-21.32227	0.9711914:8.116699:-12.40576	-0.5012974:14.74578:-37.73071	ReachForBottle	Bottle	
-1.054688:5.449219:-16.98926	3.084961:6.732422:-15.29297	1.586426:5.888672:-21.32227	0.9711914:8.116699:-12.40576	-0.4965208:14.74723:-37.72857	ReachForBottle	Bottle	
-1.089844:5.356934:-15.90381	3.172852:6.785156:-14.32617	1.480957:5.941406:-20.30273	0.9711914:8.116699:-12.40576	-0.4846988:14.74465:-37.70631	ReachForBottle	Bottle	
-1.089844:5.356934:-15.90381	3.172852:6.785156:-14.32617	1.480957:5.941406:-20.30273	0.9711914:8.116699:-12.40576	-0.4683366:14.78012:-37.79567	ReachForBottle	Bottle	
-1.089844:5.356934:-15.90381	3.172852:6.785156:-14.32617	1.480957:5.941406:-20.30273	0.9711914:8.116699:-12.40576	-0.4701622:14.76919:-37.76645	ReachForBottle	Bottle	
-1.089844:5.356934:-15.90381	3.172852:6.785156:-14.32617	1.480957:5.941406:-20.30273	0.9711914:8.116699:-12.40576	-0.4712316:14.78021:-37.80882	ReachForBottle	Bottle	
-1.098633:5.128418:-14.99414	3.186035:6.723633:-13.46484	1.375488:5.90625:-19.43262	0.9711914:8.116699:-12.40576	-0.515789:14.76723:-37.78957	ReachForBottle	Bottle	
-1.098633:5.128418:-14.99414	3.186035:6.723633:-13.46484	1.375488:5.90625:-19.43262	0.9711914:8.116699:-12.40576	-0.5977401:14.78567:-37.86399	ReachForBottle	Default	
-1.098633:5.128418:-14.99414	3.186035:6.723633:-13.46484	1.375488:5.90625:-19.43262	0.9711914:8.116699:-12.40576	-0.472445:14.79565:-37.83155	ReachForBottle	Default	
